ID TIME pos
5 0.099 [0, 0] [-0.26338720063524884, -0.1710551276553231]
5 310.509 [-0.2374244330641388, -0.20130390969512485] [-0.26338720063524884, -0.1710551276553231]
5 315.517 [-0.2374244330641388, -0.20130390969512485] [-0.26338720063524884, -0.1710551276553231]
5 320.523 [-0.2374244330641388, -0.20130390969512485] [-0.26338720063524884, -0.1710551276553231]
5 325.529 [-0.23778366383336957, -0.20218852507974022] [-0.26338720063524884, -0.1710551276553231]
5 330.536 [-0.23678411641670025, -0.20170648757404447] [-0.26338720063524884, -0.1710551276553231]
5 335.543 [-0.23678411641670025, -0.20170648757404447] [-0.26338720063524884, -0.1710551276553231]
5 340.548 [-0.23678411641670025, -0.2017072018597588] [-0.26338720063524884, -0.1710551276553231]
5 345.555 [-0.23678411641670025, -0.20170648757404447] [-0.26338720063524884, -0.1710551276553231]
5 350.561 [-0.23880983070241454, -0.20386434471690165] [-0.26338720063524884, -0.1710551276553231]
5 355.569 [-0.23881983070241455, -0.20387434471690163] [-0.26338720063524884, -0.1710551276553231]
5 360.575 [-0.239593402130986, -0.20322720185975873] [-0.26338720063524884, -0.1710551276553231]
5 365.583 [-0.239593402130986, -0.20322720185975873] [-0.26338720063524884, -0.1710551276553231]
5 370.591 [-0.239593402130986, -0.20322720185975873] [-0.26338720063524884, -0.1710551276553231]
5 375.598 [-0.239593402130986, -0.20322720185975873] [-0.26338720063524884, -0.1710551276553231]
5 380.603 [-0.239593402130986, -0.20322720185975873] [-0.26338720063524884, -0.1710551276553231]
5 385.609 [-0.239593402130986, -0.20322720185975873] [-0.26338720063524884, -0.1710551276553231]
5 390.615 [-0.23963911641670027, -0.20325863043118733] [-0.26338720063524884, -0.1710551276553231]
5 395.623 [-0.23963983070241454, -0.20325863043118733] [-0.26338720063524884, -0.1710551276553231]
5 400.628 [-0.23963983070241454, -0.20325863043118733] [-0.26338720063524884, -0.1710551276553231]
5 405.635 [-0.23966125927384313, -0.20326148757404447] [-0.26338720063524884, -0.1710551276553231]
5 410.642 [-0.24000625927384314, -0.20319648757404446] [-0.26338720063524884, -0.1710551276553231]
5 415.648 [-0.24141184198892027, -0.20488872173577483] [-0.26338720063524884, -0.1710551276553231]
5 420.658 [-0.24159317532225355, -0.20477605506910818] [-0.26338720063524884, -0.1710551276553231]
5 425.663 [-0.2415985086555869, -0.20477472173577488] [-0.26338720063524884, -0.1710551276553231]
5 430.67 [-0.2415985086555869, -0.20477472173577488] [-0.26338720063524884, -0.1710551276553231]
5 435.675 [-0.2415985086555869, -0.20477472173577488] [-0.26338720063524884, -0.1710551276553231]
5 440.682 [-0.2415985086555869, -0.20477472173577488] [-0.26338720063524884, -0.1710551276553231]
5 445.69 [-0.2415985086555869, -0.20477472173577488] [-0.26338720063524884, -0.1710551276553231]
5 450.695 [-0.2415985086555869, -0.20477472173577488] [-0.26338720063524884, -0.1710551276553231]
5 455.701 [-0.2415985086555869, -0.20477472173577488] [-0.26338720063524884, -0.1710551276553231]
5 460.706 [-0.2415985086555869, -0.20477472173577488] [-0.26338720063524884, -0.1710551276553231]
5 465.713 [-0.2415985086555869, -0.20477472173577488] [-0.26338720063524884, -0.1710551276553231]
5 470.721 [-0.2415985086555869, -0.20477472173577488] [-0.26338720063524884, -0.1710551276553231]
5 475.726 [-0.2415985086555869, -0.20477472173577488] [-0.26338720063524884, -0.1710551276553231]
5 480.733 [-0.2415985086555869, -0.20477472173577488] [-0.26338720063524884, -0.1710551276553231]
5 485.738 [-0.2415985086555869, -0.20477472173577488] [-0.26338720063524884, -0.1710551276553231]
5 490.747 [-0.2415985086555869, -0.20477472173577488] [-0.26338720063524884, -0.1710551276553231]
5 495.754 [-0.24214917532225358, -0.2046420550691082] [-0.26338720063524884, -0.1710551276553231]
5 500.759 [-0.2427498419889203, -0.20427272173577488] [-0.26338720063524884, -0.1710551276553231]
5 505.766 [-0.2427498419889203, -0.20427272173577488] [-0.26338720063524884, -0.1710551276553231]
5 510.772 [-0.24277784198892027, -0.2041113884024415] [-0.26338720063524884, -0.1710551276553231]
5 515.779 [-0.24277784198892027, -0.2041113884024415] [-0.26338720063524884, -0.1710551276553231]
5 520.786 [-0.24277784198892027, -0.2041113884024415] [-0.26338720063524884, -0.1710551276553231]
5 525.794 [-0.24277784198892027, -0.2041113884024415] [-0.26338720063524884, -0.1710551276553231]
5 530.799 [-0.24294050865558692, -0.20398672173577487] [-0.26338720063524884, -0.1710551276553231]
5 535.806 [-0.2429565086555869, -0.2039627217357749] [-0.26338720063524884, -0.1710551276553231]
5 540.813 [-0.24304450865558694, -0.20368672173577487] [-0.26338720063524884, -0.1710551276553231]
5 545.819 [-0.24359184198892028, -0.20335538840244152] [-0.26338720063524884, -0.1710551276553231]
5 550.826 [-0.24359450865558696, -0.20335405506910817] [-0.26338720063524884, -0.1710551276553231]
5 555.832 [-0.24359450865558696, -0.20335472173577487] [-0.26338720063524884, -0.1710551276553231]
5 560.84 [-0.24359450865558696, -0.20335472173577487] [-0.26338720063524884, -0.1710551276553231]
5 565.846 [-0.24359450865558696, -0.20335472173577487] [-0.26338720063524884, -0.1710551276553231]
5 570.852 [-0.24359450865558696, -0.20335472173577487] [-0.26338720063524884, -0.1710551276553231]
5 575.858 [-0.24359450865558696, -0.20335472173577487] [-0.26338720063524884, -0.1710551276553231]
5 580.865 [-0.24359450865558696, -0.20335472173577487] [-0.26338720063524884, -0.1710551276553231]
5 585.872 [-0.24409850865558697, -0.20300938840244154] [-0.26338720063524884, -0.1710551276553231]
5 590.879 [-0.2444958419889203, -0.20251538840244152] [-0.26338720063524884, -0.1710551276553231]
5 595.882 [-0.2444958419889203, -0.20251538840244152] [-0.26338720063524884, -0.1710551276553231]
