ID TIME BLOCK BALANCE UBI PAY #ROBOT MEAN #VOTES #OKVOTES #MYVOTES #MYOKVOTES R? C?
13 7085.701 285 40.999992833127741027 0 160 24 2487064 2100 2084 None None False True
13 7143.663 288 40.999992833127741027 0 160 24 2487139 2121 2108 None None False True
13 7171.695 292 40.999992833127741027 0 160 24 2487012 2131 2108 None None False True
13 7200.745 293 160.999992039196278939 0 0 24 2486957 2156 2132 None None False True
13 7262.685 295 81.000005145058316546 0 120 24 2487068 2198 2180 None None False True
13 7267.686 295 81.000005145058316546 0 120 24 2487068 2198 2180 None None False True
13 7282.699 296 121.000003557195438906 0 0 24 2487068 2212 2180 None None True True
13 7400.699 297 121.000003557195438906 0 0 24 2487068 2212 2180 None None True True
13 7462.706 301 121.000003557195438906 0 80 24 2486498 2263 2252 None None False True
13 7505.767 302 81.000002763263999126 0 80 24 2486498 2271 2252 None None False True
13 7557.748 303 41.000001969331782438 0 120 24 2486748 2313 2300 None None False True
13 7656.756 305 41.000001969332559346 0 160 24 2486569 2332 2300 None None True True
13 7669.786 308 161.000001175401122576 0 0 24 2486506 2353 2324 None None True True
13 7724.748 309 161.000001175401122576 0 40 24 2486402 2393 2372 None None False True
13 7728.776 310 41.000015869126008067 0 160 24 2485978 2415 2396 None None False True
13 7766.776 311 40.99999747698666197 0 80 24 2486448 2424 2396 None None True True
13 7771.775 312 41.000013355615461248 0 80 24 2486163 2446 2420 None None False True
13 7801.759 313 80.99999615052515311 0 0 24 2486218 2447 2420 None None True True
13 7820.736 314 81.00000647163384643 0 0 24 2485880 2463 2444 None None False True
13 7829.735 315 81.00000647163384643 0 0 24 2485880 2464 2444 None None False True
13 7910.751 316 120.999994562662251242 0 80 24 2485818 2476 2468 None None False True
13 7920.769 317 41.000025135015879531 0 160 24 2485494 2518 2492 None None False True
13 8064.785 323 1.000010311605982993 0 200 24 2485767 2562 2540 None None False True
13 8194.81 329 201.000032150713906265 0 0 24 2486094 2646 2636 None None False True
13 8200.778 329 201.000032150713906265 0 0 24 2486094 2646 2636 None None False True
13 8211.812 330 201.000032150713906265 0 0 24 2486094 2651 2636 None None False True
13 8275.811 331 201.000032150713906265 0 0 24 2486094 2662 2636 None None False True
13 8306.834 333 41.000022623535743251 0 0 24 2485971 2670 2636 None None True True
13 8312.832 333 41.000022623535743251 0 0 24 2485971 2670 2636 None None True True
13 8331.818 334 41.000022623535743251 0 160 24 2485850 2691 2684 None None False True
13 8356.806 335 1.000021829604303471 0 160 24 2486026 2706 2684 None None False True
13 8424.815 336 1.000021829604303471 0 200 24 2485913 2721 2708 None None False True
13 8432.818 337 1.000021829604303471 0 200 24 2485913 2721 2708 None None False True
13 8459.781 338 1.000021829604303471 0 200 24 2485913 2727 2708 None None False True
13 8510.867 339 201.000021829604207389 0 0 24 2485993 2756 2732 None None False True
13 8544.773 340 201.000021829604207389 0 0 24 2486099 2760 2756 None None False True
13 8660.86 343 201.000021829604182071 0 0 24 2485993 2775 2732 None None True True
13 8691.884 344 201.000021829604156753 0 0 24 2486238 2792 2780 None None False True
13 8701.849 346 41.000028181056048371 0 80 24 2486133 2827 2804 None None False True
13 8804.87 347 41.000028181056048371 0 80 24 2486133 2833 2804 None None True True
13 8831.907 349 41.000028181056048371 0 160 24 2486254 2847 2828 None None False True
13 8920.84 354 161.000026593193150603 0 40 24 2486135 2909 2900 None None False True
13 8948.815 355 161.000026593193150603 0 40 24 2486135 2910 2900 None None False True
13 8988.923 357 161.000026593193150603 0 40 24 2486124 2950 2924 None None False True
13 8994.917 357 161.000026593193150603 0 40 24 2486124 2950 2924 None None False True
13 8999.925 357 161.000026451635390603 0 40 24 2485918 2949 2924 None None False True
13 9101.884 361 1.000022481978165035 0 200 24 2485964 3006 2996 None None False True
13 9107.845 362 1.000024069841042675 0 200 24 2485964 3008 2996 None None False True
13 9226.92 365 201.000022481978118499 0 0 24 2485910 3028 2996 None None True True
13 9237.002 366 161.000058220879552292 0 40 24 2485964 3073 3068 None None False True
13 9287.862 367 201.000022481978118499 0 0 24 2485995 3075 3068 None None False True
13 9294.855 368 81.000024069841021457 0 0 24 2485995 3080 3068 None None False True
13 9316.885 369 201.000022481978118499 0 0 24 2485995 3097 3068 None None True True
13 9321.924 370 41.000023275909559369 0 0 24 2485995 3097 3068 None None True True
13 9333.911 371 41.000023275909559369 0 120 24 2485901 3104 3092 None None False True
13 9480.07 374 1.000022481978095361 0 160 24 2485842 3139 3116 None None False True
13 9543.926 378 1.000022481978095361 0 200 24 2485760 3182 3164 None None False True
13 9614.951 379 1.000022481978095361 0 200 24 2485760 3185 3164 None None False True
13 9661.968 380 1.000022481978095361 0 200 24 2485762 3192 3188 None None False True
13 9758.93 388 201.000022481977972871 0 0 24 2485691 3279 3260 None None False True
13 9762.923 389 201.000024863772269073 0 0 24 2485691 3282 3260 None None False True
13 9767.027 389 201.000024863772269073 0 0 24 2485691 3282 3260 None None False True
13 9847.929 392 81.00002421139944186 0 120 24 2485634 3313 3308 None None False True
13 9852.944 392 81.00002421139944186 0 120 24 2485634 3313 3308 None None False True
13 9857.964 393 201.000022481977994089 0 0 24 2485674 3313 3284 None None True True
13 9862.021 393 201.000022481977994089 0 0 24 2485674 3313 3284 None None True True
13 9882.993 395 81.000020100183726215 0 120 24 2485640 3323 3308 None None False True
13 9962.928 397 1.000016130526528145 0 0 24 2485605 3357 3332 None None False True
