ID TIME ESTIMATE W B S1 S2 S3
13 422.957 0.227 169 578 0.0 0.0 0.0
13 424.953 0.23 172 578 1.0 1.0 1.0
13 426.963 0.233 175 578 1.0 1.0 1.0
13 428.96 0.233 176 580 0.0 0.0 1.0
13 429.972 0.232 176 583 0.0 0.0 0.0
13 431.946 0.231 176 586 0.0 0.0 0.0
13 432.956 0.23 176 589 0.0 0.0 0.0
13 434.942 0.233 179 589 1.0 1.0 1.0
13 435.972 0.233 179 592 0.0 0.0 0.0
13 437.946 0.232 179 595 0.0 0.0 0.0
13 439.968 0.235 182 595 1.0 1.0 1.0
13 441.954 0.234 182 598 0.0 0.0 0.0
13 442.959 0.233 182 601 0.0 0.0 0.0
13 444.953 0.232 182 604 0.0 0.0 0.0
13 445.962 0.231 182 607 0.0 0.0 0.0
13 447.947 0.231 183 609 1.0 0.0 0.0
13 449.957 0.231 183 612 0.0 0.0 0.0
13 451.958 0.23 183 615 0.0 0.0 0.0
13 453.986 0.233 186 615 1.0 1.0 1.0
13 455.951 0.233 187 617 0.0 0.0 1.0
13 456.968 0.232 187 620 0.0 0.0 0.0
13 458.946 0.235 190 620 1.0 1.0 1.0
13 460.953 0.234 190 623 0.0 0.0 0.0
13 462.973 0.233 190 626 0.0 0.0 0.0
13 464.961 0.236 193 626 1.0 1.0 1.0
13 466.96 0.235 193 629 0.0 0.0 0.0
13 468.968 0.234 193 632 0.0 0.0 0.0
13 470.96 0.233 193 635 0.0 0.0 0.0
13 471.976 0.234 194 637 0.0 0.0 1.0
13 473.948 0.233 194 640 0.0 0.0 0.0
13 474.963 0.232 194 643 0.0 0.0 0.0
13 475.967 0.231 194 646 0.0 0.0 0.0
13 477.955 0.234 197 646 1.0 1.0 1.0
13 479.951 0.233 197 649 0.0 0.0 0.0
13 481.956 0.234 198 651 1.0 0.0 0.0
13 483.964 0.233 198 654 0.0 0.0 0.0
13 484.973 0.232 198 657 0.0 0.0 0.0
13 486.983 0.231 198 660 0.0 0.0 0.0
13 488.946 0.23 198 663 0.0 0.0 0.0
13 490.982 0.233 201 663 1.0 1.0 1.0
13 492.961 0.236 204 663 1.0 1.0 1.0
13 494.969 0.235 204 666 0.0 0.0 0.0
13 496.96 0.234 204 669 0.0 0.0 0.0
13 497.971 0.233 204 672 0.0 0.0 0.0
13 499.96 0.232 204 675 0.0 0.0 0.0
13 500.977 0.232 204 678 0.0 0.0 0.0
13 503.0 0.231 204 681 0.0 0.0 0.0
13 504.962 0.233 207 681 1.0 1.0 1.0
13 505.964 0.236 210 681 1.0 1.0 1.0
13 507.933 0.235 210 684 0.0 0.0 0.0
13 508.971 0.234 210 687 0.0 0.0 0.0
13 510.964 0.234 210 690 0.0 0.0 0.0
13 512.957 0.233 210 693 0.0 0.0 0.0
13 514.971 0.235 213 693 1.0 1.0 1.0
13 516.982 0.235 213 696 0.0 0.0 0.0
13 518.97 0.237 216 696 1.0 1.0 1.0
13 521.004 0.236 216 699 0.0 0.0 0.0
13 522.973 0.239 219 699 1.0 1.0 1.0
13 524.977 0.241 222 699 1.0 1.0 1.0
13 526.975 0.241 222 702 0.0 0.0 0.0
13 528.977 0.243 225 702 1.0 1.0 1.0
13 530.976 0.244 227 703 0.0 1.0 1.0
13 532.953 0.244 227 706 0.0 0.0 0.0
13 533.96 0.243 227 709 0.0 0.0 0.0
13 534.97 0.245 230 709 1.0 1.0 1.0
13 535.989 0.248 233 709 1.0 1.0 1.0
13 537.996 0.247 233 712 0.0 0.0 0.0
13 540.005 0.248 235 713 1.0 1.0 0.0
13 541.99 0.247 235 716 0.0 0.0 0.0
13 543.976 0.247 235 719 0.0 0.0 0.0
13 545.968 0.246 235 722 0.0 0.0 0.0
13 547.995 0.248 238 722 1.0 1.0 1.0
13 549.979 0.247 238 725 0.0 0.0 0.0
13 551.977 0.247 238 728 0.0 0.0 0.0
13 553.978 0.246 238 731 0.0 0.0 0.0
13 555.966 0.245 238 734 0.0 0.0 0.0
13 557.97 0.244 238 737 0.0 0.0 0.0
13 559.993 0.244 238 740 0.0 0.0 0.0
13 560.997 0.243 238 743 0.0 0.0 0.0
13 562.996 0.242 238 746 0.0 0.0 0.0
13 564.972 0.244 241 746 1.0 1.0 1.0
13 566.973 0.244 241 749 0.0 0.0 0.0
13 567.988 0.243 241 752 0.0 0.0 0.0
13 569.971 0.245 244 752 1.0 1.0 1.0
13 570.982 0.247 247 752 1.0 1.0 1.0
13 572.969 0.247 247 755 0.0 0.0 0.0
13 573.982 0.247 248 757 0.0 0.0 1.0
13 576.028 0.246 248 760 0.0 0.0 0.0
13 577.978 0.246 248 763 0.0 0.0 0.0
13 579.019 0.245 248 766 0.0 0.0 0.0
13 581.002 0.244 248 769 0.0 0.0 0.0
13 582.988 0.243 248 772 0.0 0.0 0.0
13 584.972 0.243 248 775 0.0 0.0 0.0
13 586.98 0.244 250 776 1.0 1.0 0.0
13 588.973 0.243 250 779 0.0 0.0 0.0
13 589.978 0.242 250 782 0.0 0.0 0.0
13 591.989 0.242 250 785 0.0 0.0 0.0
13 593.975 0.241 250 788 0.0 0.0 0.0
13 595.977 0.241 251 790 1.0 0.0 0.0
13 596.994 0.243 253 791 1.0 0.0 1.0
13 598.968 0.244 255 792 0.0 1.0 1.0
13 599.987 0.243 255 795 0.0 0.0 0.0
13 601.982 0.242 255 798 0.0 0.0 0.0
13 603.98 0.242 255 801 0.0 0.0 0.0
13 605.998 0.241 255 804 0.0 0.0 0.0
13 607.01 0.24 255 807 0.0 0.0 0.0
13 608.091 0.24 255 810 0.0 0.0 0.0
13 609.968 0.239 255 813 0.0 0.0 0.0
13 611.004 0.238 255 816 0.0 0.0 0.0
13 612.982 0.238 255 819 0.0 0.0 0.0
13 614.979 0.24 258 819 1.0 1.0 1.0
13 617.026 0.239 258 822 0.0 0.0 0.0
13 618.978 0.24 260 823 1.0 1.0 0.0
13 620.015 0.24 260 826 0.0 0.0 0.0
13 622.024 0.239 260 829 0.0 0.0 0.0
13 623.983 0.238 260 832 0.0 0.0 0.0
13 625.983 0.238 260 835 0.0 0.0 0.0
13 627.97 0.237 260 838 0.0 0.0 0.0
13 629.98 0.236 260 841 0.0 0.0 0.0
13 631.971 0.236 260 844 0.0 0.0 0.0
13 633.982 0.235 260 847 0.0 0.0 0.0
13 635.982 0.234 260 850 0.0 0.0 0.0
13 636.991 0.234 260 853 0.0 0.0 0.0
13 638.969 0.234 261 855 1.0 0.0 0.0
13 639.977 0.235 263 856 1.0 1.0 0.0
13 641.97 0.235 263 859 0.0 0.0 0.0
13 642.989 0.236 265 860 0.0 1.0 1.0
13 645.004 0.236 266 862 1.0 0.0 0.0
13 647.023 0.236 267 864 0.0 0.0 1.0
13 648.994 0.238 270 864 1.0 1.0 1.0
13 651.036 0.24 273 864 1.0 1.0 1.0
13 652.972 0.24 273 867 0.0 0.0 0.0
13 653.992 0.239 273 870 0.0 0.0 0.0
13 655.999 0.238 273 873 0.0 0.0 0.0
13 657.989 0.238 273 876 0.0 0.0 0.0
13 659.013 0.238 274 878 1.0 0.0 0.0
13 660.997 0.24 277 878 1.0 1.0 1.0
13 662.006 0.241 279 879 1.0 1.0 0.0
13 663.997 0.241 279 882 0.0 0.0 0.0
13 665.012 0.242 281 883 0.0 1.0 1.0
13 667.021 0.244 284 883 1.0 1.0 1.0
13 669.006 0.243 284 886 0.0 0.0 0.0
13 670.985 0.242 284 889 0.0 0.0 0.0
13 672.025 0.242 284 892 0.0 0.0 0.0
13 674.008 0.241 284 895 0.0 0.0 0.0
13 675.083 0.24 284 898 0.0 0.0 0.0
13 676.974 0.242 286 899 1.0 1.0 0.0
13 678.98 0.243 289 899 1.0 1.0 1.0
13 680.015 0.243 289 902 0.0 0.0 0.0
13 682.019 0.242 289 905 0.0 0.0 0.0
13 684.134 0.242 289 908 0.0 0.0 0.0
13 686.013 0.243 291 909 1.0 0.0 1.0
13 688.002 0.242 291 912 0.0 0.0 0.0
13 689.012 0.244 294 912 1.0 1.0 1.0
13 690.969 0.243 294 915 0.0 0.0 0.0
13 692.01 0.243 294 918 0.0 0.0 0.0
13 693.016 0.242 294 921 0.0 0.0 0.0
13 695.003 0.244 297 921 1.0 1.0 1.0
13 696.012 0.243 297 924 0.0 0.0 0.0
13 698.02 0.245 300 924 1.0 1.0 1.0
13 700.006 0.247 303 924 1.0 1.0 1.0
13 702.005 0.247 303 927 0.0 0.0 0.0
13 704.01 0.246 303 930 0.0 0.0 0.0
13 706.003 0.245 303 933 0.0 0.0 0.0
13 708.004 0.245 303 936 0.0 0.0 0.0
13 710.021 0.244 303 939 0.0 0.0 0.0
13 712.011 0.244 303 942 0.0 0.0 0.0
13 713.018 0.243 303 945 0.0 0.0 0.0
13 715.035 0.244 305 946 1.0 1.0 0.0
13 717.02 0.245 307 947 1.0 1.0 0.0
13 719.015 0.244 307 950 0.0 0.0 0.0
13 720.024 0.244 307 953 0.0 0.0 0.0
13 722.013 0.245 309 954 0.0 1.0 1.0
13 724.02 0.246 311 955 1.0 1.0 0.0
13 726.015 0.246 312 957 0.0 0.0 1.0
13 728.017 0.245 312 960 0.0 0.0 0.0
13 730.019 0.245 312 963 0.0 0.0 0.0
13 732.01 0.244 312 966 0.0 0.0 0.0
13 734.012 0.244 312 969 0.0 0.0 0.0
13 735.029 0.243 312 972 0.0 0.0 0.0
13 737.024 0.243 312 975 0.0 0.0 0.0
13 739.022 0.242 312 978 0.0 0.0 0.0
13 741.023 0.241 312 981 0.0 0.0 0.0
13 742.996 0.243 315 981 1.0 1.0 1.0
13 744.001 0.245 318 981 1.0 1.0 1.0
13 745.008 0.245 319 983 1.0 0.0 0.0
13 747.012 0.245 320 985 0.0 0.0 1.0
13 748.031 0.247 323 985 1.0 1.0 1.0
13 750.019 0.247 323 988 0.0 0.0 0.0
13 751.024 0.247 324 990 0.0 0.0 1.0
13 752.035 0.246 324 993 0.0 0.0 0.0
13 754.019 0.248 327 993 1.0 1.0 1.0
13 756.026 0.247 327 996 0.0 0.0 0.0
13 758.02 0.248 329 997 1.0 1.0 0.0
13 759.975 0.249 331 998 1.0 1.0 0.0
13 761.012 0.249 332 1000 1.0 0.0 0.0
13 762.035 0.249 332 1003 0.0 0.0 0.0
13 764.011 0.248 332 1006 0.0 0.0 0.0
13 766.036 0.248 332 1009 0.0 0.0 0.0
13 768.024 0.247 332 1012 0.0 0.0 0.0
13 770.014 0.247 332 1015 0.0 0.0 0.0
13 771.029 0.246 332 1018 0.0 0.0 0.0
13 773.044 0.246 332 1021 0.0 0.0 0.0
13 775.052 0.247 335 1021 1.0 1.0 1.0
13 777.019 0.249 338 1021 1.0 1.0 1.0
13 779.03 0.248 338 1024 0.0 0.0 0.0
13 781.022 0.248 338 1027 0.0 0.0 0.0
13 783.038 0.247 338 1030 0.0 0.0 0.0
13 785.043 0.247 338 1033 0.0 0.0 0.0
13 787.046 0.246 338 1036 0.0 0.0 0.0
13 789.038 0.246 338 1039 0.0 0.0 0.0
13 790.069 0.247 341 1039 1.0 1.0 1.0
13 792.033 0.247 341 1042 0.0 0.0 0.0
13 794.034 0.247 342 1044 0.0 0.0 1.0
13 795.999 0.246 342 1047 0.0 0.0 0.0
13 797.016 0.246 342 1050 0.0 0.0 0.0
13 798.038 0.245 342 1053 0.0 0.0 0.0
13 800.025 0.245 342 1056 0.0 0.0 0.0
13 801.027 0.244 342 1059 0.0 0.0 0.0
13 802.035 0.244 342 1062 0.0 0.0 0.0
13 804.024 0.243 342 1065 0.0 0.0 0.0
13 805.029 0.243 342 1068 0.0 0.0 0.0
13 807.009 0.242 342 1071 0.0 0.0 0.0
13 808.025 0.242 342 1074 0.0 0.0 0.0
13 810.041 0.243 345 1074 1.0 1.0 1.0
13 812.028 0.243 345 1077 0.0 0.0 0.0
13 814.032 0.243 346 1079 0.0 0.0 1.0
13 816.036 0.242 346 1082 0.0 0.0 0.0
13 818.034 0.242 346 1085 0.0 0.0 0.0
13 820.028 0.241 346 1088 0.0 0.0 0.0
13 822.06 0.241 346 1091 0.0 0.0 0.0
13 824.026 0.24 346 1094 0.0 0.0 0.0
13 826.04 0.24 346 1097 0.0 0.0 0.0
13 828.039 0.24 347 1099 0.0 0.0 1.0
13 830.041 0.241 349 1100 0.0 1.0 1.0
13 831.056 0.241 349 1103 0.0 0.0 0.0
13 833.036 0.24 349 1106 0.0 0.0 0.0
13 835.036 0.24 349 1109 0.0 0.0 0.0
13 837.048 0.239 349 1112 0.0 0.0 0.0
13 839.02 0.239 349 1115 0.0 0.0 0.0
13 840.05 0.238 349 1118 0.0 0.0 0.0
13 842.041 0.238 350 1120 1.0 0.0 0.0
13 843.046 0.238 350 1123 0.0 0.0 0.0
13 845.043 0.237 350 1126 0.0 0.0 0.0
13 847.042 0.239 353 1126 1.0 1.0 1.0
13 849.038 0.238 353 1129 0.0 0.0 0.0
13 850.054 0.238 353 1132 0.0 0.0 0.0
13 852.026 0.239 356 1132 1.0 1.0 1.0
13 854.036 0.241 359 1132 1.0 1.0 1.0
13 856.049 0.24 359 1135 0.0 0.0 0.0
13 858.043 0.241 360 1137 1.0 0.0 0.0
13 860.027 0.24 360 1140 0.0 0.0 0.0
13 862.019 0.241 362 1141 1.0 1.0 0.0
13 863.036 0.241 363 1143 1.0 0.0 0.0
13 865.044 0.243 366 1143 1.0 1.0 1.0
13 867.03 0.242 366 1146 0.0 0.0 0.0
13 869.033 0.244 369 1146 1.0 1.0 1.0
13 871.036 0.243 369 1149 0.0 0.0 0.0
13 873.034 0.245 372 1149 1.0 1.0 1.0
13 875.029 0.245 373 1151 0.0 0.0 1.0
13 877.048 0.244 373 1154 0.0 0.0 0.0
13 879.062 0.246 376 1154 1.0 1.0 1.0
13 881.031 0.247 379 1154 1.0 1.0 1.0
13 883.04 0.249 382 1154 1.0 1.0 1.0
13 885.035 0.25 385 1154 1.0 1.0 1.0
13 887.005 0.25 385 1157 0.0 0.0 0.0
13 888.031 0.249 385 1160 0.0 0.0 0.0
13 890.018 0.249 385 1163 0.0 0.0 0.0
13 891.026 0.248 385 1166 0.0 0.0 0.0
13 892.045 0.248 385 1169 0.0 0.0 0.0
13 894.031 0.247 385 1172 0.0 0.0 0.0
13 896.041 0.247 385 1175 0.0 0.0 0.0
13 898.036 0.246 385 1178 0.0 0.0 0.0
13 899.037 0.246 385 1181 0.0 0.0 0.0
13 901.042 0.246 385 1184 0.0 0.0 0.0
13 903.0 0.245 385 1187 0.0 0.0 0.0
13 905.031 0.245 385 1190 0.0 0.0 0.0
13 907.032 0.244 385 1193 0.0 0.0 0.0
13 909.054 0.244 385 1196 0.0 0.0 0.0
13 911.048 0.243 385 1199 0.0 0.0 0.0
13 913.058 0.243 385 1202 0.0 0.0 0.0
13 915.046 0.242 385 1205 0.0 0.0 0.0
13 917.053 0.244 388 1205 1.0 1.0 1.0
13 919.035 0.243 388 1208 0.0 0.0 0.0
13 921.025 0.243 388 1211 0.0 0.0 0.0
