ID TIME pos
14 0.094 [0, 0] [-0.19002951602297016, -0.3950251933572502]
14 185.743 [-0.1356553725255926, -0.4441182013188858] [-0.19002951602297016, -0.3950251933572502]
14 190.746 [-0.1358576802179003, -0.4437666628573474] [-0.19002951602297016, -0.3950251933572502]
14 195.861 [-0.13568998791020798, -0.443768970549655] [-0.19002951602297016, -0.3950251933572502]
14 200.866 [-0.13568844944866953, -0.443768970549655] [-0.19002951602297016, -0.3950251933572502]
14 205.866 [-0.13391691098713107, -0.4441774320881166] [-0.19002951602297016, -0.3950251933572502]
14 210.873 [-0.13359427448805028, -0.44268690122467963] [-0.19002951602297016, -0.3950251933572502]
14 215.877 [-0.13336641734519314, -0.4431569012246797] [-0.19002951602297016, -0.3950251933572502]
14 220.886 [-0.13336641734519314, -0.4431569012246797] [-0.19002951602297016, -0.3950251933572502]
14 225.893 [-0.13336641734519314, -0.4431569012246797] [-0.19002951602297016, -0.3950251933572502]
14 230.896 [-0.13336641734519314, -0.4431569012246797] [-0.19002951602297016, -0.3950251933572502]
14 235.904 [-0.1335264173451931, -0.44314832979610824] [-0.19002951602297016, -0.3950251933572502]
14 240.909 [-0.13352998877376457, -0.44313761551039393] [-0.19002951602297016, -0.3950251933572502]
14 245.927 [-0.13436998877376455, -0.44464618693896535] [-0.19002951602297016, -0.3950251933572502]
14 251.023 [-0.13436998877376455, -0.44464618693896535] [-0.19002951602297016, -0.3950251933572502]
14 256.038 [-0.13413570305947883, -0.4447554726532511] [-0.19002951602297016, -0.3950251933572502]
14 261.135 [-0.1341528459166217, -0.44474761551039393] [-0.19002951602297016, -0.3950251933572502]
14 266.142 [-0.1344621316309074, -0.44470547265325105] [-0.19002951602297016, -0.3950251933572502]
14 271.153 [-0.1346178459166217, -0.44473547265325103] [-0.19002951602297016, -0.3950251933572502]
14 276.156 [-0.13453927448805028, -0.4448840440818226] [-0.19002951602297016, -0.3950251933572502]
14 281.161 [-0.13462570305947885, -0.44484047265325116] [-0.19002951602297016, -0.3950251933572502]
14 286.17 [-0.13459498877376452, -0.44468404408182255] [-0.19002951602297016, -0.3950251933572502]
14 291.179 [-0.13469784591662168, -0.4448261869389655] [-0.19002951602297016, -0.3950251933572502]
14 296.179 [-0.13568213163090737, -0.4453090440818226] [-0.19002951602297016, -0.3950251933572502]
14 301.196 [-0.1365028459166217, -0.4445690440818226] [-0.19002951602297016, -0.3950251933572502]
14 306.3 [-0.13671784591662167, -0.4446190440818225] [-0.19002951602297016, -0.3950251933572502]
14 311.302 [-0.136768560202336, -0.44463261551039396] [-0.19002951602297016, -0.3950251933572502]
14 316.308 [-0.13677070305947883, -0.4446333297961083] [-0.19002951602297016, -0.3950251933572502]
14 321.322 [-0.13677070305947883, -0.4446333297961083] [-0.19002951602297016, -0.3950251933572502]
14 326.324 [-0.13677070305947883, -0.4446333297961083] [-0.19002951602297016, -0.3950251933572502]
14 331.329 [-0.13677070305947883, -0.4446333297961083] [-0.19002951602297016, -0.3950251933572502]
14 336.338 [-0.13677070305947883, -0.4446333297961083] [-0.19002951602297016, -0.3950251933572502]
14 341.341 [-0.1367728459166217, -0.44463404408182255] [-0.19002951602297016, -0.3950251933572502]
14 346.347 [-0.1367728459166217, -0.44463404408182255] [-0.19002951602297016, -0.3950251933572502]
14 351.353 [-0.1367728459166217, -0.44463404408182255] [-0.19002951602297016, -0.3950251933572502]
14 356.361 [-0.1367728459166217, -0.44463404408182255] [-0.19002951602297016, -0.3950251933572502]
14 361.365 [-0.1367728459166217, -0.44463404408182255] [-0.19002951602297016, -0.3950251933572502]
14 366.369 [-0.13667498877376455, -0.4445661869389655] [-0.19002951602297016, -0.3950251933572502]
14 371.374 [-0.13660356020233597, -0.4445619012246798] [-0.19002951602297016, -0.3950251933572502]
14 376.386 [-0.136663560202336, -0.44454618693896547] [-0.19002951602297016, -0.3950251933572502]
14 381.393 [-0.136668560202336, -0.4445447583675368] [-0.19002951602297016, -0.3950251933572502]
14 386.4 [-0.136668560202336, -0.4445447583675368] [-0.19002951602297016, -0.3950251933572502]
14 391.408 [-0.136668560202336, -0.4445447583675368] [-0.19002951602297016, -0.3950251933572502]
14 396.411 [-0.136668560202336, -0.4445447583675368] [-0.19002951602297016, -0.3950251933572502]
14 401.418 [-0.1366721316309074, -0.44454618693896547] [-0.19002951602297016, -0.3950251933572502]
14 406.432 [-0.1366721316309074, -0.44454618693896547] [-0.19002951602297016, -0.3950251933572502]
14 411.432 [-0.1366721316309074, -0.44454618693896547] [-0.19002951602297016, -0.3950251933572502]
14 416.439 [-0.1366721316309074, -0.44454618693896547] [-0.19002951602297016, -0.3950251933572502]
14 421.447 [-0.1366721316309074, -0.44454618693896547] [-0.19002951602297016, -0.3950251933572502]
14 426.454 [-0.13667927448805026, -0.44454047265325114] [-0.19002951602297016, -0.3950251933572502]
14 431.459 [-0.13667927448805026, -0.44454047265325114] [-0.19002951602297016, -0.3950251933572502]
14 436.468 [-0.1370266561888469, -0.44262577447636775] [-0.19002951602297016, -0.3950251933572502]
14 441.472 [-0.13696332285551358, -0.44262444114303445] [-0.19002951602297016, -0.3950251933572502]
14 446.477 [-0.13702932285551356, -0.4426084411430343] [-0.19002951602297016, -0.3950251933572502]
14 451.487 [-0.13704332285551357, -0.4425904411430344] [-0.19002951602297016, -0.3950251933572502]
14 456.493 [-0.13805598952218023, -0.44281577447636766] [-0.19002951602297016, -0.3950251933572502]
14 461.497 [-0.1380786561888469, -0.4428197744763677] [-0.19002951602297016, -0.3950251933572502]
14 466.5 [-0.1381326561888469, -0.442837107809701] [-0.19002951602297016, -0.3950251933572502]
14 471.517 [-0.13815665618884687, -0.44283444114303433] [-0.19002951602297016, -0.3950251933572502]
14 476.522 [-0.13815665618884687, -0.44283444114303433] [-0.19002951602297016, -0.3950251933572502]
14 481.527 [-0.13815665618884687, -0.44283444114303433] [-0.19002951602297016, -0.3950251933572502]
14 486.531 [-0.13815665618884687, -0.44283444114303433] [-0.19002951602297016, -0.3950251933572502]
14 491.536 [-0.13815665618884687, -0.44283444114303433] [-0.19002951602297016, -0.3950251933572502]
14 496.542 [-0.13815665618884687, -0.44283444114303433] [-0.19002951602297016, -0.3950251933572502]
14 501.548 [-0.13815665618884687, -0.44283444114303433] [-0.19002951602297016, -0.3950251933572502]
14 506.558 [-0.1384419895221802, -0.44288910780970103] [-0.19002951602297016, -0.3950251933572502]
14 511.564 [-0.1384506561888469, -0.4428897744763677] [-0.19002951602297016, -0.3950251933572502]
14 516.57 [-0.13847465618884688, -0.44288710780970114] [-0.19002951602297016, -0.3950251933572502]
14 521.582 [-0.13847465618884688, -0.44288710780970114] [-0.19002951602297016, -0.3950251933572502]
14 526.588 [-0.13847465618884688, -0.44288710780970114] [-0.19002951602297016, -0.3950251933572502]
14 531.597 [-0.13847465618884688, -0.44288710780970114] [-0.19002951602297016, -0.3950251933572502]
14 536.606 [-0.13847465618884688, -0.44288710780970114] [-0.19002951602297016, -0.3950251933572502]
14 541.608 [-0.1385066561888469, -0.442927107809701] [-0.19002951602297016, -0.3950251933572502]
14 546.62 [-0.1385066561888469, -0.442927107809701] [-0.19002951602297016, -0.3950251933572502]
14 551.716 [-0.13870265618884686, -0.44310644114303444] [-0.19002951602297016, -0.3950251933572502]
14 556.723 [-0.13871265618884687, -0.4430997744763678] [-0.19002951602297016, -0.3950251933572502]
14 561.738 [-0.1387266561888469, -0.44311710780970104] [-0.19002951602297016, -0.3950251933572502]
14 566.742 [-0.1387266561888469, -0.44311710780970104] [-0.19002951602297016, -0.3950251933572502]
14 571.743 [-0.1387266561888469, -0.44311710780970104] [-0.19002951602297016, -0.3950251933572502]
14 576.751 [-0.1387266561888469, -0.44311710780970104] [-0.19002951602297016, -0.3950251933572502]
14 581.755 [-0.13923198952218022, -0.44294777447636774] [-0.19002951602297016, -0.3950251933572502]
14 586.762 [-0.13923198952218022, -0.44294777447636774] [-0.19002951602297016, -0.3950251933572502]
14 591.768 [-0.13937532285551354, -0.4429711078097011] [-0.19002951602297016, -0.3950251933572502]
14 596.775 [-0.1393839895221802, -0.4429864411430345] [-0.19002951602297016, -0.3950251933572502]
