ID TIME pos
8 0.097 [0, 0] [-0.3627042145495745, -0.3886294839370129]
8 170.516 [-0.3745771276689659, -0.2962439764693322] [-0.3627042145495745, -0.3886294839370129]
8 175.523 [-0.3745771276689659, -0.2962439764693322] [-0.3627042145495745, -0.3886294839370129]
8 180.531 [-0.3746244003962386, -0.29628761283296856] [-0.3627042145495745, -0.3886294839370129]
8 185.538 [-0.3746244003962386, -0.29628761283296856] [-0.3627042145495745, -0.3886294839370129]
8 190.541 [-0.3746244003962386, -0.29628761283296856] [-0.3627042145495745, -0.3886294839370129]
8 195.548 [-0.3746244003962386, -0.29628761283296856] [-0.3627042145495745, -0.3886294839370129]
8 200.556 [-0.37462712766896583, -0.29630488556024126] [-0.3627042145495745, -0.3886294839370129]
8 205.563 [-0.37462712766896583, -0.29630488556024126] [-0.3627042145495745, -0.3886294839370129]
8 210.571 [-0.37462712766896583, -0.29630488556024126] [-0.3627042145495745, -0.3886294839370129]
8 215.573 [-0.375178945850784, -0.2991885219238776] [-0.3627042145495745, -0.3886294839370129]
8 220.582 [-0.37543440039623854, -0.3009857946511504] [-0.3627042145495745, -0.3886294839370129]
8 225.588 [-0.3786952618737403, -0.30872413393558873] [-0.3627042145495745, -0.3886294839370129]
8 230.595 [-0.37870449264297107, -0.30876336470481963] [-0.3627042145495745, -0.3886294839370129]
8 235.599 [-0.3789756003113303, -0.3085266957973324] [-0.3627042145495745, -0.3886294839370129]
8 240.606 [-0.37914488602561597, -0.30859741008304675] [-0.3627042145495745, -0.3886294839370129]
8 245.612 [-0.3772727431684731, -0.31023098151161815] [-0.3627042145495745, -0.3886294839370129]
8 250.618 [-0.3772727431684731, -0.31023098151161815] [-0.3627042145495745, -0.3886294839370129]
8 255.625 [-0.38059202888275884, -0.313013124368761] [-0.3627042145495745, -0.3886294839370129]
8 260.634 [-0.3806070288827588, -0.3130309815116181] [-0.3627042145495745, -0.3886294839370129]
8 265.641 [-0.38061274316847316, -0.3130524100830467] [-0.3627042145495745, -0.3886294839370129]
8 270.644 [-0.3806177431684731, -0.31309812436876105] [-0.3627042145495745, -0.3886294839370129]
8 275.654 [-0.38062702888275884, -0.31311955294018956] [-0.3627042145495745, -0.3886294839370129]
8 280.658 [-0.38192189362390827, -0.3105942494108436] [-0.3627042145495745, -0.3886294839370129]
8 285.664 [-0.38198322695724163, -0.3105315827441769] [-0.3627042145495745, -0.3886294839370129]
8 290.673 [-0.38198322695724163, -0.3105315827441769] [-0.3627042145495745, -0.3886294839370129]
8 295.681 [-0.3820372269572416, -0.31203158274417686] [-0.3627042145495745, -0.3886294839370129]
8 300.687 [-0.3820378936239083, -0.3120322494108436] [-0.3627042145495745, -0.3886294839370129]
8 305.694 [-0.38204322695724163, -0.312047582744177] [-0.3627042145495745, -0.3886294839370129]
8 310.701 [-0.38204922695724164, -0.3120609160775103] [-0.3627042145495745, -0.3886294839370129]
8 315.706 [-0.38204922695724164, -0.3120609160775103] [-0.3627042145495745, -0.3886294839370129]
8 320.711 [-0.38204922695724164, -0.3120609160775103] [-0.3627042145495745, -0.3886294839370129]
8 325.72 [-0.38204922695724164, -0.3120609160775103] [-0.3627042145495745, -0.3886294839370129]
8 330.726 [-0.38212189362390825, -0.3122209160775103] [-0.3627042145495745, -0.3886294839370129]
8 335.731 [-0.3823352269572416, -0.312347582744177] [-0.3627042145495745, -0.3886294839370129]
8 340.737 [-0.3823352269572416, -0.312347582744177] [-0.3627042145495745, -0.3886294839370129]
8 345.747 [-0.3823352269572416, -0.312347582744177] [-0.3627042145495745, -0.3886294839370129]
8 350.753 [-0.3823352269572416, -0.312347582744177] [-0.3627042145495745, -0.3886294839370129]
8 355.758 [-0.3823352269572416, -0.312347582744177] [-0.3627042145495745, -0.3886294839370129]
8 360.766 [-0.3829678936239083, -0.31302558274417697] [-0.3627042145495745, -0.3886294839370129]
8 365.774 [-0.38326989362390834, -0.31323891607751025] [-0.3627042145495745, -0.3886294839370129]
8 370.78 [-0.3837518936239083, -0.3132109160775103] [-0.3627042145495745, -0.3886294839370129]
8 375.79 [-0.38378989362390825, -0.31327358274417694] [-0.3627042145495745, -0.3886294839370129]
8 380.794 [-0.38427656029057494, -0.3137995827441769] [-0.3627042145495745, -0.3886294839370129]
8 385.799 [-0.3847785602905749, -0.314151582744177] [-0.3627042145495745, -0.3886294839370129]
8 390.806 [-0.3849778936239083, -0.31441891607751027] [-0.3627042145495745, -0.3886294839370129]
8 395.812 [-0.38498456029057493, -0.3144309160775103] [-0.3627042145495745, -0.3886294839370129]
8 400.818 [-0.38531856029057493, -0.31519291607751027] [-0.3627042145495745, -0.3886294839370129]
8 405.825 [-0.38532856029057494, -0.31517758274417695] [-0.3627042145495745, -0.3886294839370129]
8 410.832 [-0.38623456029057496, -0.316973582744177] [-0.3627042145495745, -0.3886294839370129]
8 415.837 [-0.38625922695724163, -0.3170022494108436] [-0.3627042145495745, -0.3886294839370129]
8 420.842 [-0.3865512269572416, -0.31692824941084363] [-0.3627042145495745, -0.3886294839370129]
8 425.851 [-0.3865765602905749, -0.3169302494108436] [-0.3627042145495745, -0.3886294839370129]
8 430.859 [-0.3865765602905749, -0.3169302494108436] [-0.3627042145495745, -0.3886294839370129]
8 435.87 [-0.3865765602905749, -0.3169302494108436] [-0.3627042145495745, -0.3886294839370129]
8 440.872 [-0.3865765602905749, -0.3169302494108436] [-0.3627042145495745, -0.3886294839370129]
8 445.882 [-0.3865765602905749, -0.3169302494108436] [-0.3627042145495745, -0.3886294839370129]
8 450.888 [-0.3865765602905749, -0.3169302494108436] [-0.3627042145495745, -0.3886294839370129]
8 455.894 [-0.3865765602905749, -0.3169302494108436] [-0.3627042145495745, -0.3886294839370129]
8 460.902 [-0.3867245602905749, -0.3170882494108436] [-0.3627042145495745, -0.3886294839370129]
8 465.907 [-0.3867272269572416, -0.3170889160775103] [-0.3627042145495745, -0.3886294839370129]
8 470.914 [-0.3867272269572416, -0.3170889160775103] [-0.3627042145495745, -0.3886294839370129]
8 475.922 [-0.3867272269572416, -0.3170889160775103] [-0.3627042145495745, -0.3886294839370129]
8 480.926 [-0.3874985602905749, -0.3173635827441769] [-0.3627042145495745, -0.3886294839370129]
8 485.933 [-0.38762789362390826, -0.31760824941084365] [-0.3627042145495745, -0.3886294839370129]
8 490.938 [-0.3875998936239082, -0.31765291607751034] [-0.3627042145495745, -0.3886294839370129]
8 495.947 [-0.3875998936239082, -0.31765291607751034] [-0.3627042145495745, -0.3886294839370129]
8 500.956 [-0.38760389362390824, -0.317659582744177] [-0.3627042145495745, -0.3886294839370129]
8 505.96 [-0.38767922695724155, -0.31793291607751034] [-0.3627042145495745, -0.3886294839370129]
8 510.965 [-0.38767922695724155, -0.31793291607751034] [-0.3627042145495745, -0.3886294839370129]
8 515.978 [-0.38767922695724155, -0.31793291607751034] [-0.3627042145495745, -0.3886294839370129]
8 520.978 [-0.38767922695724155, -0.31793291607751034] [-0.3627042145495745, -0.3886294839370129]
8 525.987 [-0.38767922695724155, -0.31793291607751034] [-0.3627042145495745, -0.3886294839370129]
8 530.992 [-0.38767922695724155, -0.31793291607751034] [-0.3627042145495745, -0.3886294839370129]
8 535.998 [-0.3876005602905749, -0.31848291607751034] [-0.3627042145495745, -0.3886294839370129]
8 541.005 [-0.3876005602905749, -0.31848291607751034] [-0.3627042145495745, -0.3886294839370129]
8 546.012 [-0.3876005602905749, -0.31848291607751034] [-0.3627042145495745, -0.3886294839370129]
8 551.017 [-0.3876005602905749, -0.31848291607751034] [-0.3627042145495745, -0.3886294839370129]
8 556.024 [-0.38764122695724157, -0.3185075827441769] [-0.3627042145495745, -0.3886294839370129]
8 561.03 [-0.38802122695724156, -0.3190502494108436] [-0.3627042145495745, -0.3886294839370129]
8 566.036 [-0.38802122695724156, -0.3190502494108436] [-0.3627042145495745, -0.3886294839370129]
8 571.042 [-0.3882525602905749, -0.31924558274417697] [-0.3627042145495745, -0.3886294839370129]
8 576.053 [-0.38888522695724165, -0.31994224941084354] [-0.3627042145495745, -0.3886294839370129]
8 581.055 [-0.38928256029057484, -0.32037224941084363] [-0.3627042145495745, -0.3886294839370129]
8 586.063 [-0.3898472269572416, -0.32078091607751025] [-0.3627042145495745, -0.3886294839370129]
8 591.07 [-0.3898485602905749, -0.3207822494108436] [-0.3627042145495745, -0.3886294839370129]
8 596.076 [-0.38985189362390826, -0.3207875827441769] [-0.3627042145495745, -0.3886294839370129]
