ID TIME pos
7 0.097 [0, 0] [-0.3627042145495745, -0.3886294839370129]
7 135.371 [-0.35889634636680606, -0.38222785923069197] [-0.3627042145495745, -0.3886294839370129]
7 140.376 [-0.35889634636680606, -0.38222785923069197] [-0.3627042145495745, -0.3886294839370129]
7 145.384 [-0.3594556320810918, -0.3827771449449777] [-0.3627042145495745, -0.3886294839370129]
7 150.389 [-0.3593170606525204, -0.38287143065926327] [-0.3627042145495745, -0.3886294839370129]
7 155.397 [-0.3593170606525204, -0.38287143065926327] [-0.3627042145495745, -0.3886294839370129]
7 160.4 [-0.3551199232756857, -0.38570466861531244] [-0.3627042145495745, -0.3886294839370129]
7 165.408 [-0.35514792327568573, -0.38575600194864573] [-0.3627042145495745, -0.3886294839370129]
7 170.413 [-0.3551252566090191, -0.3858213352819792] [-0.3627042145495745, -0.3886294839370129]
7 175.419 [-0.3551252566090191, -0.38582200194864585] [-0.3627042145495745, -0.3886294839370129]
7 180.425 [-0.35510525660901915, -0.38578733528197906] [-0.3627042145495745, -0.3886294839370129]
7 185.435 [-0.35511725660901905, -0.38601466861531253] [-0.3627042145495745, -0.3886294839370129]
7 190.439 [-0.35552058994235236, -0.3858580019486458] [-0.3627042145495745, -0.3886294839370129]
7 195.446 [-0.355595256609019, -0.3858220019486458] [-0.3627042145495745, -0.3886294839370129]
7 200.453 [-0.35560125660901903, -0.38579066861531247] [-0.3627042145495745, -0.3886294839370129]
7 205.459 [-0.3555952566090191, -0.3857260019486458] [-0.3627042145495745, -0.3886294839370129]
7 210.465 [-0.3555519232756857, -0.38568066861531247] [-0.3627042145495745, -0.3886294839370129]
7 215.471 [-0.35556125660901905, -0.38567466861531247] [-0.3627042145495745, -0.3886294839370129]
7 220.479 [-0.3555579232756857, -0.3856753352819791] [-0.3627042145495745, -0.3886294839370129]
7 225.485 [-0.35552258994235236, -0.38567666861531247] [-0.3627042145495745, -0.3886294839370129]
7 230.495 [-0.35557192327568565, -0.38565866861531245] [-0.3627042145495745, -0.3886294839370129]
7 235.498 [-0.3556205899423524, -0.38492133528197914] [-0.3627042145495745, -0.3886294839370129]
7 240.505 [-0.355895256609019, -0.3847633352819792] [-0.3627042145495745, -0.3886294839370129]
7 245.511 [-0.35552258994235236, -0.3848406686153124] [-0.3627042145495745, -0.3886294839370129]
7 250.518 [-0.35548058994235227, -0.38486000194864584] [-0.3627042145495745, -0.3886294839370129]
7 255.526 [-0.3555759232756857, -0.38483400194864575] [-0.3627042145495745, -0.3886294839370129]
7 260.531 [-0.35511392327568564, -0.38476600194864585] [-0.3627042145495745, -0.3886294839370129]
7 265.542 [-0.35613258994235236, -0.3840613352819791] [-0.3627042145495745, -0.3886294839370129]
7 270.551 [-0.3562165899423524, -0.38399866861531246] [-0.3627042145495745, -0.3886294839370129]
7 275.554 [-0.35607458994235236, -0.38398800194864585] [-0.3627042145495745, -0.3886294839370129]
7 280.557 [-0.35602525660901907, -0.38375266861531243] [-0.3627042145495745, -0.3886294839370129]
7 285.565 [-0.35599525660901904, -0.38375266861531243] [-0.3627042145495745, -0.3886294839370129]
7 290.573 [-0.3560199232756857, -0.38367533528197917] [-0.3627042145495745, -0.3886294839370129]
7 295.576 [-0.35609592327568573, -0.3838813352819791] [-0.3627042145495745, -0.3886294839370129]
7 300.584 [-0.35609592327568573, -0.3838813352819791] [-0.3627042145495745, -0.3886294839370129]
7 305.591 [-0.35609592327568573, -0.3838813352819791] [-0.3627042145495745, -0.3886294839370129]
7 310.597 [-0.356207256609019, -0.3837053352819791] [-0.3627042145495745, -0.3886294839370129]
7 315.606 [-0.3562505899423523, -0.3839553352819791] [-0.3627042145495745, -0.3886294839370129]
7 320.61 [-0.3562825899423523, -0.38393733528197915] [-0.3627042145495745, -0.3886294839370129]
7 325.619 [-0.3562825899423523, -0.38393733528197915] [-0.3627042145495745, -0.3886294839370129]
7 330.627 [-0.356291256609019, -0.3839586686153124] [-0.3627042145495745, -0.3886294839370129]
7 335.633 [-0.356357256609019, -0.3841553352819791] [-0.3627042145495745, -0.3886294839370129]
7 340.638 [-0.3563579232756856, -0.38415666861531245] [-0.3627042145495745, -0.3886294839370129]
7 345.646 [-0.3563425899423523, -0.3841166686153124] [-0.3627042145495745, -0.3886294839370129]
7 350.652 [-0.3563425899423523, -0.38411600194864576] [-0.3627042145495745, -0.3886294839370129]
7 355.659 [-0.3563699232756857, -0.3843006686153125] [-0.3627042145495745, -0.3886294839370129]
7 360.665 [-0.3563699232756857, -0.3843006686153125] [-0.3627042145495745, -0.3886294839370129]
7 365.676 [-0.3564285899423524, -0.3843546686153124] [-0.3627042145495745, -0.3886294839370129]
7 370.679 [-0.3564285899423524, -0.3843546686153124] [-0.3627042145495745, -0.3886294839370129]
7 375.685 [-0.3564972566090191, -0.3844293352819791] [-0.3627042145495745, -0.3886294839370129]
7 380.69 [-0.35648725660901903, -0.3838473352819791] [-0.3627042145495745, -0.3886294839370129]
7 385.697 [-0.3565079232756857, -0.38382266861531245] [-0.3627042145495745, -0.3886294839370129]
7 390.702 [-0.35627325660901904, -0.38355266861531245] [-0.3627042145495745, -0.3886294839370129]
7 395.709 [-0.35627325660901904, -0.38355066861531245] [-0.3627042145495745, -0.3886294839370129]
7 400.713 [-0.3562725899423524, -0.38354666861531245] [-0.3627042145495745, -0.3886294839370129]
7 405.726 [-0.3562719232756857, -0.3835253352819791] [-0.3627042145495745, -0.3886294839370129]
7 410.731 [-0.3562759232756857, -0.3835753352819791] [-0.3627042145495745, -0.3886294839370129]
7 415.737 [-0.35629725660901906, -0.38355200194864575] [-0.3627042145495745, -0.3886294839370129]
7 420.743 [-0.3564759232756857, -0.3834120019486458] [-0.3627042145495745, -0.3886294839370129]
7 425.75 [-0.35647858994235243, -0.3834086686153125] [-0.3627042145495745, -0.3886294839370129]
7 430.757 [-0.35647858994235243, -0.3834086686153125] [-0.3627042145495745, -0.3886294839370129]
7 435.763 [-0.35647858994235243, -0.3834086686153125] [-0.3627042145495745, -0.3886294839370129]
7 440.769 [-0.35647858994235243, -0.3834086686153125] [-0.3627042145495745, -0.3886294839370129]
7 445.776 [-0.3564579232756857, -0.3834146686153125] [-0.3627042145495745, -0.3886294839370129]
7 450.783 [-0.3564579232756857, -0.38341400194864583] [-0.3627042145495745, -0.3886294839370129]
7 455.789 [-0.3564599232756857, -0.38340133528197917] [-0.3627042145495745, -0.3886294839370129]
7 460.8 [-0.35661325660901905, -0.3832940019486458] [-0.3627042145495745, -0.3886294839370129]
7 465.804 [-0.3568179232756857, -0.3829686686153124] [-0.3627042145495745, -0.3886294839370129]
7 470.812 [-0.3568479232756857, -0.38288600194864575] [-0.3627042145495745, -0.3886294839370129]
7 475.819 [-0.35683792327568575, -0.38286933528197914] [-0.3627042145495745, -0.3886294839370129]
7 480.823 [-0.35677192327568574, -0.3827993352819791] [-0.3627042145495745, -0.3886294839370129]
7 485.83 [-0.35677192327568574, -0.3827993352819791] [-0.3627042145495745, -0.3886294839370129]
7 490.836 [-0.35677192327568574, -0.3827986686153125] [-0.3627042145495745, -0.3886294839370129]
7 495.844 [-0.35677192327568574, -0.3827986686153125] [-0.3627042145495745, -0.3886294839370129]
7 500.851 [-0.35677192327568574, -0.3827986686153125] [-0.3627042145495745, -0.3886294839370129]
7 505.855 [-0.35677592327568575, -0.3827740019486458] [-0.3627042145495745, -0.3886294839370129]
7 510.861 [-0.3567765899423524, -0.38277266861531245] [-0.3627042145495745, -0.3886294839370129]
7 515.869 [-0.356787256609019, -0.3827660019486458] [-0.3627042145495745, -0.3886294839370129]
7 520.879 [-0.3568459232756857, -0.38246533528197907] [-0.3627042145495745, -0.3886294839370129]
7 525.881 [-0.356849256609019, -0.38245666861531247] [-0.3627042145495745, -0.3886294839370129]
7 530.889 [-0.356849256609019, -0.38245666861531247] [-0.3627042145495745, -0.3886294839370129]
7 535.894 [-0.357035256609019, -0.3823393352819791] [-0.3627042145495745, -0.3886294839370129]
7 540.901 [-0.3570359232756857, -0.38233866861531235] [-0.3627042145495745, -0.3886294839370129]
7 545.908 [-0.35695658994235235, -0.38223266861531247] [-0.3627042145495745, -0.3886294839370129]
7 550.916 [-0.356955256609019, -0.38222400194864575] [-0.3627042145495745, -0.3886294839370129]
7 555.924 [-0.356955256609019, -0.3822233352819791] [-0.3627042145495745, -0.3886294839370129]
7 560.931 [-0.356955256609019, -0.3822233352819791] [-0.3627042145495745, -0.3886294839370129]
7 565.94 [-0.356955256609019, -0.3822233352819791] [-0.3627042145495745, -0.3886294839370129]
7 570.945 [-0.356955256609019, -0.3822233352819791] [-0.3627042145495745, -0.3886294839370129]
7 575.948 [-0.356955256609019, -0.3822233352819791] [-0.3627042145495745, -0.3886294839370129]
7 580.954 [-0.356955256609019, -0.3822233352819791] [-0.3627042145495745, -0.3886294839370129]
7 585.96 [-0.357007256609019, -0.38220866861531244] [-0.3627042145495745, -0.3886294839370129]
7 590.967 [-0.35692325660901897, -0.38215000194864573] [-0.3627042145495745, -0.3886294839370129]
7 595.973 [-0.356837256609019, -0.3817586686153123] [-0.3627042145495745, -0.3886294839370129]
