ID TIME pos
7 0.098 [0, 0] [0.4514688196983951, 0.4391248372732914]
7 285.464 [0.5191181422580058, 0.5672206268327303] [0.4514688196983951, 0.4391248372732914]
7 290.47 [0.5140414755913392, 0.5744906268327302] [0.4514688196983951, 0.4391248372732914]
7 295.478 [0.5140414755913392, 0.5744906268327302] [0.4514688196983951, 0.4391248372732914]
7 300.484 [0.5140414755913392, 0.5744906268327302] [0.4514688196983951, 0.4391248372732914]
7 305.495 [0.5140414755913392, 0.5744906268327302] [0.4514688196983951, 0.4391248372732914]
7 310.501 [0.5140414755913392, 0.5744906268327302] [0.4514688196983951, 0.4391248372732914]
7 315.506 [0.5140414755913392, 0.5744906268327302] [0.4514688196983951, 0.4391248372732914]
7 320.509 [0.5140414755913392, 0.5744906268327302] [0.4514688196983951, 0.4391248372732914]
7 325.517 [0.5140414755913392, 0.5744906268327302] [0.4514688196983951, 0.4391248372732914]
7 330.524 [0.5140414755913392, 0.5744906268327302] [0.4514688196983951, 0.4391248372732914]
7 335.527 [0.5140414755913392, 0.5744906268327302] [0.4514688196983951, 0.4391248372732914]
7 340.538 [0.5140414755913392, 0.5744906268327302] [0.4514688196983951, 0.4391248372732914]
7 345.541 [0.5140414755913392, 0.5744906268327302] [0.4514688196983951, 0.4391248372732914]
7 350.549 [0.5140414755913392, 0.5744906268327302] [0.4514688196983951, 0.4391248372732914]
7 355.556 [0.5140414755913392, 0.5744906268327302] [0.4514688196983951, 0.4391248372732914]
7 360.564 [0.5140414755913392, 0.5744906268327302] [0.4514688196983951, 0.4391248372732914]
7 365.566 [0.5140414755913392, 0.5744906268327302] [0.4514688196983951, 0.4391248372732914]
7 370.572 [0.5140414755913392, 0.5744906268327302] [0.4514688196983951, 0.4391248372732914]
7 375.576 [0.5140414755913392, 0.5744906268327302] [0.4514688196983951, 0.4391248372732914]
7 380.585 [0.5140414755913392, 0.5744906268327302] [0.4514688196983951, 0.4391248372732914]
7 385.592 [0.5140414755913392, 0.5744906268327302] [0.4514688196983951, 0.4391248372732914]
7 390.602 [0.5140414755913392, 0.5744906268327302] [0.4514688196983951, 0.4391248372732914]
7 395.607 [0.5140414755913392, 0.5744906268327302] [0.4514688196983951, 0.4391248372732914]
7 400.616 [0.5140414755913392, 0.5744906268327302] [0.4514688196983951, 0.4391248372732914]
7 405.618 [0.5140414755913392, 0.5744906268327302] [0.4514688196983951, 0.4391248372732914]
7 410.624 [0.5140414755913392, 0.5744906268327302] [0.4514688196983951, 0.4391248372732914]
7 415.632 [0.5140414755913392, 0.5744906268327302] [0.4514688196983951, 0.4391248372732914]
7 420.637 [0.5095014755913392, 0.5765739601660637] [0.4514688196983951, 0.4391248372732914]
7 425.645 [0.5297528853548035, 0.5848163760996381] [0.4514688196983951, 0.4391248372732914]
7 430.654 [0.5326748853548035, 0.5816903760996381] [0.4514688196983951, 0.4391248372732914]
7 435.658 [0.5326748853548035, 0.5816903760996381] [0.4514688196983951, 0.4391248372732914]
7 440.664 [0.5326748853548035, 0.5816903760996381] [0.4514688196983951, 0.4391248372732914]
7 445.666 [0.5326748853548035, 0.5816903760996381] [0.4514688196983951, 0.4391248372732914]
7 450.676 [0.5326748853548035, 0.5816903760996381] [0.4514688196983951, 0.4391248372732914]
7 455.683 [0.5326748853548035, 0.5816903760996381] [0.4514688196983951, 0.4391248372732914]
7 460.689 [0.5326748853548035, 0.5816903760996381] [0.4514688196983951, 0.4391248372732914]
7 465.697 [0.5326748853548035, 0.5816903760996381] [0.4514688196983951, 0.4391248372732914]
7 470.705 [0.5326748853548035, 0.5816903760996381] [0.4514688196983951, 0.4391248372732914]
7 475.709 [0.5326748853548035, 0.5816903760996381] [0.4514688196983951, 0.4391248372732914]
7 480.717 [0.5326748853548035, 0.5816903760996381] [0.4514688196983951, 0.4391248372732914]
7 485.721 [0.5326748853548035, 0.5816903760996381] [0.4514688196983951, 0.4391248372732914]
7 490.728 [0.5326748853548035, 0.5816903760996381] [0.4514688196983951, 0.4391248372732914]
7 495.735 [0.5326748853548035, 0.5816903760996381] [0.4514688196983951, 0.4391248372732914]
7 500.74 [0.5326748853548035, 0.5816903760996381] [0.4514688196983951, 0.4391248372732914]
7 505.747 [0.5326748853548035, 0.5816903760996381] [0.4514688196983951, 0.4391248372732914]
7 510.754 [0.5326748853548035, 0.5816903760996381] [0.4514688196983951, 0.4391248372732914]
7 515.761 [0.5326748853548035, 0.5816903760996381] [0.4514688196983951, 0.4391248372732914]
7 520.769 [0.5326748853548035, 0.5816903760996381] [0.4514688196983951, 0.4391248372732914]
7 525.774 [0.5326748853548035, 0.5816903760996381] [0.4514688196983951, 0.4391248372732914]
7 530.781 [0.5326748853548035, 0.5816903760996381] [0.4514688196983951, 0.4391248372732914]
7 535.791 [0.5462338251971129, 0.6043079867220212] [0.4514688196983951, 0.4391248372732914]
7 540.899 [0.5401488853548033, 0.6113203760996382] [0.4514688196983951, 0.4391248372732914]
7 545.902 [0.5365748089246724, 0.6103239601660636] [0.4514688196983951, 0.4391248372732914]
7 550.905 [0.5401488853548033, 0.6113203760996382] [0.4514688196983951, 0.4391248372732914]
7 555.912 [0.5365748089246724, 0.6103239601660636] [0.4514688196983951, 0.4391248372732914]
7 560.918 [0.5401488853548033, 0.6113203760996382] [0.4514688196983951, 0.4391248372732914]
7 565.924 [0.5401488853548033, 0.6113203760996382] [0.4514688196983951, 0.4391248372732914]
7 570.935 [0.5365748089246724, 0.6103239601660636] [0.4514688196983951, 0.4391248372732914]
7 575.937 [0.5401488853548033, 0.6113203760996382] [0.4514688196983951, 0.4391248372732914]
7 580.944 [0.5401488853548033, 0.6113203760996382] [0.4514688196983951, 0.4391248372732914]
7 585.955 [0.5401488853548033, 0.6113203760996382] [0.4514688196983951, 0.4391248372732914]
7 590.96 [0.5365748089246724, 0.6103239601660636] [0.4514688196983951, 0.4391248372732914]
7 595.966 [0.5401488853548033, 0.6113203760996382] [0.4514688196983951, 0.4391248372732914]
