ID TIME pos
2 0.101 [0, 0] [-0.308880448095517, -0.5009523437846779]
2 375.587 [-0.34602884059934486, -0.48494750084485055] [-0.308880448095517, -0.5009523437846779]
2 380.593 [-0.34602884059934486, -0.48494750084485055] [-0.308880448095517, -0.5009523437846779]
2 385.599 [-0.34602884059934486, -0.48494750084485055] [-0.308880448095517, -0.5009523437846779]
2 390.606 [-0.34602884059934486, -0.48494750084485055] [-0.308880448095517, -0.5009523437846779]
2 395.612 [-0.3460488405993449, -0.4849259623833121] [-0.308880448095517, -0.5009523437846779]
2 400.619 [-0.34601807136857576, -0.48486903930638897] [-0.308880448095517, -0.5009523437846779]
2 405.626 [-0.34605422521472956, -0.48482750084485055] [-0.308880448095517, -0.5009523437846779]
2 410.633 [-0.3460288405993449, -0.48465903930638893] [-0.308880448095517, -0.5009523437846779]
2 415.64 [-0.3460234559839603, -0.4846536546910043] [-0.308880448095517, -0.5009523437846779]
2 420.647 [-0.3460234559839603, -0.4846536546910043] [-0.308880448095517, -0.5009523437846779]
2 425.654 [-0.3460096098301141, -0.48464596238331203] [-0.308880448095517, -0.5009523437846779]
2 430.66 [-0.346042686753191, -0.4846198085371582] [-0.308880448095517, -0.5009523437846779]
2 435.668 [-0.34604576367626805, -0.48461519315254276] [-0.308880448095517, -0.5009523437846779]
2 440.674 [-0.3461011482916526, -0.48440365469100427] [-0.308880448095517, -0.5009523437846779]
2 445.681 [-0.3461011482916526, -0.48440365469100427] [-0.308880448095517, -0.5009523437846779]
2 450.688 [-0.34610499444549875, -0.48439442392177356] [-0.308880448095517, -0.5009523437846779]
2 455.694 [-0.34610499444549875, -0.48439442392177356] [-0.308880448095517, -0.5009523437846779]
2 460.701 [-0.34610499444549875, -0.48439442392177356] [-0.308880448095517, -0.5009523437846779]
2 465.708 [-0.34610499444549875, -0.48439442392177356] [-0.308880448095517, -0.5009523437846779]
2 470.714 [-0.34610499444549875, -0.48439442392177356] [-0.308880448095517, -0.5009523437846779]
2 475.721 [-0.34610499444549875, -0.48439442392177356] [-0.308880448095517, -0.5009523437846779]
2 480.728 [-0.34655653290703725, -0.48384903930638895] [-0.308880448095517, -0.5009523437846779]
2 485.735 [-0.34616037906088337, -0.4831098085371582] [-0.308880448095517, -0.5009523437846779]
2 490.742 [-0.34616037906088337, -0.4831098085371582] [-0.308880448095517, -0.5009523437846779]
2 495.748 [-0.3459834559839603, -0.48294519315254275] [-0.308880448095517, -0.5009523437846779]
2 500.755 [-0.3459811482916526, -0.4829321162294659] [-0.308880448095517, -0.5009523437846779]
2 505.762 [-0.3459296098301141, -0.482855962383312] [-0.308880448095517, -0.5009523437846779]
2 510.769 [-0.34589499444549876, -0.4828436546910043] [-0.308880448095517, -0.5009523437846779]
2 515.775 [-0.34589499444549876, -0.4828436546910043] [-0.308880448095517, -0.5009523437846779]
2 520.782 [-0.34589499444549876, -0.4828436546910043] [-0.308880448095517, -0.5009523437846779]
2 525.788 [-0.3451496376993917, -0.4822441079273611] [-0.308880448095517, -0.5009523437846779]
2 530.796 [-0.3448774948422489, -0.4818755364987898] [-0.308880448095517, -0.5009523437846779]
2 535.801 [-0.34487606627082024, -0.48187267935593253] [-0.308880448095517, -0.5009523437846779]
2 540.807 [-0.3451010662708202, -0.4817391079273611] [-0.308880448095517, -0.5009523437846779]
2 545.814 [-0.34511463769939166, -0.481466250784504] [-0.308880448095517, -0.5009523437846779]
2 550.82 [-0.34491749484224876, -0.4808741079273612] [-0.308880448095517, -0.5009523437846779]
2 555.827 [-0.3448874948422488, -0.48078767935593264] [-0.308880448095517, -0.5009523437846779]
2 560.833 [-0.34504535198510605, -0.4805712507845041] [-0.308880448095517, -0.5009523437846779]
2 565.84 [-0.3450574948422488, -0.4805548222130755] [-0.308880448095517, -0.5009523437846779]
2 570.847 [-0.3450739234136774, -0.48034196507021837] [-0.308880448095517, -0.5009523437846779]
2 575.853 [-0.3450739234136774, -0.4803376793559326] [-0.308880448095517, -0.5009523437846779]
2 580.86 [-0.3450739234136774, -0.4803376793559326] [-0.308880448095517, -0.5009523437846779]
2 585.868 [-0.3450739234136774, -0.4803376793559326] [-0.308880448095517, -0.5009523437846779]
2 590.875 [-0.3450739234136774, -0.4803376793559326] [-0.308880448095517, -0.5009523437846779]
2 595.881 [-0.3450739234136774, -0.4803376793559326] [-0.308880448095517, -0.5009523437846779]
