ID TIME pos
2 0.1 [0, 0] [-0.4973820218015885, -0.4753228569876527]
2 155.298 [-0.437812224072159, -0.47034467580869166] [-0.4973820218015885, -0.4753228569876527]
2 160.304 [-0.43872822407215895, -0.47018467580869167] [-0.4973820218015885, -0.4753228569876527]
2 165.31 [-0.43914022407215897, -0.47013267580869167] [-0.4973820218015885, -0.4753228569876527]
2 170.317 [-0.4491744457658279, -0.4772619112919226] [-0.4973820218015885, -0.4753228569876527]
2 175.324 [-0.4537679022623105, -0.4809548198937175] [-0.4973820218015885, -0.4753228569876527]
2 180.331 [-0.46328345781786606, -0.4867059310048286] [-0.4973820218015885, -0.4753228569876527]
2 185.337 [-0.4661145689289772, -0.4851048198937176] [-0.4973820218015885, -0.4753228569876527]
2 190.344 [-0.46884345781786607, -0.4837714865603843] [-0.4973820218015885, -0.4753228569876527]
2 195.35 [-0.47233111203607947, -0.4860123379043458] [-0.4973820218015885, -0.4753228569876527]
2 200.357 [-0.4728411120360795, -0.48623333790434586] [-0.4973820218015885, -0.4753228569876527]
2 205.363 [-0.4742719200327995, -0.487261216276678] [-0.4973820218015885, -0.4753228569876527]
2 210.37 [-0.47653282912370865, -0.4891675799130416] [-0.4973820218015885, -0.4753228569876527]
2 215.377 [-0.47654010185098133, -0.4891603071857689] [-0.4973820218015885, -0.4753228569876527]
2 220.385 [-0.47654010185098133, -0.4891603071857689] [-0.4973820218015885, -0.4753228569876527]
2 225.391 [-0.47654010185098133, -0.4891603071857689] [-0.4973820218015885, -0.4753228569876527]
2 230.398 [-0.47654010185098133, -0.4891603071857689] [-0.4973820218015885, -0.4753228569876527]
2 235.404 [-0.47654010185098133, -0.4891603071857689] [-0.4973820218015885, -0.4753228569876527]
2 240.41 [-0.47654010185098133, -0.4891603071857689] [-0.4973820218015885, -0.4753228569876527]
2 245.417 [-0.47654010185098133, -0.4891603071857689] [-0.4973820218015885, -0.4753228569876527]
2 250.423 [-0.4767319200327995, -0.4894348526403143] [-0.4973820218015885, -0.4753228569876527]
2 255.43 [-0.4767319200327995, -0.4894348526403143] [-0.4973820218015885, -0.4753228569876527]
2 260.435 [-0.4767319200327995, -0.4894348526403143] [-0.4973820218015885, -0.4753228569876527]
2 265.442 [-0.4767319200327995, -0.4894348526403143] [-0.4973820218015885, -0.4753228569876527]
2 270.446 [-0.47726259336339955, -0.48964278158695484] [-0.4973820218015885, -0.4753228569876527]
2 275.454 [-0.4772625933633996, -0.48964194825362156] [-0.4973820218015885, -0.4753228569876527]
2 280.46 [-0.479444701566215, -0.4913148753110353] [-0.4973820218015885, -0.4753228569876527]
2 285.466 [-0.47916365145434253, -0.4921166699316756] [-0.4973820218015885, -0.4753228569876527]
2 290.471 [-0.47855365145434253, -0.4920495270745327] [-0.4973820218015885, -0.4753228569876527]
2 295.479 [-0.47850365145434237, -0.49216381278881843] [-0.4973820218015885, -0.4753228569876527]
2 300.486 [-0.47651008002577105, -0.4934352413602471] [-0.4973820218015885, -0.4753228569876527]
2 305.491 [-0.47649222288291393, -0.49345309850310415] [-0.4973820218015885, -0.4753228569876527]
2 310.497 [-0.47648365145434246, -0.49346595564596135] [-0.4973820218015885, -0.4753228569876527]
2 315.505 [-0.475620080025771, -0.49342952707453275] [-0.4973820218015885, -0.4753228569876527]
2 320.512 [-0.475620080025771, -0.49342952707453275] [-0.4973820218015885, -0.4753228569876527]
2 325.519 [-0.475620080025771, -0.49342952707453275] [-0.4973820218015885, -0.4753228569876527]
2 330.526 [-0.475620080025771, -0.49342952707453275] [-0.4973820218015885, -0.4753228569876527]
2 335.533 [-0.4752786514543425, -0.49350809850310423] [-0.4973820218015885, -0.4753228569876527]
2 340.539 [-0.47527579431148526, -0.49352595564596136] [-0.4973820218015885, -0.4753228569876527]
2 345.546 [-0.47529436574005673, -0.49353738421738996] [-0.4973820218015885, -0.4753228569876527]
2 350.553 [-0.4755300746907196, -0.49382222526956393] [-0.4973820218015885, -0.4753228569876527]
2 355.559 [-0.4754974080240529, -0.4938348919362306] [-0.4973820218015885, -0.4753228569876527]
2 360.565 [-0.4755267413573863, -0.49377822526956394] [-0.4973820218015885, -0.4753228569876527]
2 365.572 [-0.47552340802405285, -0.4937888919362306] [-0.4973820218015885, -0.4753228569876527]
2 370.579 [-0.47552340802405285, -0.4937888919362306] [-0.4973820218015885, -0.4753228569876527]
2 375.585 [-0.47973140802405295, -0.4953788919362305] [-0.4973820218015885, -0.4753228569876527]
2 380.592 [-0.47973140802405295, -0.4953788919362305] [-0.4973820218015885, -0.4753228569876527]
2 385.599 [-0.479877408024053, -0.4954562252695639] [-0.4973820218015885, -0.4753228569876527]
2 390.605 [-0.47990007469071966, -0.4954648919362306] [-0.4973820218015885, -0.4753228569876527]
2 395.612 [-0.47992474135738633, -0.4954875586028972] [-0.4973820218015885, -0.4753228569876527]
2 400.619 [-0.47992474135738633, -0.4954875586028972] [-0.4973820218015885, -0.4753228569876527]
2 405.624 [-0.47981807469071963, -0.4954895586028973] [-0.4973820218015885, -0.4753228569876527]
2 410.631 [-0.47981807469071963, -0.4954895586028973] [-0.4973820218015885, -0.4753228569876527]
2 415.637 [-0.47981807469071963, -0.4954895586028973] [-0.4973820218015885, -0.4753228569876527]
2 420.643 [-0.47983407469071965, -0.4955395586028973] [-0.4973820218015885, -0.4753228569876527]
2 425.65 [-0.47983407469071965, -0.4955402252695639] [-0.4973820218015885, -0.4753228569876527]
2 430.656 [-0.4789840746907197, -0.4952668919362305] [-0.4973820218015885, -0.4753228569876527]
2 435.663 [-0.4789840746907197, -0.4952668919362305] [-0.4973820218015885, -0.4753228569876527]
2 440.669 [-0.4789840746907197, -0.4952668919362305] [-0.4973820218015885, -0.4753228569876527]
2 445.676 [-0.4789840746907197, -0.4952668919362305] [-0.4973820218015885, -0.4753228569876527]
2 450.682 [-0.4789840746907197, -0.4952668919362305] [-0.4973820218015885, -0.4753228569876527]
2 455.689 [-0.4789840746907197, -0.4952668919362305] [-0.4973820218015885, -0.4753228569876527]
2 460.695 [-0.47899607469071964, -0.49530355860289715] [-0.4973820218015885, -0.4753228569876527]
2 465.701 [-0.47899607469071964, -0.4953028919362305] [-0.4973820218015885, -0.4753228569876527]
2 470.708 [-0.47894607469071965, -0.49529889193623045] [-0.4973820218015885, -0.4753228569876527]
2 475.715 [-0.47885874135738626, -0.4952642252695638] [-0.4973820218015885, -0.4753228569876527]
2 480.721 [-0.47839807469071965, -0.4951728919362305] [-0.4973820218015885, -0.4753228569876527]
2 485.728 [-0.4781307413573863, -0.4950382252695638] [-0.4973820218015885, -0.4753228569876527]
2 490.735 [-0.478099408024053, -0.4950308919362305] [-0.4973820218015885, -0.4753228569876527]
2 495.741 [-0.477109408024053, -0.4944622252695638] [-0.4973820218015885, -0.4753228569876527]
2 500.748 [-0.47710407469071964, -0.49445955860289714] [-0.4973820218015885, -0.4753228569876527]
2 505.754 [-0.47710407469071964, -0.49445955860289714] [-0.4973820218015885, -0.4753228569876527]
2 510.761 [-0.47710407469071964, -0.49445955860289714] [-0.4973820218015885, -0.4753228569876527]
2 515.768 [-0.47710407469071964, -0.49445955860289714] [-0.4973820218015885, -0.4753228569876527]
2 520.774 [-0.4773174080240529, -0.4945355586028972] [-0.4973820218015885, -0.4753228569876527]
2 525.781 [-0.4773174080240529, -0.4945355586028972] [-0.4973820218015885, -0.4753228569876527]
2 530.788 [-0.4773174080240529, -0.4945355586028972] [-0.4973820218015885, -0.4753228569876527]
2 535.795 [-0.4772020746907197, -0.4946942252695639] [-0.4973820218015885, -0.4753228569876527]
2 540.802 [-0.4772260746907196, -0.4947075586028972] [-0.4973820218015885, -0.4753228569876527]
2 545.808 [-0.47722674135738624, -0.4947082252695639] [-0.4973820218015885, -0.4753228569876527]
2 550.817 [-0.47722674135738624, -0.4947082252695639] [-0.4973820218015885, -0.4753228569876527]
2 555.824 [-0.47722674135738624, -0.4947082252695639] [-0.4973820218015885, -0.4753228569876527]
2 560.831 [-0.4772274080240529, -0.4947088919362305] [-0.4973820218015885, -0.4753228569876527]
2 565.838 [-0.4772274080240529, -0.4947088919362305] [-0.4973820218015885, -0.4753228569876527]
2 570.845 [-0.4772214080240529, -0.49471355860289723] [-0.4973820218015885, -0.4753228569876527]
2 575.85 [-0.47721474135738623, -0.4947082252695639] [-0.4973820218015885, -0.4753228569876527]
2 580.857 [-0.4772040746907195, -0.49471022526956393] [-0.4973820218015885, -0.4753228569876527]
2 585.863 [-0.4771980746907196, -0.4947128919362306] [-0.4973820218015885, -0.4753228569876527]
2 590.87 [-0.4771980746907196, -0.4947128919362306] [-0.4973820218015885, -0.4753228569876527]
2 595.877 [-0.4771980746907196, -0.4947128919362306] [-0.4973820218015885, -0.4753228569876527]
