ID TIME pos
1 5.048 [-0.3431072928781738, 0.44888915218936953] []
1 183.678 [-0.3431072928781738, 0.44888915218936953] [(-39942, -38624, 1676596064, 2, 10, 100000000000000000000, 10000000000000000000, 0, '0xc72B1b70e69D270544369132d53529e37Be87742', 0, -39746, -38682), (-35580, 46311, 1676596225, 1, 10, 102777777777777775000, 102777777777777775000, 1, '0xA4b1B07974bF67f04EC51bEcABF4aD62106B1Dd0', 0, -35580, 46311), (-36727, 46913, 1676596201, 0, 4, 41666666666666665000, 41666666666666665000, 1, '0x3662FA93E6C3bcB04B95e5dD7B1266AD9e8A9965', 0, -36727, 46913), (40748, 32667, 1676596217, 0, 1, 10000000000000000000, 10000000000000000000, 0, '0x036D6B4DA0b4Eeb9d312E958c2937D9016765F50', 0, 40748, 32667)]
1 199.829 [-0.3431072928781738, 0.44888915218936953] [(-39942, -38624, 1676596064, 2, 10, 100000000000000000000, 10000000000000000000, 0, '0xc72B1b70e69D270544369132d53529e37Be87742', 0, -39746, -38682), (-35580, 46311, 1676596225, 1, 10, 102777777777777775000, 102777777777777775000, 1, '0xA4b1B07974bF67f04EC51bEcABF4aD62106B1Dd0', 0, -35580, 46311), (-36727, 46913, 1676596201, 0, 4, 41666666666666665000, 41666666666666665000, 1, '0x3662FA93E6C3bcB04B95e5dD7B1266AD9e8A9965', 0, -36727, 46913), (40748, 32667, 1676596217, 0, 1, 10000000000000000000, 10000000000000000000, 0, '0x036D6B4DA0b4Eeb9d312E958c2937D9016765F50', 0, 40748, 32667)]
1 301.31 [-0.3431072928781738, 0.44888915218936953] [(-39942, -38624, 1676596064, 2, 10, 100000000000000000000, 10000000000000000000, 0, '0xc72B1b70e69D270544369132d53529e37Be87742', 0, -39746, -38682), (-35580, 46311, 1676596344, 1, 10, 102777777777777775000, 102777777777777775000, 1, '0xA4b1B07974bF67f04EC51bEcABF4aD62106B1Dd0', 0, -35580, 46311), (-38672, 45373, 1676596344, 1, 10, 104444444444444440000, 104444444444444440000, 1, '0x3662FA93E6C3bcB04B95e5dD7B1266AD9e8A9965', 0, -38672, 45373), (40931, 32890, 1676596217, 0, 8, 82222222222222220000, 10000000000000000000, 0, '0x036D6B4DA0b4Eeb9d312E958c2937D9016765F50', 0, 40748, 32667), (-39746, -38682, 1676596237, 3, 1, 5000000000000000000, 5000000000000000000, 0, '0xc72B1b70e69D270544369132d53529e37Be87742', 0, -39746, -38682), (-32963, 44069, 1676596276, 0, 5, 51666666666666665000, 41111111111111110000, 1, '0xDA8d2BAde16dd8a6a0Eb5563F4216047b2b24294', 1, -33042, 44376)]
1 308.056 [-0.3431072928781738, 0.44888915218936953] [(-39942, -38624, 1676596064, 2, 10, 100000000000000000000, 10000000000000000000, 0, '0xc72B1b70e69D270544369132d53529e37Be87742', 0, -39746, -38682), (-35580, 46311, 1676596352, 1, 10, 102777777777777775000, 102777777777777775000, 1, '0xA4b1B07974bF67f04EC51bEcABF4aD62106B1Dd0', 0, -35580, 46311), (-38672, 45373, 1676596352, 1, 10, 104444444444444440000, 104444444444444440000, 1, '0x3662FA93E6C3bcB04B95e5dD7B1266AD9e8A9965', 0, -38672, 45373), (40798, 32854, 1676596217, 0, 9, 92777777777777775000, 10000000000000000000, 0, '0x036D6B4DA0b4Eeb9d312E958c2937D9016765F50', 0, 40748, 32667), (-39746, -38682, 1676596237, 3, 1, 5000000000000000000, 5000000000000000000, 0, '0xc72B1b70e69D270544369132d53529e37Be87742', 0, -39746, -38682), (-32790, 42665, 1676596276, 0, 5, 51666666666666665000, 41111111111111110000, 1, '0xDA8d2BAde16dd8a6a0Eb5563F4216047b2b24294', 1, -32825, 42612)]
1 338.254 [-0.3431072928781738, 0.44888915218936953] [(-39942, -38624, 1676596064, 2, 10, 100000000000000000000, 10000000000000000000, 0, '0xc72B1b70e69D270544369132d53529e37Be87742', 0, -39746, -38682), (-35580, 46311, 1676596378, 1, 10, 102777777777777775000, 102777777777777775000, 1, '0xA4b1B07974bF67f04EC51bEcABF4aD62106B1Dd0', 0, -35580, 46311), (-38672, 45373, 1676596378, 1, 10, 104444444444444440000, 104444444444444440000, 1, '0x3662FA93E6C3bcB04B95e5dD7B1266AD9e8A9965', 0, -38672, 45373), (40778, 32924, 1676596217, 2, 10, 103333333333333330000, 10000000000000000000, 0, '0x036D6B4DA0b4Eeb9d312E958c2937D9016765F50', 0, 40748, 32667), (-39746, -38682, 1676596237, 3, 1, 5000000000000000000, 5000000000000000000, 0, '0xc72B1b70e69D270544369132d53529e37Be87742', 0, -39746, -38682), (-35709, 43643, 1676596276, 0, 7, 72777777777777775000, 62222222222222220000, 1, '0xDA8d2BAde16dd8a6a0Eb5563F4216047b2b24294', 1, -36228, 43774)]
1 343.337 [-0.3431072928781738, 0.44888915218936953] [(-39942, -38624, 1676596064, 2, 10, 100000000000000000000, 10000000000000000000, 0, '0xc72B1b70e69D270544369132d53529e37Be87742', 0, -39746, -38682), (-35580, 46311, 1676596384, 1, 10, 102777777777777775000, 102777777777777775000, 1, '0xA4b1B07974bF67f04EC51bEcABF4aD62106B1Dd0', 0, -35580, 46311), (-38672, 45373, 1676596384, 1, 10, 104444444444444440000, 104444444444444440000, 1, '0x3662FA93E6C3bcB04B95e5dD7B1266AD9e8A9965', 0, -38672, 45373), (40778, 32924, 1676596217, 2, 10, 103333333333333330000, 10000000000000000000, 0, '0x036D6B4DA0b4Eeb9d312E958c2937D9016765F50', 0, 40748, 32667), (-39746, -38682, 1676596237, 3, 1, 5000000000000000000, 5000000000000000000, 0, '0xc72B1b70e69D270544369132d53529e37Be87742', 0, -39746, -38682), (-35769, 44046, 1676596276, 0, 8, 83333333333333330000, 72777777777777775000, 1, '0xDA8d2BAde16dd8a6a0Eb5563F4216047b2b24294', 1, -36222, 44217)]
1 348.396 [-0.3431072928781738, 0.44888915218936953] [(-39942, -38624, 1676596064, 2, 10, 100000000000000000000, 10000000000000000000, 0, '0xc72B1b70e69D270544369132d53529e37Be87742', 0, -39746, -38682), (-35580, 46311, 1676596384, 1, 10, 102777777777777775000, 102777777777777775000, 1, '0xA4b1B07974bF67f04EC51bEcABF4aD62106B1Dd0', 0, -35580, 46311), (-38672, 45373, 1676596384, 1, 10, 104444444444444440000, 104444444444444440000, 1, '0x3662FA93E6C3bcB04B95e5dD7B1266AD9e8A9965', 0, -38672, 45373), (40778, 32924, 1676596217, 2, 10, 103333333333333330000, 10000000000000000000, 0, '0x036D6B4DA0b4Eeb9d312E958c2937D9016765F50', 0, 40748, 32667), (-39746, -38682, 1676596237, 3, 1, 5000000000000000000, 5000000000000000000, 0, '0xc72B1b70e69D270544369132d53529e37Be87742', 0, -39746, -38682), (-35769, 44046, 1676596276, 0, 8, 83333333333333330000, 72777777777777775000, 1, '0xDA8d2BAde16dd8a6a0Eb5563F4216047b2b24294', 1, -36222, 44217)]
1 353.459 [-0.3431072928781738, 0.44888915218936953] [(-39942, -38624, 1676596064, 2, 10, 100000000000000000000, 10000000000000000000, 0, '0xc72B1b70e69D270544369132d53529e37Be87742', 0, -39746, -38682), (-35580, 46311, 1676596384, 1, 10, 102777777777777775000, 102777777777777775000, 1, '0xA4b1B07974bF67f04EC51bEcABF4aD62106B1Dd0', 0, -35580, 46311), (-38672, 45373, 1676596384, 1, 10, 104444444444444440000, 104444444444444440000, 1, '0x3662FA93E6C3bcB04B95e5dD7B1266AD9e8A9965', 0, -38672, 45373), (40778, 32924, 1676596217, 2, 10, 103333333333333330000, 10000000000000000000, 0, '0x036D6B4DA0b4Eeb9d312E958c2937D9016765F50', 0, 40748, 32667), (-39746, -38682, 1676596237, 3, 1, 5000000000000000000, 5000000000000000000, 0, '0xc72B1b70e69D270544369132d53529e37Be87742', 0, -39746, -38682), (-35769, 44046, 1676596276, 0, 8, 83333333333333330000, 72777777777777775000, 1, '0xDA8d2BAde16dd8a6a0Eb5563F4216047b2b24294', 1, -36222, 44217)]
1 358.525 [-0.3431072928781738, 0.44888915218936953] [(-39942, -38624, 1676596064, 2, 10, 100000000000000000000, 10000000000000000000, 0, '0xc72B1b70e69D270544369132d53529e37Be87742', 0, -39746, -38682), (-35580, 46311, 1676596400, 1, 10, 102777777777777775000, 102777777777777775000, 1, '0xA4b1B07974bF67f04EC51bEcABF4aD62106B1Dd0', 0, -35580, 46311), (-38672, 45373, 1676596400, 1, 10, 104444444444444440000, 104444444444444440000, 1, '0x3662FA93E6C3bcB04B95e5dD7B1266AD9e8A9965', 0, -38672, 45373), (40778, 32924, 1676596217, 2, 10, 103333333333333330000, 10000000000000000000, 0, '0x036D6B4DA0b4Eeb9d312E958c2937D9016765F50', 0, 40748, 32667), (-39746, -38682, 1676596237, 3, 1, 5000000000000000000, 5000000000000000000, 0, '0xc72B1b70e69D270544369132d53529e37Be87742', 0, -39746, -38682), (-36040, 44334, 1676596276, 0, 8, 83333333333333330000, 72777777777777775000, 1, '0xDA8d2BAde16dd8a6a0Eb5563F4216047b2b24294', 1, -36470, 44520)]
1 583.227 [-0.3431072928781738, 0.44888915218936953] [(-39942, -38624, 1676596064, 2, 10, 100000000000000000000, 10000000000000000000, 0, '0xc72B1b70e69D270544369132d53529e37Be87742', 0, -39746, -38682), (-35580, 46311, 1676596625, 1, 10, 102777777777777775000, 102777777777777775000, 1, '0xA4b1B07974bF67f04EC51bEcABF4aD62106B1Dd0', 0, -35580, 46311), (-38672, 45373, 1676596625, 1, 10, 104444444444444440000, 104444444444444440000, 1, '0x3662FA93E6C3bcB04B95e5dD7B1266AD9e8A9965', 0, -38672, 45373), (40778, 32924, 1676596217, 2, 10, 103333333333333330000, 10000000000000000000, 0, '0x036D6B4DA0b4Eeb9d312E958c2937D9016765F50', 0, 40748, 32667), (-39746, -38682, 1676596237, 3, 1, 5000000000000000000, 5000000000000000000, 0, '0xc72B1b70e69D270544369132d53529e37Be87742', 0, -39746, -38682), (-36741, 45352, 1676596625, 1, 10, 105555555555555550000, 94999999999999995000, 1, '0xDA8d2BAde16dd8a6a0Eb5563F4216047b2b24294', 1, -37149, 45607), (-34341, 42145, 1676596625, 1, 10, 104845679012345674000, 104845679012345674000, 0, '0xA4b1B07974bF67f04EC51bEcABF4aD62106B1Dd0', 0, -34341, 42145), (-37841, 45181, 1676596625, 1, 9, 95462962962962959000, 78518518518518515000, 1, '0x26CbcaC5281B6E159bc3e6C7400AF25fA46F246B', 1, -38070, 45400), (-39478, -38897, 1676596517, 0, 8, 80789241622574952500, 5000000000000000000, 0, '0xc72B1b70e69D270544369132d53529e37Be87742', 0, -39746, -38682), (40748, 32667, 1676596519, 3, 1, 5000000000000000000, 5000000000000000000, 0, '0x036D6B4DA0b4Eeb9d312E958c2937D9016765F50', 0, 40748, 32667), (-50426, 76780, 1676596533, 3, 1, 11697530864197530000, 11697530864197530000, 0, '0xc8529dE5603FF9D6FE9A77d43c27D3e7085B4E43', 0, -50426, 76780), (-31918, 52430, 1676596569, 0, 4, 43950617283950615000, 43950617283950615000, 1, '0x77B770ceB4b2537e52f4534Bb39e43754eB5B7e5', 0, -31918, 52430)]
1 610.892 [-0.3431072928781738, 0.44888915218936953] [(-39942, -38624, 1676596064, 2, 10, 100000000000000000000, 10000000000000000000, 0, '0xc72B1b70e69D270544369132d53529e37Be87742', 0, -39746, -38682), (-35580, 46311, 1676596653, 1, 10, 102777777777777775000, 102777777777777775000, 1, '0xA4b1B07974bF67f04EC51bEcABF4aD62106B1Dd0', 0, -35580, 46311), (-38672, 45373, 1676596653, 1, 10, 104444444444444440000, 104444444444444440000, 1, '0x3662FA93E6C3bcB04B95e5dD7B1266AD9e8A9965', 0, -38672, 45373), (40778, 32924, 1676596217, 2, 10, 103333333333333330000, 10000000000000000000, 0, '0x036D6B4DA0b4Eeb9d312E958c2937D9016765F50', 0, 40748, 32667), (-39746, -38682, 1676596237, 3, 1, 5000000000000000000, 5000000000000000000, 0, '0xc72B1b70e69D270544369132d53529e37Be87742', 0, -39746, -38682), (-36741, 45352, 1676596653, 1, 10, 105555555555555550000, 94999999999999995000, 1, '0xDA8d2BAde16dd8a6a0Eb5563F4216047b2b24294', 1, -37149, 45607), (-34341, 42145, 1676596653, 1, 10, 104845679012345674000, 104845679012345674000, 0, '0xA4b1B07974bF67f04EC51bEcABF4aD62106B1Dd0', 0, -34341, 42145), (-37841, 45181, 1676596653, 1, 9, 95462962962962959000, 78518518518518515000, 1, '0x26CbcaC5281B6E159bc3e6C7400AF25fA46F246B', 1, -38070, 45400), (-39237, -38977, 1676596517, 2, 10, 97779982363315694500, 5000000000000000000, 0, '0xc72B1b70e69D270544369132d53529e37Be87742', 0, -39746, -38682), (40748, 32667, 1676596519, 3, 1, 5000000000000000000, 5000000000000000000, 0, '0x036D6B4DA0b4Eeb9d312E958c2937D9016765F50', 0, 40748, 32667), (-50426, 76780, 1676596533, 3, 1, 11697530864197530000, 11697530864197530000, 0, '0xc8529dE5603FF9D6FE9A77d43c27D3e7085B4E43', 0, -50426, 76780), (-31454, 51466, 1676596569, 0, 6, 59497354497354494000, 59497354497354494000, 1, '0x77B770ceB4b2537e52f4534Bb39e43754eB5B7e5', 0, -31454, 51466)]
1 636.258 [-0.3431072928781738, 0.44888915218936953] [(-39942, -38624, 1676596064, 2, 10, 100000000000000000000, 10000000000000000000, 0, '0xc72B1b70e69D270544369132d53529e37Be87742', 0, -39746, -38682), (-35580, 46311, 1676596659, 1, 10, 102777777777777775000, 102777777777777775000, 1, '0xA4b1B07974bF67f04EC51bEcABF4aD62106B1Dd0', 0, -35580, 46311), (-38672, 45373, 1676596659, 1, 10, 104444444444444440000, 104444444444444440000, 1, '0x3662FA93E6C3bcB04B95e5dD7B1266AD9e8A9965', 0, -38672, 45373), (40778, 32924, 1676596217, 2, 10, 103333333333333330000, 10000000000000000000, 0, '0x036D6B4DA0b4Eeb9d312E958c2937D9016765F50', 0, 40748, 32667), (-39746, -38682, 1676596237, 3, 1, 5000000000000000000, 5000000000000000000, 0, '0xc72B1b70e69D270544369132d53529e37Be87742', 0, -39746, -38682), (-36741, 45352, 1676596659, 1, 10, 105555555555555550000, 94999999999999995000, 1, '0xDA8d2BAde16dd8a6a0Eb5563F4216047b2b24294', 1, -37149, 45607), (-34341, 42145, 1676596659, 1, 10, 104845679012345674000, 104845679012345674000, 0, '0xA4b1B07974bF67f04EC51bEcABF4aD62106B1Dd0', 0, -34341, 42145), (-37841, 45181, 1676596659, 1, 9, 95462962962962959000, 78518518518518515000, 1, '0x26CbcaC5281B6E159bc3e6C7400AF25fA46F246B', 1, -38070, 45400), (-39237, -38977, 1676596517, 2, 10, 97779982363315694500, 5000000000000000000, 0, '0xc72B1b70e69D270544369132d53529e37Be87742', 0, -39746, -38682), (40748, 32667, 1676596519, 3, 1, 5000000000000000000, 5000000000000000000, 0, '0x036D6B4DA0b4Eeb9d312E958c2937D9016765F50', 0, 40748, 32667), (-50426, 76780, 1676596533, 3, 1, 11697530864197530000, 11697530864197530000, 0, '0xc8529dE5603FF9D6FE9A77d43c27D3e7085B4E43', 0, -50426, 76780), (-31454, 51466, 1676596569, 0, 6, 59497354497354494000, 59497354497354494000, 1, '0x77B770ceB4b2537e52f4534Bb39e43754eB5B7e5', 0, -31454, 51466)]
1 641.32 [-0.3431072928781738, 0.44888915218936953] [(-39942, -38624, 1676596064, 2, 10, 100000000000000000000, 10000000000000000000, 0, '0xc72B1b70e69D270544369132d53529e37Be87742', 0, -39746, -38682), (-35580, 46311, 1676596659, 1, 10, 102777777777777775000, 102777777777777775000, 1, '0xA4b1B07974bF67f04EC51bEcABF4aD62106B1Dd0', 0, -35580, 46311), (-38672, 45373, 1676596659, 1, 10, 104444444444444440000, 104444444444444440000, 1, '0x3662FA93E6C3bcB04B95e5dD7B1266AD9e8A9965', 0, -38672, 45373), (40778, 32924, 1676596217, 2, 10, 103333333333333330000, 10000000000000000000, 0, '0x036D6B4DA0b4Eeb9d312E958c2937D9016765F50', 0, 40748, 32667), (-39746, -38682, 1676596237, 3, 1, 5000000000000000000, 5000000000000000000, 0, '0xc72B1b70e69D270544369132d53529e37Be87742', 0, -39746, -38682), (-36741, 45352, 1676596659, 1, 10, 105555555555555550000, 94999999999999995000, 1, '0xDA8d2BAde16dd8a6a0Eb5563F4216047b2b24294', 1, -37149, 45607), (-34341, 42145, 1676596659, 1, 10, 104845679012345674000, 104845679012345674000, 0, '0xA4b1B07974bF67f04EC51bEcABF4aD62106B1Dd0', 0, -34341, 42145), (-37841, 45181, 1676596659, 1, 9, 95462962962962959000, 78518518518518515000, 1, '0x26CbcaC5281B6E159bc3e6C7400AF25fA46F246B', 1, -38070, 45400), (-39237, -38977, 1676596517, 2, 10, 97779982363315694500, 5000000000000000000, 0, '0xc72B1b70e69D270544369132d53529e37Be87742', 0, -39746, -38682), (40748, 32667, 1676596519, 3, 1, 5000000000000000000, 5000000000000000000, 0, '0x036D6B4DA0b4Eeb9d312E958c2937D9016765F50', 0, 40748, 32667), (-50426, 76780, 1676596533, 3, 1, 11697530864197530000, 11697530864197530000, 0, '0xc8529dE5603FF9D6FE9A77d43c27D3e7085B4E43', 0, -50426, 76780), (-31454, 51466, 1676596569, 0, 6, 59497354497354494000, 59497354497354494000, 1, '0x77B770ceB4b2537e52f4534Bb39e43754eB5B7e5', 0, -31454, 51466)]
1 646.345 [-0.3431072928781738, 0.44888915218936953] [(-39942, -38624, 1676596064, 2, 10, 100000000000000000000, 10000000000000000000, 0, '0xc72B1b70e69D270544369132d53529e37Be87742', 0, -39746, -38682), (-35580, 46311, 1676596659, 1, 10, 102777777777777775000, 102777777777777775000, 1, '0xA4b1B07974bF67f04EC51bEcABF4aD62106B1Dd0', 0, -35580, 46311), (-38672, 45373, 1676596659, 1, 10, 104444444444444440000, 104444444444444440000, 1, '0x3662FA93E6C3bcB04B95e5dD7B1266AD9e8A9965', 0, -38672, 45373), (40778, 32924, 1676596217, 2, 10, 103333333333333330000, 10000000000000000000, 0, '0x036D6B4DA0b4Eeb9d312E958c2937D9016765F50', 0, 40748, 32667), (-39746, -38682, 1676596237, 3, 1, 5000000000000000000, 5000000000000000000, 0, '0xc72B1b70e69D270544369132d53529e37Be87742', 0, -39746, -38682), (-36741, 45352, 1676596659, 1, 10, 105555555555555550000, 94999999999999995000, 1, '0xDA8d2BAde16dd8a6a0Eb5563F4216047b2b24294', 1, -37149, 45607), (-34341, 42145, 1676596659, 1, 10, 104845679012345674000, 104845679012345674000, 0, '0xA4b1B07974bF67f04EC51bEcABF4aD62106B1Dd0', 0, -34341, 42145), (-37841, 45181, 1676596659, 1, 9, 95462962962962959000, 78518518518518515000, 1, '0x26CbcaC5281B6E159bc3e6C7400AF25fA46F246B', 1, -38070, 45400), (-39237, -38977, 1676596517, 2, 10, 97779982363315694500, 5000000000000000000, 0, '0xc72B1b70e69D270544369132d53529e37Be87742', 0, -39746, -38682), (40748, 32667, 1676596519, 3, 1, 5000000000000000000, 5000000000000000000, 0, '0x036D6B4DA0b4Eeb9d312E958c2937D9016765F50', 0, 40748, 32667), (-50426, 76780, 1676596533, 3, 1, 11697530864197530000, 11697530864197530000, 0, '0xc8529dE5603FF9D6FE9A77d43c27D3e7085B4E43', 0, -50426, 76780), (-31454, 51466, 1676596569, 0, 6, 59497354497354494000, 59497354497354494000, 1, '0x77B770ceB4b2537e52f4534Bb39e43754eB5B7e5', 0, -31454, 51466)]
1 651.382 [-0.3431072928781738, 0.44888915218936953] [(-39942, -38624, 1676596064, 2, 10, 100000000000000000000, 10000000000000000000, 0, '0xc72B1b70e69D270544369132d53529e37Be87742', 0, -39746, -38682), (-35580, 46311, 1676596690, 1, 10, 102777777777777775000, 102777777777777775000, 1, '0xA4b1B07974bF67f04EC51bEcABF4aD62106B1Dd0', 0, -35580, 46311), (-38672, 45373, 1676596690, 1, 10, 104444444444444440000, 104444444444444440000, 1, '0x3662FA93E6C3bcB04B95e5dD7B1266AD9e8A9965', 0, -38672, 45373), (40778, 32924, 1676596217, 2, 10, 103333333333333330000, 10000000000000000000, 0, '0x036D6B4DA0b4Eeb9d312E958c2937D9016765F50', 0, 40748, 32667), (-39746, -38682, 1676596237, 3, 1, 5000000000000000000, 5000000000000000000, 0, '0xc72B1b70e69D270544369132d53529e37Be87742', 0, -39746, -38682), (-36741, 45352, 1676596690, 1, 10, 105555555555555550000, 94999999999999995000, 1, '0xDA8d2BAde16dd8a6a0Eb5563F4216047b2b24294', 1, -37149, 45607), (-34341, 42145, 1676596690, 1, 10, 104845679012345674000, 104845679012345674000, 0, '0xA4b1B07974bF67f04EC51bEcABF4aD62106B1Dd0', 0, -34341, 42145), (-37841, 45181, 1676596690, 1, 9, 95462962962962959000, 78518518518518515000, 1, '0x26CbcaC5281B6E159bc3e6C7400AF25fA46F246B', 1, -38070, 45400), (-39237, -38977, 1676596517, 2, 10, 97779982363315694500, 5000000000000000000, 0, '0xc72B1b70e69D270544369132d53529e37Be87742', 0, -39746, -38682), (40748, 32667, 1676596519, 3, 1, 5000000000000000000, 5000000000000000000, 0, '0x036D6B4DA0b4Eeb9d312E958c2937D9016765F50', 0, 40748, 32667), (-50426, 76780, 1676596533, 3, 1, 11697530864197530000, 11697530864197530000, 0, '0xc8529dE5603FF9D6FE9A77d43c27D3e7085B4E43', 0, -50426, 76780), (-31831, 51319, 1676596569, 0, 7, 72682980599647263000, 72682980599647263000, 1, '0x77B770ceB4b2537e52f4534Bb39e43754eB5B7e5', 0, -31831, 51319)]
1 656.417 [-0.3431072928781738, 0.44888915218936953] [(-39942, -38624, 1676596064, 2, 10, 100000000000000000000, 10000000000000000000, 0, '0xc72B1b70e69D270544369132d53529e37Be87742', 0, -39746, -38682), (-35580, 46311, 1676596698, 1, 10, 102777777777777775000, 102777777777777775000, 1, '0xA4b1B07974bF67f04EC51bEcABF4aD62106B1Dd0', 0, -35580, 46311), (-38672, 45373, 1676596698, 1, 10, 104444444444444440000, 104444444444444440000, 1, '0x3662FA93E6C3bcB04B95e5dD7B1266AD9e8A9965', 0, -38672, 45373), (40778, 32924, 1676596217, 2, 10, 103333333333333330000, 10000000000000000000, 0, '0x036D6B4DA0b4Eeb9d312E958c2937D9016765F50', 0, 40748, 32667), (-39746, -38682, 1676596237, 3, 1, 5000000000000000000, 5000000000000000000, 0, '0xc72B1b70e69D270544369132d53529e37Be87742', 0, -39746, -38682), (-36741, 45352, 1676596698, 1, 10, 105555555555555550000, 94999999999999995000, 1, '0xDA8d2BAde16dd8a6a0Eb5563F4216047b2b24294', 1, -37149, 45607), (-34341, 42145, 1676596698, 1, 10, 104845679012345674000, 104845679012345674000, 0, '0xA4b1B07974bF67f04EC51bEcABF4aD62106B1Dd0', 0, -34341, 42145), (-37841, 45181, 1676596698, 1, 9, 95462962962962959000, 78518518518518515000, 1, '0x26CbcaC5281B6E159bc3e6C7400AF25fA46F246B', 1, -38070, 45400), (-39237, -38977, 1676596517, 2, 10, 97779982363315694500, 5000000000000000000, 0, '0xc72B1b70e69D270544369132d53529e37Be87742', 0, -39746, -38682), (40748, 32667, 1676596519, 3, 1, 5000000000000000000, 5000000000000000000, 0, '0x036D6B4DA0b4Eeb9d312E958c2937D9016765F50', 0, 40748, 32667), (-50426, 76780, 1676596533, 3, 1, 11697530864197530000, 11697530864197530000, 0, '0xc8529dE5603FF9D6FE9A77d43c27D3e7085B4E43', 0, -50426, 76780), (-32320, 51091, 1676596569, 0, 8, 85313051146384477000, 85313051146384477000, 1, '0x77B770ceB4b2537e52f4534Bb39e43754eB5B7e5', 0, -32320, 51091)]
1 661.792 [-0.3431072928781738, 0.44888915218936953] [(-39942, -38624, 1676596064, 2, 10, 100000000000000000000, 10000000000000000000, 0, '0xc72B1b70e69D270544369132d53529e37Be87742', 0, -39746, -38682), (-35580, 46311, 1676596698, 1, 10, 102777777777777775000, 102777777777777775000, 1, '0xA4b1B07974bF67f04EC51bEcABF4aD62106B1Dd0', 0, -35580, 46311), (-38672, 45373, 1676596698, 1, 10, 104444444444444440000, 104444444444444440000, 1, '0x3662FA93E6C3bcB04B95e5dD7B1266AD9e8A9965', 0, -38672, 45373), (40778, 32924, 1676596217, 2, 10, 103333333333333330000, 10000000000000000000, 0, '0x036D6B4DA0b4Eeb9d312E958c2937D9016765F50', 0, 40748, 32667), (-39746, -38682, 1676596237, 3, 1, 5000000000000000000, 5000000000000000000, 0, '0xc72B1b70e69D270544369132d53529e37Be87742', 0, -39746, -38682), (-36741, 45352, 1676596698, 1, 10, 105555555555555550000, 94999999999999995000, 1, '0xDA8d2BAde16dd8a6a0Eb5563F4216047b2b24294', 1, -37149, 45607), (-34341, 42145, 1676596698, 1, 10, 104845679012345674000, 104845679012345674000, 0, '0xA4b1B07974bF67f04EC51bEcABF4aD62106B1Dd0', 0, -34341, 42145), (-37841, 45181, 1676596698, 1, 9, 95462962962962959000, 78518518518518515000, 1, '0x26CbcaC5281B6E159bc3e6C7400AF25fA46F246B', 1, -38070, 45400), (-39237, -38977, 1676596517, 2, 10, 97779982363315694500, 5000000000000000000, 0, '0xc72B1b70e69D270544369132d53529e37Be87742', 0, -39746, -38682), (40748, 32667, 1676596519, 3, 1, 5000000000000000000, 5000000000000000000, 0, '0x036D6B4DA0b4Eeb9d312E958c2937D9016765F50', 0, 40748, 32667), (-50426, 76780, 1676596533, 3, 1, 11697530864197530000, 11697530864197530000, 0, '0xc8529dE5603FF9D6FE9A77d43c27D3e7085B4E43', 0, -50426, 76780), (-32320, 51091, 1676596569, 0, 8, 85313051146384477000, 85313051146384477000, 1, '0x77B770ceB4b2537e52f4534Bb39e43754eB5B7e5', 0, -32320, 51091)]
