ID TIME pos
10 0.096 [0, 0] [-0.3627042145495745, -0.3886294839370129]
10 396.099 [-0.29953882507726026, -0.5095663335572373] [-0.3627042145495745, -0.3886294839370129]
10 401.099 [-0.2995394917439269, -0.5095656668905707] [-0.3627042145495745, -0.3886294839370129]
10 406.114 [-0.2995394917439269, -0.5095656668905707] [-0.3627042145495745, -0.3886294839370129]
10 411.12 [-0.2995394917439269, -0.5095656668905707] [-0.3627042145495745, -0.3886294839370129]
10 416.129 [-0.2995394917439269, -0.5095656668905707] [-0.3627042145495745, -0.3886294839370129]
10 421.135 [-0.29973349174392694, -0.5092296668905707] [-0.3627042145495745, -0.3886294839370129]
10 426.139 [-0.29982415841059357, -0.5091956668905707] [-0.3627042145495745, -0.3886294839370129]
10 431.147 [-0.29982415841059357, -0.5091956668905707] [-0.3627042145495745, -0.3886294839370129]
10 436.152 [-0.29982482507726027, -0.5091903335572374] [-0.3627042145495745, -0.3886294839370129]
10 441.159 [-0.299835491743927, -0.5086456668905707] [-0.3627042145495745, -0.3886294839370129]
10 446.165 [-0.299835491743927, -0.5086456668905707] [-0.3627042145495745, -0.3886294839370129]
10 451.17 [-0.2999408250772603, -0.508469000223904] [-0.3627042145495745, -0.3886294839370129]
10 456.181 [-0.2999414917439269, -0.5084656668905706] [-0.3627042145495745, -0.3886294839370129]
10 461.184 [-0.3000028250772602, -0.508331000223904] [-0.3627042145495745, -0.3886294839370129]
10 466.191 [-0.3000028250772602, -0.508331000223904] [-0.3627042145495745, -0.3886294839370129]
10 471.206 [-0.3000894917439269, -0.5081463335572373] [-0.3627042145495745, -0.3886294839370129]
10 476.308 [-0.3002394917439269, -0.5079356668905707] [-0.3627042145495745, -0.3886294839370129]
10 481.42 [-0.3002588250772602, -0.5078983335572373] [-0.3627042145495745, -0.3886294839370129]
10 486.516 [-0.3002594917439269, -0.5078983335572373] [-0.3627042145495745, -0.3886294839370129]
10 491.522 [-0.3005401584105936, -0.5076783335572373] [-0.3627042145495745, -0.3886294839370129]
10 496.53 [-0.30062415841059364, -0.5074716668905708] [-0.3627042145495745, -0.3886294839370129]
10 501.537 [-0.3006721584105936, -0.5073716668905708] [-0.3627042145495745, -0.3886294839370129]
10 506.544 [-0.3007341584105936, -0.5073016668905707] [-0.3627042145495745, -0.3886294839370129]
10 511.551 [-0.3007341584105936, -0.5073016668905707] [-0.3627042145495745, -0.3886294839370129]
10 516.562 [-0.3007341584105936, -0.5073016668905707] [-0.3627042145495745, -0.3886294839370129]
10 521.562 [-0.3007361584105936, -0.5072983335572373] [-0.3627042145495745, -0.3886294839370129]
10 526.571 [-0.30073749174392694, -0.5072950002239041] [-0.3627042145495745, -0.3886294839370129]
10 531.577 [-0.30076682507726027, -0.507275000223904] [-0.3627042145495745, -0.3886294839370129]
10 536.581 [-0.30079149174392694, -0.507229000223904] [-0.3627042145495745, -0.3886294839370129]
10 541.59 [-0.30079149174392694, -0.507229000223904] [-0.3627042145495745, -0.3886294839370129]
10 546.596 [-0.30091549174392695, -0.5070163335572374] [-0.3627042145495745, -0.3886294839370129]
10 551.61 [-0.30091549174392695, -0.5070163335572374] [-0.3627042145495745, -0.3886294839370129]
10 556.612 [-0.30091549174392695, -0.5070163335572374] [-0.3627042145495745, -0.3886294839370129]
10 561.614 [-0.30091549174392695, -0.5070163335572374] [-0.3627042145495745, -0.3886294839370129]
10 566.62 [-0.3013934917439269, -0.5062616668905707] [-0.3627042145495745, -0.3886294839370129]
10 571.627 [-0.3013934917439269, -0.5062616668905707] [-0.3627042145495745, -0.3886294839370129]
10 576.636 [-0.3013934917439269, -0.5062616668905707] [-0.3627042145495745, -0.3886294839370129]
10 581.639 [-0.3013934917439269, -0.5062616668905707] [-0.3627042145495745, -0.3886294839370129]
10 586.648 [-0.3019174917439269, -0.5050463335572374] [-0.3627042145495745, -0.3886294839370129]
10 591.654 [-0.3020648250772603, -0.5048036668905708] [-0.3627042145495745, -0.3886294839370129]
10 596.659 [-0.3020681584105936, -0.5047970002239041] [-0.3627042145495745, -0.3886294839370129]
