ID TIME pos
4 0.099 [0, 0] [-0.0946325159395221, -0.19019933647153905]
4 330.533 [-0.02383127153210987, -0.07183940929431713] [-0.0946325159395221, -0.19019933647153905]
4 335.54 [-0.02383127153210987, -0.07183940929431713] [-0.0946325159395221, -0.19019933647153905]
4 340.545 [-0.02383127153210987, -0.07183940929431713] [-0.0946325159395221, -0.19019933647153905]
4 345.555 [-0.02383127153210987, -0.07183940929431713] [-0.0946325159395221, -0.19019933647153905]
4 350.559 [-0.02383127153210987, -0.07183940929431713] [-0.0946325159395221, -0.19019933647153905]
4 355.566 [-0.023632104865443215, -0.07221024262765047] [-0.0946325159395221, -0.19019933647153905]
4 360.573 [-0.02456194295271681, -0.07213022396398504] [-0.0946325159395221, -0.19019933647153905]
4 365.578 [-0.02456348141425528, -0.07212637781013889] [-0.0946325159395221, -0.19019933647153905]
4 370.585 [-0.02456809679887066, -0.07213330088706196] [-0.0946325159395221, -0.19019933647153905]
4 375.592 [-0.024571942952716808, -0.07213253165629273] [-0.0946325159395221, -0.19019933647153905]
4 380.598 [-0.0260668041703799, -0.0714816365379861] [-0.0946325159395221, -0.19019933647153905]
4 385.605 [-0.026253232741808456, -0.07216020796655753] [-0.0946325159395221, -0.19019933647153905]
4 390.612 [-0.027857683892354584, -0.07198686076878702] [-0.0946325159395221, -0.19019933647153905]
4 395.618 [-0.027857683892354584, -0.07198686076878702] [-0.0946325159395221, -0.19019933647153905]
4 400.627 [-0.027857683892354584, -0.07198686076878702] [-0.0946325159395221, -0.19019933647153905]
4 405.634 [-0.027857683892354584, -0.07198686076878702] [-0.0946325159395221, -0.19019933647153905]
4 410.639 [-0.027857683892354584, -0.07198686076878702] [-0.0946325159395221, -0.19019933647153905]
4 415.648 [-0.027857683892354584, -0.07198686076878702] [-0.0946325159395221, -0.19019933647153905]
4 420.653 [-0.027857683892354584, -0.07198686076878702] [-0.0946325159395221, -0.19019933647153905]
4 425.66 [-0.02822035055902124, -0.07230819410212036] [-0.0946325159395221, -0.19019933647153905]
4 430.667 [-0.028094350559021247, -0.07252886076878703] [-0.0946325159395221, -0.19019933647153905]
4 435.675 [-0.028363683892354566, -0.07315019410212038] [-0.0946325159395221, -0.19019933647153905]
4 440.678 [-0.02839768389235457, -0.07321086076878704] [-0.0946325159395221, -0.19019933647153905]
4 445.685 [-0.028425017225687903, -0.07329486076878705] [-0.0946325159395221, -0.19019933647153905]
4 450.692 [-0.02842168389235456, -0.07331286076878706] [-0.0946325159395221, -0.19019933647153905]
4 455.699 [-0.028296350559021223, -0.07353686076878704] [-0.0946325159395221, -0.19019933647153905]
4 460.706 [-0.02829568389235455, -0.07353952743545374] [-0.0946325159395221, -0.19019933647153905]
4 465.712 [-0.028259683892354552, -0.07363952743545374] [-0.0946325159395221, -0.19019933647153905]
4 470.72 [-0.028258350559021223, -0.0736421941021204] [-0.0946325159395221, -0.19019933647153905]
4 475.727 [-0.028256350559021225, -0.07364952743545373] [-0.0946325159395221, -0.19019933647153905]
4 480.733 [-0.028256350559021225, -0.07364952743545373] [-0.0946325159395221, -0.19019933647153905]
4 485.741 [-0.028236350559021215, -0.07368486076878707] [-0.0946325159395221, -0.19019933647153905]
4 490.748 [-0.028236350559021215, -0.07368486076878707] [-0.0946325159395221, -0.19019933647153905]
4 495.755 [-0.028236350559021215, -0.07368486076878707] [-0.0946325159395221, -0.19019933647153905]
4 500.761 [-0.028236350559021215, -0.07368486076878707] [-0.0946325159395221, -0.19019933647153905]
4 505.763 [-0.028228350559021207, -0.07369152743545374] [-0.0946325159395221, -0.19019933647153905]
4 510.773 [-0.02822568389235455, -0.07370486076878707] [-0.0946325159395221, -0.19019933647153905]
4 515.779 [-0.028311017225687882, -0.07392086076878707] [-0.0946325159395221, -0.19019933647153905]
4 520.785 [-0.02831635055902122, -0.07393819410212041] [-0.0946325159395221, -0.19019933647153905]
4 525.792 [-0.028323017225687884, -0.07395352743545373] [-0.0946325159395221, -0.19019933647153905]
4 530.801 [-0.02843035055902121, -0.0742781941021204] [-0.0946325159395221, -0.19019933647153905]
4 535.806 [-0.0284310172256879, -0.07428752743545373] [-0.0946325159395221, -0.19019933647153905]
4 540.812 [-0.0284310172256879, -0.07428752743545373] [-0.0946325159395221, -0.19019933647153905]
4 545.819 [-0.028895017225687887, -0.0751061941021204] [-0.0946325159395221, -0.19019933647153905]
4 550.826 [-0.028897683892354555, -0.07511019410212039] [-0.0946325159395221, -0.19019933647153905]
4 555.832 [-0.028897683892354555, -0.07511019410212039] [-0.0946325159395221, -0.19019933647153905]
4 560.839 [-0.028897683892354555, -0.07511019410212039] [-0.0946325159395221, -0.19019933647153905]
4 565.847 [-0.028897683892354555, -0.07511019410212039] [-0.0946325159395221, -0.19019933647153905]
4 570.853 [-0.028861683892354557, -0.07528152743545372] [-0.0946325159395221, -0.19019933647153905]
4 575.858 [-0.028861017225687888, -0.07529686076878707] [-0.0946325159395221, -0.19019933647153905]
4 580.864 [-0.028863017225687886, -0.07532019410212039] [-0.0946325159395221, -0.19019933647153905]
4 585.872 [-0.028865683892354554, -0.07532352743545373] [-0.0946325159395221, -0.19019933647153905]
4 590.875 [-0.02885901722568789, -0.07535219410212039] [-0.0946325159395221, -0.19019933647153905]
4 595.885 [-0.028869017225687896, -0.07538419410212041] [-0.0946325159395221, -0.19019933647153905]
