ID TIME ETH
13 7675.579 14.8805298353909465
13 7680.654 14.8805298353909465
13 7685.75 14.8805298353909465
13 7690.975 14.8805298353909465
13 7696.078 14.8805298353909465
13 7701.161 14.8805298353909465
13 7706.273 14.8805298353909465
13 7711.376 14.8805298353909465
13 7716.474 14.8805298353909465
13 7721.588 14.8805298353909465
13 7726.746 14.8805298353909465
13 7731.766 10.253686556927297667
13 7736.89 10.253686556927297667
13 7742.092 10.253686556927297667
13 7747.176 10.253686556927297667
13 7752.246 10.253686556927297667
13 7757.304 10.253686556927297667
13 7762.451 10.253686556927297667
13 7767.563 10.253686556927297667
13 7772.661 10.253686556927297667
13 7777.76 10.253686556927297667
13 7782.805 10.253686556927297667
13 7787.811 10.253686556927297667
13 7792.846 10.253686556927297667
13 7797.855 10.253686556927297667
13 7802.985 10.253686556927297667
13 7808.103 10.253686556927297667
13 7813.2 21.82079475308641975
13 7818.295 21.82079475308641975
13 7823.491 21.82079475308641975
13 7828.69 21.82079475308641975
13 7833.787 21.82079475308641975
13 7838.833 21.82079475308641975
13 7843.845 21.82079475308641975
13 7848.907 21.82079475308641975
13 7853.914 21.82079475308641975
13 7859.048 21.82079475308641975
13 7864.146 21.82079475308641975
13 7869.182 21.82079475308641975
13 7874.208 21.82079475308641975
13 7879.283 21.82079475308641975
13 7884.329 21.82079475308641975
13 7889.549 21.82079475308641975
13 7894.563 21.82079475308641975
13 7899.916 21.82079475308641975
13 7904.969 21.82079475308641975
13 7910.03 21.82079475308641975
13 7915.042 21.82079475308641975
13 7920.072 21.82079475308641975
13 7925.33 21.82079475308641975
13 7930.412 21.82079475308641975
13 7935.518 21.82079475308641975
13 7940.705 21.82079475308641975
13 7946.236 21.82079475308641975
13 7951.345 21.82079475308641975
13 7956.369 21.82079475308641975
13 7961.382 21.82079475308641975
13 7966.462 21.82079475308641975
13 7971.56 21.82079475308641975
13 7976.571 21.82079475308641975
13 7981.673 21.82079475308641975
13 7986.767 21.82079475308641975
13 7991.984 21.82079475308641975
13 7997.02 14.8805298353909465
13 8002.078 14.8805298353909465
13 8007.135 14.8805298353909465
13 8012.168 14.8805298353909465
13 8017.187 14.8805298353909465
13 8022.292 14.8805298353909465
13 8027.373 14.8805298353909465
13 8032.479 14.8805298353909465
13 8037.554 14.8805298353909465
13 8042.645 14.8805298353909465
13 8047.764 14.8805298353909465
13 8052.797 14.8805298353909465
13 8057.864 14.8805298353909465
13 8062.972 14.8805298353909465
13 8068.049 14.8805298353909465
13 8073.073 14.8805298353909465
13 8078.087 14.8805298353909465
13 8083.189 14.8805298353909465
13 8088.325 14.8805298353909465
13 8093.543 14.8805298353909465
13 8098.569 14.8805298353909465
13 8103.748 14.8805298353909465
13 8109.054 14.8805298353909465
13 8114.151 14.8805298353909465
13 8119.167 14.8805298353909465
13 8124.316 14.8805298353909465
13 8129.505 14.8805298353909465
13 8134.646 14.8805298353909465
13 8139.665 14.8805298353909465
13 8144.801 14.8805298353909465
13 8149.901 14.8805298353909465
13 8154.941 14.8805298353909465
13 8160.104 14.8805298353909465
13 8165.138 21.82079475308641975
13 8170.32 21.82079475308641975
13 8175.554 21.82079475308641975
13 8180.672 21.82079475308641975
13 8185.729 21.82079475308641975
13 8191.042 21.82079475308641975
13 8196.222 21.82079475308641975
13 8201.364 21.82079475308641975
13 8206.472 21.82079475308641975
13 8211.484 21.82079475308641975
13 8216.58 21.82079475308641975
13 8221.673 21.82079475308641975
13 8226.772 21.82079475308641975
13 8231.871 21.82079475308641975
13 8236.892 21.82079475308641975
13 8241.98 21.82079475308641975
13 8247.085 21.82079475308641975
13 8252.179 21.82079475308641975
13 8257.302 21.82079475308641975
13 8262.365 21.82079475308641975
13 8267.403 21.82079475308641975
13 8272.627 21.82079475308641975
13 8277.645 21.82079475308641975
13 8282.777 21.82079475308641975
13 8287.784 21.82079475308641975
13 8292.818 21.82079475308641975
13 8298.079 14.8805298353909465
13 8303.181 14.8805298353909465
13 8308.239 14.8805298353909465
13 8313.346 14.8805298353909465
13 8318.382 14.8805298353909465
13 8323.395 14.8805298353909465
13 8328.443 14.8805298353909465
13 8333.527 14.8805298353909465
13 8338.595 14.8805298353909465
13 8343.686 14.8805298353909465
13 8348.795 14.8805298353909465
13 8354.024 14.8805298353909465
13 8359.072 14.8805298353909465
13 8364.106 14.8805298353909465
13 8369.352 14.8805298353909465
13 8374.62 14.8805298353909465
13 8379.792 14.8805298353909465
13 8384.8 23.569819530178326471
13 8389.876 23.569819530178326471
13 8394.97 23.569819530178326471
13 8400.124 23.569819530178326471
13 8405.158 23.569819530178326471
13 8410.339 23.569819530178326471
13 8415.435 23.569819530178326471
13 8420.523 23.569819530178326471
13 8425.706 23.569819530178326471
13 8430.723 23.569819530178326471
13 8436.033 23.569819530178326471
13 8441.04 23.569819530178326471
13 8446.065 23.569819530178326471
13 8451.17 23.569819530178326471
13 8456.259 23.569819530178326471
13 8461.318 23.569819530178326471
13 8466.359 23.569819530178326471
13 8471.537 23.569819530178326471
13 8476.569 23.569819530178326471
13 8481.644 23.569819530178326471
13 8486.66 23.569819530178326471
13 8491.752 23.569819530178326471
13 8496.899 23.569819530178326471
13 8501.962 23.569819530178326471
13 8507.04 23.569819530178326471
13 8512.141 23.569819530178326471
13 8517.245 23.569819530178326471
13 8522.351 23.569819530178326471
13 8527.539 23.569819530178326471
13 8532.662 23.569819530178326471
13 8537.738 23.569819530178326471
13 8542.768 23.569819530178326471
13 8547.876 23.569819530178326471
13 8552.958 23.569819530178326471
13 8557.969 23.569819530178326471
13 8563.106 23.569819530178326471
13 8568.18 23.569819530178326471
13 8573.274 23.569819530178326471
13 8578.297 23.569819530178326471
13 8583.354 23.569819530178326471
13 8588.366 23.569819530178326471
13 8593.474 23.569819530178326471
13 8598.57 23.569819530178326471
13 8603.664 23.569819530178326471
13 8608.768 23.569819530178326471
13 8613.873 23.569819530178326471
13 8618.892 23.569819530178326471
13 8623.955 23.569819530178326471
13 8628.977 23.569819530178326471
13 8634.047 23.569819530178326471
13 8639.077 23.569819530178326471
13 8644.247 23.569819530178326471
13 8649.264 23.569819530178326471
13 8654.441 23.569819530178326471
13 8659.452 23.569819530178326471
13 8664.548 23.569819530178326471
13 8669.627 23.569819530178326471
13 8674.711 23.569819530178326471
13 8679.754 23.569819530178326471
13 8684.834 23.569819530178326471
13 8689.868 23.569819530178326471
13 8694.974 23.569819530178326471
13 8700.169 23.569819530178326471
13 8705.396 23.569819530178326471
13 8710.511 23.569819530178326471
13 8715.6 23.569819530178326471
13 8720.824 23.569819530178326471
13 8725.951 23.569819530178326471
13 8731.037 23.569819530178326471
13 8736.122 23.569819530178326471
13 8741.143 23.569819530178326471
13 8746.223 23.569819530178326471
13 8751.263 23.569819530178326471
13 8756.364 23.569819530178326471
13 8761.517 23.569819530178326471
13 8766.717 23.569819530178326471
13 8771.737 23.569819530178326471
13 8776.801 23.569819530178326471
13 8782.104 23.569819530178326471
13 8787.194 23.569819530178326471
13 8792.355 23.569819530178326471
13 8797.38 23.569819530178326471
13 8802.493 23.569819530178326471
13 8807.606 23.569819530178326471
13 8812.621 23.569819530178326471
13 8817.644 23.569819530178326471
13 8822.906 23.569819530178326471
13 8828.007 23.569819530178326471
13 8833.041 23.569819530178326471
13 8838.288 23.569819530178326471
13 8843.339 23.569819530178326471
13 8848.355 23.569819530178326471
13 8853.46 23.569819530178326471
13 8858.562 23.569819530178326471
13 8863.661 23.569819530178326471
13 8868.76 23.569819530178326471
13 8873.924 23.569819530178326471
13 8878.961 23.569819530178326471
13 8883.97 23.569819530178326471
13 8889.039 23.569819530178326471
13 8894.063 23.569819530178326471
13 8899.085 23.569819530178326471
13 8904.121 23.569819530178326471
13 8909.173 23.569819530178326471
13 8914.224 23.569819530178326471
13 8919.241 23.569819530178326471
13 8924.252 23.569819530178326471
13 8929.408 23.569819530178326471
13 8934.455 23.569819530178326471
13 8939.541 23.569819530178326471
13 8944.566 23.569819530178326471
13 8949.613 23.569819530178326471
13 8954.692 23.569819530178326471
13 8959.747 23.569819530178326471
13 8964.775 23.569819530178326471
13 8969.858 23.569819530178326471
13 8975.207 23.569819530178326471
13 8980.273 23.569819530178326471
13 8985.356 23.569819530178326471
13 8990.398 23.569819530178326471
13 8995.556 23.569819530178326471
13 9000.697 23.569819530178326471
13 9005.753 23.569819530178326471
13 9010.868 23.569819530178326471
13 9016.013 23.569819530178326471
13 9021.349 23.569819530178326471
13 9026.353 23.569819530178326471
13 9031.601 23.569819530178326471
13 9036.748 23.569819530178326471
13 9041.822 23.569819530178326471
13 9046.839 23.569819530178326471
13 9051.925 23.569819530178326471
13 9056.997 23.569819530178326471
13 9062.062 23.569819530178326471
13 9067.077 23.569819530178326471
13 9072.19 23.569819530178326471
13 9077.475 23.569819530178326471
13 9082.593 23.569819530178326471
13 9087.656 23.569819530178326471
13 9092.757 23.569819530178326471
13 9097.845 23.569819530178326471
13 9102.993 23.569819530178326471
13 9108.108 23.569819530178326471
13 9113.188 23.569819530178326471
13 9118.242 23.569819530178326471
13 9123.251 23.569819530178326471
13 9128.372 23.569819530178326471
13 9133.47 23.569819530178326471
13 9138.485 23.569819530178326471
13 9143.631 23.569819530178326471
13 9148.648 23.569819530178326471
13 9153.713 23.569819530178326471
13 9158.763 23.569819530178326471
13 9163.843 23.569819530178326471
13 9168.888 23.569819530178326471
13 9173.911 23.569819530178326471
13 9178.959 23.569819530178326471
13 9184.046 23.569819530178326471
13 9189.155 23.569819530178326471
13 9194.305 23.569819530178326471
13 9199.358 23.569819530178326471
13 9204.463 23.569819530178326471
13 9209.541 23.569819530178326471
13 9214.563 23.569819530178326471
13 9219.76 23.569819530178326471
13 9224.847 23.569819530178326471
13 9229.86 23.569819530178326471
13 9234.94 23.569819530178326471
13 9239.945 23.569819530178326471
13 9245.037 23.569819530178326471
13 9250.271 23.569819530178326471
13 9255.358 23.569819530178326471
13 9260.504 23.569819530178326471
13 9265.54 23.569819530178326471
13 9270.639 23.569819530178326471
13 9275.757 23.569819530178326471
13 9280.98 23.569819530178326471
13 9286.105 23.569819530178326471
13 9291.343 23.569819530178326471
13 9296.386 23.569819530178326471
13 9301.4 23.569819530178326471
13 9306.509 23.569819530178326471
13 9311.557 23.569819530178326471
13 9316.598 23.569819530178326471
13 9321.613 23.569819530178326471
13 9326.736 23.569819530178326471
13 9331.791 23.569819530178326471
13 9336.933 23.569819530178326471
13 9341.974 23.569819530178326471
13 9347.122 23.569819530178326471
13 9352.26 23.569819530178326471
13 9357.275 23.569819530178326471
13 9362.36 23.569819530178326471
13 9367.452 23.569819530178326471
13 9372.463 23.569819530178326471
13 9377.56 23.569819530178326471
13 9382.634 23.569819530178326471
13 9387.666 23.569819530178326471
13 9392.766 23.569819530178326471
13 9397.866 23.569819530178326471
13 9402.884 23.569819530178326471
13 9408.001 23.569819530178326471
13 9413.064 23.569819530178326471
13 9418.158 23.569819530178326471
13 9423.281 16.046546353452217648
13 9428.296 16.046546353452217648
13 9433.45 16.046546353452217648
13 9438.648 16.046546353452217648
13 9443.792 16.046546353452217648
13 9448.843 16.046546353452217648
13 9454.089 16.046546353452217648
13 9459.142 16.046546353452217648
13 9464.259 16.046546353452217648
13 9469.345 16.046546353452217648
13 9474.46 16.046546353452217648
13 9479.64 16.046546353452217648
13 9484.658 16.046546353452217648
13 9489.683 16.046546353452217648
13 9494.72 16.046546353452217648
13 9499.74 16.046546353452217648
13 9504.763 23.569819530178326471
13 9509.929 16.046546353452217648
13 9514.961 16.046546353452217648
13 9520.105 23.569819530178326471
13 9525.173 23.569819530178326471
13 9530.389 23.569819530178326471
13 9535.441 23.569819530178326471
13 9540.465 23.569819530178326471
13 9545.619 23.569819530178326471
13 9550.64 23.569819530178326471
13 9555.661 23.569819530178326471
13 9560.763 23.569819530178326471
13 9565.861 23.569819530178326471
13 9571.048 23.569819530178326471
13 9576.069 23.569819530178326471
13 9581.165 23.569819530178326471
13 9586.264 16.046546353452217648
13 9591.436 16.046546353452217648
13 9596.46 16.046546353452217648
13 9601.53 16.046546353452217648
13 9606.579 16.046546353452217648
13 9611.735 16.046546353452217648
13 9616.747 16.046546353452217648
13 9621.805 16.046546353452217648
13 9626.858 16.046546353452217648
13 9631.954 16.046546353452217648
13 9637.039 16.046546353452217648
13 9642.169 16.046546353452217648
13 9647.262 16.046546353452217648
13 9652.365 26.463501776596555399
13 9657.458 26.463501776596555399
13 9662.569 26.463501776596555399
13 9667.687 26.463501776596555399
13 9672.757 26.463501776596555399
13 9677.786 26.463501776596555399
13 9682.86 17.975667851064370266
13 9687.906 17.975667851064370266
13 9693.317 17.975667851064370266
13 9698.365 17.975667851064370266
13 9703.466 17.975667851064370266
13 9708.616 17.975667851064370266
13 9713.742 17.975667851064370266
13 9718.797 17.975667851064370266
13 9723.991 17.975667851064370266
13 9729.081 17.975667851064370266
13 9734.169 17.975667851064370266
13 9739.308 17.975667851064370266
13 9744.361 12.317111900709580178
13 9749.421 12.317111900709580178
13 9754.462 12.317111900709580178
13 9759.558 18.59732014709938235
13 9764.639 18.59732014709938235
13 9769.649 18.59732014709938235
13 9774.939 18.59732014709938235
13 9780.068 18.59732014709938235
13 9785.079 18.59732014709938235
13 9790.253 18.59732014709938235
13 9795.344 18.59732014709938235
13 9800.572 18.59732014709938235
13 9805.697 18.59732014709938235
13 9810.718 18.59732014709938235
13 9815.989 18.59732014709938235
13 9821.146 18.59732014709938235
13 9826.263 18.59732014709938235
13 9831.382 18.59732014709938235
13 9836.458 18.59732014709938235
13 9841.703 18.59732014709938235
13 9846.773 18.59732014709938235
13 9851.86 18.59732014709938235
13 9856.959 18.59732014709938235
13 9862.054 18.59732014709938235
13 9867.162 18.59732014709938235
13 9872.259 18.59732014709938235
13 9877.362 18.59732014709938235
13 9882.471 18.59732014709938235
13 9887.575 18.59732014709938235
13 9892.586 18.59732014709938235
13 9897.64 18.59732014709938235
13 9902.647 18.59732014709938235
13 9907.756 18.59732014709938235
13 9912.837 18.59732014709938235
13 9917.858 18.59732014709938235
13 9922.955 18.59732014709938235
13 9928.055 18.59732014709938235
13 9933.156 18.59732014709938235
13 9938.257 18.59732014709938235
13 9943.274 18.59732014709938235
13 9948.359 18.59732014709938235
13 9953.447 18.59732014709938235
13 9958.5 18.59732014709938235
13 9963.604 18.59732014709938235
13 9968.67 20.260456404152455806
13 9973.768 20.260456404152455806
13 9978.856 20.260456404152455806
13 9984.198 20.260456404152455806
13 9989.261 20.260456404152455806
13 9994.344 20.260456404152455806
13 9999.361 20.260456404152455806
13 10004.582 20.260456404152455806
13 10009.706 20.260456404152455806
13 10014.812 20.260456404152455806
13 10019.868 20.260456404152455806
13 10025.116 20.260456404152455806
13 10030.135 20.260456404152455806
13 10035.197 20.260456404152455806
13 10040.411 20.260456404152455806
13 10045.65 20.260456404152455806
13 10050.679 20.260456404152455806
13 10055.793 20.260456404152455806
13 10060.878 20.260456404152455806
13 10065.958 20.260456404152455806
13 10071.061 20.260456404152455806
13 10076.112 20.260456404152455806
13 10081.143 20.260456404152455806
13 10086.158 20.260456404152455806
13 10091.261 20.260456404152455806
13 10096.295 20.260456404152455806
13 10101.474 20.260456404152455806
13 10106.63 20.260456404152455806
13 10111.662 20.260456404152455806
13 10116.76 20.260456404152455806
13 10121.86 20.260456404152455806
13 10126.958 20.260456404152455806
13 10132.065 20.260456404152455806
13 10137.076 20.260456404152455806
13 10142.179 20.260456404152455806
13 10147.264 20.260456404152455806
13 10152.377 20.260456404152455806
13 10157.467 20.260456404152455806
13 10162.556 20.260456404152455806
13 10167.662 20.260456404152455806
13 10172.691 20.260456404152455806
13 10177.744 20.260456404152455806
13 10182.765 20.260456404152455806
13 10187.881 20.260456404152455806
13 10192.94 20.260456404152455806
13 10197.974 20.260456404152455806
13 10203.028 20.260456404152455806
13 10208.042 20.260456404152455806
13 10213.15 20.260456404152455806
13 10218.164 20.260456404152455806
13 10223.305 20.260456404152455806
13 10228.422 13.840304269434970538
13 10233.438 20.260456404152455806
13 10238.563 20.260456404152455806
13 10243.817 13.840304269434970538
13 10248.865 13.840304269434970538
13 10254.028 13.840304269434970538
13 10259.083 13.840304269434970538
13 10264.118 13.840304269434970538
13 10269.243 13.840304269434970538
13 10274.355 13.840304269434970538
13 10279.556 13.840304269434970538
13 10284.598 20.260456404152455806
13 10289.675 20.260456404152455806
13 10294.933 20.260456404152455806
13 10300.038 20.260456404152455806
13 10305.082 20.260456404152455806
13 10310.131 20.260456404152455806
13 10315.196 20.260456404152455806
13 10320.265 20.260456404152455806
13 10325.305 20.260456404152455806
13 10330.422 20.260456404152455806
13 10335.517 20.260456404152455806
13 10340.56 20.260456404152455806
13 10345.747 20.260456404152455806
13 10350.862 20.260456404152455806
13 10355.962 20.260456404152455806
13 10361.016 20.260456404152455806
13 10366.037 20.260456404152455806
13 10371.046 20.260456404152455806
13 10376.144 20.260456404152455806
13 10381.162 20.260456404152455806
13 10386.258 20.260456404152455806
13 10391.359 20.260456404152455806
13 10396.439 20.260456404152455806
13 10401.46 20.260456404152455806
13 10406.668 20.260456404152455806
13 10411.756 20.260456404152455806
13 10416.777 20.260456404152455806
13 10421.874 20.260456404152455806
13 10426.965 20.260456404152455806
13 10432.094 20.260456404152455806
13 10437.154 20.260456404152455806
13 10442.32 20.260456404152455806
13 10447.466 20.260456404152455806
13 10452.496 13.840304269434970538
13 10457.56 13.840304269434970538
13 10462.656 13.840304269434970538
13 10467.727 13.840304269434970538
13 10472.877 13.840304269434970538
13 10477.986 13.840304269434970538
13 10483.015 13.840304269434970538
13 10488.038 13.840304269434970538
13 10493.06 13.840304269434970538
13 10498.274 13.840304269434970538
13 10503.372 13.840304269434970538
13 10508.594 13.840304269434970538
13 10513.667 13.840304269434970538
13 10518.783 13.840304269434970538
13 10523.794 13.840304269434970538
13 10528.85 13.840304269434970538
13 10533.881 20.260456404152455806
13 10538.963 20.260456404152455806
13 10544.068 20.260456404152455806
13 10549.156 20.260456404152455806
13 10554.256 20.260456404152455806
13 10559.362 20.260456404152455806
13 10564.46 20.260456404152455806
13 10569.533 20.260456404152455806
13 10574.544 20.260456404152455806
13 10579.671 20.260456404152455806
13 10584.762 20.260456404152455806
13 10589.778 20.260456404152455806
13 10594.808 20.260456404152455806
13 10599.839 20.260456404152455806
13 10605.04 20.260456404152455806
13 10610.208 20.260456404152455806
13 10615.254 20.260456404152455806
13 10620.484 20.260456404152455806
13 10625.78 20.260456404152455806
13 10630.846 20.260456404152455806
13 10635.868 13.840304269434970538
13 10640.907 13.840304269434970538
13 10646.324 13.840304269434970538
13 10651.343 13.840304269434970538
13 10656.459 13.840304269434970538
13 10661.541 13.840304269434970538
13 10666.596 13.840304269434970538
13 10671.654 13.840304269434970538
13 10676.724 13.840304269434970538
13 10681.798 13.840304269434970538
13 10686.893 13.840304269434970538
13 10691.985 13.840304269434970538
13 10697.042 20.260456404152455806
13 10702.077 20.260456404152455806
13 10707.19 15.980354981007465627
13 10712.222 15.980354981007465627
13 10717.318 15.980354981007465627
13 10722.383 15.980354981007465627
13 10727.526 15.980354981007465627
13 10732.61 15.980354981007465627
13 10737.707 15.980354981007465627
13 10742.819 15.980354981007465627
13 10747.94 15.980354981007465627
13 10753.018 15.980354981007465627
13 10758.114 15.980354981007465627
13 10763.225 15.980354981007465627
13 10768.291 15.980354981007465627
13 10773.315 15.980354981007465627
13 10778.362 15.980354981007465627
13 10783.508 15.980354981007465627
13 10788.545 15.980354981007465627
13 10793.556 15.980354981007465627
13 10798.576 15.980354981007465627
13 10803.721 10.986903320671643752
13 10808.815 10.986903320671643752
13 10813.898 10.986903320671643752
13 10818.999 10.986903320671643752
13 10824.245 10.986903320671643752
13 10829.258 10.986903320671643752
13 10834.307 10.986903320671643752
13 10839.409 10.986903320671643752
13 10844.508 15.980354981007465627
13 10849.57 15.980354981007465627
13 10854.689 15.980354981007465627
13 10859.756 15.980354981007465627
13 10864.785 15.980354981007465627
13 10869.846 15.980354981007465627
13 10874.878 15.980354981007465627
13 10879.958 20.260456404152455806
13 10885.009 20.260456404152455806
13 10890.059 20.260456404152455806
13 10895.185 20.260456404152455806
13 10900.276 20.260456404152455806
13 10905.283 20.260456404152455806
13 10910.324 20.260456404152455806
13 10915.353 20.260456404152455806
13 10920.521 20.260456404152455806
13 10925.64 20.260456404152455806
13 10930.68 20.260456404152455806
13 10935.752 20.260456404152455806
13 10940.85 20.260456404152455806
13 10945.93 20.260456404152455806
13 10951.11 20.260456404152455806
13 10956.513 20.260456404152455806
13 10961.658 20.260456404152455806
13 10966.744 20.260456404152455806
13 10971.807 20.260456404152455806
13 10977.179 20.260456404152455806
13 10982.207 20.260456404152455806
13 10987.358 20.260456404152455806
13 10992.441 20.260456404152455806
13 10997.515 20.260456404152455806
13 11002.531 20.260456404152455806
13 11007.556 20.260456404152455806
13 11012.607 20.260456404152455806
13 11017.83 20.260456404152455806
13 11022.89 20.260456404152455806
13 11027.909 13.840304269434970538
13 11033.067 13.840304269434970538
13 11038.086 13.840304269434970538
13 11043.313 13.840304269434970538
13 11048.419 13.840304269434970538
13 11053.458 13.840304269434970538
13 11058.499 13.840304269434970538
13 11063.602 13.840304269434970538
13 11068.662 13.840304269434970538
13 11073.701 13.840304269434970538
13 11078.777 13.840304269434970538
13 11083.904 13.840304269434970538
13 11088.977 13.840304269434970538
13 11094.096 13.840304269434970538
13 11099.195 13.840304269434970538
13 11104.256 13.840304269434970538
13 11109.276 13.840304269434970538
13 11114.396 13.840304269434970538
13 11119.464 13.840304269434970538
13 11124.835 13.840304269434970538
13 11129.885 13.840304269434970538
13 11134.949 13.840304269434970538
13 11140.016 13.840304269434970538
13 11145.091 13.840304269434970538
13 11150.12 13.840304269434970538
13 11155.184 13.840304269434970538
13 11160.204 26.125647515830185679
13 11165.215 26.125647515830185679
13 11170.402 26.125647515830185679
13 11175.504 26.125647515830185679
13 11180.591 26.125647515830185679
13 11185.687 26.125647515830185679
13 11190.8 26.125647515830185679
13 11195.901 26.125647515830185679
13 11200.951 26.125647515830185679
13 11206.06 26.125647515830185679
13 11211.158 26.125647515830185679
13 11216.201 26.125647515830185679
13 11221.291 26.125647515830185679
13 11226.358 26.125647515830185679
13 11231.38 26.125647515830185679
13 11236.479 26.125647515830185679
13 11241.532 26.125647515830185679
13 11246.617 26.125647515830185679
13 11251.651 17.750431677220123786
13 11256.704 17.750431677220123786
13 11261.852 17.750431677220123786
13 11266.896 17.750431677220123786
13 11271.923 17.750431677220123786
13 11276.956 17.750431677220123786
13 11281.977 17.750431677220123786
13 11286.988 17.750431677220123786
13 11292.103 17.750431677220123786
13 11297.21 17.750431677220123786
13 11302.354 17.750431677220123786
13 11307.577 17.750431677220123786
13 11312.61 17.750431677220123786
13 11317.695 17.750431677220123786
13 11322.785 17.750431677220123786
13 11327.881 17.750431677220123786
13 11332.997 17.750431677220123786
13 11338.032 17.750431677220123786
13 11343.055 17.750431677220123786
13 11348.309 12.166954451480082524
13 11353.4 12.166954451480082524
13 11358.491 12.166954451480082524
13 11363.533 12.166954451480082524
13 11368.548 12.166954451480082524
13 11373.784 12.166954451480082524
13 11378.806 12.166954451480082524
13 11383.842 12.166954451480082524
13 11388.896 12.166954451480082524
13 11393.972 12.166954451480082524
13 11399.047 12.166954451480082524
13 11404.111 12.166954451480082524
13 11409.335 12.166954451480082524
13 11414.447 12.166954451480082524
13 11419.453 12.166954451480082524
13 11424.923 12.166954451480082524
13 11430.109 12.166954451480082524
13 11435.381 18.657250978070471398
13 11440.692 18.657250978070471398
13 11445.715 18.657250978070471398
13 11450.922 18.657250978070471398
13 11455.991 18.657250978070471398
13 11461.075 18.657250978070471398
13 11466.512 18.657250978070471398
13 11471.541 18.657250978070471398
13 11476.555 12.771500652046980932
13 11481.659 12.771500652046980932
13 11486.744 12.771500652046980932
13 11491.822 12.771500652046980932
13 11496.948 12.771500652046980932
13 11501.959 12.771500652046980932
13 11507.055 12.771500652046980932
13 11512.168 12.771500652046980932
13 11517.255 12.771500652046980932
13 11522.361 12.771500652046980932
13 11527.469 12.771500652046980932
13 11532.475 12.771500652046980932
13 11537.578 12.771500652046980932
13 11542.697 8.847667101364653955
13 11547.795 8.847667101364653955
13 11552.872 8.847667101364653955
13 11557.892 8.847667101364653955
13 11562.955 8.847667101364653955
13 11568.04 8.847667101364653955
13 11573.073 8.847667101364653955
13 11578.117 8.847667101364653955
13 11583.159 8.847667101364653955
13 11588.173 8.847667101364653955
13 11593.201 8.847667101364653955
13 11598.265 8.847667101364653955
13 11603.279 8.847667101364653955
13 11608.323 19.994373184180661305
13 11613.394 19.994373184180661305
13 11618.481 19.994373184180661305
13 11623.633 19.994373184180661305
13 11628.68 19.994373184180661305
13 11633.747 19.994373184180661305
13 11638.797 19.994373184180661305
13 11643.897 19.994373184180661305
13 11649.052 19.994373184180661305
13 11654.169 19.994373184180661305
13 11659.267 19.994373184180661305
13 11664.326 19.994373184180661305
13 11669.42 19.994373184180661305
13 11674.442 19.994373184180661305
13 11679.461 19.994373184180661305
13 11684.484 19.994373184180661305
13 11689.596 19.994373184180661305
13 11694.6 19.994373184180661305
13 11699.684 19.994373184180661305
13 11704.704 19.994373184180661305
13 11709.776 19.994373184180661305
13 11714.794 19.994373184180661305
13 11719.891 19.994373184180661305
13 11724.95 19.994373184180661305
13 11729.986 19.994373184180661305
13 11735.081 19.994373184180661305
13 11740.197 19.994373184180661305
13 11745.27 19.994373184180661305
13 11750.317 19.994373184180661305
13 11755.376 19.994373184180661305
13 11760.483 19.994373184180661305
13 11765.545 13.66291545612044087
13 11770.633 13.66291545612044087
13 11775.682 13.66291545612044087
13 11780.803 13.66291545612044087
13 11785.914 17.586749006802767847
13 11790.948 17.586749006802767847
13 11796.065 17.586749006802767847
13 11801.136 17.586749006802767847
13 11806.185 26.085301903583790025
13 11811.295 26.085301903583790025
13 11816.409 26.085301903583790025
13 11821.454 26.085301903583790025
13 11826.503 26.085301903583790025
13 11831.576 26.085301903583790025
13 11836.683 26.085301903583790025
13 11841.806 26.085301903583790025
13 11846.951 26.085301903583790025
13 11852.01 26.085301903583790025
13 11857.115 26.085301903583790025
13 11862.194 17.72353460238919335
13 11867.31 17.72353460238919335
13 11872.423 17.72353460238919335
13 11877.762 17.72353460238919335
13 11882.811 17.72353460238919335
13 11887.911 17.72353460238919335
13 11892.969 17.72353460238919335
13 11898.008 17.72353460238919335
13 11903.074 17.72353460238919335
13 11908.176 17.72353460238919335
13 11913.482 17.72353460238919335
13 11918.598 17.72353460238919335
13 11923.646 17.72353460238919335
13 11928.779 17.72353460238919335
13 11933.843 17.72353460238919335
13 11939.337 17.72353460238919335
13 11944.397 17.72353460238919335
13 11949.737 17.72353460238919335
13 11954.762 26.085301903583790025
13 11959.888 26.085301903583790025
13 11964.904 26.085301903583790025
13 11969.908 26.085301903583790025
13 11975.306 26.085301903583790025
13 11980.666 26.085301903583790025
13 11985.681 26.085301903583790025
13 11990.791 26.085301903583790025
13 11995.916 26.085301903583790025
13 12001.115 26.085301903583790025
13 12006.155 26.085301903583790025
13 12011.306 26.085301903583790025
13 12016.543 26.085301903583790025
13 12021.687 26.085301903583790025
13 12026.706 26.085301903583790025
13 12031.895 26.085301903583790025
13 12037.148 26.085301903583790025
13 12042.322 26.085301903583790025
13 12047.386 26.085301903583790025
13 12052.438 26.085301903583790025
13 12057.896 26.085301903583790025
13 12062.942 26.085301903583790025
13 12068.034 26.085301903583790025
13 12073.235 26.085301903583790025
13 12078.267 26.085301903583790025
13 12083.332 26.085301903583790025
13 12088.49 26.085301903583790025
13 12093.633 26.085301903583790025
13 12098.884 26.085301903583790025
13 12103.987 26.085301903583790025
13 12109.068 26.085301903583790025
13 12114.187 26.085301903583790025
13 12119.345 26.085301903583790025
13 12124.374 26.085301903583790025
