ID TIME pos
7 0.097 [0, 0] [-0.3627042145495745, -0.3886294839370129]
7 315.607 [-0.402064350978177, -0.4543837498551506] [-0.3627042145495745, -0.3886294839370129]
7 320.611 [-0.4020697355935617, -0.4544314421628429] [-0.3627042145495745, -0.3886294839370129]
7 325.616 [-0.4020697355935617, -0.4544314421628429] [-0.3627042145495745, -0.3886294839370129]
7 330.623 [-0.4020697355935617, -0.4544314421628429] [-0.3627042145495745, -0.3886294839370129]
7 335.629 [-0.40194742790125393, -0.45438682677822756] [-0.3627042145495745, -0.3886294839370129]
7 340.636 [-0.4018120432858694, -0.4543760575474583] [-0.3627042145495745, -0.3886294839370129]
7 345.643 [-0.4018120432858694, -0.4543760575474583] [-0.3627042145495745, -0.3886294839370129]
7 350.649 [-0.40188973559356167, -0.45438067293207374] [-0.3627042145495745, -0.3886294839370129]
7 355.657 [-0.40188973559356167, -0.45438067293207374] [-0.3627042145495745, -0.3886294839370129]
7 360.665 [-0.40188973559356167, -0.45438067293207374] [-0.3627042145495745, -0.3886294839370129]
7 365.67 [-0.40290404019402154, -0.45446705343692556] [-0.3627042145495745, -0.3886294839370129]
7 370.674 [-0.4028990401940216, -0.45445991057978263] [-0.3627042145495745, -0.3886294839370129]
7 375.684 [-0.4028990401940216, -0.45445991057978263] [-0.3627042145495745, -0.3886294839370129]
7 380.687 [-0.4025697544797358, -0.45462848200835415] [-0.3627042145495745, -0.3886294839370129]
7 385.694 [-0.4025697544797358, -0.45462848200835415] [-0.3627042145495745, -0.3886294839370129]
7 390.702 [-0.4025697544797358, -0.45462848200835415] [-0.3627042145495745, -0.3886294839370129]
7 395.707 [-0.4025718973368787, -0.45462133915121133] [-0.3627042145495745, -0.3886294839370129]
7 400.713 [-0.4025718973368787, -0.45462133915121133] [-0.3627042145495745, -0.3886294839370129]
7 405.722 [-0.4025547544797359, -0.4546177677226399] [-0.3627042145495745, -0.3886294839370129]
7 410.731 [-0.402052611622593, -0.45455348200835405] [-0.3627042145495745, -0.3886294839370129]
7 415.734 [-0.4018226116225931, -0.4546206248654969] [-0.3627042145495745, -0.3886294839370129]
7 420.739 [-0.40179475447973584, -0.4546277677226399] [-0.3627042145495745, -0.3886294839370129]
7 425.746 [-0.4017911830511644, -0.4546277677226399] [-0.3627042145495745, -0.3886294839370129]
7 430.752 [-0.4017911830511644, -0.45462848200835415] [-0.3627042145495745, -0.3886294839370129]
7 435.76 [-0.4017911830511644, -0.45462848200835415] [-0.3627042145495745, -0.3886294839370129]
7 440.769 [-0.4017911830511644, -0.45462848200835415] [-0.3627042145495745, -0.3886294839370129]
7 445.771 [-0.4017911830511644, -0.45462848200835415] [-0.3627042145495745, -0.3886294839370129]
7 450.779 [-0.4017911830511644, -0.45462848200835415] [-0.3627042145495745, -0.3886294839370129]
7 455.786 [-0.40171618305116447, -0.45462419629406836] [-0.3627042145495745, -0.3886294839370129]
7 460.796 [-0.40171618305116447, -0.45462419629406836] [-0.3627042145495745, -0.3886294839370129]
7 465.799 [-0.40171618305116447, -0.45462419629406836] [-0.3627042145495745, -0.3886294839370129]
7 470.806 [-0.40167261162259305, -0.45463991057978265] [-0.3627042145495745, -0.3886294839370129]
7 475.811 [-0.40167261162259305, -0.45463991057978265] [-0.3627042145495745, -0.3886294839370129]
7 480.822 [-0.40167261162259305, -0.45463991057978265] [-0.3627042145495745, -0.3886294839370129]
7 485.828 [-0.40167261162259305, -0.45463991057978265] [-0.3627042145495745, -0.3886294839370129]
7 490.831 [-0.40163904019402163, -0.4546463391512113] [-0.3627042145495745, -0.3886294839370129]
7 495.839 [-0.40144832590830737, -0.454630624865497] [-0.3627042145495745, -0.3886294839370129]
7 500.846 [-0.40144261162259304, -0.45462991057978275] [-0.3627042145495745, -0.3886294839370129]
7 505.855 [-0.4014418973368787, -0.45462919629406834] [-0.3627042145495745, -0.3886294839370129]
7 510.859 [-0.4011876116225931, -0.4547363391512112] [-0.3627042145495745, -0.3886294839370129]
7 515.865 [-0.4011876116225931, -0.4547363391512112] [-0.3627042145495745, -0.3886294839370129]
7 520.869 [-0.4011783259083073, -0.454740624865497] [-0.3627042145495745, -0.3886294839370129]
7 525.882 [-0.40117689733687883, -0.4547413391512113] [-0.3627042145495745, -0.3886294839370129]
7 530.892 [-0.4007383259083073, -0.4545234820083542] [-0.3627042145495745, -0.3886294839370129]
7 535.898 [-0.40073261162259305, -0.45452133915121123] [-0.3627042145495745, -0.3886294839370129]
7 540.898 [-0.4007261830511645, -0.4545184820083542] [-0.3627042145495745, -0.3886294839370129]
7 545.904 [-0.40052546876545014, -0.4544963391512114] [-0.3627042145495745, -0.3886294839370129]
7 550.911 [-0.40051332590830724, -0.4544963391512114] [-0.3627042145495745, -0.3886294839370129]
7 555.923 [-0.40050689733687866, -0.4544963391512114] [-0.3627042145495745, -0.3886294839370129]
7 560.924 [-0.4004761830511644, -0.4544891962940684] [-0.3627042145495745, -0.3886294839370129]
7 565.931 [-0.4004761830511644, -0.4544891962940684] [-0.3627042145495745, -0.3886294839370129]
7 570.938 [-0.4004761830511644, -0.4544891962940684] [-0.3627042145495745, -0.3886294839370129]
7 575.95 [-0.4004761830511644, -0.4544891962940684] [-0.3627042145495745, -0.3886294839370129]
7 580.952 [-0.4004697544797358, -0.4544891962940684] [-0.3627042145495745, -0.3886294839370129]
7 585.958 [-0.4004697544797358, -0.4544891962940684] [-0.3627042145495745, -0.3886294839370129]
7 590.96 [-0.4004561830511644, -0.45447919629406847] [-0.3627042145495745, -0.3886294839370129]
7 595.97 [-0.40045404019402164, -0.45447919629406847] [-0.3627042145495745, -0.3886294839370129]
