ID TIME pos
12 0.095 [0, 0] [-0.19002951602297016, -0.3950251933572502]
12 230.596 [-0.15038094928143148, -0.37555996155320737] [-0.19002951602297016, -0.3950251933572502]
12 235.607 [-0.15038094928143148, -0.37555996155320737] [-0.19002951602297016, -0.3950251933572502]
12 240.609 [-0.15038094928143148, -0.37555996155320737] [-0.19002951602297016, -0.3950251933572502]
12 245.616 [-0.15038094928143148, -0.37555996155320737] [-0.19002951602297016, -0.3950251933572502]
12 250.625 [-0.15038094928143148, -0.37555996155320737] [-0.19002951602297016, -0.3950251933572502]
12 255.631 [-0.15057394928143145, -0.37559196155320734] [-0.19002951602297016, -0.3950251933572502]
12 260.635 [-0.15057394928143145, -0.37559196155320734] [-0.19002951602297016, -0.3950251933572502]
12 265.644 [-0.15057394928143145, -0.37559196155320734] [-0.19002951602297016, -0.3950251933572502]
12 270.653 [-0.15057394928143145, -0.37559196155320734] [-0.19002951602297016, -0.3950251933572502]
12 275.656 [-0.15057394928143145, -0.37559196155320734] [-0.19002951602297016, -0.3950251933572502]
12 280.661 [-0.15057394928143145, -0.37559196155320734] [-0.19002951602297016, -0.3950251933572502]
12 285.674 [-0.15055194928143142, -0.37553496155320726] [-0.19002951602297016, -0.3950251933572502]
12 290.678 [-0.15055194928143142, -0.37553496155320726] [-0.19002951602297016, -0.3950251933572502]
12 295.685 [-0.15055194928143142, -0.37553496155320726] [-0.19002951602297016, -0.3950251933572502]
12 300.693 [-0.15055194928143142, -0.37553496155320726] [-0.19002951602297016, -0.3950251933572502]
12 305.693 [-0.15055194928143142, -0.37553496155320726] [-0.19002951602297016, -0.3950251933572502]
12 310.702 [-0.15055194928143142, -0.37553496155320726] [-0.19002951602297016, -0.3950251933572502]
12 315.715 [-0.15055194928143142, -0.37553496155320726] [-0.19002951602297016, -0.3950251933572502]
12 320.723 [-0.15055194928143142, -0.37553496155320726] [-0.19002951602297016, -0.3950251933572502]
12 325.824 [-0.1487608629831195, -0.37952723777564296] [-0.19002951602297016, -0.3950251933572502]
12 330.827 [-0.1487590448013013, -0.3795317832301885] [-0.19002951602297016, -0.3950251933572502]
12 335.837 [-0.1487590448013013, -0.3795317832301885] [-0.19002951602297016, -0.3950251933572502]
12 340.84 [-0.1487590448013013, -0.3795317832301885] [-0.19002951602297016, -0.3950251933572502]
12 345.848 [-0.1487590448013013, -0.3795317832301885] [-0.19002951602297016, -0.3950251933572502]
12 350.854 [-0.1487590448013013, -0.3795317832301885] [-0.19002951602297016, -0.3950251933572502]
12 355.861 [-0.1487590448013013, -0.3795317832301885] [-0.19002951602297016, -0.3950251933572502]
12 360.874 [-0.1482474577345262, -0.3822924679610061] [-0.19002951602297016, -0.3950251933572502]
12 365.976 [-0.14824412440119286, -0.38231163462767276] [-0.19002951602297016, -0.3950251933572502]
12 370.981 [-0.14552842252417802, -0.38325150888708254] [-0.19002951602297016, -0.3950251933572502]
12 375.987 [-0.14552842252417802, -0.38325150888708254] [-0.19002951602297016, -0.3950251933572502]
12 380.993 [-0.14580380713956265, -0.3834353550409287] [-0.19002951602297016, -0.3950251933572502]
12 386.001 [-0.14581380713956266, -0.3834353550409287] [-0.19002951602297016, -0.3950251933572502]
12 391.008 [-0.144814963772451, -0.387449258252291] [-0.19002951602297016, -0.3950251933572502]
12 396.012 [-0.14487924948673675, -0.3871956868237195] [-0.19002951602297016, -0.3950251933572502]
12 401.02 [-0.14487853520102245, -0.3871956868237195] [-0.19002951602297016, -0.3950251933572502]
12 406.026 [-0.14500496377245103, -0.38720568682371953] [-0.19002951602297016, -0.3950251933572502]
12 411.033 [-0.1450056780581653, -0.38720568682371953] [-0.19002951602297016, -0.3950251933572502]
12 416.048 [-0.1450056780581653, -0.38720568682371953] [-0.19002951602297016, -0.3950251933572502]
12 421.146 [-0.14421263285428762, -0.3892973077021382] [-0.19002951602297016, -0.3950251933572502]
12 426.155 [-0.1442092995209543, -0.3893066410354715] [-0.19002951602297016, -0.3950251933572502]
12 431.163 [-0.1442092995209543, -0.3893066410354715] [-0.19002951602297016, -0.3950251933572502]
12 436.17 [-0.1442092995209543, -0.3893066410354715] [-0.19002951602297016, -0.3950251933572502]
12 441.178 [-0.1442092995209543, -0.3893066410354715] [-0.19002951602297016, -0.3950251933572502]
12 446.178 [-0.1442092995209543, -0.3893066410354715] [-0.19002951602297016, -0.3950251933572502]
12 451.187 [-0.1442092995209543, -0.3893066410354715] [-0.19002951602297016, -0.3950251933572502]
12 456.196 [-0.1442092995209543, -0.3893066410354715] [-0.19002951602297016, -0.3950251933572502]
12 461.199 [-0.1450846328542876, -0.39005797436880485] [-0.19002951602297016, -0.3950251933572502]
12 466.212 [-0.14506529952095432, -0.3901326410354715] [-0.19002951602297016, -0.3950251933572502]
12 471.215 [-0.14506529952095432, -0.3901326410354715] [-0.19002951602297016, -0.3950251933572502]
12 476.318 [-0.14506529952095432, -0.3901326410354715] [-0.19002951602297016, -0.3950251933572502]
12 481.327 [-0.14506529952095432, -0.3901326410354715] [-0.19002951602297016, -0.3950251933572502]
12 486.334 [-0.1451372995209543, -0.3901399743688049] [-0.19002951602297016, -0.3950251933572502]
12 491.338 [-0.14522796618762096, -0.3901646410354715] [-0.19002951602297016, -0.3950251933572502]
12 496.345 [-0.14523596618762097, -0.39016597436880485] [-0.19002951602297016, -0.3950251933572502]
12 501.354 [-0.14523596618762097, -0.39016597436880485] [-0.19002951602297016, -0.3950251933572502]
12 506.357 [-0.14523596618762097, -0.39016597436880485] [-0.19002951602297016, -0.3950251933572502]
12 511.366 [-0.14523596618762097, -0.39016597436880485] [-0.19002951602297016, -0.3950251933572502]
12 516.372 [-0.14523596618762097, -0.39016597436880485] [-0.19002951602297016, -0.3950251933572502]
12 521.382 [-0.14523596618762097, -0.39016597436880485] [-0.19002951602297016, -0.3950251933572502]
12 526.385 [-0.1452472995209543, -0.39016864103547155] [-0.19002951602297016, -0.3950251933572502]
12 531.393 [-0.1452472995209543, -0.39016864103547155] [-0.19002951602297016, -0.3950251933572502]
12 536.397 [-0.1452472995209543, -0.39016864103547155] [-0.19002951602297016, -0.3950251933572502]
12 541.405 [-0.1452512995209543, -0.39017064103547155] [-0.19002951602297016, -0.3950251933572502]
12 546.409 [-0.14525063285428763, -0.3901653077021382] [-0.19002951602297016, -0.3950251933572502]
12 551.419 [-0.14525063285428763, -0.3901653077021382] [-0.19002951602297016, -0.3950251933572502]
12 556.429 [-0.14522463285428763, -0.39006397436880486] [-0.19002951602297016, -0.3950251933572502]
12 561.43 [-0.14522463285428763, -0.39006397436880486] [-0.19002951602297016, -0.3950251933572502]
12 566.438 [-0.145261966187621, -0.39006797436880486] [-0.19002951602297016, -0.3950251933572502]
12 571.443 [-0.14557463285428762, -0.39011597436880485] [-0.19002951602297016, -0.3950251933572502]
12 576.451 [-0.14562196618762097, -0.3901239743688049] [-0.19002951602297016, -0.3950251933572502]
12 581.461 [-0.14617596618762096, -0.3902893077021382] [-0.19002951602297016, -0.3950251933572502]
12 586.467 [-0.14656463285428764, -0.39038664103547155] [-0.19002951602297016, -0.3950251933572502]
12 591.474 [-0.1465652995209543, -0.3903873077021382] [-0.19002951602297016, -0.3950251933572502]
12 596.48 [-0.14657796618762095, -0.3903959743688049] [-0.19002951602297016, -0.3950251933572502]
