ID TIME pos
9 0.096 [0, 0] [0.4514688196983951, 0.4391248372732914]
9 275.753 [0.540777941717511, 0.457453595643217] [0.4514688196983951, 0.4391248372732914]
9 280.755 [0.540777941717511, 0.457453595643217] [0.4514688196983951, 0.4391248372732914]
9 285.764 [0.540777941717511, 0.457453595643217] [0.4514688196983951, 0.4391248372732914]
9 290.772 [0.540777941717511, 0.457453595643217] [0.4514688196983951, 0.4391248372732914]
9 295.779 [0.5173885954325136, 0.4818110613417098] [0.4514688196983951, 0.4391248372732914]
9 300.784 [0.5214488508084202, 0.4788899592795808] [0.4514688196983951, 0.4391248372732914]
9 305.793 [0.5214488508084202, 0.4788899592795808] [0.4514688196983951, 0.4391248372732914]
9 310.796 [0.5254936429917402, 0.4790245809288761] [0.4514688196983951, 0.4391248372732914]
9 315.805 [0.5219824871720565, 0.4801899592795808] [0.4514688196983951, 0.4391248372732914]
9 320.814 [0.5254982583763556, 0.4789968886211838] [0.4514688196983951, 0.4391248372732914]
9 325.816 [0.5191961235356929, 0.4846435956432172] [0.4514688196983951, 0.4391248372732914]
9 330.821 [0.5191961235356929, 0.4846435956432172] [0.4514688196983951, 0.4391248372732914]
9 335.827 [0.5203706689902383, 0.4827763229159444] [0.4514688196983951, 0.4391248372732914]
9 340.836 [0.5203706689902383, 0.4827763229159444] [0.4514688196983951, 0.4391248372732914]
9 345.843 [0.5203706689902383, 0.4827763229159444] [0.4514688196983951, 0.4391248372732914]
9 350.848 [0.5203706689902383, 0.4827763229159444] [0.4514688196983951, 0.4391248372732914]
9 355.858 [0.5354443053538748, 0.4693781410977626] [0.4514688196983951, 0.4391248372732914]
9 360.859 [0.542859796837894, 0.4705168886211838] [0.4514688196983951, 0.4391248372732914]
9 365.866 [0.5517608176547358, 0.4595177280083766] [0.4514688196983951, 0.4391248372732914]
9 370.874 [0.5454813352994324, 0.46671381169810683] [0.4514688196983951, 0.4391248372732914]
9 375.879 [0.5455497598993293, 0.46652723200685353] [0.4514688196983951, 0.4391248372732914]
9 380.889 [0.5455497598993293, 0.46652723200685353] [0.4514688196983951, 0.4391248372732914]
9 385.896 [0.542859796837894, 0.4705168886211838] [0.4514688196983951, 0.4391248372732914]
9 390.899 [0.5581988508084201, 0.45447086837048994] [0.4514688196983951, 0.4391248372732914]
9 395.906 [0.5475651814532786, 0.4670845809288761] [0.4514688196983951, 0.4391248372732914]
9 400.914 [0.555236123535693, 0.4593435956432172] [0.4514688196983951, 0.4391248372732914]
9 405.921 [0.555236123535693, 0.4593435956432172] [0.4514688196983951, 0.4391248372732914]
9 410.925 [0.555236123535693, 0.4593435956432172] [0.4514688196983951, 0.4391248372732914]
9 415.932 [0.555236123535693, 0.4593435956432172] [0.4514688196983951, 0.4391248372732914]
9 420.945 [0.555236123535693, 0.4593435956432172] [0.4514688196983951, 0.4391248372732914]
9 425.946 [0.555236123535693, 0.4593435956432172] [0.4514688196983951, 0.4391248372732914]
9 430.952 [0.555236123535693, 0.4593435956432172] [0.4514688196983951, 0.4391248372732914]
9 435.961 [0.5529674891455864, 0.46264765785195305] [0.4514688196983951, 0.4391248372732914]
9 440.971 [0.5353397065436247, 0.485122172452821] [0.4514688196983951, 0.4391248372732914]
9 445.972 [0.5353397065436247, 0.485122172452821] [0.4514688196983951, 0.4391248372732914]
9 450.974 [0.5376115780811475, 0.48366995927958084] [0.4514688196983951, 0.4391248372732914]
9 455.984 [0.5375697598993292, 0.48404814109776273] [0.4514688196983951, 0.4391248372732914]
9 460.994 [0.5392458239261748, 0.48387397013835926] [0.4514688196983951, 0.4391248372732914]
9 465.998 [0.5394651814532787, 0.48285765785195306] [0.4514688196983951, 0.4391248372732914]
9 471.002 [0.5394651814532787, 0.48285765785195306] [0.4514688196983951, 0.4391248372732914]
9 476.011 [0.5394651814532787, 0.48285765785195306] [0.4514688196983951, 0.4391248372732914]
9 481.013 [0.5393191572595082, 0.4838379701383592] [0.4514688196983951, 0.4391248372732914]
9 486.021 [0.5393191572595082, 0.4838379701383592] [0.4514688196983951, 0.4391248372732914]
9 491.129 [0.5394651814532787, 0.48285765785195306] [0.4514688196983951, 0.4391248372732914]
9 496.133 [0.5393191572595082, 0.4838379701383592] [0.4514688196983951, 0.4391248372732914]
9 501.139 [0.5394651814532787, 0.48285765785195306] [0.4514688196983951, 0.4391248372732914]
9 506.145 [0.5363198239261748, 0.48768797013835924] [0.4514688196983951, 0.4391248372732914]
9 511.152 [0.5366131572595082, 0.4866673034716926] [0.4514688196983951, 0.4391248372732914]
9 516.161 [0.5361431572595082, 0.48731663680502585] [0.4514688196983951, 0.4391248372732914]
9 521.164 [0.5361431572595082, 0.48731663680502585] [0.4514688196983951, 0.4391248372732914]
9 526.169 [0.5361431572595082, 0.48731663680502585] [0.4514688196983951, 0.4391248372732914]
9 531.176 [0.5361431572595082, 0.48731663680502585] [0.4514688196983951, 0.4391248372732914]
9 536.183 [0.5361431572595082, 0.48731663680502585] [0.4514688196983951, 0.4391248372732914]
9 541.188 [0.5369710211113308, 0.4867287971809051] [0.4514688196983951, 0.4391248372732914]
9 546.197 [0.536974597836454, 0.4869994501092309] [0.4514688196983951, 0.4391248372732914]
9 551.202 [0.5369763152289778, 0.48669232659266987] [0.4514688196983951, 0.4391248372732914]
9 556.21 [0.5369388083627697, 0.487037344846073] [0.4514688196983951, 0.4391248372732914]
9 561.216 [0.5369388083627697, 0.487037344846073] [0.4514688196983951, 0.4391248372732914]
9 566.222 [0.5369388083627697, 0.487037344846073] [0.4514688196983951, 0.4391248372732914]
9 571.231 [0.5369388083627697, 0.487037344846073] [0.4514688196983951, 0.4391248372732914]
9 576.234 [0.5369340715206645, 0.48706997642502037] [0.4514688196983951, 0.4391248372732914]
9 581.241 [0.5358272294154013, 0.4881920816881782] [0.4514688196983951, 0.4391248372732914]
9 586.25 [0.5369019662575066, 0.4872957658987046] [0.4514688196983951, 0.4391248372732914]
9 591.254 [0.5358419662575066, 0.4886299764250204] [0.4514688196983951, 0.4391248372732914]
9 596.261 [0.5368893346785593, 0.4878099764250204] [0.4514688196983951, 0.4391248372732914]
