ID TIME pos
12 0.095 [0, 0] [-0.3627042145495745, -0.3886294839370129]
12 516.366 [-0.45689295300226457, -0.5597389193974976] [-0.3627042145495745, -0.3886294839370129]
12 521.381 [-0.45670961966893125, -0.5596522527308311] [-0.3627042145495745, -0.3886294839370129]
12 526.382 [-0.45670961966893125, -0.5596522527308311] [-0.3627042145495745, -0.3886294839370129]
12 531.383 [-0.45670961966893125, -0.5596522527308311] [-0.3627042145495745, -0.3886294839370129]
12 536.397 [-0.45670961966893125, -0.5596522527308311] [-0.3627042145495745, -0.3886294839370129]
12 541.398 [-0.4560149530022646, -0.558886252730831] [-0.3627042145495745, -0.3886294839370129]
12 546.405 [-0.4559362863355979, -0.5587849193974977] [-0.3627042145495745, -0.3886294839370129]
12 551.413 [-0.4559316196689312, -0.5587789193974976] [-0.3627042145495745, -0.3886294839370129]
12 556.417 [-0.45572428633559786, -0.558284252730831] [-0.3627042145495745, -0.3886294839370129]
12 561.426 [-0.45572428633559786, -0.558284252730831] [-0.3627042145495745, -0.3886294839370129]
12 566.434 [-0.4556709530022645, -0.5581775860641643] [-0.3627042145495745, -0.3886294839370129]
12 571.436 [-0.4556036196689312, -0.5580682527308309] [-0.3627042145495745, -0.3886294839370129]
12 576.446 [-0.45560228633559785, -0.5580649193974977] [-0.3627042145495745, -0.3886294839370129]
12 581.448 [-0.45560228633559785, -0.5580649193974977] [-0.3627042145495745, -0.3886294839370129]
12 586.46 [-0.4553636196689312, -0.5576262527308309] [-0.3627042145495745, -0.3886294839370129]
12 591.461 [-0.45532495300226455, -0.557566252730831] [-0.3627042145495745, -0.3886294839370129]
12 596.572 [-0.45532428633559785, -0.5575655860641644] [-0.3627042145495745, -0.3886294839370129]
