ID TIME pos
10 0.096 [0, 0] [0.4514688196983951, 0.4391248372732914]
10 250.62 [0.4852166779077746, 0.48149451113980846] [0.4514688196983951, 0.4391248372732914]
10 255.629 [0.5076303803624664, 0.49331067656871863] [0.4514688196983951, 0.4391248372732914]
10 260.631 [0.5042694021147454, 0.4970541899198608] [0.4514688196983951, 0.4391248372732914]
10 265.639 [0.5076303803624664, 0.49331067656871863] [0.4514688196983951, 0.4391248372732914]
10 270.645 [0.5057194021147452, 0.4965832808289516] [0.4514688196983951, 0.4391248372732914]
10 275.652 [0.5076303803624664, 0.49331067656871863] [0.4514688196983951, 0.4391248372732914]
10 280.659 [0.5057194021147452, 0.4965832808289516] [0.4514688196983951, 0.4391248372732914]
10 285.668 [0.5057194021147452, 0.4965832808289516] [0.4514688196983951, 0.4391248372732914]
10 290.673 [0.5057194021147452, 0.4965832808289516] [0.4514688196983951, 0.4391248372732914]
10 295.674 [0.5057194021147452, 0.4965832808289516] [0.4514688196983951, 0.4391248372732914]
10 300.688 [0.5057194021147452, 0.4965832808289516] [0.4514688196983951, 0.4391248372732914]
10 305.696 [0.5057194021147452, 0.4965832808289516] [0.4514688196983951, 0.4391248372732914]
10 310.7 [0.5057194021147452, 0.4965832808289516] [0.4514688196983951, 0.4391248372732914]
10 315.712 [0.5057194021147452, 0.4965832808289516] [0.4514688196983951, 0.4391248372732914]
10 320.715 [0.5057194021147452, 0.4965832808289516] [0.4514688196983951, 0.4391248372732914]
10 325.727 [0.5057194021147452, 0.4965832808289516] [0.4514688196983951, 0.4391248372732914]
10 330.727 [0.5057194021147452, 0.4965832808289516] [0.4514688196983951, 0.4391248372732914]
10 335.732 [0.5057194021147452, 0.4965832808289516] [0.4514688196983951, 0.4391248372732914]
10 340.74 [0.5057194021147452, 0.4965832808289516] [0.4514688196983951, 0.4391248372732914]
10 345.743 [0.5057194021147452, 0.4965832808289516] [0.4514688196983951, 0.4391248372732914]
10 350.759 [0.5057194021147452, 0.4965832808289516] [0.4514688196983951, 0.4391248372732914]
10 355.76 [0.5057194021147452, 0.4965832808289516] [0.4514688196983951, 0.4391248372732914]
10 360.767 [0.5057194021147452, 0.4965832808289516] [0.4514688196983951, 0.4391248372732914]
10 365.769 [0.5057194021147452, 0.4965832808289516] [0.4514688196983951, 0.4391248372732914]
10 370.777 [0.5051457657511089, 0.4999860081016789] [0.4514688196983951, 0.4391248372732914]
10 375.791 [0.5068190604660282, 0.493973727016924] [0.4514688196983951, 0.4391248372732914]
10 380.893 [0.5090581581402441, 0.49570067656871875] [0.4514688196983951, 0.4391248372732914]
10 385.895 [0.5090581581402441, 0.49570067656871875] [0.4514688196983951, 0.4391248372732914]
10 390.901 [0.5090581581402441, 0.49570067656871875] [0.4514688196983951, 0.4391248372732914]
10 395.91 [0.5090581581402441, 0.49570067656871875] [0.4514688196983951, 0.4391248372732914]
10 400.914 [0.5090581581402441, 0.49570067656871875] [0.4514688196983951, 0.4391248372732914]
10 405.92 [0.5090581581402441, 0.49570067656871875] [0.4514688196983951, 0.4391248372732914]
10 410.931 [0.5090581581402441, 0.49570067656871875] [0.4514688196983951, 0.4391248372732914]
10 415.934 [0.5090581581402441, 0.49570067656871875] [0.4514688196983951, 0.4391248372732914]
10 420.944 [0.5150130384783816, 0.49554418991986077] [0.4514688196983951, 0.4391248372732914]
10 425.945 [0.5156392692513553, 0.4934128987909409] [0.4514688196983951, 0.4391248372732914]
10 430.957 [0.5156392692513553, 0.4934128987909409] [0.4514688196983951, 0.4391248372732914]
10 435.957 [0.5172814914735775, 0.4922295654576076] [0.4514688196983951, 0.4391248372732914]
10 440.965 [0.5174348566601997, 0.49418873537440616] [0.4514688196983951, 0.4391248372732914]
10 445.972 [0.5173975839329271, 0.4940623717380425] [0.4514688196983951, 0.4391248372732914]
10 450.983 [0.5174348566601997, 0.49418873537440616] [0.4514688196983951, 0.4391248372732914]
10 455.986 [0.5174348566601997, 0.49418873537440616] [0.4514688196983951, 0.4391248372732914]
10 460.993 [0.5174348566601997, 0.49418873537440616] [0.4514688196983951, 0.4391248372732914]
10 465.997 [0.5174348566601997, 0.49418873537440616] [0.4514688196983951, 0.4391248372732914]
10 471.003 [0.5192548566601998, 0.4923250990107698] [0.4514688196983951, 0.4391248372732914]
10 476.009 [0.5192548566601998, 0.4923250990107698] [0.4514688196983951, 0.4391248372732914]
10 481.017 [0.5192548566601998, 0.4923250990107698] [0.4514688196983951, 0.4391248372732914]
10 486.024 [0.5192548566601998, 0.4923250990107698] [0.4514688196983951, 0.4391248372732914]
10 491.032 [0.5192548566601998, 0.4923250990107698] [0.4514688196983951, 0.4391248372732914]
10 496.039 [0.5192548566601998, 0.4923250990107698] [0.4514688196983951, 0.4391248372732914]
10 501.042 [0.5192603112056543, 0.4923314626471335] [0.4514688196983951, 0.4391248372732914]
10 506.05 [0.519217583932927, 0.4921987353744061] [0.4514688196983951, 0.4391248372732914]
10 511.058 [0.5192548566601998, 0.4923250990107698] [0.4514688196983951, 0.4391248372732914]
10 516.066 [0.5192548566601998, 0.4923250990107698] [0.4514688196983951, 0.4391248372732914]
10 521.073 [0.5192548566601998, 0.4923250990107698] [0.4514688196983951, 0.4391248372732914]
10 526.078 [0.5192548566601998, 0.4923250990107698] [0.4514688196983951, 0.4391248372732914]
10 531.078 [0.5192548566601998, 0.4923250990107698] [0.4514688196983951, 0.4391248372732914]
10 536.09 [0.5192548566601998, 0.4923250990107698] [0.4514688196983951, 0.4391248372732914]
10 541.097 [0.5192548566601998, 0.4923250990107698] [0.4514688196983951, 0.4391248372732914]
10 546.108 [0.5192548566601998, 0.4923250990107698] [0.4514688196983951, 0.4391248372732914]
10 551.114 [0.5192548566601998, 0.4923250990107698] [0.4514688196983951, 0.4391248372732914]
10 556.121 [0.5196184930238361, 0.49195237173804257] [0.4514688196983951, 0.4391248372732914]
10 561.126 [0.5196184930238361, 0.49195237173804257] [0.4514688196983951, 0.4391248372732914]
10 566.137 [0.5196184930238361, 0.49195237173804257] [0.4514688196983951, 0.4391248372732914]
10 571.139 [0.5196184930238361, 0.49195237173804257] [0.4514688196983951, 0.4391248372732914]
10 576.145 [0.5196184930238361, 0.49195237173804257] [0.4514688196983951, 0.4391248372732914]
10 581.151 [0.5196184930238361, 0.49195237173804257] [0.4514688196983951, 0.4391248372732914]
10 586.158 [0.5196184930238361, 0.49195237173804257] [0.4514688196983951, 0.4391248372732914]
10 591.163 [0.5196184930238361, 0.49195237173804257] [0.4514688196983951, 0.4391248372732914]
10 596.17 [0.5196184930238361, 0.49195237173804257] [0.4514688196983951, 0.4391248372732914]
