ID TIME BLOCK BALANCE UBI PAY #ROBOT MEAN #VOTES #OKVOTES #MYVOTES #MYOKVOTES R? C?
11 6480.628 260 181.000030486098288552 20 0 24 2488026 1858 1844 None None False True
11 6522.653 261 181.000030486098288552 20 0 24 2488026 1868 1844 None None False True
11 6538.578 262 181.000030486098288552 20 0 24 2487776 1873 1868 None None False True
11 6620.641 263 121.000028756677630737 0 0 24 2487738 1883 1868 None None False True
11 6636.622 264 1.000026374883301884 0 80 24 2488111 1904 1892 None None False True
11 6692.604 267 1.000026374883301884 0 200 24 2487890 1944 1916 None None True True
11 6725.698 270 1.000026374883301884 0 200 24 2487594 1965 1940 None None False True
11 6749.739 272 1.000026374883301884 0 200 24 2487328 1974 1964 None None False True
11 6754.719 273 201.00003669599205679 0 0 24 2487328 1987 1964 None None False True
11 6823.681 274 201.000026374883205802 0 0 24 2487532 2000 1988 None None False True
11 6831.658 275 121.000037892881546408 0 0 24 2487532 2016 1988 None None True True
11 6857.695 277 201.000026374883205802 0 0 24 2487492 2021 1988 None None True True
11 6877.664 280 41.000039480745311481 0 160 24 2487404 2054 2036 None None False True
11 6882.649 280 41.000039480745311481 0 160 24 2487404 2054 2036 None None False True
11 6969.702 281 41.000039480745311481 0 160 24 2487892 2068 2060 None None False True
11 7000.684 284 121.000037631481874225 0 80 24 2487064 2087 2084 None None False True
11 7026.691 285 121.000037631481874225 0 80 24 2487077 2088 2084 None None False True
11 7052.685 286 121.000037631481874225 0 80 24 2487064 2100 2084 None None False True
11 7124.68 288 81.000034988286996099 0 40 24 2486867 2126 2108 None None False True
11 7154.772 291 81.000035249687555715 0 0 24 2487012 2127 2108 None None False True
11 7208.753 293 41.000034455756114845 0 120 24 2486945 2158 2132 None None False True
11 7218.839 294 41.000048746522630934 0 80 24 2487082 2179 2156 None None False True
11 7265.709 296 41.000057088796080619 0 160 24 2487076 2215 2204 None None False True
11 7270.743 296 41.000057088796080619 0 160 24 2487076 2215 2204 None None False True
11 7302.717 297 121.000055500933202979 0 0 24 2487076 2219 2204 None None False True
11 7370.7 297 161.000047811033434164 0 0 24 2487068 2212 2180 None None True True
11 7374.734 298 121.000046755701433678 0 80 24 2486806 2243 2228 None None False True
11 7414.749 299 161.000047811033434164 0 0 24 2487065 2226 2204 None None False True
11 7468.774 300 41.000043579975700706 0 160 24 2486619 2257 2252 None None False True
11 7542.761 303 161.000041992112852484 0 0 24 2486748 2313 2300 None None False True
11 7582.798 304 121.000041992112852484 0 80 24 2487014 2335 2324 None None False True
11 7598.757 305 81.000041198181436932 0 80 24 2487014 2340 2324 None None False True
11 7748.775 311 1.00004636472922619 0 200 24 2486300 2381 2372 None None False True
11 7810.78 313 201.000046364729204972 0 0 24 2486218 2447 2420 None None True True
11 7845.758 314 201.000046364729204972 0 0 24 2485880 2463 2444 None None False True
11 7855.787 315 201.000046364729204972 0 0 24 2485880 2464 2444 None None False True
11 7899.792 316 201.000046364729204972 0 0 24 2485818 2476 2468 None None False True
11 7954.79 317 81.000043982934934088 0 0 24 2485494 2518 2492 None None False True
11 8054.831 322 1.00003617319230914 0 160 24 2485767 2553 2540 None None False True
11 8112.862 326 1.00003617319230914 0 200 24 2485786 2613 2588 None None False True
11 8117.841 326 1.00003617319230914 0 200 24 2485786 2613 2588 None None False True
11 8177.81 327 1.00003617319230914 0 200 24 2485906 2621 2612 None None False True
11 8187.85 328 201.000036173192262604 0 0 24 2485925 2619 2612 None None False True
11 8257.824 330 201.000036173192262604 0 0 24 2485925 2650 2612 None None True True
11 8279.867 332 121.00003432392879702 0 0 24 2485898 2687 2660 None None True True
11 8330.866 333 161.0000351178602368 0 40 24 2485957 2675 2660 None None False True
11 8404.842 335 161.000035237703036416 0 40 24 2486026 2706 2708 None None False True
11 8409.839 336 81.00004516783972501 0 120 24 2485913 2721 2708 None None False True
11 8461.778 338 41.000041589154585268 0 160 24 2485993 2742 2732 None None False True
11 8475.865 339 161.000040795223148498 0 0 24 2485993 2756 2732 None None False True
11 8528.872 340 121.000040001291732946 0 0 24 2485993 2761 2732 None None True True
11 8620.872 341 121.000040001291732946 0 40 24 2486119 2776 2756 None None False True
11 8642.908 343 1.000041198181701104 0 80 24 2486099 2790 2756 None None False True
11 8677.91 344 41.000041992113990948 0 160 24 2486238 2792 2780 None None False True
11 8742.879 346 161.00004119818252995 0 0 24 2486133 2827 2804 None None False True
11 8759.884 347 161.00004119818252995 0 40 24 2486294 2833 2828 None None False True
11 8772.893 348 161.00004119818252995 0 40 24 2486294 2838 2828 None None False True
11 8783.897 349 1.000051922136363714 0 0 24 2486294 2856 2828 None None True True
11 8855.93 351 1.000051922136339486 0 200 24 2486279 2860 2852 None None False True
11 8866.887 351 1.000051922136339486 0 200 24 2486279 2858 2852 None None False True
11 8871.89 352 201.000051922136318268 0 0 24 2486279 2872 2852 None None False True
11 8932.922 355 201.00005192213629295 0 0 24 2486110 2928 2900 None None True True
11 8994.944 357 201.00005192213629295 0 0 24 2485918 2949 2924 None None False True
11 9053.885 359 121.000050334273437618 0 0 24 2485947 2985 2948 None None True True
11 9066.072 360 121.000050334273437618 0 80 24 2485871 2987 2972 None None False True
11 9090.981 361 161.000048746410561068 0 0 24 2485964 3006 2996 None None False True
11 9113.984 362 121.000050334273438708 0 0 24 2485964 3009 2996 None None False True
11 9214.912 365 81.000047952479145516 0 0 24 2485910 3028 2996 None None True True
11 9229.922 366 1.000046364615559564 0 200 24 2485995 3072 3068 None None False True
11 9279.948 367 1.000046364615559564 0 200 24 2485995 3075 3068 None None False True
11 9306.923 368 201.000046364615538346 0 0 24 2485995 3091 3068 None None False True
11 9341.978 369 201.000046364615538346 0 0 24 2485858 3107 3092 None None False True
11 9350.941 370 201.000046364615538346 0 0 24 2486044 3112 3092 None None False True
11 9404.929 373 201.000046364615513028 0 0 24 2485901 3120 3092 None None True True
11 9439.926 374 121.000044776752681924 0 80 24 2485729 3147 3140 None None False True
11 9484.957 377 121.000044776752681924 0 80 24 2485760 3170 3164 None None False True
11 9498.973 378 41.000049540341406566 0 0 24 2485760 3180 3164 None None False True
11 9544.964 379 41.000049540341406566 0 0 24 2485760 3184 3164 None None False True
11 9577.039 381 1.000048746409991014 0 200 24 2485737 3201 3188 None None False True
11 9597.976 382 1.000048746409991014 0 200 24 2485737 3207 3188 None None False True
11 9721.168 384 201.000048746409969796 0 0 24 2485764 3238 3212 None None False True
11 9733.033 386 201.000048746409969796 0 0 24 2485599 3256 3236 None None False True
11 9754.948 389 201.000048746409969796 0 0 24 2485691 3275 3260 None None False True
11 9789.014 390 201.000048746409969796 0 0 24 2485691 3277 3260 None None False True
11 9793.958 391 41.000067409792101667 0 160 24 2485618 3304 3284 None None False True
11 9852.981 393 161.000066615860664897 0 0 24 2485618 3310 3284 None None False True
11 9876.004 395 161.000066615860664897 0 40 24 2485640 3324 3308 None None False True
11 9884.001 396 161.000066615860664897 0 40 24 2485654 3346 3332 None None False True
11 9919.002 396 81.000064092508611705 0 0 24 2485605 3352 3332 None None False True
11 9924.98 397 81.000064092508611705 0 120 24 2485600 3361 3356 None None False True
11 9984.035 399 161.000066615860664897 0 40 24 2485678 3361 3356 None None False True
11 9991.029 399 161.000066615860664897 0 40 24 2485678 3361 3356 None None False True
