ID TIME cluster
4 1676759350.412 (-22571, -82971, 1676759351, 1, 10, 53996809203710848500, 33686056812985825500, 1, '0xa79160bC038C07678C145f1B5220be15bAdB13d7', 1, -18580, -81047) 1
4 1676759350.412 (44143, -42096, 1676755078, 2, 10, 51856371648899212000, 1219482421875000000, 0, '0x77B770ceB4b2537e52f4534Bb39e43754eB5B7e5', 0, 44306, -41092) 0
4 1676759350.413 (-15714, -82432, 1676759351, 1, 10, 53657415888388578000, 53657415888388578000, 1, '0xDA8d2BAde16dd8a6a0Eb5563F4216047b2b24294', 1, -15714, -82432) 1
4 1676759350.414 (-10793, -78384, 1676759351, 1, 10, 50433188516385040700, 42478136681737573000, 0, '0x77B770ceB4b2537e52f4534Bb39e43754eB5B7e5', 0, -11612, -79171) 1
4 1676759350.414 (-66417, 31949, 1676759351, 1, 10, 51856013873979726500, 47394639251496572500, 1, '0xc72B1b70e69D270544369132d53529e37Be87742', 1, -66552, 31878) 1
4 1676759350.415 (44331, -42189, 1676755408, 2, 10, 49088614557991422200, 914611816406250000, 0, '0x77B770ceB4b2537e52f4534Bb39e43754eB5B7e5', 0, 44616, -42553) 0
4 1676759350.415 (-64723, 32402, 1676759351, 1, 10, 53273894501521647100, 51030106493943382500, 1, '0xd4aEDD30d11907e10B6353e59685BB7Efc14F55D', 1, -64698, 32397) 1
4 1676759350.416 (-13797, -82655, 1676759351, 1, 10, 51652694369851897100, 51652694369851897100, 1, '0x26CbcaC5281B6E159bc3e6C7400AF25fA46F246B', 1, -13797, -82655) 1
4 1676759350.417 (-64685, 28605, 1676759351, 1, 10, 58054716268797470000, 58054716268797470000, 1, '0x633462025cF12D347C0dF50B2114E65aa364f0a6', 1, -64685, 28605) 1
4 1676759350.417 (-13762, -79218, 1676759351, 1, 10, 50544593194553988400, 50544593194553988400, 0, '0x77B770ceB4b2537e52f4534Bb39e43754eB5B7e5', 0, -13762, -79218) 1
4 1676759350.418 (-19131, -87657, 1676759351, 1, 10, 51502066638306317000, 51502066638306317000, 0, '0x0fa9077350FC3Ee6924743e1AD9b735c657C455E', 1, -19131, -87657) 1
4 1676759350.418 (45394, -39942, 1676755828, 2, 10, 46026764597661897800, 934554232137420700, 0, '0x77B770ceB4b2537e52f4534Bb39e43754eB5B7e5', 0, 45029, -40591) 0
4 1676759350.419 (-65389, 28375, 1676759351, 1, 10, 45774861532389385000, 41210813389053393000, 1, '0xDA8d2BAde16dd8a6a0Eb5563F4216047b2b24294', 1, -65496, 28173) 1
4 1676759350.419 (-12445, -83521, 1676759351, 1, 10, 45703446726167544700, 45703446726167544700, 0, '0x77B770ceB4b2537e52f4534Bb39e43754eB5B7e5', 0, -12445, -83521) 1
4 1676759350.42 (-12539, -84259, 1676759351, 1, 10, 45652557642245601100, 45652557642245601100, 1, '0x3662FA93E6C3bcB04B95e5dD7B1266AD9e8A9965', 1, -12539, -84259) 1
4 1676759350.42 (-55163, 23944, 1676756218, 2, 10, 49602069585557853900, 23156263373291935200, 0, '0x77B770ceB4b2537e52f4534Bb39e43754eB5B7e5', 0, -55875, 24139) 1
4 1676759350.421 (-13346, -80073, 1676759351, 1, 10, 50289471955216682100, 50289471955216682100, 1, '0xA4b1B07974bF67f04EC51bEcABF4aD62106B1Dd0', 1, -13346, -80073) 1
4 1676759350.421 (-64296, 30601, 1676759351, 1, 10, 55071569148209205000, 55071569148209205000, 0, '0x77B770ceB4b2537e52f4534Bb39e43754eB5B7e5', 0, -64296, 30601) 1
4 1676759350.421 (-6802, 67877, 1676759351, 1, 10, 51623543988128777400, 51623543988128777400, 1, '0x633462025cF12D347C0dF50B2114E65aa364f0a6', 0, -6802, 67877) 1
4 1676759350.421 (45935, -40295, 1676756398, 3, 1, 700915674103065800, 700915674103065800, 0, '0x77B770ceB4b2537e52f4534Bb39e43754eB5B7e5', 0, 45935, -40295) 0
4 1676759350.422 (-14155, -78881, 1676759351, 1, 10, 52227798568344633400, 50497569430670904100, 1, '0x0fa9077350FC3Ee6924743e1AD9b735c657C455E', 1, -14137, -78884) 1
4 1676759350.422 (45765, -40132, 1676756428, 3, 1, 700915674103065800, 700915674103065800, 0, '0x77B770ceB4b2537e52f4534Bb39e43754eB5B7e5', 0, 45765, -40132) 0
4 1676759350.423 (44415, -42835, 1676756488, 3, 1, 700915674103065800, 700915674103065800, 0, '0x77B770ceB4b2537e52f4534Bb39e43754eB5B7e5', 0, 44415, -42835) 0
4 1676759350.423 (45314, -42022, 1676756548, 3, 1, 700915674103065800, 700915674103065800, 0, '0x77B770ceB4b2537e52f4534Bb39e43754eB5B7e5', 0, 45314, -42022) 0
4 1676759350.424 (-62716, 28666, 1676759351, 1, 10, 47661931268591997200, 44036262308447268200, 0, '0x77B770ceB4b2537e52f4534Bb39e43754eB5B7e5', 0, -62630, 28649) 1
4 1676759350.425 (-13788, -82385, 1676759351, 1, 10, 52826533913008375900, 52826533913008375900, 1, '0x0fa9077350FC3Ee6924743e1AD9b735c657C455E', 1, -13788, -82385) 1
4 1676759350.425 (44529, -40103, 1676756698, 2, 10, 55727609650488920100, 700915674103065700, 0, '0x77B770ceB4b2537e52f4534Bb39e43754eB5B7e5', 0, 44840, -40268) 0
4 1676759350.426 (-64573, 32299, 1676759351, 1, 10, 58447865754812414400, 53569552719702774400, 1, '0x036D6B4DA0b4Eeb9d312E958c2937D9016765F50', 1, -64799, 32169) 1
4 1676759350.426 (43045, -39247, 1676756908, 2, 10, 44921279655022115700, 451170863722219700, 0, '0x77B770ceB4b2537e52f4534Bb39e43754eB5B7e5', 0, 45195, -40914) 0
4 1676759350.427 (-10490, -85005, 1676759351, 1, 10, 53478393051697775500, 50911115971071280000, 1, '0x26CbcaC5281B6E159bc3e6C7400AF25fA46F246B', 1, -10561, -84669) 1
4 1676759350.427 (-65707, 29203, 1676759351, 1, 10, 56180709896405825000, 56180709896405825000, 1, '0xd4aEDD30d11907e10B6353e59685BB7Efc14F55D', 1, -65707, 29203) 1
4 1676759350.428 (-66138, 32763, 1676759351, 1, 10, 48780816662115997400, 48780816662115997400, 1, '0xd4aEDD30d11907e10B6353e59685BB7Efc14F55D', 1, -66138, 32763) 1
4 1676759350.428 (43233, -40222, 1676757178, 2, 10, 47613073622735937600, 451170863722219800, 0, '0x77B770ceB4b2537e52f4534Bb39e43754eB5B7e5', 0, 45896, -43226) 0
4 1676759350.429 (-16676, -79303, 1676759351, 1, 10, 56333139695467734200, 56333139695467734200, 1, '0x036D6B4DA0b4Eeb9d312E958c2937D9016765F50', 1, -16676, -79303) 1
4 1676759350.429 (-9620, 63165, 1676759351, 1, 10, 59955922453420903900, 51608552924005815900, 1, '0x3662FA93E6C3bcB04B95e5dD7B1266AD9e8A9965', 0, -9665, 63187) 1
4 1676759350.429 (-68026, 34420, 1676759351, 1, 10, 51325556540544717500, 49387566206082562100, 1, '0xDA8d2BAde16dd8a6a0Eb5563F4216047b2b24294', 1, -68085, 34474) 1
4 1676759350.429 (42937, -41865, 1676757449, 2, 10, 51067546622218202550, 338378147791664750, 0, '0x77B770ceB4b2537e52f4534Bb39e43754eB5B7e5', 0, 44219, -43258) 0
4 1676759350.43 (-14184, -81727, 1676759351, 1, 10, 54365892617408340000, 54365892617408340000, 1, '0x05d6edC4ff8ef40321aBCf7886Bc606ed13327b0', 1, -14184, -81727) 1
4 1676759350.43 (-7705, 66726, 1676759351, 1, 10, 61195118661693142200, 61195118661693142200, 1, '0x26CbcaC5281B6E159bc3e6C7400AF25fA46F246B', 1, -7732, 66505) 1
4 1676759350.43 (-60431, 27658, 1676759351, 1, 10, 47151157076960312970, 37652718893878181770, 0, '0x77B770ceB4b2537e52f4534Bb39e43754eB5B7e5', 0, -60548, 27062) 1
4 1676759350.43 (-71359, 29240, 1676759351, 1, 10, 56153045591675847000, 52644441290023389300, 1, '0x5c5f829C4c3E8C4AB97390cb053a456616c27Ea3', 1, -71702, 29269) 1
4 1676759350.431 (-5155, 62663, 1676759351, 1, 10, 43050110756077679760, 40486587347546063760, 0, '0x77B770ceB4b2537e52f4534Bb39e43754eB5B7e5', 0, -5292, 63203) 1
4 1676759350.431 (-9323, 67343, 1676759351, 1, 10, 55874988040664059500, 53580270652801952700, 1, '0x26CbcaC5281B6E159bc3e6C7400AF25fA46F246B', 1, -9401, 67400) 1
4 1676759350.431 (-61258, 28444, 1676759351, 1, 10, 47114647277675268100, 47114647277675268100, 0, '0x77B770ceB4b2537e52f4534Bb39e43754eB5B7e5', 0, -61353, 28425) 1
4 1676759350.431 (-66383, 34796, 1676759351, 1, 10, 54350993504082220500, 52875568836249107200, 1, '0x633462025cF12D347C0dF50B2114E65aa364f0a6', 1, -66361, 34509) 1
4 1676759350.432 (46932, -41548, 1676758103, 3, 1, 509026071704832900, 509026071704832900, 0, '0x77B770ceB4b2537e52f4534Bb39e43754eB5B7e5', 0, 46932, -41548) 0
4 1676759350.432 (43770, -40477, 1676758139, 3, 1, 509026071704832900, 509026071704832900, 0, '0x77B770ceB4b2537e52f4534Bb39e43754eB5B7e5', 0, 43770, -40477) 0
4 1676759350.432 (44757, -42109, 1676758199, 3, 1, 509026071704832900, 509026071704832900, 0, '0x77B770ceB4b2537e52f4534Bb39e43754eB5B7e5', 0, 44757, -42109) 0
4 1676759350.432 (43531, -41597, 1676758259, 3, 1, 509026071704832900, 509026071704832900, 0, '0x77B770ceB4b2537e52f4534Bb39e43754eB5B7e5', 0, 43531, -41597) 0
4 1676759350.432 (-7999, 71608, 1676759351, 1, 10, 55159826199652470600, 55159826199652470600, 1, '0x3662FA93E6C3bcB04B95e5dD7B1266AD9e8A9965', 1, -7999, 71608) 1
4 1676759350.433 (46835, -42067, 1676758319, 3, 1, 509026071704832900, 509026071704832900, 0, '0x77B770ceB4b2537e52f4534Bb39e43754eB5B7e5', 0, 46835, -42067) 0
4 1676759350.433 (43822, -43277, 1676758373, 3, 1, 509026071704832900, 509026071704832900, 0, '0x77B770ceB4b2537e52f4534Bb39e43754eB5B7e5', 0, 43822, -43277) 0
4 1676759350.433 (-64170, 23140, 1676759351, 1, 10, 44910278694479981100, 37928756672001526600, 0, '0x77B770ceB4b2537e52f4534Bb39e43754eB5B7e5', 0, -64718, 23503) 1
4 1676759350.433 (-65557, 30124, 1676759351, 1, 10, 54682626159693835400, 53456838905941795200, 1, '0x036D6B4DA0b4Eeb9d312E958c2937D9016765F50', 1, -65560, 30103) 1
4 1676759350.434 (45179, -40382, 1676758619, 2, 10, 48719665534349374100, 727198634907284600, 0, '0x77B770ceB4b2537e52f4534Bb39e43754eB5B7e5', 0, 44536, -42014) 0
4 1676759350.434 (-8099, 68225, 1676759351, 1, 10, 55070527310318679900, 44830510574577077400, 1, '0xc8529dE5603FF9D6FE9A77d43c27D3e7085B4E43', 1, -8142, 67121) 1
4 1676759350.434 (-9562, 66749, 1676759351, 1, 10, 54331928942498051500, 54331928942498051500, 1, '0xBa1CD5ded4B25dF273d435c969a01dc0B577c95c', 1, -9562, 66749) 1
4 1676759350.434 (44750, -40757, 1676758919, 2, 10, 51868279109121830800, 545398976180463500, 0, '0x77B770ceB4b2537e52f4534Bb39e43754eB5B7e5', 0, 46264, -40493) 0
4 1676759350.435 (-7873, 66470, 1676759085, 0, 9, 48295427884373727700, 42610568801233950500, 1, '0x036D6B4DA0b4Eeb9d312E958c2937D9016765F50', 1, -7862, 66617) 1
4 1676759350.435 (44369, -39597, 1676759099, 0, 9, 42711871397875613000, 545398976180463500, 0, '0x77B770ceB4b2537e52f4534Bb39e43754eB5B7e5', 0, 46108, -42578) 0
4 1676759350.435 (-63870, 32060, 1676759161, 0, 8, 42444919125593255000, 42444919125593255000, 1, '0xA4b1B07974bF67f04EC51bEcABF4aD62106B1Dd0', 1, -63870, 32060) 1
