ID TIME pos
15 0.092 [0, 0] [0.4514688196983951, 0.4391248372732914]
15 472.501 [0.5592253162870313, 0.8245817364785246] [0.4514688196983951, 0.4391248372732914]
15 477.508 [0.5592253162870313, 0.8245817364785246] [0.4514688196983951, 0.4391248372732914]
15 482.519 [0.5592253162870313, 0.8245817364785246] [0.4514688196983951, 0.4391248372732914]
15 487.622 [0.5592253162870313, 0.8245817364785246] [0.4514688196983951, 0.4391248372732914]
15 492.627 [0.5592253162870313, 0.8245817364785246] [0.4514688196983951, 0.4391248372732914]
15 497.637 [0.5592253162870313, 0.8245817364785246] [0.4514688196983951, 0.4391248372732914]
15 502.646 [0.5592253162870313, 0.8245817364785246] [0.4514688196983951, 0.4391248372732914]
15 507.655 [0.5592253162870313, 0.8245817364785246] [0.4514688196983951, 0.4391248372732914]
15 512.657 [0.5592253162870313, 0.8245817364785246] [0.4514688196983951, 0.4391248372732914]
15 517.671 [0.5592253162870313, 0.8245817364785246] [0.4514688196983951, 0.4391248372732914]
15 522.674 [0.5592253162870313, 0.8245817364785246] [0.4514688196983951, 0.4391248372732914]
15 527.682 [0.5592253162870313, 0.8245817364785246] [0.4514688196983951, 0.4391248372732914]
15 532.684 [0.5592253162870313, 0.8245817364785246] [0.4514688196983951, 0.4391248372732914]
15 537.698 [0.5592253162870313, 0.8245817364785246] [0.4514688196983951, 0.4391248372732914]
15 542.702 [0.5592253162870313, 0.8245817364785246] [0.4514688196983951, 0.4391248372732914]
15 547.713 [0.5592253162870313, 0.8245817364785246] [0.4514688196983951, 0.4391248372732914]
15 552.713 [0.5592253162870313, 0.8245817364785246] [0.4514688196983951, 0.4391248372732914]
15 557.715 [0.5592253162870313, 0.8245817364785246] [0.4514688196983951, 0.4391248372732914]
15 562.726 [0.5592253162870313, 0.8245817364785246] [0.4514688196983951, 0.4391248372732914]
15 567.729 [0.5592253162870313, 0.8245817364785246] [0.4514688196983951, 0.4391248372732914]
15 572.738 [0.5592253162870313, 0.8245817364785246] [0.4514688196983951, 0.4391248372732914]
15 577.752 [0.5592253162870313, 0.8245817364785246] [0.4514688196983951, 0.4391248372732914]
15 582.753 [0.5592253162870313, 0.8245817364785246] [0.4514688196983951, 0.4391248372732914]
15 587.76 [0.5592253162870313, 0.8245817364785246] [0.4514688196983951, 0.4391248372732914]
15 592.772 [0.5592253162870313, 0.8245817364785246] [0.4514688196983951, 0.4391248372732914]
15 597.774 [0.5592253162870313, 0.8245817364785246] [0.4514688196983951, 0.4391248372732914]
