ID TIME pos
7 0.098 [0, 0] [-0.19002951602297016, -0.3950251933572502]
7 305.597 [-0.1175561231482241, -0.4183211384220691] [-0.19002951602297016, -0.3950251933572502]
7 310.602 [-0.11781945648155741, -0.41838913842206893] [-0.19002951602297016, -0.3950251933572502]
7 315.61 [-0.11784412314822407, -0.4183958050887356] [-0.19002951602297016, -0.3950251933572502]
7 320.615 [-0.11784412314822407, -0.4183958050887356] [-0.19002951602297016, -0.3950251933572502]
7 325.622 [-0.11784412314822407, -0.4183958050887356] [-0.19002951602297016, -0.3950251933572502]
7 330.629 [-0.11784412314822407, -0.4183958050887356] [-0.19002951602297016, -0.3950251933572502]
7 335.636 [-0.11784412314822407, -0.4183958050887356] [-0.19002951602297016, -0.3950251933572502]
7 340.643 [-0.11787012314822407, -0.41840047175540224] [-0.19002951602297016, -0.3950251933572502]
7 345.65 [-0.11787012314822407, -0.41840047175540224] [-0.19002951602297016, -0.3950251933572502]
7 350.655 [-0.11787012314822407, -0.41840047175540224] [-0.19002951602297016, -0.3950251933572502]
7 355.662 [-0.11787012314822407, -0.41840047175540224] [-0.19002951602297016, -0.3950251933572502]
7 360.671 [-0.11787012314822407, -0.41840047175540224] [-0.19002951602297016, -0.3950251933572502]
7 365.677 [-0.11787878981489074, -0.41839913842206894] [-0.19002951602297016, -0.3950251933572502]
7 370.68 [-0.11779145648155741, -0.4183398050887356] [-0.19002951602297016, -0.3950251933572502]
7 375.686 [-0.11740078981489074, -0.4180351384220689] [-0.19002951602297016, -0.3950251933572502]
7 380.694 [-0.11749212314822408, -0.4180691384220689] [-0.19002951602297016, -0.3950251933572502]
7 385.702 [-0.11749478981489075, -0.4180691384220689] [-0.19002951602297016, -0.3950251933572502]
7 390.705 [-0.11749478981489075, -0.41806980508873554] [-0.19002951602297016, -0.3950251933572502]
7 395.713 [-0.11749412314822408, -0.4180764717554022] [-0.19002951602297016, -0.3950251933572502]
7 400.719 [-0.11749478981489074, -0.41807713842206884] [-0.19002951602297016, -0.3950251933572502]
7 405.727 [-0.11749478981489074, -0.41807713842206884] [-0.19002951602297016, -0.3950251933572502]
7 410.737 [-0.11749478981489074, -0.41807713842206884] [-0.19002951602297016, -0.3950251933572502]
7 415.739 [-0.1175494564815574, -0.4181064717554023] [-0.19002951602297016, -0.3950251933572502]
7 420.751 [-0.1175014564815574, -0.4179544717554022] [-0.19002951602297016, -0.3950251933572502]
7 425.754 [-0.11750212314822406, -0.4179538050887356] [-0.19002951602297016, -0.3950251933572502]
7 430.759 [-0.11750212314822406, -0.4179538050887356] [-0.19002951602297016, -0.3950251933572502]
7 435.766 [-0.11752545648155739, -0.417827138422069] [-0.19002951602297016, -0.3950251933572502]
7 440.773 [-0.11752545648155739, -0.4178258050887356] [-0.19002951602297016, -0.3950251933572502]
7 445.775 [-0.11752545648155739, -0.4178258050887356] [-0.19002951602297016, -0.3950251933572502]
7 450.786 [-0.11752545648155739, -0.4178258050887356] [-0.19002951602297016, -0.3950251933572502]
7 455.795 [-0.11752545648155739, -0.4178258050887356] [-0.19002951602297016, -0.3950251933572502]
7 460.803 [-0.11752545648155739, -0.4178258050887356] [-0.19002951602297016, -0.3950251933572502]
7 465.902 [-0.11752545648155739, -0.4178258050887356] [-0.19002951602297016, -0.3950251933572502]
7 470.913 [-0.11752545648155739, -0.4178258050887356] [-0.19002951602297016, -0.3950251933572502]
7 475.924 [-0.1175194564815574, -0.41786447175540226] [-0.19002951602297016, -0.3950251933572502]
7 480.927 [-0.1175194564815574, -0.41786447175540226] [-0.19002951602297016, -0.3950251933572502]
7 485.931 [-0.11787212314822407, -0.41805847175540223] [-0.19002951602297016, -0.3950251933572502]
7 490.94 [-0.11817945648155741, -0.4179271384220689] [-0.19002951602297016, -0.3950251933572502]
7 495.944 [-0.11831878981489075, -0.4179384717554023] [-0.19002951602297016, -0.3950251933572502]
7 500.952 [-0.11881612314822407, -0.4177311384220689] [-0.19002951602297016, -0.3950251933572502]
7 505.956 [-0.11892945648155741, -0.41775913842206897] [-0.19002951602297016, -0.3950251933572502]
7 510.964 [-0.1189534564815574, -0.41775513842206896] [-0.19002951602297016, -0.3950251933572502]
7 515.971 [-0.11916345648155739, -0.4177364717554023] [-0.19002951602297016, -0.3950251933572502]
7 520.977 [-0.11972012314822407, -0.41804047175540227] [-0.19002951602297016, -0.3950251933572502]
7 525.985 [-0.11972812314822408, -0.41804247175540227] [-0.19002951602297016, -0.3950251933572502]
7 530.992 [-0.11983012314822408, -0.4180864717554023] [-0.19002951602297016, -0.3950251933572502]
7 535.998 [-0.11984012314822406, -0.41808713842206896] [-0.19002951602297016, -0.3950251933572502]
7 541.005 [-0.11992278981489074, -0.4180858050887356] [-0.19002951602297016, -0.3950251933572502]
7 546.011 [-0.11993612314822408, -0.4180878050887356] [-0.19002951602297016, -0.3950251933572502]
7 551.018 [-0.11993612314822408, -0.4180878050887356] [-0.19002951602297016, -0.3950251933572502]
7 556.025 [-0.11993612314822408, -0.4180878050887356] [-0.19002951602297016, -0.3950251933572502]
7 561.031 [-0.11993612314822408, -0.4180878050887356] [-0.19002951602297016, -0.3950251933572502]
7 566.038 [-0.11993612314822408, -0.4180878050887356] [-0.19002951602297016, -0.3950251933572502]
7 571.046 [-0.11993612314822408, -0.4180878050887356] [-0.19002951602297016, -0.3950251933572502]
7 576.052 [-0.11993612314822408, -0.4180878050887356] [-0.19002951602297016, -0.3950251933572502]
7 581.058 [-0.11993612314822408, -0.4180878050887356] [-0.19002951602297016, -0.3950251933572502]
7 586.064 [-0.11995478981489074, -0.4180918050887356] [-0.19002951602297016, -0.3950251933572502]
7 591.071 [-0.11995545648155742, -0.4180918050887356] [-0.19002951602297016, -0.3950251933572502]
7 596.078 [-0.11997545648155741, -0.41809313842206897] [-0.19002951602297016, -0.3950251933572502]
