ID TIME pos
7 0.098 [0, 0] [-0.3627042145495745, -0.3886294839370129]
7 350.652 [-0.3543888520781946, -0.409788745549409] [-0.3627042145495745, -0.3886294839370129]
7 355.654 [-0.3543888520781946, -0.409788745549409] [-0.3627042145495745, -0.3886294839370129]
7 360.66 [-0.354396185411528, -0.40979607888274233] [-0.3627042145495745, -0.3886294839370129]
7 365.668 [-0.3544895187448613, -0.409888745549409] [-0.3627042145495745, -0.3886294839370129]
7 370.675 [-0.3546348520781946, -0.410060745549409] [-0.3627042145495745, -0.3886294839370129]
7 375.681 [-0.3546348520781946, -0.410060745549409] [-0.3627042145495745, -0.3886294839370129]
7 380.685 [-0.35466418541152794, -0.41007607888274233] [-0.3627042145495745, -0.3886294839370129]
7 385.69 [-0.3552528520781947, -0.41038007888274236] [-0.3627042145495745, -0.3886294839370129]
7 390.697 [-0.3552728520781947, -0.4104000788827424] [-0.3627042145495745, -0.3886294839370129]
7 395.707 [-0.35527751874486135, -0.41040274554940903] [-0.3627042145495745, -0.3886294839370129]
7 400.71 [-0.35527751874486135, -0.41040274554940903] [-0.3627042145495745, -0.3886294839370129]
7 405.716 [-0.35536551874486133, -0.41049007888274236] [-0.3627042145495745, -0.3886294839370129]
7 410.728 [-0.3558468520781946, -0.41082941221607566] [-0.3627042145495745, -0.3886294839370129]
7 415.73 [-0.35585618541152797, -0.4108414122160757] [-0.3627042145495745, -0.3886294839370129]
7 420.736 [-0.35654485207819453, -0.4114840788827424] [-0.3627042145495745, -0.3886294839370129]
7 425.742 [-0.35655218541152794, -0.41148807888274236] [-0.3627042145495745, -0.3886294839370129]
7 430.748 [-0.35659751874486123, -0.411516745549409] [-0.3627042145495745, -0.3886294839370129]
7 435.755 [-0.35659751874486123, -0.411516745549409] [-0.3627042145495745, -0.3886294839370129]
7 440.76 [-0.35659751874486123, -0.411516745549409] [-0.3627042145495745, -0.3886294839370129]
7 445.767 [-0.35659751874486123, -0.411516745549409] [-0.3627042145495745, -0.3886294839370129]
7 450.774 [-0.35659751874486123, -0.411516745549409] [-0.3627042145495745, -0.3886294839370129]
7 455.781 [-0.35659751874486123, -0.411516745549409] [-0.3627042145495745, -0.3886294839370129]
7 460.791 [-0.35659751874486123, -0.411516745549409] [-0.3627042145495745, -0.3886294839370129]
7 465.794 [-0.35659751874486123, -0.411516745549409] [-0.3627042145495745, -0.3886294839370129]
7 470.801 [-0.35659751874486123, -0.411516745549409] [-0.3627042145495745, -0.3886294839370129]
7 475.809 [-0.35659751874486123, -0.411516745549409] [-0.3627042145495745, -0.3886294839370129]
7 480.813 [-0.35659751874486123, -0.411516745549409] [-0.3627042145495745, -0.3886294839370129]
7 485.82 [-0.35659751874486123, -0.411516745549409] [-0.3627042145495745, -0.3886294839370129]
7 490.826 [-0.35659751874486123, -0.411516745549409] [-0.3627042145495745, -0.3886294839370129]
7 495.835 [-0.35659751874486123, -0.411516745549409] [-0.3627042145495745, -0.3886294839370129]
7 500.839 [-0.35713751874486127, -0.4121174122160757] [-0.3627042145495745, -0.3886294839370129]
7 505.851 [-0.3571395187448613, -0.412120745549409] [-0.3627042145495745, -0.3886294839370129]
7 510.854 [-0.35730351874486127, -0.412242745549409] [-0.3627042145495745, -0.3886294839370129]
7 515.862 [-0.35730351874486127, -0.412242745549409] [-0.3627042145495745, -0.3886294839370129]
7 520.869 [-0.35730351874486127, -0.412242745549409] [-0.3627042145495745, -0.3886294839370129]
7 525.873 [-0.35730351874486127, -0.412242745549409] [-0.3627042145495745, -0.3886294839370129]
7 530.88 [-0.35730351874486127, -0.412242745549409] [-0.3627042145495745, -0.3886294839370129]
7 535.887 [-0.35730351874486127, -0.412242745549409] [-0.3627042145495745, -0.3886294839370129]
7 540.894 [-0.35730351874486127, -0.412242745549409] [-0.3627042145495745, -0.3886294839370129]
7 545.901 [-0.35730351874486127, -0.412242745549409] [-0.3627042145495745, -0.3886294839370129]
7 550.907 [-0.3576275187448612, -0.4125694122160756] [-0.3627042145495745, -0.3886294839370129]
7 555.914 [-0.3580375187448613, -0.41293274554940906] [-0.3627042145495745, -0.3886294839370129]
7 560.921 [-0.35805351874486124, -0.41294674554940897] [-0.3627042145495745, -0.3886294839370129]
7 565.932 [-0.3589408520781946, -0.41357341221607574] [-0.3627042145495745, -0.3886294839370129]
7 570.934 [-0.35910551874486124, -0.413708745549409] [-0.3627042145495745, -0.3886294839370129]
7 575.94 [-0.3591148520781946, -0.41371674554940907] [-0.3627042145495745, -0.3886294839370129]
7 580.948 [-0.3591148520781946, -0.41371674554940907] [-0.3627042145495745, -0.3886294839370129]
7 585.957 [-0.3599201854115279, -0.4147440788827424] [-0.3627042145495745, -0.3886294839370129]
7 590.964 [-0.3599235187448613, -0.41474941221607575] [-0.3627042145495745, -0.3886294839370129]
7 595.972 [-0.3599235187448613, -0.41474941221607575] [-0.3627042145495745, -0.3886294839370129]
