ID TIME pos
5 0.098 [0, 0] [0.4514688196983951, 0.4391248372732914]
5 330.528 [0.44419880654021476, 0.49722103448874105] [0.4514688196983951, 0.4391248372732914]
5 335.535 [0.44419880654021476, 0.49722103448874105] [0.4514688196983951, 0.4391248372732914]
5 340.543 [0.44419880654021476, 0.49722103448874105] [0.4514688196983951, 0.4391248372732914]
5 345.549 [0.44478649884790705, 0.49719641910412565] [0.4514688196983951, 0.4391248372732914]
5 350.555 [0.44419880654021476, 0.49722103448874105] [0.4514688196983951, 0.4391248372732914]
5 355.563 [0.44478649884790705, 0.49719641910412565] [0.4514688196983951, 0.4391248372732914]
5 360.569 [0.44478649884790705, 0.49719641910412565] [0.4514688196983951, 0.4391248372732914]
5 365.575 [0.44478649884790705, 0.49719641910412565] [0.4514688196983951, 0.4391248372732914]
5 370.582 [0.43918938722475465, 0.5139337164837371] [0.4514688196983951, 0.4391248372732914]
5 375.587 [0.44516383166919904, 0.5170314942615148] [0.4514688196983951, 0.4391248372732914]
5 380.597 [0.4471649264318273, 0.5239962069076618] [0.4514688196983951, 0.4391248372732914]
5 385.603 [0.4471649264318273, 0.5239962069076618] [0.4514688196983951, 0.4391248372732914]
5 390.612 [0.4471649264318273, 0.5239962069076618] [0.4514688196983951, 0.4391248372732914]
5 395.616 [0.4471649264318273, 0.5239962069076618] [0.4514688196983951, 0.4391248372732914]
5 400.625 [0.4471649264318273, 0.5239962069076618] [0.4514688196983951, 0.4391248372732914]
5 405.63 [0.4471649264318273, 0.5239962069076618] [0.4514688196983951, 0.4391248372732914]
5 410.637 [0.4471649264318273, 0.5239962069076618] [0.4514688196983951, 0.4391248372732914]
5 415.643 [0.4471649264318273, 0.5239962069076618] [0.4514688196983951, 0.4391248372732914]
5 420.644 [0.4471649264318273, 0.5239962069076618] [0.4514688196983951, 0.4391248372732914]
5 425.656 [0.4471649264318273, 0.5239962069076618] [0.4514688196983951, 0.4391248372732914]
5 430.66 [0.4471649264318273, 0.5239962069076618] [0.4514688196983951, 0.4391248372732914]
5 435.667 [0.4471649264318273, 0.5239962069076618] [0.4514688196983951, 0.4391248372732914]
5 440.672 [0.4471649264318273, 0.5239962069076618] [0.4514688196983951, 0.4391248372732914]
5 445.679 [0.4471649264318273, 0.5239962069076618] [0.4514688196983951, 0.4391248372732914]
5 450.681 [0.4504904983358657, 0.5265059387059591] [0.4514688196983951, 0.4391248372732914]
5 455.694 [0.45986768045661736, 0.5301875862139666] [0.4514688196983951, 0.4391248372732914]
5 460.703 [0.45986768045661736, 0.5301875862139666] [0.4514688196983951, 0.4391248372732914]
5 465.705 [0.45986768045661736, 0.5301875862139666] [0.4514688196983951, 0.4391248372732914]
5 470.712 [0.45986768045661736, 0.5301875862139666] [0.4514688196983951, 0.4391248372732914]
5 475.719 [0.45986768045661736, 0.5301875862139666] [0.4514688196983951, 0.4391248372732914]
5 480.727 [0.45986768045661736, 0.5301875862139666] [0.4514688196983951, 0.4391248372732914]
5 485.734 [0.45986768045661736, 0.5301875862139666] [0.4514688196983951, 0.4391248372732914]
5 490.74 [0.45986768045661736, 0.5301875862139666] [0.4514688196983951, 0.4391248372732914]
5 495.747 [0.45986768045661736, 0.5301875862139666] [0.4514688196983951, 0.4391248372732914]
5 500.755 [0.45986768045661736, 0.5301875862139666] [0.4514688196983951, 0.4391248372732914]
5 505.758 [0.45986768045661736, 0.5301875862139666] [0.4514688196983951, 0.4391248372732914]
5 510.768 [0.4570268970045583, 0.5279046896707266] [0.4514688196983951, 0.4391248372732914]
5 515.773 [0.46891949863843563, 0.529383040759421] [0.4514688196983951, 0.4391248372732914]
5 520.778 [0.4570268970045583, 0.5279046896707266] [0.4514688196983951, 0.4391248372732914]
5 525.786 [0.4629376804566174, 0.5406339498503302] [0.4514688196983951, 0.4391248372732914]
5 530.795 [0.4629376804566174, 0.5406339498503302] [0.4514688196983951, 0.4391248372732914]
5 535.801 [0.45044689700455826, 0.5402806896707266] [0.4514688196983951, 0.4391248372732914]
5 540.805 [0.4629376804566174, 0.5406339498503302] [0.4514688196983951, 0.4391248372732914]
5 545.813 [0.45044689700455826, 0.5402806896707266] [0.4514688196983951, 0.4391248372732914]
5 550.818 [0.4629376804566174, 0.5406339498503302] [0.4514688196983951, 0.4391248372732914]
5 555.824 [0.45044689700455826, 0.5402806896707266] [0.4514688196983951, 0.4391248372732914]
5 560.833 [0.4629376804566174, 0.5406339498503302] [0.4514688196983951, 0.4391248372732914]
5 565.837 [0.45044689700455826, 0.5402806896707266] [0.4514688196983951, 0.4391248372732914]
5 570.844 [0.4629376804566174, 0.5406339498503302] [0.4514688196983951, 0.4391248372732914]
5 575.851 [0.45044689700455826, 0.5402806896707266] [0.4514688196983951, 0.4391248372732914]
5 580.859 [0.4629376804566174, 0.5406339498503302] [0.4514688196983951, 0.4391248372732914]
5 585.864 [0.45044689700455826, 0.5402806896707266] [0.4514688196983951, 0.4391248372732914]
5 590.871 [0.4629376804566174, 0.5406339498503302] [0.4514688196983951, 0.4391248372732914]
5 595.878 [0.46198111423252236, 0.5485871883348947] [0.4514688196983951, 0.4391248372732914]
