ID TIME pos
10 0.096 [0, 0] [0.4514688196983951, 0.4391248372732914]
10 446.277 [0.5648015114048739, 0.39520667493866407] [0.4514688196983951, 0.4391248372732914]
10 451.283 [0.5576066432175574, 0.4043631182801756] [0.4514688196983951, 0.4391248372732914]
10 456.29 [0.5614599765508907, 0.40190445161350896] [0.4514688196983951, 0.4391248372732914]
10 461.296 [0.5614599765508907, 0.40190445161350896] [0.4514688196983951, 0.4391248372732914]
10 466.305 [0.5586611557801975, 0.4072086337766255] [0.4514688196983951, 0.4391248372732914]
10 471.307 [0.5586611557801975, 0.4072086337766255] [0.4514688196983951, 0.4391248372732914]
10 476.318 [0.5586611557801975, 0.4072086337766255] [0.4514688196983951, 0.4391248372732914]
10 481.319 [0.5586611557801975, 0.4072086337766255] [0.4514688196983951, 0.4391248372732914]
10 486.327 [0.5586611557801975, 0.4072086337766255] [0.4514688196983951, 0.4391248372732914]
10 491.332 [0.5586611557801975, 0.4072086337766255] [0.4514688196983951, 0.4391248372732914]
10 496.339 [0.5586611557801975, 0.4072086337766255] [0.4514688196983951, 0.4391248372732914]
10 501.347 [0.5586611557801975, 0.4072086337766255] [0.4514688196983951, 0.4391248372732914]
10 506.354 [0.5586611557801975, 0.4072086337766255] [0.4514688196983951, 0.4391248372732914]
10 511.365 [0.5586611557801975, 0.4072086337766255] [0.4514688196983951, 0.4391248372732914]
10 516.367 [0.5586611557801975, 0.4072086337766255] [0.4514688196983951, 0.4391248372732914]
10 521.373 [0.5586611557801975, 0.4072086337766255] [0.4514688196983951, 0.4391248372732914]
10 526.38 [0.5586611557801975, 0.4072086337766255] [0.4514688196983951, 0.4391248372732914]
10 531.388 [0.5586611557801975, 0.4072086337766255] [0.4514688196983951, 0.4391248372732914]
10 536.39 [0.5586611557801975, 0.4072086337766255] [0.4514688196983951, 0.4391248372732914]
10 541.402 [0.5586611557801975, 0.4072086337766255] [0.4514688196983951, 0.4391248372732914]
10 546.506 [0.5586611557801975, 0.4072086337766255] [0.4514688196983951, 0.4391248372732914]
10 551.513 [0.5586611557801975, 0.4072086337766255] [0.4514688196983951, 0.4391248372732914]
10 556.522 [0.5586611557801975, 0.4072086337766255] [0.4514688196983951, 0.4391248372732914]
10 561.527 [0.5552893910743153, 0.41220157495309595] [0.4514688196983951, 0.4391248372732914]
10 566.533 [0.5484035087213742, 0.42016628083544894] [0.4514688196983951, 0.4391248372732914]
10 571.542 [0.5484035087213742, 0.42016628083544894] [0.4514688196983951, 0.4391248372732914]
10 576.547 [0.5552893910743153, 0.41220157495309595] [0.4514688196983951, 0.4391248372732914]
10 581.553 [0.5372690589330328, 0.41074788856387573] [0.4514688196983951, 0.4391248372732914]
10 586.561 [0.5372690589330328, 0.41074788856387573] [0.4514688196983951, 0.4391248372732914]
10 591.565 [0.5372690589330328, 0.41074788856387573] [0.4514688196983951, 0.4391248372732914]
10 596.571 [0.5372690589330328, 0.41074788856387573] [0.4514688196983951, 0.4391248372732914]
