ID TIME pos
3 5.07 [0.4374001075605084, 0.4156363045202263] []
3 212.989 [0.4374001075605084, 0.4156363045202263] [(46076, 40101, 1676647756, 1, 10, 100000000000000000000, 100000000000000000000, 1, '0xd4aEDD30d11907e10B6353e59685BB7Efc14F55D', 0, 46076, 40101), (9032, 39735, 1676647616, 2, 10, 100000000000000000000, 10000000000000000000, 0, '0x05d6edC4ff8ef40321aBCf7886Bc606ed13327b0', 0, 5647, 38979), (48255, 41897, 1676647674, 0, 8, 80555555555555555000, 80555555555555555000, 1, '0x036D6B4DA0b4Eeb9d312E958c2937D9016765F50', 0, 48255, 41897)]
3 230.745 [0.4374001075605084, 0.4156363045202263] [(46076, 40101, 1676647774, 1, 10, 100000000000000000000, 100000000000000000000, 1, '0xd4aEDD30d11907e10B6353e59685BB7Efc14F55D', 0, 46076, 40101), (9032, 39735, 1676647616, 2, 10, 100000000000000000000, 10000000000000000000, 0, '0x05d6edC4ff8ef40321aBCf7886Bc606ed13327b0', 0, 5647, 38979), (47436, 42770, 1676647774, 1, 10, 101666666666666665000, 101666666666666665000, 1, '0x036D6B4DA0b4Eeb9d312E958c2937D9016765F50', 0, 47436, 42770)]
3 293.447 [0.4374001075605084, 0.4156363045202263] [(46076, 40101, 1676647837, 1, 10, 100000000000000000000, 100000000000000000000, 1, '0xd4aEDD30d11907e10B6353e59685BB7Efc14F55D', 0, 46076, 40101), (9032, 39735, 1676647616, 2, 10, 100000000000000000000, 10000000000000000000, 0, '0x05d6edC4ff8ef40321aBCf7886Bc606ed13327b0', 0, 5647, 38979), (47436, 42770, 1676647837, 1, 10, 101666666666666665000, 101666666666666665000, 1, '0x036D6B4DA0b4Eeb9d312E958c2937D9016765F50', 0, 47436, 42770), (47217, 42046, 1676647780, 0, 9, 93888888888888885000, 93888888888888885000, 1, '0xc8529dE5603FF9D6FE9A77d43c27D3e7085B4E43', 1, 47217, 42046), (18167, 38546, 1676647797, 0, 2, 15555555555555555000, 15555555555555555000, 0, '0x05d6edC4ff8ef40321aBCf7886Bc606ed13327b0', 0, 18167, 38546)]
3 349.358 [0.4374001075605084, 0.4156363045202263] [(46076, 40101, 1676647885, 1, 10, 100000000000000000000, 100000000000000000000, 1, '0xd4aEDD30d11907e10B6353e59685BB7Efc14F55D', 0, 46076, 40101), (9032, 39735, 1676647616, 2, 10, 100000000000000000000, 10000000000000000000, 0, '0x05d6edC4ff8ef40321aBCf7886Bc606ed13327b0', 0, 5647, 38979), (47436, 42770, 1676647885, 1, 10, 101666666666666665000, 101666666666666665000, 1, '0x036D6B4DA0b4Eeb9d312E958c2937D9016765F50', 0, 47436, 42770), (47683, 43523, 1676647885, 1, 10, 103888888888888885000, 103888888888888885000, 1, '0xc8529dE5603FF9D6FE9A77d43c27D3e7085B4E43', 1, 47683, 43523), (24449, 37804, 1676647797, 0, 9, 87777777777777775000, 35555555555555555000, 0, '0x05d6edC4ff8ef40321aBCf7886Bc606ed13327b0', 0, 30277, 37426)]
3 390.572 [0.4374001075605084, 0.4156363045202263] [(46076, 40101, 1676647934, 1, 10, 100000000000000000000, 100000000000000000000, 1, '0xd4aEDD30d11907e10B6353e59685BB7Efc14F55D', 0, 46076, 40101), (9032, 39735, 1676647616, 2, 10, 100000000000000000000, 10000000000000000000, 0, '0x05d6edC4ff8ef40321aBCf7886Bc606ed13327b0', 0, 5647, 38979), (47436, 42770, 1676647934, 1, 10, 101666666666666665000, 101666666666666665000, 1, '0x036D6B4DA0b4Eeb9d312E958c2937D9016765F50', 0, 47436, 42770), (47683, 43523, 1676647934, 1, 10, 103888888888888885000, 103888888888888885000, 1, '0xc8529dE5603FF9D6FE9A77d43c27D3e7085B4E43', 1, 47683, 43523), (24652, 37759, 1676647797, 2, 10, 98333333333333330000, 35555555555555555000, 0, '0x05d6edC4ff8ef40321aBCf7886Bc606ed13327b0', 0, 30277, 37426), (36832, 44257, 1676647901, 0, 5, 53148148148148148000, 29074074074074074000, 1, '0xBa1CD5ded4B25dF273d435c969a01dc0B577c95c', 1, 47702, 45590)]
3 400.261 [0.4374001075605084, 0.4156363045202263] [(46076, 40101, 1676647944, 1, 10, 100000000000000000000, 100000000000000000000, 1, '0xd4aEDD30d11907e10B6353e59685BB7Efc14F55D', 0, 46076, 40101), (9032, 39735, 1676647616, 2, 10, 100000000000000000000, 10000000000000000000, 0, '0x05d6edC4ff8ef40321aBCf7886Bc606ed13327b0', 0, 5647, 38979), (47436, 42770, 1676647944, 1, 10, 101666666666666665000, 101666666666666665000, 1, '0x036D6B4DA0b4Eeb9d312E958c2937D9016765F50', 0, 47436, 42770), (47683, 43523, 1676647944, 1, 10, 103888888888888885000, 103888888888888885000, 1, '0xc8529dE5603FF9D6FE9A77d43c27D3e7085B4E43', 1, 47683, 43523), (24652, 37759, 1676647797, 2, 10, 98333333333333330000, 35555555555555555000, 0, '0x05d6edC4ff8ef40321aBCf7886Bc606ed13327b0', 0, 30277, 37426), (34941, 44862, 1676647901, 0, 7, 68703703703703703000, 39629629629629629000, 1, '0xBa1CD5ded4B25dF273d435c969a01dc0B577c95c', 1, 42538, 45963)]
3 405.286 [0.4374001075605084, 0.4156363045202263] [(46076, 40101, 1676647950, 1, 10, 100000000000000000000, 100000000000000000000, 1, '0xd4aEDD30d11907e10B6353e59685BB7Efc14F55D', 0, 46076, 40101), (9032, 39735, 1676647616, 2, 10, 100000000000000000000, 10000000000000000000, 0, '0x05d6edC4ff8ef40321aBCf7886Bc606ed13327b0', 0, 5647, 38979), (47436, 42770, 1676647950, 1, 10, 101666666666666665000, 101666666666666665000, 1, '0x036D6B4DA0b4Eeb9d312E958c2937D9016765F50', 0, 47436, 42770), (47683, 43523, 1676647950, 1, 10, 103888888888888885000, 103888888888888885000, 1, '0xc8529dE5603FF9D6FE9A77d43c27D3e7085B4E43', 1, 47683, 43523), (24652, 37759, 1676647797, 2, 10, 98333333333333330000, 35555555555555555000, 0, '0x05d6edC4ff8ef40321aBCf7886Bc606ed13327b0', 0, 30277, 37426), (35312, 44423, 1676647901, 0, 8, 73981481481481481000, 44907407407407407000, 1, '0xBa1CD5ded4B25dF273d435c969a01dc0B577c95c', 1, 42257, 45111)]
3 446.244 [0.4374001075605084, 0.4156363045202263] [(46076, 40101, 1676647988, 1, 10, 100000000000000000000, 100000000000000000000, 1, '0xd4aEDD30d11907e10B6353e59685BB7Efc14F55D', 0, 46076, 40101), (9032, 39735, 1676647616, 2, 10, 100000000000000000000, 10000000000000000000, 0, '0x05d6edC4ff8ef40321aBCf7886Bc606ed13327b0', 0, 5647, 38979), (47436, 42770, 1676647988, 1, 10, 101666666666666665000, 101666666666666665000, 1, '0x036D6B4DA0b4Eeb9d312E958c2937D9016765F50', 0, 47436, 42770), (47683, 43523, 1676647988, 1, 10, 103888888888888885000, 103888888888888885000, 1, '0xc8529dE5603FF9D6FE9A77d43c27D3e7085B4E43', 1, 47683, 43523), (24652, 37759, 1676647797, 2, 10, 98333333333333330000, 35555555555555555000, 0, '0x05d6edC4ff8ef40321aBCf7886Bc606ed13327b0', 0, 30277, 37426), (35596, 43736, 1676647988, 1, 10, 100462962962962964000, 58425925925925926000, 1, '0xBa1CD5ded4B25dF273d435c969a01dc0B577c95c', 1, 42325, 44110), (45990, 38988, 1676647964, 0, 6, 61836419753086420000, 61836419753086420000, 1, '0xa79160bC038C07678C145f1B5220be15bAdB13d7', 0, 45990, 38988)]
3 451.317 [0.4374001075605084, 0.4156363045202263] [(46076, 40101, 1676647994, 1, 10, 100000000000000000000, 100000000000000000000, 1, '0xd4aEDD30d11907e10B6353e59685BB7Efc14F55D', 0, 46076, 40101), (9032, 39735, 1676647616, 2, 10, 100000000000000000000, 10000000000000000000, 0, '0x05d6edC4ff8ef40321aBCf7886Bc606ed13327b0', 0, 5647, 38979), (47436, 42770, 1676647994, 1, 10, 101666666666666665000, 101666666666666665000, 1, '0x036D6B4DA0b4Eeb9d312E958c2937D9016765F50', 0, 47436, 42770), (47683, 43523, 1676647994, 1, 10, 103888888888888885000, 103888888888888885000, 1, '0xc8529dE5603FF9D6FE9A77d43c27D3e7085B4E43', 1, 47683, 43523), (24652, 37759, 1676647797, 2, 10, 98333333333333330000, 35555555555555555000, 0, '0x05d6edC4ff8ef40321aBCf7886Bc606ed13327b0', 0, 30277, 37426), (35596, 43736, 1676647994, 1, 10, 100462962962962964000, 58425925925925926000, 1, '0xBa1CD5ded4B25dF273d435c969a01dc0B577c95c', 1, 42325, 44110), (45990, 38988, 1676647964, 0, 6, 61836419753086420000, 61836419753086420000, 1, '0xa79160bC038C07678C145f1B5220be15bAdB13d7', 0, 45990, 38988)]
3 456.564 [0.4374001075605084, 0.4156363045202263] [(46076, 40101, 1676647994, 1, 10, 100000000000000000000, 100000000000000000000, 1, '0xd4aEDD30d11907e10B6353e59685BB7Efc14F55D', 0, 46076, 40101), (9032, 39735, 1676647616, 2, 10, 100000000000000000000, 10000000000000000000, 0, '0x05d6edC4ff8ef40321aBCf7886Bc606ed13327b0', 0, 5647, 38979), (47436, 42770, 1676647994, 1, 10, 101666666666666665000, 101666666666666665000, 1, '0x036D6B4DA0b4Eeb9d312E958c2937D9016765F50', 0, 47436, 42770), (47683, 43523, 1676647994, 1, 10, 103888888888888885000, 103888888888888885000, 1, '0xc8529dE5603FF9D6FE9A77d43c27D3e7085B4E43', 1, 47683, 43523), (24652, 37759, 1676647797, 2, 10, 98333333333333330000, 35555555555555555000, 0, '0x05d6edC4ff8ef40321aBCf7886Bc606ed13327b0', 0, 30277, 37426), (35596, 43736, 1676647994, 1, 10, 100462962962962964000, 58425925925925926000, 1, '0xBa1CD5ded4B25dF273d435c969a01dc0B577c95c', 1, 42325, 44110), (45990, 38988, 1676647964, 0, 6, 61836419753086420000, 61836419753086420000, 1, '0xa79160bC038C07678C145f1B5220be15bAdB13d7', 0, 45990, 38988)]
3 461.768 [0.4374001075605084, 0.4156363045202263] [(46076, 40101, 1676648004, 1, 10, 100000000000000000000, 100000000000000000000, 1, '0xd4aEDD30d11907e10B6353e59685BB7Efc14F55D', 0, 46076, 40101), (9032, 39735, 1676647616, 2, 10, 100000000000000000000, 10000000000000000000, 0, '0x05d6edC4ff8ef40321aBCf7886Bc606ed13327b0', 0, 5647, 38979), (47436, 42770, 1676648004, 1, 10, 101666666666666665000, 101666666666666665000, 1, '0x036D6B4DA0b4Eeb9d312E958c2937D9016765F50', 0, 47436, 42770), (47683, 43523, 1676648004, 1, 10, 103888888888888885000, 103888888888888885000, 1, '0xc8529dE5603FF9D6FE9A77d43c27D3e7085B4E43', 1, 47683, 43523), (24652, 37759, 1676647797, 2, 10, 98333333333333330000, 35555555555555555000, 0, '0x05d6edC4ff8ef40321aBCf7886Bc606ed13327b0', 0, 30277, 37426), (35596, 43736, 1676648004, 1, 10, 100462962962962964000, 58425925925925926000, 1, '0xBa1CD5ded4B25dF273d435c969a01dc0B577c95c', 1, 42325, 44110), (45992, 36193, 1676647964, 0, 8, 89953703703703704000, 89953703703703704000, 1, '0xa79160bC038C07678C145f1B5220be15bAdB13d7', 0, 45992, 36193)]
3 466.833 [0.4374001075605084, 0.4156363045202263] [(46076, 40101, 1676648004, 1, 10, 100000000000000000000, 100000000000000000000, 1, '0xd4aEDD30d11907e10B6353e59685BB7Efc14F55D', 0, 46076, 40101), (9032, 39735, 1676647616, 2, 10, 100000000000000000000, 10000000000000000000, 0, '0x05d6edC4ff8ef40321aBCf7886Bc606ed13327b0', 0, 5647, 38979), (47436, 42770, 1676648004, 1, 10, 101666666666666665000, 101666666666666665000, 1, '0x036D6B4DA0b4Eeb9d312E958c2937D9016765F50', 0, 47436, 42770), (47683, 43523, 1676648004, 1, 10, 103888888888888885000, 103888888888888885000, 1, '0xc8529dE5603FF9D6FE9A77d43c27D3e7085B4E43', 1, 47683, 43523), (24652, 37759, 1676647797, 2, 10, 98333333333333330000, 35555555555555555000, 0, '0x05d6edC4ff8ef40321aBCf7886Bc606ed13327b0', 0, 30277, 37426), (35596, 43736, 1676648004, 1, 10, 100462962962962964000, 58425925925925926000, 1, '0xBa1CD5ded4B25dF273d435c969a01dc0B577c95c', 1, 42325, 44110), (45992, 36193, 1676647964, 0, 8, 89953703703703704000, 89953703703703704000, 1, '0xa79160bC038C07678C145f1B5220be15bAdB13d7', 0, 45992, 36193)]
3 471.885 [0.4374001075605084, 0.4156363045202263] [(46076, 40101, 1676648014, 1, 10, 100000000000000000000, 100000000000000000000, 1, '0xd4aEDD30d11907e10B6353e59685BB7Efc14F55D', 0, 46076, 40101), (9032, 39735, 1676647616, 2, 10, 100000000000000000000, 10000000000000000000, 0, '0x05d6edC4ff8ef40321aBCf7886Bc606ed13327b0', 0, 5647, 38979), (47436, 42770, 1676648014, 1, 10, 101666666666666665000, 101666666666666665000, 1, '0x036D6B4DA0b4Eeb9d312E958c2937D9016765F50', 0, 47436, 42770), (47683, 43523, 1676648014, 1, 10, 103888888888888885000, 103888888888888885000, 1, '0xc8529dE5603FF9D6FE9A77d43c27D3e7085B4E43', 1, 47683, 43523), (24652, 37759, 1676647797, 2, 10, 98333333333333330000, 35555555555555555000, 0, '0x05d6edC4ff8ef40321aBCf7886Bc606ed13327b0', 0, 30277, 37426), (35596, 43736, 1676648014, 1, 10, 100462962962962964000, 58425925925925926000, 1, '0xBa1CD5ded4B25dF273d435c969a01dc0B577c95c', 1, 42325, 44110), (44869, 37132, 1676648014, 1, 10, 113456790123456789000, 113456790123456789000, 1, '0xa79160bC038C07678C145f1B5220be15bAdB13d7', 0, 44869, 37132)]
3 477.036 [0.4374001075605084, 0.4156363045202263] [(46076, 40101, 1676648014, 1, 10, 100000000000000000000, 100000000000000000000, 1, '0xd4aEDD30d11907e10B6353e59685BB7Efc14F55D', 0, 46076, 40101), (9032, 39735, 1676647616, 2, 10, 100000000000000000000, 10000000000000000000, 0, '0x05d6edC4ff8ef40321aBCf7886Bc606ed13327b0', 0, 5647, 38979), (47436, 42770, 1676648014, 1, 10, 101666666666666665000, 101666666666666665000, 1, '0x036D6B4DA0b4Eeb9d312E958c2937D9016765F50', 0, 47436, 42770), (47683, 43523, 1676648014, 1, 10, 103888888888888885000, 103888888888888885000, 1, '0xc8529dE5603FF9D6FE9A77d43c27D3e7085B4E43', 1, 47683, 43523), (24652, 37759, 1676647797, 2, 10, 98333333333333330000, 35555555555555555000, 0, '0x05d6edC4ff8ef40321aBCf7886Bc606ed13327b0', 0, 30277, 37426), (35596, 43736, 1676648014, 1, 10, 100462962962962964000, 58425925925925926000, 1, '0xBa1CD5ded4B25dF273d435c969a01dc0B577c95c', 1, 42325, 44110), (44869, 37132, 1676648014, 1, 10, 113456790123456789000, 113456790123456789000, 1, '0xa79160bC038C07678C145f1B5220be15bAdB13d7', 0, 44869, 37132)]
3 482.184 [0.4374001075605084, 0.4156363045202263] [(46076, 40101, 1676648022, 1, 10, 100000000000000000000, 100000000000000000000, 1, '0xd4aEDD30d11907e10B6353e59685BB7Efc14F55D', 0, 46076, 40101), (9032, 39735, 1676647616, 2, 10, 100000000000000000000, 10000000000000000000, 0, '0x05d6edC4ff8ef40321aBCf7886Bc606ed13327b0', 0, 5647, 38979), (47436, 42770, 1676648022, 1, 10, 101666666666666665000, 101666666666666665000, 1, '0x036D6B4DA0b4Eeb9d312E958c2937D9016765F50', 0, 47436, 42770), (47683, 43523, 1676648022, 1, 10, 103888888888888885000, 103888888888888885000, 1, '0xc8529dE5603FF9D6FE9A77d43c27D3e7085B4E43', 1, 47683, 43523), (24652, 37759, 1676647797, 2, 10, 98333333333333330000, 35555555555555555000, 0, '0x05d6edC4ff8ef40321aBCf7886Bc606ed13327b0', 0, 30277, 37426), (35596, 43736, 1676648022, 1, 10, 100462962962962964000, 58425925925925926000, 1, '0xBa1CD5ded4B25dF273d435c969a01dc0B577c95c', 1, 42325, 44110), (44869, 37132, 1676648022, 1, 10, 113456790123456789000, 113456790123456789000, 1, '0xa79160bC038C07678C145f1B5220be15bAdB13d7', 0, 44869, 37132)]
3 487.348 [0.4374001075605084, 0.4156363045202263] [(46076, 40101, 1676648030, 1, 10, 100000000000000000000, 100000000000000000000, 1, '0xd4aEDD30d11907e10B6353e59685BB7Efc14F55D', 0, 46076, 40101), (9032, 39735, 1676647616, 2, 10, 100000000000000000000, 10000000000000000000, 0, '0x05d6edC4ff8ef40321aBCf7886Bc606ed13327b0', 0, 5647, 38979), (47436, 42770, 1676648030, 1, 10, 101666666666666665000, 101666666666666665000, 1, '0x036D6B4DA0b4Eeb9d312E958c2937D9016765F50', 0, 47436, 42770), (47683, 43523, 1676648030, 1, 10, 103888888888888885000, 103888888888888885000, 1, '0xc8529dE5603FF9D6FE9A77d43c27D3e7085B4E43', 1, 47683, 43523), (24652, 37759, 1676647797, 2, 10, 98333333333333330000, 35555555555555555000, 0, '0x05d6edC4ff8ef40321aBCf7886Bc606ed13327b0', 0, 30277, 37426), (35596, 43736, 1676648030, 1, 10, 100462962962962964000, 58425925925925926000, 1, '0xBa1CD5ded4B25dF273d435c969a01dc0B577c95c', 1, 42325, 44110), (44869, 37132, 1676648030, 1, 10, 113456790123456789000, 113456790123456789000, 1, '0xa79160bC038C07678C145f1B5220be15bAdB13d7', 0, 44869, 37132), (43770, 43295, 1676648028, 0, 2, 11003086419753087000, 11003086419753087000, 1, '0xc72B1b70e69D270544369132d53529e37Be87742', 1, 43770, 43295)]
3 517.696 [0.4374001075605084, 0.4156363045202263] [(46076, 40101, 1676648050, 1, 10, 100000000000000000000, 100000000000000000000, 1, '0xd4aEDD30d11907e10B6353e59685BB7Efc14F55D', 0, 46076, 40101), (9032, 39735, 1676647616, 2, 10, 100000000000000000000, 10000000000000000000, 0, '0x05d6edC4ff8ef40321aBCf7886Bc606ed13327b0', 0, 5647, 38979), (47436, 42770, 1676648050, 1, 10, 101666666666666665000, 101666666666666665000, 1, '0x036D6B4DA0b4Eeb9d312E958c2937D9016765F50', 0, 47436, 42770), (47683, 43523, 1676648050, 1, 10, 103888888888888885000, 103888888888888885000, 1, '0xc8529dE5603FF9D6FE9A77d43c27D3e7085B4E43', 1, 47683, 43523), (24652, 37759, 1676647797, 2, 10, 98333333333333330000, 35555555555555555000, 0, '0x05d6edC4ff8ef40321aBCf7886Bc606ed13327b0', 0, 30277, 37426), (35596, 43736, 1676648050, 1, 10, 100462962962962964000, 58425925925925926000, 1, '0xBa1CD5ded4B25dF273d435c969a01dc0B577c95c', 1, 42325, 44110), (44869, 37132, 1676648050, 1, 10, 113456790123456789000, 113456790123456789000, 1, '0xa79160bC038C07678C145f1B5220be15bAdB13d7', 0, 44869, 37132), (40198, 42800, 1676648028, 0, 6, 56805555555555555000, 56805555555555555000, 1, '0xc72B1b70e69D270544369132d53529e37Be87742', 1, 40198, 42800)]
3 563.743 [0.4374001075605084, 0.4156363045202263] [(46076, 40101, 1676648108, 1, 10, 100000000000000000000, 100000000000000000000, 1, '0xd4aEDD30d11907e10B6353e59685BB7Efc14F55D', 0, 46076, 40101), (9032, 39735, 1676647616, 2, 10, 100000000000000000000, 10000000000000000000, 0, '0x05d6edC4ff8ef40321aBCf7886Bc606ed13327b0', 0, 5647, 38979), (47436, 42770, 1676648108, 1, 10, 101666666666666665000, 101666666666666665000, 1, '0x036D6B4DA0b4Eeb9d312E958c2937D9016765F50', 0, 47436, 42770), (47683, 43523, 1676648108, 1, 10, 103888888888888885000, 103888888888888885000, 1, '0xc8529dE5603FF9D6FE9A77d43c27D3e7085B4E43', 1, 47683, 43523), (24652, 37759, 1676647797, 2, 10, 98333333333333330000, 35555555555555555000, 0, '0x05d6edC4ff8ef40321aBCf7886Bc606ed13327b0', 0, 30277, 37426), (35596, 43736, 1676648108, 1, 10, 100462962962962964000, 58425925925925926000, 1, '0xBa1CD5ded4B25dF273d435c969a01dc0B577c95c', 1, 42325, 44110), (44869, 37132, 1676648108, 1, 10, 113456790123456789000, 113456790123456789000, 1, '0xa79160bC038C07678C145f1B5220be15bAdB13d7', 0, 44869, 37132), (41690, 42958, 1676648108, 1, 10, 92901234567901234000, 82901234567901234000, 1, '0xc72B1b70e69D270544369132d53529e37Be87742', 1, 42831, 43042), (49717, 41821, 1676648098, 0, 3, 40540123456790123000, 40540123456790123000, 1, '0x26CbcaC5281B6E159bc3e6C7400AF25fA46F246B', 0, 49717, 41821)]
