ID TIME pos
4 0.099 [0, 0] [-0.3627042145495745, -0.3886294839370129]
4 515.771 [-0.3097345359547411, -0.35712411880065914] [-0.3627042145495745, -0.3886294839370129]
4 520.775 [-0.3104198692880745, -0.3572167854673258] [-0.3627042145495745, -0.3886294839370129]
4 525.782 [-0.31046253595474116, -0.35722078546732583] [-0.3627042145495745, -0.3886294839370129]
4 530.788 [-0.31046253595474116, -0.35722078546732583] [-0.3627042145495745, -0.3886294839370129]
4 535.789 [-0.31046253595474116, -0.35722078546732583] [-0.3627042145495745, -0.3886294839370129]
4 540.798 [-0.3104938692880745, -0.3572361188006592] [-0.3627042145495745, -0.3886294839370129]
4 545.804 [-0.3104938692880745, -0.3572361188006592] [-0.3627042145495745, -0.3886294839370129]
4 550.811 [-0.3104938692880745, -0.3572361188006592] [-0.3627042145495745, -0.3886294839370129]
4 555.817 [-0.3104938692880745, -0.3572361188006592] [-0.3627042145495745, -0.3886294839370129]
4 560.824 [-0.3104938692880745, -0.3572361188006592] [-0.3627042145495745, -0.3886294839370129]
4 565.831 [-0.31082453595474113, -0.3574474521339924] [-0.3627042145495745, -0.3886294839370129]
4 570.837 [-0.31088386928807454, -0.3574687854673258] [-0.3627042145495745, -0.3886294839370129]
4 575.843 [-0.31088720262140784, -0.35746945213399245] [-0.3627042145495745, -0.3886294839370129]
4 580.85 [-0.31124853595474117, -0.3575747854673258] [-0.3627042145495745, -0.3886294839370129]
4 585.856 [-0.3115065359547412, -0.35762478546732585] [-0.3627042145495745, -0.3886294839370129]
4 590.862 [-0.3115098692880745, -0.3576274521339925] [-0.3627042145495745, -0.3886294839370129]
4 595.869 [-0.31229853595474116, -0.35834545213399244] [-0.3627042145495745, -0.3886294839370129]
