ID TIME pos
1 0.101 [0, 0] [-0.19002951602297016, -0.3950251933572502]
1 430.661 [-0.13053830806123065, -0.41488620605555865] [-0.19002951602297016, -0.3950251933572502]
1 435.667 [-0.13062097472789733, -0.41495553938889196] [-0.19002951602297016, -0.3950251933572502]
1 440.674 [-0.13070430806123065, -0.4149528727222253] [-0.19002951602297016, -0.3950251933572502]
1 445.68 [-0.13073630806123065, -0.41481020605555863] [-0.19002951602297016, -0.3950251933572502]
1 450.687 [-0.130857641394564, -0.41462020605555855] [-0.19002951602297016, -0.3950251933572502]
1 455.694 [-0.13112564139456398, -0.41487820605555853] [-0.19002951602297016, -0.3950251933572502]
1 460.701 [-0.131299641394564, -0.4150762060555586] [-0.19002951602297016, -0.3950251933572502]
1 465.706 [-0.131301641394564, -0.4150788727222253] [-0.19002951602297016, -0.3950251933572502]
1 470.714 [-0.13130297472789731, -0.41507953938889197] [-0.19002951602297016, -0.3950251933572502]
1 475.72 [-0.13130297472789731, -0.41507953938889197] [-0.19002951602297016, -0.3950251933572502]
1 480.726 [-0.13149697472789731, -0.4150595393888919] [-0.19002951602297016, -0.3950251933572502]
1 485.731 [-0.13149697472789731, -0.4150595393888919] [-0.19002951602297016, -0.3950251933572502]
1 490.739 [-0.1315169747278973, -0.41506353938889196] [-0.19002951602297016, -0.3950251933572502]
1 495.744 [-0.1315169747278973, -0.41506353938889196] [-0.19002951602297016, -0.3950251933572502]
1 500.751 [-0.1315169747278973, -0.41506353938889196] [-0.19002951602297016, -0.3950251933572502]
1 505.757 [-0.13172430806123064, -0.4151168727222252] [-0.19002951602297016, -0.3950251933572502]
1 510.764 [-0.13172430806123064, -0.4151168727222252] [-0.19002951602297016, -0.3950251933572502]
1 515.771 [-0.13172430806123064, -0.4151168727222252] [-0.19002951602297016, -0.3950251933572502]
1 520.778 [-0.13172430806123064, -0.4151168727222252] [-0.19002951602297016, -0.3950251933572502]
1 525.785 [-0.13181430806123065, -0.41514287272222516] [-0.19002951602297016, -0.3950251933572502]
1 530.792 [-0.13192297472789732, -0.4151642060555585] [-0.19002951602297016, -0.3950251933572502]
1 535.799 [-0.13201697472789733, -0.41515287272222523] [-0.19002951602297016, -0.3950251933572502]
1 540.805 [-0.132179641394564, -0.4152062060555586] [-0.19002951602297016, -0.3950251933572502]
1 545.812 [-0.13218030806123066, -0.4152062060555586] [-0.19002951602297016, -0.3950251933572502]
1 550.819 [-0.13218030806123066, -0.4152062060555586] [-0.19002951602297016, -0.3950251933572502]
1 555.826 [-0.13218030806123066, -0.4152062060555586] [-0.19002951602297016, -0.3950251933572502]
1 560.832 [-0.13218030806123066, -0.4152062060555586] [-0.19002951602297016, -0.3950251933572502]
1 565.839 [-0.13333297472789735, -0.4152662060555586] [-0.19002951602297016, -0.3950251933572502]
1 570.846 [-0.133765641394564, -0.41529487272222526] [-0.19002951602297016, -0.3950251933572502]
1 575.853 [-0.13378564139456403, -0.41530153938889186] [-0.19002951602297016, -0.3950251933572502]
1 580.859 [-0.13313230806123066, -0.4166182060555585] [-0.19002951602297016, -0.3950251933572502]
1 585.865 [-0.13314897472789733, -0.4165468727222253] [-0.19002951602297016, -0.3950251933572502]
1 590.872 [-0.13314897472789733, -0.4165468727222253] [-0.19002951602297016, -0.3950251933572502]
1 595.879 [-0.13317097472789732, -0.4165735393888919] [-0.19002951602297016, -0.3950251933572502]
