ID TIME pos
6 0.099 [0, 0] [-0.3627042145495745, -0.3886294839370129]
6 425.651 [-0.4015043250201913, -0.3975299745661706] [-0.3627042145495745, -0.3886294839370129]
6 430.658 [-0.4015043250201913, -0.3975299745661706] [-0.3627042145495745, -0.3886294839370129]
6 435.664 [-0.4015043250201913, -0.3975299745661706] [-0.3627042145495745, -0.3886294839370129]
6 440.671 [-0.4015857535916198, -0.397515688851885] [-0.3627042145495745, -0.3886294839370129]
6 445.678 [-0.40151537001884513, -0.39687397626175935] [-0.3627042145495745, -0.3886294839370129]
6 450.685 [-0.4015200366855118, -0.3968793095950926] [-0.3627042145495745, -0.3886294839370129]
6 455.691 [-0.4015380366855118, -0.39689997626175927] [-0.3627042145495745, -0.3886294839370129]
6 460.701 [-0.4015380366855118, -0.39689997626175927] [-0.3627042145495745, -0.3886294839370129]
6 465.707 [-0.4015380366855118, -0.39689997626175927] [-0.3627042145495745, -0.3886294839370129]
6 470.709 [-0.40155070335217846, -0.39693330959509254] [-0.3627042145495745, -0.3886294839370129]
6 475.716 [-0.40155070335217846, -0.39693330959509254] [-0.3627042145495745, -0.3886294839370129]
6 480.722 [-0.40155070335217846, -0.39693330959509254] [-0.3627042145495745, -0.3886294839370129]
6 485.728 [-0.40155070335217846, -0.39693330959509254] [-0.3627042145495745, -0.3886294839370129]
6 490.735 [-0.40155070335217846, -0.39693330959509254] [-0.3627042145495745, -0.3886294839370129]
6 495.742 [-0.4017320366855118, -0.3972873095950927] [-0.3627042145495745, -0.3886294839370129]
6 500.747 [-0.4017327033521784, -0.39728797626175927] [-0.3627042145495745, -0.3886294839370129]
6 505.754 [-0.4017327033521784, -0.39728797626175927] [-0.3627042145495745, -0.3886294839370129]
6 510.764 [-0.4019987033521784, -0.3976586429284259] [-0.3627042145495745, -0.3886294839370129]
6 515.769 [-0.4020107033521784, -0.3976779762617592] [-0.3627042145495745, -0.3886294839370129]
6 520.773 [-0.40201337001884513, -0.3976819762617593] [-0.3627042145495745, -0.3886294839370129]
6 525.781 [-0.4021840366855118, -0.39838130959509255] [-0.3627042145495745, -0.3886294839370129]
6 530.787 [-0.4021840366855118, -0.39838130959509255] [-0.3627042145495745, -0.3886294839370129]
6 535.796 [-0.4021840366855118, -0.39838130959509255] [-0.3627042145495745, -0.3886294839370129]
6 540.8 [-0.4021840366855118, -0.39838130959509255] [-0.3627042145495745, -0.3886294839370129]
6 545.807 [-0.4021847033521785, -0.39838197626175925] [-0.3627042145495745, -0.3886294839370129]
6 550.815 [-0.40371270335217846, -0.39975930959509254] [-0.3627042145495745, -0.3886294839370129]
6 555.822 [-0.40373603668551183, -0.3998093095950925] [-0.3627042145495745, -0.3886294839370129]
6 560.828 [-0.4043207033521785, -0.40045664292842587] [-0.3627042145495745, -0.3886294839370129]
6 565.834 [-0.40432337001884516, -0.4004593095950925] [-0.3627042145495745, -0.3886294839370129]
6 570.841 [-0.40432337001884516, -0.4004593095950925] [-0.3627042145495745, -0.3886294839370129]
6 575.85 [-0.40432337001884516, -0.4004593095950925] [-0.3627042145495745, -0.3886294839370129]
6 580.853 [-0.4043913700188451, -0.4007633095950925] [-0.3627042145495745, -0.3886294839370129]
6 585.863 [-0.4044140366855118, -0.4007913095950925] [-0.3627042145495745, -0.3886294839370129]
6 590.863 [-0.40463937001884515, -0.40139597626175916] [-0.3627042145495745, -0.3886294839370129]
6 595.875 [-0.4047140366855118, -0.40164130959509253] [-0.3627042145495745, -0.3886294839370129]
