ID TIME pos
3 0.1 [0, 0] [0.553113944727348, 0.346495505257127]
3 240.411 [0.6919108286498978, 0.35368248437673444] [0.553113944727348, 0.346495505257127]
3 245.417 [0.6917608286498976, 0.35379339346764355] [0.553113944727348, 0.346495505257127]
3 250.423 [0.6924282595957397, 0.3539214440120066] [0.553113944727348, 0.346495505257127]
3 255.43 [0.692751592929073, 0.35343811067867326] [0.553113944727348, 0.346495505257127]
3 260.435 [0.692619092929073, 0.35352644401200656] [0.553113944727348, 0.346495505257127]
3 265.442 [0.6911624262624062, 0.3536406106786733] [0.553113944727348, 0.346495505257127]
3 270.448 [0.6911374262624063, 0.35364227734534] [0.553113944727348, 0.346495505257127]
3 275.455 [0.691659931934529, 0.3537490252418523] [0.553113944727348, 0.346495505257127]
3 280.463 [0.691666855011452, 0.35375287139569844] [0.553113944727348, 0.346495505257127]
3 285.469 [0.6914737780883751, 0.35365979447262147] [0.553113944727348, 0.346495505257127]
3 290.475 [0.6904263653677768, 0.35392766629600564] [0.553113944727348, 0.346495505257127]
3 295.481 [0.6904335082249197, 0.35387552343886286] [0.553113944727348, 0.346495505257127]
3 300.489 [0.6904335082249197, 0.35387552343886286] [0.553113944727348, 0.346495505257127]
3 305.496 [0.6913492743432584, 0.35402382187627196] [0.553113944727348, 0.346495505257127]
3 310.502 [0.6921872743432584, 0.353841821876272] [0.553113944727348, 0.346495505257127]
3 315.509 [0.6921019410099251, 0.35389382187627205] [0.553113944727348, 0.346495505257127]
3 320.517 [0.6921392743432584, 0.3538784885429387] [0.553113944727348, 0.346495505257127]
3 325.523 [0.6920852743432583, 0.3538691552096054] [0.553113944727348, 0.346495505257127]
3 330.53 [0.6920826076765917, 0.35386848854293873] [0.553113944727348, 0.346495505257127]
3 335.536 [0.6920826076765917, 0.35386848854293873] [0.553113944727348, 0.346495505257127]
3 340.544 [0.6920826076765917, 0.35386848854293873] [0.553113944727348, 0.346495505257127]
3 345.551 [0.6920826076765917, 0.35386848854293873] [0.553113944727348, 0.346495505257127]
3 350.557 [0.6922166076765918, 0.35382915520960534] [0.553113944727348, 0.346495505257127]
3 355.563 [0.6917279410099251, 0.3540064885429387] [0.553113944727348, 0.346495505257127]
3 360.569 [0.6918006076765918, 0.3540111552096053] [0.553113944727348, 0.346495505257127]
3 365.576 [0.6918006076765918, 0.3540111552096053] [0.553113944727348, 0.346495505257127]
3 370.583 [0.6916986076765919, 0.3540591552096053] [0.553113944727348, 0.346495505257127]
3 375.59 [0.6916986076765919, 0.3540591552096053] [0.553113944727348, 0.346495505257127]
3 380.596 [0.6916986076765919, 0.3540591552096053] [0.553113944727348, 0.346495505257127]
3 385.603 [0.6916986076765919, 0.3540591552096053] [0.553113944727348, 0.346495505257127]
3 390.61 [0.6916986076765919, 0.3540591552096053] [0.553113944727348, 0.346495505257127]
3 395.617 [0.691745941009925, 0.3540878218762719] [0.553113944727348, 0.346495505257127]
3 400.623 [0.6917466076765917, 0.35408715520960526] [0.553113944727348, 0.346495505257127]
3 405.63 [0.6919386076765918, 0.353963821876272] [0.553113944727348, 0.346495505257127]
3 410.637 [0.6922492743432582, 0.35373515520960536] [0.553113944727348, 0.346495505257127]
3 415.643 [0.6922499410099251, 0.35373515520960536] [0.553113944727348, 0.346495505257127]
3 420.649 [0.6922499410099251, 0.35373515520960536] [0.553113944727348, 0.346495505257127]
3 425.655 [0.6921966076765919, 0.353623821876272] [0.553113944727348, 0.346495505257127]
3 430.663 [0.6921966076765919, 0.353623821876272] [0.553113944727348, 0.346495505257127]
3 435.669 [0.6919919410099251, 0.353203821876272] [0.553113944727348, 0.346495505257127]
3 440.675 [0.6919772743432584, 0.35316315520960534] [0.553113944727348, 0.346495505257127]
3 445.683 [0.6919772743432584, 0.35316315520960534] [0.553113944727348, 0.346495505257127]
3 450.689 [0.6919772743432584, 0.35316315520960534] [0.553113944727348, 0.346495505257127]
3 455.696 [0.6919772743432584, 0.35316315520960534] [0.553113944727348, 0.346495505257127]
3 460.701 [0.6919772743432584, 0.35316315520960534] [0.553113944727348, 0.346495505257127]
3 465.708 [0.6918532743432583, 0.35297582187627197] [0.553113944727348, 0.346495505257127]
3 470.714 [0.6918532743432583, 0.35297582187627197] [0.553113944727348, 0.346495505257127]
3 475.721 [0.6918532743432583, 0.35297582187627197] [0.553113944727348, 0.346495505257127]
3 480.728 [0.6918559410099249, 0.3529618218762719] [0.553113944727348, 0.346495505257127]
3 485.735 [0.6917672743432582, 0.3529691552096053] [0.553113944727348, 0.346495505257127]
3 490.741 [0.6922146076765917, 0.3531424885429386] [0.553113944727348, 0.346495505257127]
3 495.748 [0.6922032743432583, 0.35311048854293864] [0.553113944727348, 0.346495505257127]
3 500.755 [0.6922166076765917, 0.3530391552096054] [0.553113944727348, 0.346495505257127]
3 505.762 [0.6922252743432584, 0.3530304885429387] [0.553113944727348, 0.346495505257127]
3 510.769 [0.6922252743432584, 0.3530304885429387] [0.553113944727348, 0.346495505257127]
3 515.776 [0.6922252743432584, 0.3530304885429387] [0.553113944727348, 0.346495505257127]
3 520.782 [0.6922552743432583, 0.35301182187627206] [0.553113944727348, 0.346495505257127]
3 525.789 [0.6922552743432583, 0.35301182187627206] [0.553113944727348, 0.346495505257127]
3 530.796 [0.6922559410099252, 0.35301048854293876] [0.553113944727348, 0.346495505257127]
3 535.804 [0.6922559410099252, 0.35301048854293876] [0.553113944727348, 0.346495505257127]
3 540.811 [0.6922652743432584, 0.3530051552096054] [0.553113944727348, 0.346495505257127]
3 545.817 [0.6922679410099252, 0.3530051552096054] [0.553113944727348, 0.346495505257127]
3 550.824 [0.6922679410099252, 0.3530051552096054] [0.553113944727348, 0.346495505257127]
3 555.829 [0.6922679410099252, 0.3530051552096054] [0.553113944727348, 0.346495505257127]
3 560.836 [0.6922679410099252, 0.3530051552096054] [0.553113944727348, 0.346495505257127]
3 565.841 [0.6922679410099252, 0.3530051552096054] [0.553113944727348, 0.346495505257127]
3 570.85 [0.6922839410099251, 0.3529951552096054] [0.553113944727348, 0.346495505257127]
3 575.856 [0.6922986076765919, 0.3529798218762721] [0.553113944727348, 0.346495505257127]
3 580.863 [0.6922299410099252, 0.35298048854293873] [0.553113944727348, 0.346495505257127]
3 585.869 [0.6922492743432584, 0.35297582187627197] [0.553113944727348, 0.346495505257127]
3 590.876 [0.6922506076765917, 0.35297115520960537] [0.553113944727348, 0.346495505257127]
3 595.883 [0.6922586076765918, 0.35293382187627204] [0.553113944727348, 0.346495505257127]
