ID TIME pos
15 0.094 [0, 0] [0.4514688196983951, 0.4391248372732914]
15 441.966 [0.5099620630805917, 0.48931225674128814] [0.4514688196983951, 0.4391248372732914]
15 446.971 [0.5090105246190532, 0.4899768721259035] [0.4514688196983951, 0.4391248372732914]
15 452.083 [0.5099620630805917, 0.48931225674128814] [0.4514688196983951, 0.4391248372732914]
15 457.088 [0.5099620630805917, 0.48931225674128814] [0.4514688196983951, 0.4391248372732914]
15 462.096 [0.5099051400036686, 0.49022994904898043] [0.4514688196983951, 0.4391248372732914]
15 467.101 [0.5108074476959763, 0.48963841058744195] [0.4514688196983951, 0.4391248372732914]
15 472.108 [0.5110974476959764, 0.4895130259720573] [0.4514688196983951, 0.4391248372732914]
15 477.111 [0.5099736015421302, 0.49009148751051895] [0.4514688196983951, 0.4391248372732914]
15 482.114 [0.5110012938498225, 0.4893907182797497] [0.4514688196983951, 0.4391248372732914]
15 487.125 [0.5099736015421302, 0.49009148751051895] [0.4514688196983951, 0.4391248372732914]
15 492.133 [0.5099736015421302, 0.49009148751051895] [0.4514688196983951, 0.4391248372732914]
15 497.14 [0.5099736015421302, 0.49009148751051895] [0.4514688196983951, 0.4391248372732914]
15 502.148 [0.5099736015421302, 0.49009148751051895] [0.4514688196983951, 0.4391248372732914]
15 507.155 [0.5099736015421302, 0.49009148751051895] [0.4514688196983951, 0.4391248372732914]
15 512.162 [0.5100312938498226, 0.4900837952028265] [0.4514688196983951, 0.4391248372732914]
15 517.164 [0.5122274476959764, 0.48947610289513427] [0.4514688196983951, 0.4391248372732914]
15 522.177 [0.5124605246190533, 0.4894268721259036] [0.4514688196983951, 0.4391248372732914]
15 527.178 [0.5124605246190533, 0.4894268721259036] [0.4514688196983951, 0.4391248372732914]
15 532.183 [0.5124605246190533, 0.4894268721259036] [0.4514688196983951, 0.4391248372732914]
15 537.189 [0.5130736015421301, 0.4893030259720573] [0.4514688196983951, 0.4391248372732914]
15 542.199 [0.5130736015421301, 0.4893030259720573] [0.4514688196983951, 0.4391248372732914]
15 547.206 [0.5130736015421301, 0.4893030259720573] [0.4514688196983951, 0.4391248372732914]
15 552.208 [0.5130736015421301, 0.4893030259720573] [0.4514688196983951, 0.4391248372732914]
15 557.223 [0.5130736015421301, 0.4893030259720573] [0.4514688196983951, 0.4391248372732914]
15 562.227 [0.5130736015421301, 0.4893030259720573] [0.4514688196983951, 0.4391248372732914]
15 567.229 [0.5169089861575147, 0.48703225674128814] [0.4514688196983951, 0.4391248372732914]
15 572.243 [0.5183712938498225, 0.4871661028951343] [0.4514688196983951, 0.4391248372732914]
15 577.345 [0.5182412938498225, 0.48714994904898046] [0.4514688196983951, 0.4391248372732914]
15 582.349 [0.5182851400036687, 0.4871607182797497] [0.4514688196983951, 0.4391248372732914]
15 587.354 [0.5182166784652071, 0.48723610289513436] [0.4514688196983951, 0.4391248372732914]
15 592.357 [0.5182166784652071, 0.48723610289513436] [0.4514688196983951, 0.4391248372732914]
15 597.369 [0.5182166784652071, 0.48723610289513436] [0.4514688196983951, 0.4391248372732914]
