ID TIME pos
6 0.098 [0, 0] [-0.20813220552153133, -0.06793708205002977]
6 465.909 [-0.08189650851518945, 0.014643646265347813] [-0.20813220552153133, -0.06793708205002977]
6 470.915 [-0.08332584184852278, 0.014076312932014464] [-0.20813220552153133, -0.06793708205002977]
6 475.921 [-0.08422384184852277, 0.013617646265347783] [-0.20813220552153133, -0.06793708205002977]
6 480.932 [-0.08435517518185609, 0.013623646265347792] [-0.20813220552153133, -0.06793708205002977]
6 485.939 [-0.08435517518185609, 0.013623646265347792] [-0.20813220552153133, -0.06793708205002977]
6 490.943 [-0.0850151751818561, 0.013446979598681123] [-0.20813220552153133, -0.06793708205002977]
6 495.949 [-0.08501784184852276, 0.013446312932014452] [-0.20813220552153133, -0.06793708205002977]
6 500.955 [-0.08504384184852275, 0.013438312932014458] [-0.20813220552153133, -0.06793708205002977]
6 505.961 [-0.08504384184852275, 0.013438312932014458] [-0.20813220552153133, -0.06793708205002977]
6 510.973 [-0.08504384184852275, 0.013438312932014458] [-0.20813220552153133, -0.06793708205002977]
6 515.976 [-0.08504384184852275, 0.013438312932014458] [-0.20813220552153133, -0.06793708205002977]
6 520.983 [-0.08504384184852275, 0.013438312932014458] [-0.20813220552153133, -0.06793708205002977]
6 525.988 [-0.08504384184852275, 0.013438312932014458] [-0.20813220552153133, -0.06793708205002977]
6 530.991 [-0.08561250851518945, 0.013346979598681148] [-0.20813220552153133, -0.06793708205002977]
6 536.001 [-0.08561250851518945, 0.013346979598681148] [-0.20813220552153133, -0.06793708205002977]
6 541.009 [-0.08561250851518945, 0.013346979598681148] [-0.20813220552153133, -0.06793708205002977]
6 546.017 [-0.08561250851518945, 0.013346979598681148] [-0.20813220552153133, -0.06793708205002977]
6 551.02 [-0.08561250851518945, 0.013346979598681148] [-0.20813220552153133, -0.06793708205002977]
6 556.027 [-0.08561250851518945, 0.013346979598681148] [-0.20813220552153133, -0.06793708205002977]
6 561.037 [-0.08561250851518945, 0.013346979598681148] [-0.20813220552153133, -0.06793708205002977]
6 566.043 [-0.08561250851518945, 0.013346979598681148] [-0.20813220552153133, -0.06793708205002977]
6 571.05 [-0.08561250851518945, 0.013346979598681148] [-0.20813220552153133, -0.06793708205002977]
6 576.053 [-0.08564384184852278, 0.013342312932014481] [-0.20813220552153133, -0.06793708205002977]
6 581.06 [-0.09139184184852277, 0.012317646265347822] [-0.20813220552153133, -0.06793708205002977]
6 586.067 [-0.0919971751818561, 0.0121883129320145] [-0.20813220552153133, -0.06793708205002977]
6 591.069 [-0.09315450851518943, 0.011836312932014504] [-0.20813220552153133, -0.06793708205002977]
6 596.08 [-0.09419517518185609, 0.011752979598681216] [-0.20813220552153133, -0.06793708205002977]
