ID TIME pos
10 0.096 [0, 0] [-0.3627042145495745, -0.3886294839370129]
10 481.12 [-0.29594470218555885, -0.3364096747606242] [-0.3627042145495745, -0.3886294839370129]
10 486.129 [-0.29594470218555885, -0.3364096747606242] [-0.3627042145495745, -0.3886294839370129]
10 491.136 [-0.29594470218555885, -0.3364096747606242] [-0.3627042145495745, -0.3886294839370129]
10 496.145 [-0.2959233688522255, -0.3364210080939575] [-0.3627042145495745, -0.3886294839370129]
10 501.146 [-0.2959233688522255, -0.3364210080939575] [-0.3627042145495745, -0.3886294839370129]
10 506.153 [-0.2959233688522255, -0.3364210080939575] [-0.3627042145495745, -0.3886294839370129]
10 511.162 [-0.2959233688522255, -0.3364210080939575] [-0.3627042145495745, -0.3886294839370129]
10 516.169 [-0.2959233688522255, -0.3364210080939575] [-0.3627042145495745, -0.3886294839370129]
10 521.272 [-0.2959233688522255, -0.3364210080939575] [-0.3627042145495745, -0.3886294839370129]
10 526.277 [-0.2959233688522255, -0.3364210080939575] [-0.3627042145495745, -0.3886294839370129]
10 531.287 [-0.2959233688522255, -0.3364210080939575] [-0.3627042145495745, -0.3886294839370129]
10 536.398 [-0.2959253688522255, -0.3364263414272909] [-0.3627042145495745, -0.3886294839370129]
10 541.403 [-0.2959253688522255, -0.3364263414272909] [-0.3627042145495745, -0.3886294839370129]
10 546.407 [-0.29590736885222546, -0.33645100809395745] [-0.3627042145495745, -0.3886294839370129]
10 551.413 [-0.29590870218555876, -0.3364550080939575] [-0.3627042145495745, -0.3886294839370129]
10 556.421 [-0.29590603551889216, -0.33644500809395755] [-0.3627042145495745, -0.3886294839370129]
10 561.427 [-0.29590670218555887, -0.3364456747606242] [-0.3627042145495745, -0.3886294839370129]
10 566.534 [-0.2959853688522255, -0.3368170080939574] [-0.3627042145495745, -0.3886294839370129]
10 571.536 [-0.29591203551889217, -0.3368610080939574] [-0.3627042145495745, -0.3886294839370129]
10 576.541 [-0.29591203551889217, -0.3368610080939574] [-0.3627042145495745, -0.3886294839370129]
10 581.549 [-0.29584870218555887, -0.3368956747606241] [-0.3627042145495745, -0.3886294839370129]
10 586.554 [-0.2958247021855589, -0.3368856747606241] [-0.3627042145495745, -0.3886294839370129]
10 591.561 [-0.29580203551889217, -0.3368896747606241] [-0.3627042145495745, -0.3886294839370129]
10 596.567 [-0.2958013688522255, -0.336973674760624] [-0.3627042145495745, -0.3886294839370129]
