ID TIME pos
10 0.097 [0, 0] [-0.06557974630883136, -0.38388817278191345]
10 455.993 [-0.16282580362139967, -0.3501207414454156] [-0.06557974630883136, -0.38388817278191345]
10 461.004 [-0.16279980362139967, -0.35011407477874895] [-0.06557974630883136, -0.38388817278191345]
10 466.011 [-0.162743136954733, -0.35005407477874895] [-0.06557974630883136, -0.38388817278191345]
10 471.019 [-0.1617684702880663, -0.34930340811208216] [-0.06557974630883136, -0.38388817278191345]
10 476.02 [-0.16167047028806633, -0.34930007477874897] [-0.06557974630883136, -0.38388817278191345]
10 481.025 [-0.16162847028806632, -0.3492647414454156] [-0.06557974630883136, -0.38388817278191345]
10 486.037 [-0.16158247028806635, -0.3492327414454156] [-0.06557974630883136, -0.38388817278191345]
10 491.04 [-0.16158247028806635, -0.3492347414454156] [-0.06557974630883136, -0.38388817278191345]
10 496.05 [-0.16158247028806635, -0.3492347414454156] [-0.06557974630883136, -0.38388817278191345]
10 501.154 [-0.16158247028806635, -0.3492347414454156] [-0.06557974630883136, -0.38388817278191345]
10 506.168 [-0.161313136954733, -0.3489520747787489] [-0.06557974630883136, -0.38388817278191345]
10 511.273 [-0.16127180362139967, -0.3489234081120822] [-0.06557974630883136, -0.38388817278191345]
10 516.274 [-0.16127180362139967, -0.3489234081120822] [-0.06557974630883136, -0.38388817278191345]
10 521.282 [-0.16127180362139967, -0.3489234081120822] [-0.06557974630883136, -0.38388817278191345]
10 526.294 [-0.16126380362139967, -0.3488374081120823] [-0.06557974630883136, -0.38388817278191345]
10 531.401 [-0.16126380362139967, -0.3488374081120823] [-0.06557974630883136, -0.38388817278191345]
10 536.403 [-0.16126380362139967, -0.3488374081120823] [-0.06557974630883136, -0.38388817278191345]
10 541.409 [-0.16126380362139967, -0.3488374081120823] [-0.06557974630883136, -0.38388817278191345]
10 546.416 [-0.16126380362139967, -0.3488374081120823] [-0.06557974630883136, -0.38388817278191345]
10 551.422 [-0.16126380362139967, -0.3488374081120823] [-0.06557974630883136, -0.38388817278191345]
10 556.426 [-0.16107247028806634, -0.3486274081120823] [-0.06557974630883136, -0.38388817278191345]
10 561.434 [-0.16107180362139967, -0.34862540811208226] [-0.06557974630883136, -0.38388817278191345]
10 566.444 [-0.16107180362139967, -0.34862540811208226] [-0.06557974630883136, -0.38388817278191345]
10 571.449 [-0.16101580362139964, -0.34856940811208226] [-0.06557974630883136, -0.38388817278191345]
10 576.457 [-0.16101580362139964, -0.34856940811208226] [-0.06557974630883136, -0.38388817278191345]
10 581.463 [-0.16092780362139966, -0.3484780747787489] [-0.06557974630883136, -0.38388817278191345]
10 586.467 [-0.16092313695473298, -0.3484747414454156] [-0.06557974630883136, -0.38388817278191345]
10 591.476 [-0.16159580362139966, -0.34787540811208223] [-0.06557974630883136, -0.38388817278191345]
10 596.585 [-0.161603136954733, -0.34786740811208217] [-0.06557974630883136, -0.38388817278191345]
