ID TIME pos
8 0.097 [0, 0] [-0.3627042145495745, -0.3886294839370129]
8 145.38 [-0.4231868493961778, -0.41646041763329156] [-0.3627042145495745, -0.3886294839370129]
8 150.385 [-0.42267240495173325, -0.41662708429995826] [-0.3627042145495745, -0.3886294839370129]
8 155.392 [-0.4226668493961777, -0.4166281954110693] [-0.3627042145495745, -0.3886294839370129]
8 160.399 [-0.4226668493961777, -0.4166281954110693] [-0.3627042145495745, -0.3886294839370129]
8 165.406 [-0.4177801827295111, -0.41832152874440265] [-0.3627042145495745, -0.3886294839370129]
8 170.408 [-0.41694316445655993, -0.41934337586996245] [-0.3627042145495745, -0.3886294839370129]
8 175.42 [-0.41694316445655993, -0.41934337586996245] [-0.3627042145495745, -0.3886294839370129]
8 180.425 [-0.41694316445655993, -0.41934337586996245] [-0.3627042145495745, -0.3886294839370129]
8 185.43 [-0.41694316445655993, -0.41934337586996245] [-0.3627042145495745, -0.3886294839370129]
8 190.439 [-0.41694316445655993, -0.41934337586996245] [-0.3627042145495745, -0.3886294839370129]
8 195.444 [-0.41694316445655993, -0.41934337586996245] [-0.3627042145495745, -0.3886294839370129]
8 200.45 [-0.41694316445655993, -0.41934337586996245] [-0.3627042145495745, -0.3886294839370129]
8 205.456 [-0.41693916445655993, -0.41960437586996235] [-0.3627042145495745, -0.3886294839370129]
8 210.464 [-0.41695316445655994, -0.41959537586996254] [-0.3627042145495745, -0.3886294839370129]
8 215.468 [-0.41695316445655994, -0.41959537586996254] [-0.3627042145495745, -0.3886294839370129]
8 220.477 [-0.41695316445655994, -0.41959537586996254] [-0.3627042145495745, -0.3886294839370129]
8 225.482 [-0.41695316445655994, -0.41959537586996254] [-0.3627042145495745, -0.3886294839370129]
8 230.488 [-0.41695316445655994, -0.41959537586996254] [-0.3627042145495745, -0.3886294839370129]
8 235.493 [-0.41693916445656, -0.4196053758699625] [-0.3627042145495745, -0.3886294839370129]
8 240.504 [-0.41591378586960004, -0.41991306897269304] [-0.3627042145495745, -0.3886294839370129]
8 245.507 [-0.4163292404150545, -0.41976306897269305] [-0.3627042145495745, -0.3886294839370129]
8 250.512 [-0.41633196768778186, -0.419762159881784] [-0.3627042145495745, -0.3886294839370129]
8 255.519 [-0.41680469496050915, -0.41972852351814766] [-0.3627042145495745, -0.3886294839370129]
8 260.527 [-0.416082876778691, -0.4194285235181475] [-0.3627042145495745, -0.3886294839370129]
8 265.534 [-0.41606105859687265, -0.419433068972693] [-0.3627042145495745, -0.3886294839370129]
8 270.54 [-0.41423378586959997, -0.42000852351814755] [-0.3627042145495745, -0.3886294839370129]
8 275.545 [-0.4142219676877818, -0.42001306897269314] [-0.3627042145495745, -0.3886294839370129]
8 280.551 [-0.4142210585968727, -0.42001306897269314] [-0.3627042145495745, -0.3886294839370129]
8 285.559 [-0.4142210585968727, -0.42001306897269314] [-0.3627042145495745, -0.3886294839370129]
8 290.567 [-0.4142210585968727, -0.42001306897269314] [-0.3627042145495745, -0.3886294839370129]
8 295.571 [-0.4141001495059635, -0.4199930689726931] [-0.3627042145495745, -0.3886294839370129]
8 300.578 [-0.4140874222332364, -0.41999397806360217] [-0.3627042145495745, -0.3886294839370129]
8 305.584 [-0.4140874222332364, -0.41999397806360217] [-0.3627042145495745, -0.3886294839370129]
8 310.594 [-0.41406560405141807, -0.42000670533632944] [-0.3627042145495745, -0.3886294839370129]
8 315.6 [-0.4139551370471333, -0.42008781322496863] [-0.3627042145495745, -0.3886294839370129]
8 320.605 [-0.41395430371380004, -0.42008864655830197] [-0.3627042145495745, -0.3886294839370129]
8 325.611 [-0.41395430371380004, -0.42008864655830197] [-0.3627042145495745, -0.3886294839370129]
8 330.621 [-0.41395430371380004, -0.42008864655830197] [-0.3627042145495745, -0.3886294839370129]
8 335.623 [-0.41395430371380004, -0.42008864655830197] [-0.3627042145495745, -0.3886294839370129]
8 340.63 [-0.41395430371380004, -0.42008864655830197] [-0.3627042145495745, -0.3886294839370129]
8 345.642 [-0.41260474188966156, -0.42110644297689415] [-0.3627042145495745, -0.3886294839370129]
8 350.647 [-0.4123847418896615, -0.42126875066920183] [-0.3627042145495745, -0.3886294839370129]
8 355.652 [-0.41237704958196925, -0.4212887506692019] [-0.3627042145495745, -0.3886294839370129]
8 360.659 [-0.41194440318325715, -0.4223009827642589] [-0.3627042145495745, -0.3886294839370129]
8 365.667 [-0.41194440318325715, -0.4223009827642589] [-0.3627042145495745, -0.3886294839370129]
8 370.674 [-0.4109472603261143, -0.4228481256214018] [-0.3627042145495745, -0.3886294839370129]
8 375.68 [-0.4109351174689714, -0.42286241133568747] [-0.3627042145495745, -0.3886294839370129]
8 380.683 [-0.4109286888975428, -0.42287026847854453] [-0.3627042145495745, -0.3886294839370129]
8 385.695 [-0.41096083175468573, -0.4228581256214018] [-0.3627042145495745, -0.3886294839370129]
8 390.7 [-0.41095368889754286, -0.42285883990711604] [-0.3627042145495745, -0.3886294839370129]
8 395.705 [-0.41072154604040007, -0.42295526847854464] [-0.3627042145495745, -0.3886294839370129]
8 400.712 [-0.4107201174689714, -0.42295526847854464] [-0.3627042145495745, -0.3886294839370129]
8 405.72 [-0.41071940318325717, -0.4229559827642589] [-0.3627042145495745, -0.3886294839370129]
8 410.723 [-0.41072154604040007, -0.4229902684785446] [-0.3627042145495745, -0.3886294839370129]
8 415.731 [-0.4107101174689714, -0.42299098276425884] [-0.3627042145495745, -0.3886294839370129]
8 420.737 [-0.4107101174689714, -0.42299169704997325] [-0.3627042145495745, -0.3886294839370129]
8 425.745 [-0.4107101174689714, -0.42299169704997325] [-0.3627042145495745, -0.3886294839370129]
8 430.749 [-0.41072797461182853, -0.422993839907116] [-0.3627042145495745, -0.3886294839370129]
8 435.755 [-0.41072797461182853, -0.422993839907116] [-0.3627042145495745, -0.3886294839370129]
8 440.762 [-0.41076726032611427, -0.4229709827642588] [-0.3627042145495745, -0.3886294839370129]
8 445.769 [-0.4106522603261143, -0.42296241133568746] [-0.3627042145495745, -0.3886294839370129]
8 450.775 [-0.4106601174689714, -0.42296455419283024] [-0.3627042145495745, -0.3886294839370129]
8 455.782 [-0.4106601174689714, -0.42296455419283024] [-0.3627042145495745, -0.3886294839370129]
8 460.793 [-0.41066083175468576, -0.42296455419283024] [-0.3627042145495745, -0.3886294839370129]
8 465.799 [-0.4106901174689714, -0.42299098276425895] [-0.3627042145495745, -0.3886294839370129]
8 470.802 [-0.4106908317546857, -0.42299169704997325] [-0.3627042145495745, -0.3886294839370129]
8 475.812 [-0.4104994031832571, -0.4228774113356875] [-0.3627042145495745, -0.3886294839370129]
8 480.821 [-0.4105836888975429, -0.4230595541928303] [-0.3627042145495745, -0.3886294839370129]
8 485.824 [-0.4105144031832571, -0.42311169704997315] [-0.3627042145495745, -0.3886294839370129]
8 490.831 [-0.4105165460404, -0.42311169704997315] [-0.3627042145495745, -0.3886294839370129]
8 495.837 [-0.4105165460404, -0.42311169704997315] [-0.3627042145495745, -0.3886294839370129]
8 500.842 [-0.4105165460404, -0.42311169704997315] [-0.3627042145495745, -0.3886294839370129]
8 505.844 [-0.41035868889754284, -0.42314241133568753] [-0.3627042145495745, -0.3886294839370129]
8 510.855 [-0.4103515460404, -0.42314526847854467] [-0.3627042145495745, -0.3886294839370129]
8 515.863 [-0.4103515460404, -0.42314526847854467] [-0.3627042145495745, -0.3886294839370129]
8 520.868 [-0.4103551174689714, -0.423143839907116] [-0.3627042145495745, -0.3886294839370129]
8 525.875 [-0.41035368889754287, -0.42314526847854467] [-0.3627042145495745, -0.3886294839370129]
8 530.883 [-0.41035368889754287, -0.42314526847854467] [-0.3627042145495745, -0.3886294839370129]
8 535.887 [-0.4108267763043734, -0.42292225057997507] [-0.3627042145495745, -0.3886294839370129]
8 540.898 [-0.4108267763043734, -0.42292225057997507] [-0.3627042145495745, -0.3886294839370129]
8 545.902 [-0.4104447763043734, -0.423058250579975] [-0.3627042145495745, -0.3886294839370129]
8 550.907 [-0.41042210963770676, -0.42306291724664163] [-0.3627042145495745, -0.3886294839370129]
8 555.915 [-0.41042210963770676, -0.423064250579975] [-0.3627042145495745, -0.3886294839370129]
8 560.923 [-0.41042210963770676, -0.423064250579975] [-0.3627042145495745, -0.3886294839370129]
8 565.927 [-0.41042210963770676, -0.423064250579975] [-0.3627042145495745, -0.3886294839370129]
8 570.933 [-0.41042210963770676, -0.423064250579975] [-0.3627042145495745, -0.3886294839370129]
8 575.94 [-0.41033410963770667, -0.423070250579975] [-0.3627042145495745, -0.3886294839370129]
8 580.95 [-0.41033410963770667, -0.423070250579975] [-0.3627042145495745, -0.3886294839370129]
8 585.952 [-0.41033410963770667, -0.423070250579975] [-0.3627042145495745, -0.3886294839370129]
8 590.96 [-0.41033410963770667, -0.423070250579975] [-0.3627042145495745, -0.3886294839370129]
8 595.968 [-0.41033410963770667, -0.423070250579975] [-0.3627042145495745, -0.3886294839370129]
