ID TIME BLOCK BALANCE UBI PAY #ROBOT MEAN #VOTES #OKVOTES #MYVOTES #MYOKVOTES R? C?
4 3872.445 159 71.000003317286261699 0 0 24 2496273 1030 1004 None None False True
4 3878.478 160 31.000037206810007695 0 160 24 2495877 1073 1052 None None False True
4 3969.48 163 31.000000000002768727 0 160 24 2496099 1088 1076 None None False True
4 3998.467 166 31.000000000002768727 0 160 24 2496099 1104 1100 None None False True
4 4003.549 167 191.000000000003687259 0 0 24 2496222 1104 1100 None None False True
4 4048.514 168 150.999999206072246389 0 40 24 2495571 1128 1124 None None False True
4 4130.619 171 191.000002381797792009 0 0 24 2494960 1142 1124 None None False True
4 4135.448 171 191.000002381797792009 0 0 24 2494960 1142 1124 None None False True
4 4201.47 174 110.999998412139865769 0 80 24 2494984 1169 1148 None None False True
4 4209.41 175 150.999999206071381503 0 0 24 2494984 1171 1148 None None False True
4 4312.465 180 110.999998412139865769 0 80 24 2494511 1207 1172 None None True True
4 4329.42 181 70.999999206071399451 0 0 24 2494222 1211 1196 None None False True
4 4365.446 181 70.999996030345548349 0 0 24 2493928 1221 1196 None None False True
4 4376.478 182 31.00000199082519411 0 160 24 2494109 1229 1220 None None False True
4 4424.571 183 191.000001990825172892 0 0 24 2494109 1236 1220 None None False True
4 4455.497 185 31.000000793934974101 0 120 24 2492890 1256 1244 None None False True
4 4520.518 187 151.0000027847562789 0 40 24 2492151 1276 1268 None None False True
4 4623.519 190 151.000003175728404527 0 0 24 2492075 1311 1292 None None False True
4 4627.568 190 151.000003175728404527 0 0 24 2492075 1311 1292 None None False True
4 4691.53 193 150.999994442482649491 0 40 24 2492056 1325 1316 None None False True
4 4699.622 194 70.999996824277061073 0 0 24 2492056 1331 1316 None None False True
4 4736.524 195 70.999996824277061073 0 0 24 2492056 1335 1316 None None False True
4 4772.486 197 30.999996030345645521 0 0 24 2492056 1358 1316 None None True True
4 4853.519 199 70.999992854619818387 0 40 24 2491562 1360 1340 None None False True
4 4879.498 200 70.999990472825500967 0 0 24 2490825 1392 1364 None None True True
4 4898.537 201 70.999990472825500967 0 0 24 2490825 1392 1364 None None True True
4 4949.526 202 30.999989678894036959 0 120 24 2490635 1403 1388 None None False True
4 4985.488 204 190.999989678894015741 0 0 24 2489521 1428 1412 None None False True
4 5001.574 205 150.999988884962600189 0 0 24 2489521 1430 1412 None None False True
4 5048.495 207 150.999988884962600189 0 0 24 2489521 1433 1412 None None False True
4 5096.586 208 70.999987297099769085 0 0 24 2489521 1446 1412 None None True True
4 5134.551 209 70.999987297099769085 0 120 24 2489471 1452 1436 None None False True
4 5143.51 210 70.999987297099769085 0 120 24 2489471 1453 1436 None None False True
4 5214.562 211 30.999986503168329305 0 40 24 2489343 1471 1460 None None False True
4 5219.578 212 150.999992996178300006 0 40 24 2489343 1471 1460 None None False True
4 5324.675 215 190.999986503168308087 0 0 24 2488618 1515 1484 None None True True
4 5335.588 216 110.999988091031234183 0 0 24 2488412 1519 1508 None None False True
4 5390.621 219 110.999984915418623009 0 80 24 2488586 1539 1532 None None False True
4 5399.568 220 110.999991266870129469 0 0 24 2488586 1549 1532 None None False True
4 5414.616 221 110.999991266870129469 0 0 24 2488586 1549 1532 None None False True
4 5482.587 222 110.999991266870129469 0 0 24 2488586 1560 1532 None None True True
4 5561.65 225 30.999989679007298365 0 160 24 2488428 1598 1580 None None False True
4 5698.656 228 30.999989679007298365 0 120 24 2488169 1606 1580 None None False True
4 5712.638 232 150.999989679007252919 0 0 24 2487915 1625 1604 None None False True
4 5724.655 233 110.999992060801685459 0 0 24 2487915 1629 1604 None None False True
4 5827.628 235 70.999988091144396497 0 40 24 2487974 1654 1628 None None False True
4 5833.619 236 70.999991669829207905 0 120 24 2487647 1658 1652 None None False True
4 5947.693 240 110.999988091145190609 0 80 24 2488016 1682 1676 None None False True
4 5951.679 240 110.999988091145190609 0 80 24 2488016 1682 1676 None None False True
4 6050.645 240 110.999986503281518857 0 80 24 2488307 1694 1676 None None False True
4 6057.672 241 110.999996433304946329 0 80 24 2488359 1708 1700 None None False True
4 6085.669 242 110.999986503281518857 0 0 24 2488263 1731 1724 None None False True
4 6089.692 243 31.000014302755457596 0 160 24 2488263 1731 1724 None None False True
4 6116.603 246 110.999984915418619999 0 0 24 2488127 1743 1724 None None False True
4 6121.62 246 110.999984915418619999 0 0 24 2488127 1743 1724 None None False True
4 6191.682 247 110.999984915418619999 0 0 24 2488127 1748 1724 None None False True
4 6230.624 250 110.999983327555763577 0 0 24 2487912 1769 1748 None None False True
4 6261.776 251 30.999981598135172473 0 120 24 2488371 1778 1772 None None False True
4 6287.715 252 30.999981739692932473 0 160 24 2488672 1802 1796 None None False True
4 6296.637 253 190.999981739692932473 0 0 24 2488672 1802 1796 None None False True
4 6350.68 255 30.999981598135172473 0 160 24 2488572 1807 1796 None None False True
4 6409.646 257 190.999981598135125937 20 0 24 2488572 1823 1796 None None True True
4 6437.682 258 190.999981598135100619 20 0 24 2488105 1838 1820 None None False True
4 6468.692 259 190.999981598135100619 20 0 24 2488207 1844 1820 None None False True
4 6524.697 260 190.999981598135100619 20 0 24 2488207 1849 1820 None None True True
4 6639.733 262 90.999979074782079561 0 40 24 2487862 1878 1892 None None True True
4 6645.723 263 91.000012290331230443 0 120 24 2487635 1919 1892 None None True True
4 6695.75 267 130.999980010272190442 0 0 24 2487731 1946 1940 None None False True
4 6700.679 267 130.999980010272190442 0 0 24 2487731 1946 1940 None None False True
4 6714.755 270 50.999982392066437098 0 0 24 2487594 1961 1940 None None False True
4 6720.717 270 50.999982392066437098 0 0 24 2487594 1961 1940 None None False True
4 6763.735 273 130.999977628477757902 0 0 24 2487328 1987 1964 None None False True
4 6773.696 274 10.999985970751230095 0 200 24 2487532 2000 1988 None None False True
4 6871.733 279 10.999975246683511246 0 80 24 2487353 2033 1988 None None True True
4 6927.733 280 10.999975246683511246 0 200 24 2487383 2035 2012 None None False True
4 6940.791 283 210.999976834546491818 0 0 24 2487811 2079 2060 None None False True
4 6945.782 283 210.999976834546491818 0 0 24 2487811 2079 2060 None None False True
4 7029.772 284 130.999975246683660714 0 80 24 2487083 2087 2084 None None False True
4 7039.777 285 130.999975246683660714 0 80 24 2487083 2088 2084 None None False True
4 7084.798 286 130.999975246683660714 0 80 24 2487077 2088 2084 None None False True
4 7087.843 287 170.999974452752223944 0 0 24 2487077 2093 2084 None None False True
4 7126.722 288 170.999974452752223944 0 0 24 2487064 2115 2084 None None True True
4 7147.87 290 130.999975246683660714 0 80 24 2487012 2126 2108 None None False True
4 7166.803 291 10.999971277026461554 0 0 24 2486727 2156 2132 None None False True
4 7183.744 293 10.999971277026486872 0 0 24 2486945 2158 2132 None None False True
4 7221.793 294 10.999971277026461554 0 200 24 2487082 2179 2156 None None False True
4 7361.887 297 130.999974452752244072 0 80 24 2487076 2220 2204 None None False True
4 7367.88 297 130.999974452752244072 0 80 24 2487076 2220 2204 None None False True
4 7416.798 300 130.999969689163558596 0 0 24 2486653 2260 2228 None None True True
4 7426.782 301 90.999971277026438156 0 0 24 2486498 2263 2252 None None False True
4 7474.807 302 130.999969689163558596 0 80 24 2486606 2292 2276 None None False True
4 7486.806 303 90.999984382888455618 0 120 24 2486748 2313 2300 None None False True
4 7597.84 305 170.999970483095025874 0 0 24 2487014 2340 2324 None None False True
4 7601.849 305 170.999970483095025874 0 0 24 2487014 2340 2324 None None False True
4 7708.833 309 130.999966513437001499 0 0 24 2486386 2409 2396 None None False True
4 7714.836 310 50.999995106842344124 0 160 24 2486386 2409 2396 None None False True
4 7763.849 311 50.999995106842344124 0 160 24 2486386 2409 2396 None None False True
4 7801.899 312 50.999995106842344124 0 160 24 2486386 2425 2396 None None True True
4 7846.845 314 50.999971396869318105 0 160 24 2486362 2448 2444 None None False True
4 7880.894 315 90.999964642458654495 0 120 24 2486168 2459 2444 None None False True
4 7890.84 316 10.999983305727734485 0 200 24 2486314 2487 2468 None None False True
4 7909.957 317 10.999983305727734485 0 200 24 2486314 2488 2468 None None False True
4 7946.884 318 10.999983305727734485 0 200 24 2485967 2513 2492 None None False True
4 7956.862 319 210.999983305727687949 0 0 24 2485615 2547 2540 None None False True
4 7969.872 320 210.999983305727687949 0 0 24 2485615 2555 2540 None None False True
4 8019.887 321 210.999983305727687949 0 0 24 2485615 2555 2540 None None False True
4 8058.845 322 210.999983305727662631 0 0 24 2485767 2561 2540 None None False True
4 8158.937 328 50.999980130002000423 0 0 24 2485786 2614 2588 None None False True
4 8172.875 329 10.999989798737709952 0 200 24 2485996 2627 2612 None None False True
4 8257.948 331 50.999980130002000423 0 160 24 2485971 2651 2636 None None False True
4 8264.855 332 131.000005144835489876 0 80 24 2485953 2684 2660 None None False True
4 8326.909 332 10.999979336070584871 0 200 24 2485898 2687 2660 None None False True
4 8330.964 333 210.999994562326512054 0 0 24 2485909 2706 2684 None None False True
4 8450.863 336 170.999978542139072147 0 0 24 2485927 2725 2708 None None False True
4 8454.876 337 170.999984893477314191 0 0 24 2485927 2725 2708 None None False True
4 8459.924 338 170.999978542139076247 0 40 24 2485924 2741 2732 None None False True
4 8466.985 339 90.999979336070491799 0 0 24 2485924 2745 2732 None None False True
4 8541.948 340 50.999978542139076247 0 0 24 2485924 2756 2732 None None False True
4 8594.965 342 50.999978542139076247 0 0 24 2485924 2782 2732 None None True True
4 8622.891 343 50.999978542139076247 0 160 24 2486099 2790 2756 None None False True
4 8653.98 344 10.999977748207636467 0 160 24 2486238 2792 2780 None None False True
4 8777.979 347 210.999977748207589931 0 0 24 2486133 2833 2804 None None True True
4 8875.924 350 170.999976954275329809 0 0 24 2486026 2863 2852 None None False True
4 8928.942 354 130.999987678344050105 0 80 24 2486127 2905 2900 None None False True
4 8954.939 356 130.999986090481129484 0 80 24 2485962 2937 2924 None None False True
4 8959.923 356 130.999986090481129484 0 80 24 2485962 2937 2924 None None False True
4 9018.988 357 170.999986884412613335 0 0 24 2486124 2936 2924 None None False True
4 9034.0 358 130.999975366413297829 0 80 24 2485947 2973 2948 None None False True
4 9047.956 359 50.999981717864744735 0 0 24 2485947 2985 2948 None None True True
4 9062.006 360 50.999981717864744735 0 80 24 2485871 2986 2972 None None False True
4 9136.019 361 130.999980130001868185 0 0 24 2485911 3024 2996 None None True True
4 9176.994 363 130.999980130001868185 0 80 24 2486138 3025 3020 None None False True
4 9186.121 364 130.999980130001868185 0 80 24 2486050 3049 3044 None None False True
4 9286.976 365 130.999978542138185876 0 0 24 2485973 3068 3044 None None False True
4 9292.056 366 130.999978542138185876 0 0 24 2485973 3068 3044 None None False True
4 9326.983 367 130.999978542138991635 0 80 24 2485995 3079 3068 None None False True
4 9374.983 368 130.999978542138991635 0 80 24 2485995 3080 3068 None None False True
4 9444.149 375 130.999979074669879999 0 0 24 2485729 3153 3140 None None False True
4 9449.003 375 130.999979074669879999 0 0 24 2485729 3153 3140 None None False True
4 9489.017 377 130.999979074669879999 0 0 24 2485729 3164 3140 None None False True
4 9593.054 381 10.999976692875633343 0 160 24 2485762 3199 3188 None None False True
4 9680.084 384 170.999976551317852125 0 0 24 2485708 3237 3212 None None False True
4 9741.03 388 130.999976431475052509 0 80 24 2485691 3272 3260 None None False True
4 9750.086 389 130.999977225406489279 0 0 24 2485691 3275 3260 None None False True
4 9835.006 393 130.999974049680784635 0 0 24 2485618 3310 3284 None None False True
4 9841.064 394 90.999977366964278697 0 0 24 2485618 3315 3284 None None True True
4 9867.151 395 130.999974049680784635 0 80 24 2485640 3324 3308 None None False True
4 9878.11 396 130.999971667886492533 0 0 24 2485654 3346 3332 None None False True
4 9892.037 397 90.999973255749323637 0 0 24 2485654 3349 3332 None None False True
4 9915.092 398 130.999974049680784635 0 80 24 2485651 3349 3332 None None False True
4 9929.1 399 10.999982391953407579 0 0 24 2485651 3364 3332 None None True True
4 9978.17 400 10.999982391953407579 0 200 24 2485547 3375 3356 None None False True
