ID TIME pos
7 0.097 [0, 0] [0.517497397712664, 0.051011106665474946]
7 250.725 [0.5185596093708215, -0.025565867524743668] [0.517497397712664, 0.051011106665474946]
7 255.731 [0.5184179427041548, -0.02556503419141033] [0.517497397712664, 0.051011106665474946]
7 260.734 [0.5208221093708214, -0.025294200858077015] [0.517497397712664, 0.051011106665474946]
7 265.748 [0.5208237760374881, -0.025289200858077] [0.517497397712664, 0.051011106665474946]
7 270.751 [0.520988776037488, -0.024808367524743663] [0.517497397712664, 0.051011106665474946]
7 275.76 [0.5212512760374881, -0.02495003419141033] [0.517497397712664, 0.051011106665474946]
7 280.765 [0.5212487760374881, -0.024948367524743654] [0.517497397712664, 0.051011106665474946]
7 285.773 [0.5212487760374881, -0.024948367524743654] [0.517497397712664, 0.051011106665474946]
7 290.782 [0.5210421093708214, -0.025046700858076986] [0.517497397712664, 0.051011106665474946]
7 295.785 [0.5210404427041547, -0.025047534191410325] [0.517497397712664, 0.051011106665474946]
7 300.792 [0.5210404427041547, -0.025047534191410325] [0.517497397712664, 0.051011106665474946]
7 305.8 [0.5200204427041548, -0.025158367524743663] [0.517497397712664, 0.051011106665474946]
7 310.8 [0.5198771093708214, -0.024716700858077006] [0.517497397712664, 0.051011106665474946]
7 315.811 [0.5198762760374881, -0.02471420085807699] [0.517497397712664, 0.051011106665474946]
7 320.818 [0.5198762760374881, -0.02471420085807699] [0.517497397712664, 0.051011106665474946]
7 325.825 [0.5191196093708214, -0.024502534191410307] [0.517497397712664, 0.051011106665474946]
7 330.834 [0.5191254427041548, -0.024450867524743652] [0.517497397712664, 0.051011106665474946]
7 335.837 [0.5191254427041548, -0.024450867524743652] [0.517497397712664, 0.051011106665474946]
7 340.846 [0.5226027163422967, -0.021460800792071074] [0.517497397712664, 0.051011106665474946]
7 345.857 [0.5230819471115276, -0.021314646945917226] [0.517497397712664, 0.051011106665474946]
7 350.961 [0.5227588701884506, -0.02151310848437873] [0.517497397712664, 0.051011106665474946]
7 355.967 [0.5227588701884506, -0.02151310848437873] [0.517497397712664, 0.051011106665474946]
7 360.975 [0.5222565624961428, -0.01697003156130182] [0.517497397712664, 0.051011106665474946]
7 365.98 [0.5221819471115274, -0.01649695463822489] [0.517497397712664, 0.051011106665474946]
7 370.987 [0.522623485573066, -0.01565541617668643] [0.517497397712664, 0.051011106665474946]
7 375.995 [0.5226265624961429, -0.015646185407455653] [0.517497397712664, 0.051011106665474946]
7 380.997 [0.523015379460704, -0.015755029306923116] [0.517497397712664, 0.051011106665474946]
7 386.001 [0.5230132366035612, -0.015639315021208803] [0.517497397712664, 0.051011106665474946]
7 391.01 [0.5244510937464184, -0.015535743592637376] [0.517497397712664, 0.051011106665474946]
7 396.014 [0.5244753794607041, -0.015411457878351673] [0.517497397712664, 0.051011106665474946]
7 401.023 [0.5242782366035612, -0.015239315021208783] [0.517497397712664, 0.051011106665474946]
7 406.028 [0.524552522317847, -0.014936457878351654] [0.517497397712664, 0.051011106665474946]
7 411.037 [0.5242875223178469, -0.014245029306923089] [0.517497397712664, 0.051011106665474946]
7 416.044 [0.5243975223178469, -0.014139315021208809] [0.517497397712664, 0.051011106665474946]
7 421.048 [0.5243718080321326, -0.014005029306923102] [0.517497397712664, 0.051011106665474946]
7 426.054 [0.5243696651749898, -0.01399360073549452] [0.517497397712664, 0.051011106665474946]
7 431.062 [0.5243696651749898, -0.01399360073549452] [0.517497397712664, 0.051011106665474946]
7 436.07 [0.5243689508892756, -0.013990743592637389] [0.517497397712664, 0.051011106665474946]
7 441.073 [0.524375379460704, -0.013984315021208808] [0.517497397712664, 0.051011106665474946]
7 446.08 [0.5244189508892755, -0.01389574359263737] [0.517497397712664, 0.051011106665474946]
7 451.088 [0.5244189508892755, -0.013895029306923079] [0.517497397712664, 0.051011106665474946]
7 456.095 [0.5244189508892755, -0.013895029306923079] [0.517497397712664, 0.051011106665474946]
7 461.101 [0.5244189508892755, -0.013895029306923079] [0.517497397712664, 0.051011106665474946]
7 466.112 [0.5244189508892755, -0.013895029306923079] [0.517497397712664, 0.051011106665474946]
7 471.115 [0.5244189508892755, -0.013895029306923079] [0.517497397712664, 0.051011106665474946]
7 476.124 [0.524270379460704, -0.013767886449780215] [0.517497397712664, 0.051011106665474946]
7 481.129 [0.5242889508892754, -0.013720743592637365] [0.517497397712664, 0.051011106665474946]
7 486.131 [0.5242896651749896, -0.013720029306923075] [0.517497397712664, 0.051011106665474946]
7 491.14 [0.5242896651749896, -0.013720029306923075] [0.517497397712664, 0.051011106665474946]
7 496.147 [0.5237689508892754, -0.013694315021208811] [0.517497397712664, 0.051011106665474946]
7 501.155 [0.5237732366035611, -0.013645743592637382] [0.517497397712664, 0.051011106665474946]
7 506.161 [0.5239053794607041, -0.013134315021208806] [0.517497397712664, 0.051011106665474946]
7 511.167 [0.523720379460704, -0.012623600735494522] [0.517497397712664, 0.051011106665474946]
7 516.175 [0.5236325223178471, -0.012392172164065973] [0.517497397712664, 0.051011106665474946]
7 521.18 [0.5236218080321328, -0.012394315021208828] [0.517497397712664, 0.051011106665474946]
7 526.187 [0.5233910937464185, -0.012335029306923106] [0.517497397712664, 0.051011106665474946]
7 531.192 [0.5222543541633239, -0.012865360686461574] [0.517497397712664, 0.051011106665474946]
7 536.198 [0.5222496874966572, -0.012861360686461563] [0.517497397712664, 0.051011106665474946]
7 541.205 [0.5222496874966572, -0.012861360686461563] [0.517497397712664, 0.051011106665474946]
7 546.214 [0.5222436874966572, -0.012854694019794883] [0.517497397712664, 0.051011106665474946]
7 551.221 [0.5219850208299905, -0.012173360686461542] [0.517497397712664, 0.051011106665474946]
7 556.226 [0.5219783541633238, -0.011914027353128225] [0.517497397712664, 0.051011106665474946]
7 561.232 [0.5219476874966572, -0.011859360686461541] [0.517497397712664, 0.051011106665474946]
7 566.242 [0.5219523541633238, -0.011824694019794885] [0.517497397712664, 0.051011106665474946]
7 571.247 [0.5219510208299905, -0.011816694019794892] [0.517497397712664, 0.051011106665474946]
7 576.251 [0.5219510208299905, -0.011816694019794892] [0.517497397712664, 0.051011106665474946]
7 581.259 [0.5219510208299905, -0.011816694019794892] [0.517497397712664, 0.051011106665474946]
7 586.266 [0.5219510208299905, -0.011816694019794892] [0.517497397712664, 0.051011106665474946]
7 591.275 [0.5219510208299905, -0.011816694019794892] [0.517497397712664, 0.051011106665474946]
7 596.28 [0.5219510208299905, -0.011816694019794892] [0.517497397712664, 0.051011106665474946]
