ID TIME pos
6 0.099 [0, 0] [-0.3627042145495745, -0.3886294839370129]
6 435.664 [-0.34005776906775886, -0.357724462749328] [-0.3627042145495745, -0.3886294839370129]
6 440.67 [-0.3400591024010923, -0.3577231294159946] [-0.3627042145495745, -0.3886294839370129]
6 445.778 [-0.3401084357344256, -0.3576777960826613] [-0.3627042145495745, -0.3886294839370129]
6 450.785 [-0.34013310240109224, -0.35777779608266136] [-0.3627042145495745, -0.3886294839370129]
6 455.79 [-0.34013576906775894, -0.357822462749328] [-0.3627042145495745, -0.3886294839370129]
6 460.795 [-0.34013576906775894, -0.357822462749328] [-0.3627042145495745, -0.3886294839370129]
6 465.8 [-0.34013576906775894, -0.357822462749328] [-0.3627042145495745, -0.3886294839370129]
6 470.81 [-0.34013576906775894, -0.357822462749328] [-0.3627042145495745, -0.3886294839370129]
6 475.815 [-0.33939576906775887, -0.35767246274932796] [-0.3627042145495745, -0.3886294839370129]
6 480.821 [-0.33943376906775885, -0.3577351294159946] [-0.3627042145495745, -0.3886294839370129]
6 485.829 [-0.33943376906775885, -0.3577351294159946] [-0.3627042145495745, -0.3886294839370129]
6 490.834 [-0.33943310240109226, -0.3577351294159946] [-0.3627042145495745, -0.3886294839370129]
6 495.84 [-0.3393964357344256, -0.3577331294159947] [-0.3627042145495745, -0.3886294839370129]
6 500.848 [-0.3388004357344256, -0.35786912941599464] [-0.3627042145495745, -0.3886294839370129]
6 505.852 [-0.33879776906775894, -0.35787046274932804] [-0.3627042145495745, -0.3886294839370129]
6 510.859 [-0.33879776906775894, -0.3578697960826614] [-0.3627042145495745, -0.3886294839370129]
6 515.866 [-0.33854576906775896, -0.35797179608266133] [-0.3627042145495745, -0.3886294839370129]
6 520.871 [-0.3385224357344256, -0.35789846274932796] [-0.3627042145495745, -0.3886294839370129]
6 525.877 [-0.33855576906775897, -0.35854512941599465] [-0.3627042145495745, -0.3886294839370129]
6 530.886 [-0.33855576906775897, -0.35854512941599465] [-0.3627042145495745, -0.3886294839370129]
6 535.892 [-0.33855576906775897, -0.35854512941599465] [-0.3627042145495745, -0.3886294839370129]
6 540.899 [-0.33853776906775895, -0.35855446274932795] [-0.3627042145495745, -0.3886294839370129]
6 545.904 [-0.33853776906775895, -0.35855446274932795] [-0.3627042145495745, -0.3886294839370129]
6 550.911 [-0.33816043573442567, -0.3586291294159947] [-0.3627042145495745, -0.3886294839370129]
6 555.917 [-0.33812443573442563, -0.35864779608266134] [-0.3627042145495745, -0.3886294839370129]
6 560.924 [-0.3381271024010923, -0.3586751294159947] [-0.3627042145495745, -0.3886294839370129]
6 565.929 [-0.33812776906775893, -0.3586751294159947] [-0.3627042145495745, -0.3886294839370129]
6 570.936 [-0.33812776906775893, -0.3586751294159947] [-0.3627042145495745, -0.3886294839370129]
6 575.943 [-0.33806043573442557, -0.3588557960826614] [-0.3627042145495745, -0.3886294839370129]
6 580.95 [-0.3380517690677589, -0.3588691294159946] [-0.3627042145495745, -0.3886294839370129]
6 585.958 [-0.3379271024010923, -0.35910246274932806] [-0.3627042145495745, -0.3886294839370129]
6 590.963 [-0.3379264357344256, -0.35910379608266135] [-0.3627042145495745, -0.3886294839370129]
6 595.969 [-0.3379264357344256, -0.35910379608266135] [-0.3627042145495745, -0.3886294839370129]
