ID TIME pos
9 0.097 [0, 0] [-0.33315163095909894, -0.18747637176775783]
9 205.465 [-0.2962779575303258, -0.14659553002452363] [-0.33315163095909894, -0.18747637176775783]
9 210.474 [-0.2897289610694653, -0.14761590252248] [-0.33315163095909894, -0.18747637176775783]
9 215.48 [-0.290058127736132, -0.14748840252248] [-0.33315163095909894, -0.18747637176775783]
9 220.487 [-0.2901239610694653, -0.1474767358558133] [-0.33315163095909894, -0.18747637176775783]
9 225.497 [-0.2901239610694653, -0.1474767358558133] [-0.33315163095909894, -0.18747637176775783]
9 230.499 [-0.2901239610694653, -0.1474767358558133] [-0.33315163095909894, -0.18747637176775783]
9 235.507 [-0.2901239610694653, -0.1474767358558133] [-0.33315163095909894, -0.18747637176775783]
9 240.515 [-0.2883375025256603, -0.14892160232844306] [-0.33315163095909894, -0.18747637176775783]
9 245.519 [-0.288299810217968, -0.14892083309767384] [-0.33315163095909894, -0.18747637176775783]
9 250.526 [-0.288299810217968, -0.14892083309767384] [-0.33315163095909894, -0.18747637176775783]
9 255.532 [-0.288299810217968, -0.14892083309767384] [-0.33315163095909894, -0.18747637176775783]
9 260.538 [-0.288299810217968, -0.14892083309767384] [-0.33315163095909894, -0.18747637176775783]
9 265.546 [-0.288299810217968, -0.14892083309767384] [-0.33315163095909894, -0.18747637176775783]
9 270.551 [-0.28833519483335257, -0.14892929463613538] [-0.33315163095909894, -0.18747637176775783]
9 275.564 [-0.2883913486795064, -0.14889698694382766] [-0.33315163095909894, -0.18747637176775783]
9 280.566 [-0.28839519483335263, -0.14889621771305844] [-0.33315163095909894, -0.18747637176775783]
9 285.573 [-0.2880283952023988, -0.15002220216212572] [-0.33315163095909894, -0.18747637176775783]
9 290.58 [-0.28805125234525597, -0.15004648787641142] [-0.33315163095909894, -0.18747637176775783]
9 295.586 [-0.28805125234525597, -0.15004648787641142] [-0.33315163095909894, -0.18747637176775783]
9 300.595 [-0.28805125234525597, -0.15004648787641142] [-0.33315163095909894, -0.18747637176775783]
9 305.603 [-0.2892341094881131, -0.15027791644784] [-0.33315163095909894, -0.18747637176775783]
9 310.607 [-0.2892926809166846, -0.15018577359069712] [-0.33315163095909894, -0.18747637176775783]
9 315.612 [-0.2893198237738273, -0.15015934501926856] [-0.33315163095909894, -0.18747637176775783]
9 320.62 [-0.28932125234525596, -0.15015934501926856] [-0.33315163095909894, -0.18747637176775783]
9 325.624 [-0.2893369666309703, -0.15013005930498283] [-0.33315163095909894, -0.18747637176775783]
9 330.631 [-0.2897398237738274, -0.14956434501926855] [-0.33315163095909894, -0.18747637176775783]
9 335.637 [-0.28972196663097033, -0.1495772021621257] [-0.33315163095909894, -0.18747637176775783]
9 340.643 [-0.2896969666309702, -0.1495707735906971] [-0.33315163095909894, -0.18747637176775783]
9 345.654 [-0.2896969666309702, -0.1495707735906971] [-0.33315163095909894, -0.18747637176775783]
9 350.657 [-0.2896969666309702, -0.1495707735906971] [-0.33315163095909894, -0.18747637176775783]
9 355.664 [-0.2896969666309702, -0.1495707735906971] [-0.33315163095909894, -0.18747637176775783]
9 360.671 [-0.289726252345256, -0.14923863073355426] [-0.33315163095909894, -0.18747637176775783]
9 365.679 [-0.289726252345256, -0.14923863073355426] [-0.33315163095909894, -0.18747637176775783]
9 370.789 [-0.289726252345256, -0.14923863073355426] [-0.33315163095909894, -0.18747637176775783]
9 375.792 [-0.289726252345256, -0.14923863073355426] [-0.33315163095909894, -0.18747637176775783]
9 380.799 [-0.289726252345256, -0.14923863073355426] [-0.33315163095909894, -0.18747637176775783]
9 385.805 [-0.289726252345256, -0.14923863073355426] [-0.33315163095909894, -0.18747637176775783]
9 390.814 [-0.28992125234525595, -0.14938291644783996] [-0.33315163095909894, -0.18747637176775783]
9 395.82 [-0.28992410948811315, -0.14937934501926856] [-0.33315163095909894, -0.18747637176775783]
9 400.827 [-0.28992410948811315, -0.14937934501926856] [-0.33315163095909894, -0.18747637176775783]
9 405.831 [-0.2901341094881132, -0.14923791644783999] [-0.33315163095909894, -0.18747637176775783]
9 410.839 [-0.2901483952023988, -0.14922934501926857] [-0.33315163095909894, -0.18747637176775783]
9 415.848 [-0.2901491094881131, -0.14922791644784] [-0.33315163095909894, -0.18747637176775783]
9 420.853 [-0.2901491094881131, -0.14922791644784] [-0.33315163095909894, -0.18747637176775783]
9 425.863 [-0.2901491094881131, -0.14922791644784] [-0.33315163095909894, -0.18747637176775783]
9 430.868 [-0.29061339520239887, -0.14910291644783996] [-0.33315163095909894, -0.18747637176775783]
9 435.875 [-0.29061339520239887, -0.14910291644783996] [-0.33315163095909894, -0.18747637176775783]
9 440.879 [-0.29030339520239884, -0.14897077359069713] [-0.33315163095909894, -0.18747637176775783]
9 445.887 [-0.2895831688555723, -0.14999872201798403] [-0.33315163095909894, -0.18747637176775783]
9 450.895 [-0.289575835522239, -0.14999538868465065] [-0.33315163095909894, -0.18747637176775783]
9 455.899 [-0.2895785021889055, -0.14999338868465065] [-0.33315163095909894, -0.18747637176775783]
9 460.906 [-0.2896678355222389, -0.14999205535131732] [-0.33315163095909894, -0.18747637176775783]
9 465.913 [-0.2895665021889056, -0.14999805535131733] [-0.33315163095909894, -0.18747637176775783]
9 470.921 [-0.2895678355222389, -0.14999738868465068] [-0.33315163095909894, -0.18747637176775783]
9 475.925 [-0.2895678355222389, -0.14999738868465068] [-0.33315163095909894, -0.18747637176775783]
9 480.935 [-0.289581835522239, -0.14999138868465067] [-0.33315163095909894, -0.18747637176775783]
9 485.939 [-0.289581835522239, -0.14999138868465067] [-0.33315163095909894, -0.18747637176775783]
9 490.945 [-0.28982850218890566, -0.14976005535131734] [-0.33315163095909894, -0.18747637176775783]
9 495.953 [-0.29025183552223893, -0.149786722017984] [-0.33315163095909894, -0.18747637176775783]
9 500.959 [-0.2904878355222389, -0.149670722017984] [-0.33315163095909894, -0.18747637176775783]
9 505.966 [-0.2904878355222389, -0.149670722017984] [-0.33315163095909894, -0.18747637176775783]
9 510.976 [-0.29048850218890554, -0.14957538868465067] [-0.33315163095909894, -0.18747637176775783]
9 515.979 [-0.29050783552223886, -0.1495340553513173] [-0.33315163095909894, -0.18747637176775783]
9 520.99 [-0.29051250218890556, -0.14953138868465068] [-0.33315163095909894, -0.18747637176775783]
9 525.996 [-0.29050450218890556, -0.149420722017984] [-0.33315163095909894, -0.18747637176775783]
9 530.999 [-0.29098183552223894, -0.14943605535131735] [-0.33315163095909894, -0.18747637176775783]
9 536.005 [-0.29098983552223895, -0.1494340553513173] [-0.33315163095909894, -0.18747637176775783]
9 541.011 [-0.29098983552223895, -0.1494340553513173] [-0.33315163095909894, -0.18747637176775783]
9 546.018 [-0.29098983552223895, -0.1494340553513173] [-0.33315163095909894, -0.18747637176775783]
9 551.029 [-0.29101383552223886, -0.14940405535131732] [-0.33315163095909894, -0.18747637176775783]
9 556.035 [-0.29101383552223886, -0.14940405535131732] [-0.33315163095909894, -0.18747637176775783]
9 561.041 [-0.29101383552223886, -0.14940405535131732] [-0.33315163095909894, -0.18747637176775783]
9 566.047 [-0.29101383552223886, -0.14940405535131732] [-0.33315163095909894, -0.18747637176775783]
9 571.054 [-0.29154383552223884, -0.1488193886846507] [-0.33315163095909894, -0.18747637176775783]
9 576.062 [-0.29154383552223884, -0.1488193886846507] [-0.33315163095909894, -0.18747637176775783]
9 581.067 [-0.2916858355222389, -0.14877338868465065] [-0.33315163095909894, -0.18747637176775783]
9 586.073 [-0.2919631688555723, -0.14815272201798405] [-0.33315163095909894, -0.18747637176775783]
9 591.079 [-0.29198783552223895, -0.14813138868465067] [-0.33315163095909894, -0.18747637176775783]
9 596.088 [-0.2922958355222389, -0.14782738868465065] [-0.33315163095909894, -0.18747637176775783]
