ID TIME pos
11 0.095 [0, 0] [-0.3627042145495745, -0.3886294839370129]
11 476.614 [-0.3368672148136827, -0.3776195255954429] [-0.3627042145495745, -0.3886294839370129]
11 481.622 [-0.3368672148136827, -0.3776195255954429] [-0.3627042145495745, -0.3886294839370129]
11 486.624 [-0.3368672148136827, -0.3776195255954429] [-0.3627042145495745, -0.3886294839370129]
11 491.636 [-0.3368700719565399, -0.3776109541668715] [-0.3627042145495745, -0.3886294839370129]
11 496.643 [-0.3368700719565399, -0.3776109541668715] [-0.3627042145495745, -0.3886294839370129]
11 501.645 [-0.3368700719565399, -0.3776109541668715] [-0.3627042145495745, -0.3886294839370129]
11 506.657 [-0.33709150052796844, -0.3774666684525858] [-0.3627042145495745, -0.3886294839370129]
11 511.664 [-0.33709150052796844, -0.3774666684525858] [-0.3627042145495745, -0.3886294839370129]
11 516.674 [-0.3376174004927705, -0.37804422388908004] [-0.3627042145495745, -0.3886294839370129]
11 521.674 [-0.3376520671594372, -0.37798489055574674] [-0.3627042145495745, -0.3886294839370129]
11 526.68 [-0.3376520671594372, -0.37798489055574674] [-0.3627042145495745, -0.3886294839370129]
11 531.69 [-0.3376520671594372, -0.37798489055574674] [-0.3627042145495745, -0.3886294839370129]
11 536.694 [-0.3376520671594372, -0.37798489055574674] [-0.3627042145495745, -0.3886294839370129]
11 541.695 [-0.3376520671594372, -0.3779828905557467] [-0.3627042145495745, -0.3886294839370129]
11 546.712 [-0.3376567338261039, -0.37795622388908007] [-0.3627042145495745, -0.3886294839370129]
11 551.714 [-0.3376567338261039, -0.37795622388908007] [-0.3627042145495745, -0.3886294839370129]
11 556.722 [-0.3376567338261039, -0.37795622388908007] [-0.3627042145495745, -0.3886294839370129]
11 561.728 [-0.3375720671594371, -0.37787155722241345] [-0.3627042145495745, -0.3886294839370129]
11 566.735 [-0.3375734004927705, -0.3778288905557467] [-0.3627042145495745, -0.3886294839370129]
11 571.74 [-0.3375734004927705, -0.3778288905557467] [-0.3627042145495745, -0.3886294839370129]
11 576.748 [-0.3375840671594371, -0.3778155572224134] [-0.3627042145495745, -0.3886294839370129]
11 581.755 [-0.3375460671594371, -0.37791022388908] [-0.3627042145495745, -0.3886294839370129]
11 586.765 [-0.3375814004927705, -0.3778002238890801] [-0.3627042145495745, -0.3886294839370129]
11 591.867 [-0.33757606715943717, -0.3777948905557467] [-0.3627042145495745, -0.3886294839370129]
11 596.875 [-0.33761273382610385, -0.37695355722241336] [-0.3627042145495745, -0.3886294839370129]
