ID TIME pos
9 0.097 [0, 0] [-0.3627042145495745, -0.3886294839370129]
9 230.392 [-0.2731408851844938, -0.3131758758946385] [-0.3627042145495745, -0.3886294839370129]
9 235.396 [-0.2731895518511605, -0.31342120922797184] [-0.3627042145495745, -0.3886294839370129]
9 240.409 [-0.2736055518511605, -0.31386987589463844] [-0.3627042145495745, -0.3886294839370129]
9 245.412 [-0.27366488518449383, -0.31394987589463846] [-0.3627042145495745, -0.3886294839370129]
9 250.414 [-0.27383621851782713, -0.31386454256130514] [-0.3627042145495745, -0.3886294839370129]
9 255.421 [-0.2738375518511605, -0.31386387589463843] [-0.3627042145495745, -0.3886294839370129]
9 260.43 [-0.2738375518511605, -0.31386387589463843] [-0.3627042145495745, -0.3886294839370129]
9 265.436 [-0.27385021851782715, -0.31387587589463856] [-0.3627042145495745, -0.3886294839370129]
9 270.446 [-0.27392888518449376, -0.3139038758946385] [-0.3627042145495745, -0.3886294839370129]
9 275.45 [-0.2742122185178272, -0.31420454256130514] [-0.3627042145495745, -0.3886294839370129]
9 280.458 [-0.27425221851782716, -0.3142505425613052] [-0.3627042145495745, -0.3886294839370129]
9 285.462 [-0.27425221851782716, -0.3142505425613052] [-0.3627042145495745, -0.3886294839370129]
9 290.468 [-0.27430888518449387, -0.3143652092279718] [-0.3627042145495745, -0.3886294839370129]
9 295.475 [-0.27431221851782717, -0.3143685425613052] [-0.3627042145495745, -0.3886294839370129]
9 300.487 [-0.2743148851844938, -0.31437187589463844] [-0.3627042145495745, -0.3886294839370129]
9 305.489 [-0.2743148851844938, -0.31437187589463844] [-0.3627042145495745, -0.3886294839370129]
9 310.498 [-0.2743148851844938, -0.31437187589463844] [-0.3627042145495745, -0.3886294839370129]
9 315.507 [-0.27480821851782716, -0.3152345425613051] [-0.3627042145495745, -0.3886294839370129]
9 320.51 [-0.27480821851782716, -0.3152345425613051] [-0.3627042145495745, -0.3886294839370129]
9 325.517 [-0.27480821851782716, -0.3152345425613051] [-0.3627042145495745, -0.3886294839370129]
9 330.527 [-0.27480821851782716, -0.3152345425613051] [-0.3627042145495745, -0.3886294839370129]
9 335.53 [-0.2749868851844939, -0.3157285425613051] [-0.3627042145495745, -0.3886294839370129]
9 340.537 [-0.2752008851844938, -0.31600254256130517] [-0.3627042145495745, -0.3886294839370129]
9 345.549 [-0.2752008851844938, -0.31600254256130517] [-0.3627042145495745, -0.3886294839370129]
9 350.551 [-0.2752008851844938, -0.31600254256130517] [-0.3627042145495745, -0.3886294839370129]
9 355.558 [-0.2752008851844938, -0.31600254256130517] [-0.3627042145495745, -0.3886294839370129]
9 360.567 [-0.2752022185178271, -0.31600387589463846] [-0.3627042145495745, -0.3886294839370129]
9 365.57 [-0.2752022185178271, -0.31600387589463846] [-0.3627042145495745, -0.3886294839370129]
9 370.578 [-0.2753515518511605, -0.3162132092279718] [-0.3627042145495745, -0.3886294839370129]
9 375.584 [-0.2753515518511605, -0.3162132092279718] [-0.3627042145495745, -0.3886294839370129]
9 380.591 [-0.27537021851782717, -0.3162285425613051] [-0.3627042145495745, -0.3886294839370129]
9 385.598 [-0.27537021851782717, -0.3162285425613051] [-0.3627042145495745, -0.3886294839370129]
9 390.604 [-0.27537021851782717, -0.3162285425613051] [-0.3627042145495745, -0.3886294839370129]
9 395.611 [-0.27537021851782717, -0.3162285425613051] [-0.3627042145495745, -0.3886294839370129]
9 400.618 [-0.27544221851782713, -0.31619454256130514] [-0.3627042145495745, -0.3886294839370129]
9 405.623 [-0.27575421851782717, -0.3166152092279718] [-0.3627042145495745, -0.3886294839370129]
9 410.627 [-0.27612888518449386, -0.3173232092279718] [-0.3627042145495745, -0.3886294839370129]
9 415.628 [-0.2763835518511605, -0.3172265425613051] [-0.3627042145495745, -0.3886294839370129]
9 420.64 [-0.2763835518511605, -0.3172265425613051] [-0.3627042145495745, -0.3886294839370129]
9 425.649 [-0.2763835518511605, -0.3172265425613051] [-0.3627042145495745, -0.3886294839370129]
9 430.653 [-0.2763835518511605, -0.3172265425613051] [-0.3627042145495745, -0.3886294839370129]
9 435.661 [-0.2763835518511605, -0.3172265425613051] [-0.3627042145495745, -0.3886294839370129]
9 440.672 [-0.2763835518511605, -0.3172265425613051] [-0.3627042145495745, -0.3886294839370129]
9 445.677 [-0.2763835518511605, -0.3172265425613051] [-0.3627042145495745, -0.3886294839370129]
9 450.681 [-0.2763835518511605, -0.3172265425613051] [-0.3627042145495745, -0.3886294839370129]
9 455.69 [-0.2764648851844938, -0.3172098758946385] [-0.3627042145495745, -0.3886294839370129]
9 460.696 [-0.2764648851844938, -0.3172098758946385] [-0.3627042145495745, -0.3886294839370129]
9 465.705 [-0.2764648851844938, -0.3172098758946385] [-0.3627042145495745, -0.3886294839370129]
9 470.705 [-0.27695688518449385, -0.3180158758946385] [-0.3627042145495745, -0.3886294839370129]
9 475.712 [-0.27700021851782713, -0.3180665425613052] [-0.3627042145495745, -0.3886294839370129]
9 480.722 [-0.27700821851782714, -0.3181152092279718] [-0.3627042145495745, -0.3886294839370129]
9 485.726 [-0.2771022185178271, -0.31830654256130514] [-0.3627042145495745, -0.3886294839370129]
9 490.729 [-0.27711621851782714, -0.3183198758946385] [-0.3627042145495745, -0.3886294839370129]
9 495.741 [-0.2774588851844938, -0.3188912092279719] [-0.3627042145495745, -0.3886294839370129]
9 500.745 [-0.2776502185178271, -0.31910054256130516] [-0.3627042145495745, -0.3886294839370129]
9 505.752 [-0.2776608851844938, -0.3191138758946385] [-0.3627042145495745, -0.3886294839370129]
9 510.757 [-0.2776608851844938, -0.3191138758946385] [-0.3627042145495745, -0.3886294839370129]
9 515.765 [-0.27768021851782715, -0.3191732092279719] [-0.3627042145495745, -0.3886294839370129]
9 520.766 [-0.27768555185116045, -0.31918720922797184] [-0.3627042145495745, -0.3886294839370129]
9 525.777 [-0.27768621851782715, -0.31918787589463854] [-0.3627042145495745, -0.3886294839370129]
9 530.786 [-0.27768621851782715, -0.31918787589463854] [-0.3627042145495745, -0.3886294839370129]
9 535.791 [-0.27868688518449386, -0.32212520922797183] [-0.3627042145495745, -0.3886294839370129]
9 540.803 [-0.27869821851782717, -0.3221438758946385] [-0.3627042145495745, -0.3886294839370129]
9 545.805 [-0.27869821851782717, -0.3221438758946385] [-0.3627042145495745, -0.3886294839370129]
9 550.812 [-0.27869821851782717, -0.3221438758946385] [-0.3627042145495745, -0.3886294839370129]
9 555.817 [-0.27871155185116053, -0.3221518758946385] [-0.3627042145495745, -0.3886294839370129]
9 560.825 [-0.27871155185116053, -0.3221518758946385] [-0.3627042145495745, -0.3886294839370129]
9 565.83 [-0.27871155185116053, -0.3221518758946385] [-0.3627042145495745, -0.3886294839370129]
9 570.837 [-0.27871155185116053, -0.3221518758946385] [-0.3627042145495745, -0.3886294839370129]
9 575.838 [-0.27878955185116044, -0.32227787589463847] [-0.3627042145495745, -0.3886294839370129]
9 580.848 [-0.27955755185116055, -0.32361254256130517] [-0.3627042145495745, -0.3886294839370129]
9 585.855 [-0.27956088518449385, -0.3236178758946385] [-0.3627042145495745, -0.3886294839370129]
9 590.861 [-0.2796315518511605, -0.32374654256130514] [-0.3627042145495745, -0.3886294839370129]
9 595.872 [-0.2796315518511605, -0.32374654256130514] [-0.3627042145495745, -0.3886294839370129]
