ID TIME pos
1 0.101 [0, 0] [0.517497397712664, 0.051011106665474946]
1 170.321 [0.5266157142857143, -0.03333999999999999] [0.517497397712664, 0.051011106665474946]
1 175.328 [0.52663625, -0.03057624999999997] [0.517497397712664, 0.051011106665474946]
1 180.334 [0.5179499999999999, -0.021864999999999996] [0.517497397712664, 0.051011106665474946]
1 185.341 [0.5174154957924914, -0.012808568476496517] [0.517497397712664, 0.051011106665474946]
1 190.347 [0.5175577180147136, -0.012754124032052085] [0.517497397712664, 0.051011106665474946]
1 195.354 [0.5175588291258247, -0.012753012920940967] [0.517497397712664, 0.051011106665474946]
1 200.361 [0.5173754957924914, -0.013296346254274283] [0.517497397712664, 0.051011106665474946]
1 205.368 [0.5164929462132422, -0.013890711628846846] [0.517497397712664, 0.051011106665474946]
1 210.373 [0.5160379462132422, -0.01361971162884687] [0.517497397712664, 0.051011106665474946]
1 215.382 [0.5159439462132422, -0.013640711628846874] [0.517497397712664, 0.051011106665474946]
1 220.388 [0.5159439462132422, -0.013640711628846874] [0.517497397712664, 0.051011106665474946]
1 225.395 [0.5148372238302202, -0.013887010571678985] [0.517497397712664, 0.051011106665474946]
1 230.401 [0.5148317692847657, -0.01388246511713354] [0.517497397712664, 0.051011106665474946]
1 235.407 [0.5148317692847657, -0.01388246511713354] [0.517497397712664, 0.051011106665474946]
1 240.413 [0.5148317692847657, -0.01388246511713354] [0.517497397712664, 0.051011106665474946]
1 245.418 [0.5148317692847657, -0.01388246511713354] [0.517497397712664, 0.051011106665474946]
1 250.426 [0.5148317692847657, -0.01388246511713354] [0.517497397712664, 0.051011106665474946]
1 255.432 [0.5148317692847657, -0.01388246511713354] [0.517497397712664, 0.051011106665474946]
1 260.439 [0.5148317692847657, -0.01388246511713354] [0.517497397712664, 0.051011106665474946]
1 265.446 [0.5148317692847657, -0.01388246511713354] [0.517497397712664, 0.051011106665474946]
1 270.453 [0.5148317692847657, -0.01388246511713354] [0.517497397712664, 0.051011106665474946]
1 275.46 [0.5148317692847657, -0.01388246511713354] [0.517497397712664, 0.051011106665474946]
1 280.467 [0.5148317692847657, -0.01388246511713354] [0.517497397712664, 0.051011106665474946]
1 285.474 [0.5148317692847657, -0.01388246511713354] [0.517497397712664, 0.051011106665474946]
1 290.48 [0.5149263147393112, -0.013977919662588085] [0.517497397712664, 0.051011106665474946]
1 295.487 [0.5149263147393112, -0.013977919662588085] [0.517497397712664, 0.051011106665474946]
1 300.493 [0.5149263147393112, -0.013977919662588085] [0.517497397712664, 0.051011106665474946]
1 305.499 [0.5167517692847657, -0.012391556026224432] [0.517497397712664, 0.051011106665474946]
1 310.506 [0.516754496557493, -0.012383374208042601] [0.517497397712664, 0.051011106665474946]
1 315.512 [0.5167708601938567, -0.012373374208042616] [0.517497397712664, 0.051011106665474946]
1 320.519 [0.5167708601938567, -0.012373374208042616] [0.517497397712664, 0.051011106665474946]
1 325.526 [0.5173907885110353, -0.01458892635737237] [0.517497397712664, 0.051011106665474946]
1 330.533 [0.5173924551777018, -0.014583093024039054] [0.517497397712664, 0.051011106665474946]
1 335.538 [0.5173924551777018, -0.014583093024039054] [0.517497397712664, 0.051011106665474946]
1 340.546 [0.5173924551777018, -0.014583093024039054] [0.517497397712664, 0.051011106665474946]
1 345.553 [0.521139958625571, -0.012078239714497598] [0.517497397712664, 0.051011106665474946]
1 350.56 [0.5208338047794172, -0.012265932022189887] [0.517497397712664, 0.051011106665474946]
1 355.566 [0.5208338047794172, -0.012265932022189887] [0.517497397712664, 0.051011106665474946]
1 360.572 [0.5208338047794172, -0.012265932022189887] [0.517497397712664, 0.051011106665474946]
1 365.579 [0.520473035548648, -0.011079778176036042] [0.517497397712664, 0.051011106665474946]
1 370.586 [0.5211399615808874, -0.01039479402060491] [0.517497397712664, 0.051011106665474946]
1 375.592 [0.5211371044380301, -0.010387651163462056] [0.517497397712664, 0.051011106665474946]
1 380.598 [0.5211049615808874, -0.010377651163462053] [0.517497397712664, 0.051011106665474946]
1 385.605 [0.5198271044380302, -0.010613365449176345] [0.517497397712664, 0.051011106665474946]
1 390.612 [0.5196213901523159, -0.010636222592033479] [0.517497397712664, 0.051011106665474946]
1 395.617 [0.5197128187237445, -0.010523365449176326] [0.517497397712664, 0.051011106665474946]
1 400.623 [0.5198585330094587, -0.010453365449176327] [0.517497397712664, 0.051011106665474946]
1 405.629 [0.5198678187237445, -0.010434794020604888] [0.517497397712664, 0.051011106665474946]
1 410.636 [0.5198706758666016, -0.010388365449176314] [0.517497397712664, 0.051011106665474946]
1 415.642 [0.5199735330094588, -0.010429079734890613] [0.517497397712664, 0.051011106665474946]
1 420.648 [0.519974247295173, -0.010429079734890613] [0.517497397712664, 0.051011106665474946]
1 425.654 [0.5200685330094588, -0.010378365449176327] [0.517497397712664, 0.051011106665474946]
1 430.66 [0.5198221044380301, -0.010001936877747765] [0.517497397712664, 0.051011106665474946]
1 435.667 [0.5198221044380301, -0.010001936877747765] [0.517497397712664, 0.051011106665474946]
1 440.673 [0.5198221044380301, -0.010001936877747765] [0.517497397712664, 0.051011106665474946]
1 445.68 [0.5198221044380301, -0.010001936877747765] [0.517497397712664, 0.051011106665474946]
1 450.686 [0.5195621044380301, -0.009795508306319188] [0.517497397712664, 0.051011106665474946]
1 455.694 [0.519414247295173, -0.009270508306319175] [0.517497397712664, 0.051011106665474946]
1 460.7 [0.5192735330094588, -0.009204079734890612] [0.517497397712664, 0.051011106665474946]
1 465.707 [0.5192735330094588, -0.009204079734890612] [0.517497397712664, 0.051011106665474946]
1 470.713 [0.5192735330094588, -0.009204079734890612] [0.517497397712664, 0.051011106665474946]
1 475.72 [0.519276390152316, -0.009196936877747756] [0.517497397712664, 0.051011106665474946]
1 480.726 [0.519276390152316, -0.009196936877747756] [0.517497397712664, 0.051011106665474946]
1 485.732 [0.519276390152316, -0.009196936877747756] [0.517497397712664, 0.051011106665474946]
1 490.739 [0.5177212974754949, -0.010719141085897907] [0.517497397712664, 0.051011106665474946]
1 495.746 [0.5177212974754949, -0.010719141085897907] [0.517497397712664, 0.051011106665474946]
1 500.753 [0.5177219641421614, -0.01071780775256458] [0.517497397712664, 0.051011106665474946]
1 505.76 [0.5177219641421614, -0.01071780775256458] [0.517497397712664, 0.051011106665474946]
1 510.766 [0.5177486308088282, -0.010631141085897921] [0.517497397712664, 0.051011106665474946]
1 515.773 [0.5177799641421615, -0.010443807752564574] [0.517497397712664, 0.051011106665474946]
1 520.78 [0.5176552974754949, -0.010418474419231239] [0.517497397712664, 0.051011106665474946]
1 525.786 [0.5176332974754948, -0.010167807752564572] [0.517497397712664, 0.051011106665474946]
1 530.793 [0.5182819641421614, -0.009411807752564564] [0.517497397712664, 0.051011106665474946]
1 535.8 [0.5179759641421616, -0.00856447441923123] [0.517497397712664, 0.051011106665474946]
1 540.806 [0.5179686308088282, -0.008289807752564571] [0.517497397712664, 0.051011106665474946]
1 545.813 [0.5179686308088282, -0.008289807752564571] [0.517497397712664, 0.051011106665474946]
1 550.819 [0.5180259641421616, -0.008089141085897906] [0.517497397712664, 0.051011106665474946]
1 555.826 [0.5180159641421614, -0.007967807752564579] [0.517497397712664, 0.051011106665474946]
1 560.832 [0.5180146308088281, -0.007967141085897907] [0.517497397712664, 0.051011106665474946]
1 565.839 [0.5180819641421615, -0.007816474419231246] [0.517497397712664, 0.051011106665474946]
1 570.845 [0.5173692974754948, -0.007571141085897903] [0.517497397712664, 0.051011106665474946]
1 575.852 [0.5173699641421614, -0.007561141085897912] [0.517497397712664, 0.051011106665474946]
1 580.859 [0.5174686308088281, -0.007445141085897892] [0.517497397712664, 0.051011106665474946]
1 585.865 [0.5174212974754948, -0.007355141085897909] [0.517497397712664, 0.051011106665474946]
1 590.871 [0.5174212974754948, -0.0073491410858979] [0.517497397712664, 0.051011106665474946]
1 595.877 [0.5171486308088282, -0.007048474419231232] [0.517497397712664, 0.051011106665474946]
