ID TIME pos
5 0.099 [0, 0] [0.4514688196983951, 0.4391248372732914]
5 550.913 [0.5345647445112083, 0.46698360234558844] [0.4514688196983951, 0.4391248372732914]
5 555.919 [0.5244645741853471, 0.47346933724264734] [0.4514688196983951, 0.4391248372732914]
5 560.927 [0.5244645741853471, 0.47346933724264734] [0.4514688196983951, 0.4391248372732914]
5 565.933 [0.5345647445112083, 0.46698360234558844] [0.4514688196983951, 0.4391248372732914]
5 570.938 [0.5244645741853471, 0.47346933724264734] [0.4514688196983951, 0.4391248372732914]
5 575.947 [0.5345647445112083, 0.46698360234558844] [0.4514688196983951, 0.4391248372732914]
5 580.953 [0.5244645741853471, 0.47346933724264734] [0.4514688196983951, 0.4391248372732914]
5 585.958 [0.5345647445112083, 0.46698360234558844] [0.4514688196983951, 0.4391248372732914]
5 590.965 [0.5344707445112082, 0.46692560234558844] [0.4514688196983951, 0.4391248372732914]
5 595.97 [0.5244645741853471, 0.47346933724264734] [0.4514688196983951, 0.4391248372732914]
