ID TIME pos
3 0.099 [0, 0] [-0.2504154552744804, 0.2554483443332354]
3 235.409 [-0.02120000000000001, 0.4100288888888889] [-0.2504154552744804, 0.2554483443332354]
3 240.415 [-0.02120000000000001, 0.4100288888888889] [-0.2504154552744804, 0.2554483443332354]
3 245.422 [-0.02120000000000001, 0.4100288888888889] [-0.2504154552744804, 0.2554483443332354]
3 250.428 [-0.02120000000000001, 0.4100288888888889] [-0.2504154552744804, 0.2554483443332354]
3 255.434 [-0.02120000000000001, 0.4100288888888889] [-0.2504154552744804, 0.2554483443332354]
3 260.441 [-0.021084000000000012, 0.4095600000000001] [-0.2504154552744804, 0.2554483443332354]
3 265.448 [-0.021550000000000003, 0.409319] [-0.2504154552744804, 0.2554483443332354]
3 270.454 [-0.021909999999999985, 0.4087949999999999] [-0.2504154552744804, 0.2554483443332354]
3 275.459 [-0.021916, 0.40879200000000004] [-0.2504154552744804, 0.2554483443332354]
3 280.466 [-0.02192700000000003, 0.408775] [-0.2504154552744804, 0.2554483443332354]
3 285.471 [-0.02363900000000001, 0.408152] [-0.2504154552744804, 0.2554483443332354]
3 290.479 [-0.024297000000000013, 0.40762199999999993] [-0.2504154552744804, 0.2554483443332354]
3 295.486 [-0.02487499999999998, 0.4071619999999999] [-0.2504154552744804, 0.2554483443332354]
3 300.491 [-0.026108333333333362, 0.4055058333333333] [-0.2504154552744804, 0.2554483443332354]
3 305.498 [-0.026964166666666678, 0.4048133333333333] [-0.2504154552744804, 0.2554483443332354]
3 310.505 [-0.027208333333333334, 0.40462249999999994] [-0.2504154552744804, 0.2554483443332354]
3 315.512 [-0.0272225, 0.40455750000000007] [-0.2504154552744804, 0.2554483443332354]
3 320.518 [-0.027304166666666668, 0.40450916666666664] [-0.2504154552744804, 0.2554483443332354]
3 325.524 [-0.027345833333333347, 0.40447583333333337] [-0.2504154552744804, 0.2554483443332354]
3 330.529 [-0.027345833333333347, 0.40447583333333337] [-0.2504154552744804, 0.2554483443332354]
3 335.536 [-0.027345833333333347, 0.40447583333333337] [-0.2504154552744804, 0.2554483443332354]
3 340.543 [-0.027345833333333347, 0.40447583333333337] [-0.2504154552744804, 0.2554483443332354]
3 345.55 [-0.027345833333333347, 0.40447583333333337] [-0.2504154552744804, 0.2554483443332354]
3 350.557 [-0.027345833333333347, 0.40447583333333337] [-0.2504154552744804, 0.2554483443332354]
3 355.564 [-0.027345833333333347, 0.40447583333333337] [-0.2504154552744804, 0.2554483443332354]
3 360.57 [-0.028005833333333358, 0.40394166666666664] [-0.2504154552744804, 0.2554483443332354]
3 365.577 [-0.03057333333333336, 0.40197583333333325] [-0.2504154552744804, 0.2554483443332354]
3 370.584 [-0.03294500000000004, 0.3984716666666666] [-0.2504154552744804, 0.2554483443332354]
3 375.59 [-0.03176916666666668, 0.3964375] [-0.2504154552744804, 0.2554483443332354]
3 380.597 [-0.031773333333333355, 0.3964283333333333] [-0.2504154552744804, 0.2554483443332354]
3 385.604 [-0.031773333333333355, 0.3964283333333333] [-0.2504154552744804, 0.2554483443332354]
3 390.609 [-0.03195416666666669, 0.396105] [-0.2504154552744804, 0.2554483443332354]
3 395.616 [-0.03195583333333335, 0.39610249999999997] [-0.2504154552744804, 0.2554483443332354]
3 400.623 [-0.03195583333333335, 0.39610249999999997] [-0.2504154552744804, 0.2554483443332354]
3 405.629 [-0.03195583333333335, 0.39610249999999997] [-0.2504154552744804, 0.2554483443332354]
3 410.636 [-0.03195583333333335, 0.39610249999999997] [-0.2504154552744804, 0.2554483443332354]
3 415.642 [-0.03195583333333335, 0.39610249999999997] [-0.2504154552744804, 0.2554483443332354]
3 420.649 [-0.03205416666666668, 0.39589749999999996] [-0.2504154552744804, 0.2554483443332354]
3 425.654 [-0.03281666666666668, 0.3953816666666667] [-0.2504154552744804, 0.2554483443332354]
3 430.66 [-0.032820000000000016, 0.3953799999999999] [-0.2504154552744804, 0.2554483443332354]
3 435.667 [-0.032820000000000016, 0.3953799999999999] [-0.2504154552744804, 0.2554483443332354]
3 440.674 [-0.03257153846153848, 0.39528615384615384] [-0.2504154552744804, 0.2554483443332354]
3 445.681 [-0.03261230769230772, 0.3952384615384614] [-0.2504154552744804, 0.2554483443332354]
3 450.689 [-0.03315769230769234, 0.3946223076923077] [-0.2504154552744804, 0.2554483443332354]
3 455.696 [-0.03383538461538464, 0.39396846153846155] [-0.2504154552744804, 0.2554483443332354]
3 460.704 [-0.03383615384615388, 0.39396846153846155] [-0.2504154552744804, 0.2554483443332354]
3 465.711 [-0.03383615384615388, 0.39396846153846155] [-0.2504154552744804, 0.2554483443332354]
3 470.718 [-0.03383615384615388, 0.39396846153846155] [-0.2504154552744804, 0.2554483443332354]
3 475.719 [-0.03383615384615388, 0.39396846153846155] [-0.2504154552744804, 0.2554483443332354]
3 480.728 [-0.03636153846153849, 0.39105615384615383] [-0.2504154552744804, 0.2554483443332354]
3 485.734 [-0.03937076923076922, 0.38754692307692307] [-0.2504154552744804, 0.2554483443332354]
3 490.742 [-0.03938923076923078, 0.3875230769230769] [-0.2504154552744804, 0.2554483443332354]
3 495.747 [-0.03965, 0.3872692307692308] [-0.2504154552744804, 0.2554483443332354]
3 500.754 [-0.03965076923076923, 0.3872692307692308] [-0.2504154552744804, 0.2554483443332354]
3 505.76 [-0.03965076923076923, 0.3872692307692308] [-0.2504154552744804, 0.2554483443332354]
3 510.767 [-0.03965076923076923, 0.3872692307692308] [-0.2504154552744804, 0.2554483443332354]
3 515.773 [-0.043249230769230755, 0.3823130769230769] [-0.2504154552744804, 0.2554483443332354]
3 520.78 [-0.04345230769230768, 0.38188] [-0.2504154552744804, 0.2554483443332354]
3 525.787 [-0.04345230769230768, 0.38187846153846156] [-0.2504154552744804, 0.2554483443332354]
3 530.793 [-0.04444692307692307, 0.3806907692307692] [-0.2504154552744804, 0.2554483443332354]
3 535.799 [-0.04475076923076922, 0.38044615384615377] [-0.2504154552744804, 0.2554483443332354]
3 540.806 [-0.044893076923076904, 0.3801838461538462] [-0.2504154552744804, 0.2554483443332354]
3 545.814 [-0.04964846153846154, 0.37835846153846153] [-0.2504154552744804, 0.2554483443332354]
3 550.821 [-0.049649999999999986, 0.3783561538461538] [-0.2504154552744804, 0.2554483443332354]
3 555.828 [-0.049649999999999986, 0.3783561538461538] [-0.2504154552744804, 0.2554483443332354]
3 560.833 [-0.049701538461538464, 0.3783176923076923] [-0.2504154552744804, 0.2554483443332354]
3 565.839 [-0.049702307692307685, 0.3783176923076923] [-0.2504154552744804, 0.2554483443332354]
3 570.847 [-0.04976076923076921, 0.37825230769230767] [-0.2504154552744804, 0.2554483443332354]
3 575.853 [-0.04976076923076921, 0.37825230769230767] [-0.2504154552744804, 0.2554483443332354]
3 580.86 [-0.0497676923076923, 0.378243076923077] [-0.2504154552744804, 0.2554483443332354]
3 585.866 [-0.04996384615384615, 0.3780430769230769] [-0.2504154552744804, 0.2554483443332354]
3 590.873 [-0.05002846153846153, 0.37795538461538464] [-0.2504154552744804, 0.2554483443332354]
3 595.882 [-0.05002846153846153, 0.37795538461538464] [-0.2504154552744804, 0.2554483443332354]
