ID TIME pos
8 0.097 [0, 0] [-0.3627042145495745, -0.3886294839370129]
8 480.717 [-0.3500662558430849, -0.33904583913812353] [-0.3627042145495745, -0.3886294839370129]
8 485.724 [-0.3500662558430849, -0.33904583913812353] [-0.3627042145495745, -0.3886294839370129]
8 490.726 [-0.35006025584308503, -0.3390425058047901] [-0.3627042145495745, -0.3886294839370129]
8 495.733 [-0.3500095891764184, -0.33939050580479013] [-0.3627042145495745, -0.3886294839370129]
8 500.741 [-0.35000892250975174, -0.3393958391381235] [-0.3627042145495745, -0.3886294839370129]
8 505.747 [-0.35000892250975174, -0.3393958391381235] [-0.3627042145495745, -0.3886294839370129]
8 510.753 [-0.35000892250975174, -0.3393958391381235] [-0.3627042145495745, -0.3886294839370129]
8 515.761 [-0.35000892250975174, -0.3393958391381235] [-0.3627042145495745, -0.3886294839370129]
8 520.767 [-0.35000892250975174, -0.3393958391381235] [-0.3627042145495745, -0.3886294839370129]
8 525.771 [-0.3500095891764184, -0.33941583913812345] [-0.3627042145495745, -0.3886294839370129]
8 530.778 [-0.35001692250975164, -0.3394145058047902] [-0.3627042145495745, -0.3886294839370129]
8 535.785 [-0.3500869225097516, -0.33933117247145683] [-0.3627042145495745, -0.3886294839370129]
8 540.791 [-0.3500809225097516, -0.33932717247145683] [-0.3627042145495745, -0.3886294839370129]
8 545.797 [-0.3500809225097516, -0.33932717247145683] [-0.3627042145495745, -0.3886294839370129]
8 550.805 [-0.3500809225097516, -0.33932717247145683] [-0.3627042145495745, -0.3886294839370129]
8 555.812 [-0.3500809225097516, -0.33932717247145683] [-0.3627042145495745, -0.3886294839370129]
8 560.822 [-0.3500809225097516, -0.33932717247145683] [-0.3627042145495745, -0.3886294839370129]
8 565.83 [-0.3500355891764183, -0.33929317247145685] [-0.3627042145495745, -0.3886294839370129]
8 570.835 [-0.3500355891764183, -0.33929317247145685] [-0.3627042145495745, -0.3886294839370129]
8 575.84 [-0.3500355891764183, -0.33929317247145685] [-0.3627042145495745, -0.3886294839370129]
8 580.848 [-0.3500355891764183, -0.33929317247145685] [-0.3627042145495745, -0.3886294839370129]
8 585.85 [-0.3500355891764183, -0.33929317247145685] [-0.3627042145495745, -0.3886294839370129]
8 590.855 [-0.3499782558430849, -0.33924717247145686] [-0.3627042145495745, -0.3886294839370129]
8 595.861 [-0.34994225584308497, -0.3392478391381235] [-0.3627042145495745, -0.3886294839370129]
