ID TIME pos
9 0.097 [0, 0] [-0.3627042145495745, -0.3886294839370129]
9 486.424 [-0.37044441090326047, -0.4368665749479908] [-0.3627042145495745, -0.3886294839370129]
9 491.431 [-0.37058155376040336, -0.4371580035194194] [-0.3627042145495745, -0.3886294839370129]
9 496.438 [-0.3705851251889748, -0.437154432090848] [-0.3627042145495745, -0.3886294839370129]
9 501.444 [-0.370555839474689, -0.4371801463765623] [-0.3627042145495745, -0.3886294839370129]
9 506.452 [-0.3705586966175462, -0.4371801463765623] [-0.3627042145495745, -0.3886294839370129]
9 511.459 [-0.3705586966175462, -0.43717943209084803] [-0.3627042145495745, -0.3886294839370129]
9 516.47 [-0.3705951251889748, -0.4370344320908481] [-0.3627042145495745, -0.3886294839370129]
9 521.474 [-0.3708186966175462, -0.43601228923370516] [-0.3627042145495745, -0.3886294839370129]
9 526.479 [-0.3708086966175462, -0.43600300351941945] [-0.3627042145495745, -0.3886294839370129]
9 531.484 [-0.3708086966175462, -0.4360015749479909] [-0.3627042145495745, -0.3886294839370129]
9 536.489 [-0.3708086966175462, -0.4360015749479909] [-0.3627042145495745, -0.3886294839370129]
9 541.497 [-0.3708086966175462, -0.4360015749479909] [-0.3627042145495745, -0.3886294839370129]
9 546.502 [-0.3708086966175462, -0.4360015749479909] [-0.3627042145495745, -0.3886294839370129]
9 551.511 [-0.3708086966175462, -0.4360015749479909] [-0.3627042145495745, -0.3886294839370129]
9 556.518 [-0.3708086966175462, -0.4360015749479909] [-0.3627042145495745, -0.3886294839370129]
9 561.524 [-0.3708086966175462, -0.4360015749479909] [-0.3627042145495745, -0.3886294839370129]
9 566.634 [-0.3708086966175462, -0.4360015749479909] [-0.3627042145495745, -0.3886294839370129]
9 571.638 [-0.3708086966175462, -0.4360015749479909] [-0.3627042145495745, -0.3886294839370129]
9 576.642 [-0.3708708394746891, -0.4358708606622766] [-0.3627042145495745, -0.3886294839370129]
9 581.649 [-0.3708708394746891, -0.4358708606622766] [-0.3627042145495745, -0.3886294839370129]
9 586.655 [-0.3708708394746891, -0.4358708606622766] [-0.3627042145495745, -0.3886294839370129]
9 591.659 [-0.3708801251889748, -0.4358387178051338] [-0.3627042145495745, -0.3886294839370129]
9 596.668 [-0.3708936966175462, -0.4358130035194195] [-0.3627042145495745, -0.3886294839370129]
