ID TIME pos
4 0.099 [0, 0] [0.4514688196983951, 0.4391248372732914]
4 455.685 [0.45957553285778696, 0.5427159794319646] [0.4514688196983951, 0.4391248372732914]
4 460.694 [0.448736407143215, 0.5644610996844248] [0.4514688196983951, 0.4391248372732914]
4 465.699 [0.45467255476297835, 0.5464599657199409] [0.4514688196983951, 0.4391248372732914]
4 470.706 [0.448736407143215, 0.5644610996844248] [0.4514688196983951, 0.4391248372732914]
4 475.713 [0.45467255476297835, 0.5464599657199409] [0.4514688196983951, 0.4391248372732914]
4 480.719 [0.464695532857787, 0.5520979794319645] [0.4514688196983951, 0.4391248372732914]
4 485.726 [0.464695532857787, 0.5520979794319645] [0.4514688196983951, 0.4391248372732914]
4 490.733 [0.464695532857787, 0.5520979794319645] [0.4514688196983951, 0.4391248372732914]
4 495.74 [0.464695532857787, 0.5520979794319645] [0.4514688196983951, 0.4391248372732914]
4 500.746 [0.464695532857787, 0.5520979794319645] [0.4514688196983951, 0.4391248372732914]
4 505.75 [0.464695532857787, 0.5520979794319645] [0.4514688196983951, 0.4391248372732914]
4 510.757 [0.464695532857787, 0.5520979794319645] [0.4514688196983951, 0.4391248372732914]
4 515.765 [0.464695532857787, 0.5520979794319645] [0.4514688196983951, 0.4391248372732914]
4 520.77 [0.464695532857787, 0.5520979794319645] [0.4514688196983951, 0.4391248372732914]
4 525.776 [0.464695532857787, 0.5520979794319645] [0.4514688196983951, 0.4391248372732914]
4 530.782 [0.464695532857787, 0.5520979794319645] [0.4514688196983951, 0.4391248372732914]
4 535.789 [0.464695532857787, 0.5520979794319645] [0.4514688196983951, 0.4391248372732914]
4 540.796 [0.464695532857787, 0.5520979794319645] [0.4514688196983951, 0.4391248372732914]
4 545.802 [0.464695532857787, 0.5520979794319645] [0.4514688196983951, 0.4391248372732914]
4 550.809 [0.4450110948984193, 0.5757142710228317] [0.4514688196983951, 0.4391248372732914]
4 555.816 [0.464695532857787, 0.5520979794319645] [0.4514688196983951, 0.4391248372732914]
4 560.823 [0.4450110948984193, 0.5757142710228317] [0.4514688196983951, 0.4391248372732914]
4 565.829 [0.4450110948984193, 0.5757142710228317] [0.4514688196983951, 0.4391248372732914]
4 570.837 [0.464695532857787, 0.5520979794319645] [0.4514688196983951, 0.4391248372732914]
4 575.842 [0.4450110948984193, 0.5757142710228317] [0.4514688196983951, 0.4391248372732914]
4 580.85 [0.464695532857787, 0.5520979794319645] [0.4514688196983951, 0.4391248372732914]
4 585.856 [0.4450110948984193, 0.5757142710228317] [0.4514688196983951, 0.4391248372732914]
4 590.864 [0.464695532857787, 0.5520979794319645] [0.4514688196983951, 0.4391248372732914]
4 595.872 [0.4450110948984193, 0.5757142710228317] [0.4514688196983951, 0.4391248372732914]
