ID TIME pos
2 0.1 [0, 0] [-0.3627042145495745, -0.3886294839370129]
2 430.651 [-0.4887740750655781, -0.37285499378447756] [-0.3627042145495745, -0.3886294839370129]
2 435.658 [-0.4886300750655781, -0.3728829937844776] [-0.3627042145495745, -0.3886294839370129]
2 440.665 [-0.48862940839891145, -0.37288366045114435] [-0.3627042145495745, -0.3886294839370129]
2 445.671 [-0.48862940839891145, -0.37288366045114435] [-0.3627042145495745, -0.3886294839370129]
2 450.678 [-0.4885274083989114, -0.3729149937844777] [-0.3627042145495745, -0.3886294839370129]
2 455.684 [-0.4885260750655781, -0.3729156604511443] [-0.3627042145495745, -0.3886294839370129]
2 460.691 [-0.4884914083989115, -0.37294232711781106] [-0.3627042145495745, -0.3886294839370129]
2 465.697 [-0.4879420750655781, -0.3732476604511443] [-0.3627042145495745, -0.3886294839370129]
2 470.703 [-0.4878827417322447, -0.37325832711781104] [-0.3627042145495745, -0.3886294839370129]
2 475.71 [-0.48788207506557807, -0.3732589937844777] [-0.3627042145495745, -0.3886294839370129]
2 480.716 [-0.48787540839891147, -0.373260327117811] [-0.3627042145495745, -0.3886294839370129]
2 485.722 [-0.4871627417322448, -0.37347432711781103] [-0.3627042145495745, -0.3886294839370129]
2 490.729 [-0.4871067417322447, -0.37349032711781105] [-0.3627042145495745, -0.3886294839370129]
2 495.735 [-0.4871067417322447, -0.37349032711781105] [-0.3627042145495745, -0.3886294839370129]
2 500.744 [-0.4871067417322447, -0.37349032711781105] [-0.3627042145495745, -0.3886294839370129]
2 505.75 [-0.4871067417322447, -0.37349032711781105] [-0.3627042145495745, -0.3886294839370129]
2 510.757 [-0.48620874173224476, -0.37350232711781106] [-0.3627042145495745, -0.3886294839370129]
2 515.764 [-0.4861887417322448, -0.373506327117811] [-0.3627042145495745, -0.3886294839370129]
2 520.77 [-0.48618340839891144, -0.3735076604511443] [-0.3627042145495745, -0.3886294839370129]
2 525.777 [-0.48425874173224476, -0.37371766045114435] [-0.3627042145495745, -0.3886294839370129]
2 530.783 [-0.4842580750655781, -0.37371766045114435] [-0.3627042145495745, -0.3886294839370129]
2 535.79 [-0.4842580750655781, -0.37371766045114435] [-0.3627042145495745, -0.3886294839370129]
2 540.796 [-0.4840220750655781, -0.37375899378447763] [-0.3627042145495745, -0.3886294839370129]
2 545.802 [-0.4840194083989114, -0.3737596604511444] [-0.3627042145495745, -0.3886294839370129]
2 550.809 [-0.4840194083989114, -0.3737596604511444] [-0.3627042145495745, -0.3886294839370129]
2 555.814 [-0.4827674083989114, -0.373942327117811] [-0.3627042145495745, -0.3886294839370129]
2 560.821 [-0.4827674083989114, -0.373942327117811] [-0.3627042145495745, -0.3886294839370129]
2 565.828 [-0.4827674083989114, -0.373942327117811] [-0.3627042145495745, -0.3886294839370129]
2 570.835 [-0.4827614083989114, -0.37394299378447765] [-0.3627042145495745, -0.3886294839370129]
2 575.839 [-0.4827614083989114, -0.37394299378447765] [-0.3627042145495745, -0.3886294839370129]
2 580.846 [-0.4827614083989114, -0.37394299378447765] [-0.3627042145495745, -0.3886294839370129]
2 585.853 [-0.4827614083989114, -0.37394299378447765] [-0.3627042145495745, -0.3886294839370129]
2 590.86 [-0.48178807506557814, -0.3740949937844776] [-0.3627042145495745, -0.3886294839370129]
2 595.865 [-0.4817814083989115, -0.3740949937844776] [-0.3627042145495745, -0.3886294839370129]
