ID TIME pos
7 0.098 [0, 0] [-0.3940681724311217, -0.46474020112787506]
7 300.691 [-0.3748268862455843, -0.44870996567857896] [-0.3940681724311217, -0.46474020112787506]
7 305.697 [-0.3748268862455843, -0.44870996567857896] [-0.3940681724311217, -0.46474020112787506]
7 310.704 [-0.3748268862455843, -0.44870996567857896] [-0.3940681724311217, -0.46474020112787506]
7 315.712 [-0.3748268862455843, -0.44870996567857896] [-0.3940681724311217, -0.46474020112787506]
7 320.716 [-0.3748268862455843, -0.44870996567857896] [-0.3940681724311217, -0.46474020112787506]
7 325.722 [-0.3748268862455843, -0.44870996567857896] [-0.3940681724311217, -0.46474020112787506]
7 330.729 [-0.3748268862455843, -0.44870996567857896] [-0.3940681724311217, -0.46474020112787506]
7 335.74 [-0.37495117195987004, -0.44881567996429333] [-0.3940681724311217, -0.46474020112787506]
7 340.743 [-0.3748697433884414, -0.4487313942500076] [-0.3940681724311217, -0.46474020112787506]
7 345.748 [-0.3747268862455843, -0.44888067996429326] [-0.3940681724311217, -0.46474020112787506]
7 350.755 [-0.37501617195986997, -0.4490199656785789] [-0.3940681724311217, -0.46474020112787506]
7 355.762 [-0.3750383148170129, -0.4490006799642932] [-0.3940681724311217, -0.46474020112787506]
7 360.768 [-0.3750918862455843, -0.44896067996429323] [-0.3940681724311217, -0.46474020112787506]
7 365.775 [-0.3750918862455843, -0.44896067996429323] [-0.3940681724311217, -0.46474020112787506]
7 370.782 [-0.37509260053129856, -0.44896067996429323] [-0.3940681724311217, -0.46474020112787506]
7 375.789 [-0.37509260053129856, -0.44896067996429323] [-0.3940681724311217, -0.46474020112787506]
7 380.797 [-0.37509260053129856, -0.44896067996429323] [-0.3940681724311217, -0.46474020112787506]
7 385.802 [-0.37509260053129856, -0.44896067996429323] [-0.3940681724311217, -0.46474020112787506]
7 390.808 [-0.37509260053129856, -0.44896067996429323] [-0.3940681724311217, -0.46474020112787506]
7 395.815 [-0.37509260053129856, -0.44896067996429323] [-0.3940681724311217, -0.46474020112787506]
7 400.824 [-0.37509260053129856, -0.44896067996429323] [-0.3940681724311217, -0.46474020112787506]
7 405.828 [-0.37509260053129856, -0.44896067996429323] [-0.3940681724311217, -0.46474020112787506]
7 410.832 [-0.37533902910272715, -0.4489421085357218] [-0.3940681724311217, -0.46474020112787506]
7 415.837 [-0.3756433148170129, -0.4488456799642932] [-0.3940681724311217, -0.46474020112787506]
7 420.844 [-0.3746897604958787, -0.4499126346333403] [-0.3940681724311217, -0.46474020112787506]
7 425.855 [-0.3746897604958787, -0.4499126346333403] [-0.3940681724311217, -0.46474020112787506]
7 430.859 [-0.37469376049587866, -0.44989663463334034] [-0.3940681724311217, -0.46474020112787506]
7 435.864 [-0.37469376049587866, -0.449897301300007] [-0.3940681724311217, -0.46474020112787506]
7 440.871 [-0.37469376049587866, -0.449897301300007] [-0.3940681724311217, -0.46474020112787506]
7 445.878 [-0.37475442716254537, -0.44995863463334035] [-0.3940681724311217, -0.46474020112787506]
7 450.883 [-0.374757093829212, -0.449959301300007] [-0.3940681724311217, -0.46474020112787506]
7 455.89 [-0.374757093829212, -0.449959301300007] [-0.3940681724311217, -0.46474020112787506]
7 460.9 [-0.374757093829212, -0.449959301300007] [-0.3940681724311217, -0.46474020112787506]
7 465.905 [-0.374757093829212, -0.449959301300007] [-0.3940681724311217, -0.46474020112787506]
7 470.914 [-0.37480242716254536, -0.450037301300007] [-0.3940681724311217, -0.46474020112787506]
7 475.921 [-0.37480242716254536, -0.450037301300007] [-0.3940681724311217, -0.46474020112787506]
7 480.924 [-0.37480242716254536, -0.450037301300007] [-0.3940681724311217, -0.46474020112787506]
7 485.93 [-0.37480242716254536, -0.450037301300007] [-0.3940681724311217, -0.46474020112787506]
7 490.939 [-0.37480242716254536, -0.450037301300007] [-0.3940681724311217, -0.46474020112787506]
7 495.942 [-0.37480242716254536, -0.450037301300007] [-0.3940681724311217, -0.46474020112787506]
7 500.949 [-0.374809093829212, -0.450019301300007] [-0.3940681724311217, -0.46474020112787506]
7 505.956 [-0.374809093829212, -0.450019301300007] [-0.3940681724311217, -0.46474020112787506]
7 510.964 [-0.374809093829212, -0.450019301300007] [-0.3940681724311217, -0.46474020112787506]
7 515.969 [-0.374809093829212, -0.450019301300007] [-0.3940681724311217, -0.46474020112787506]
7 520.976 [-0.374809093829212, -0.450019301300007] [-0.3940681724311217, -0.46474020112787506]
7 525.983 [-0.374809093829212, -0.450019301300007] [-0.3940681724311217, -0.46474020112787506]
7 530.991 [-0.374809093829212, -0.450019301300007] [-0.3940681724311217, -0.46474020112787506]
7 535.998 [-0.374809093829212, -0.450019301300007] [-0.3940681724311217, -0.46474020112787506]
7 540.999 [-0.37516176049587874, -0.4497326346333404] [-0.3940681724311217, -0.46474020112787506]
7 546.009 [-0.37516176049587874, -0.4497326346333404] [-0.3940681724311217, -0.46474020112787506]
7 551.018 [-0.37516176049587874, -0.4497326346333404] [-0.3940681724311217, -0.46474020112787506]
7 556.024 [-0.37516176049587874, -0.4497326346333404] [-0.3940681724311217, -0.46474020112787506]
7 561.031 [-0.37516176049587874, -0.4497326346333404] [-0.3940681724311217, -0.46474020112787506]
7 566.034 [-0.37516176049587874, -0.4497326346333404] [-0.3940681724311217, -0.46474020112787506]
7 571.044 [-0.37516176049587874, -0.4497326346333404] [-0.3940681724311217, -0.46474020112787506]
7 576.049 [-0.37516176049587874, -0.4497326346333404] [-0.3940681724311217, -0.46474020112787506]
7 581.055 [-0.37516176049587874, -0.4497326346333404] [-0.3940681724311217, -0.46474020112787506]
7 586.066 [-0.37516176049587874, -0.4497326346333404] [-0.3940681724311217, -0.46474020112787506]
7 591.07 [-0.3751684271625454, -0.44973196796667364] [-0.3940681724311217, -0.46474020112787506]
7 596.073 [-0.3754797604958787, -0.4495486346333404] [-0.3940681724311217, -0.46474020112787506]
