ID TIME pos
12 0.095 [0, 0] [-0.308880448095517, -0.5009523437846779]
12 215.779 [-0.32827, -0.482794] [-0.308880448095517, -0.5009523437846779]
12 220.796 [-0.33632, -0.4829133333333333] [-0.308880448095517, -0.5009523437846779]
12 225.892 [-0.33628857142857144, -0.4838371428571428] [-0.308880448095517, -0.5009523437846779]
12 230.903 [-0.33253249999999995, -0.48347249999999997] [-0.308880448095517, -0.5009523437846779]
12 235.903 [-0.333659, -0.484033] [-0.308880448095517, -0.5009523437846779]
12 240.915 [-0.333622, -0.48411] [-0.308880448095517, -0.5009523437846779]
12 245.919 [-0.34050454545454545, -0.48301636363636363] [-0.308880448095517, -0.5009523437846779]
12 250.927 [-0.34382090909090907, -0.48396727272727263] [-0.308880448095517, -0.5009523437846779]
12 255.929 [-0.3440754545454545, -0.48401090909090905] [-0.308880448095517, -0.5009523437846779]
12 260.937 [-0.3441108333333333, -0.4837233333333333] [-0.308880448095517, -0.5009523437846779]
12 265.945 [-0.3441125, -0.4837225] [-0.308880448095517, -0.5009523437846779]
12 270.953 [-0.34427, -0.48369833333333334] [-0.308880448095517, -0.5009523437846779]
12 275.961 [-0.34522923076923073, -0.4854861538461538] [-0.308880448095517, -0.5009523437846779]
12 280.964 [-0.3452446153846153, -0.4854730769230769] [-0.308880448095517, -0.5009523437846779]
12 285.969 [-0.34832384615384604, -0.4842407692307692] [-0.308880448095517, -0.5009523437846779]
12 290.974 [-0.34834153846153837, -0.4847361538461538] [-0.308880448095517, -0.5009523437846779]
12 295.98 [-0.3483623076923077, -0.48473153846153844] [-0.308880448095517, -0.5009523437846779]
12 300.992 [-0.3489092307692307, -0.4844215384615384] [-0.308880448095517, -0.5009523437846779]
12 305.997 [-0.3488661538461538, -0.4841538461538462] [-0.308880448095517, -0.5009523437846779]
12 311.0 [-0.34847000000000006, -0.4837] [-0.308880448095517, -0.5009523437846779]
12 316.004 [-0.34846923076923075, -0.4836792307692308] [-0.308880448095517, -0.5009523437846779]
12 321.012 [-0.3485546153846154, -0.4837238461538461] [-0.308880448095517, -0.5009523437846779]
12 326.013 [-0.34855384615384616, -0.4837238461538461] [-0.308880448095517, -0.5009523437846779]
12 331.025 [-0.3485546153846154, -0.48372461538461536] [-0.308880448095517, -0.5009523437846779]
12 336.034 [-0.3471023076923077, -0.4831284615384615] [-0.308880448095517, -0.5009523437846779]
12 341.039 [-0.3470046153846154, -0.48283384615384606] [-0.308880448095517, -0.5009523437846779]
12 346.054 [-0.35271511906230313, -0.47662139017157934] [-0.308880448095517, -0.5009523437846779]
12 351.056 [-0.3527129762051603, -0.4766199616001507] [-0.308880448095517, -0.5009523437846779]
12 356.059 [-0.35271869049087456, -0.47661210445729363] [-0.308880448095517, -0.5009523437846779]
12 361.066 [-0.35271869049087456, -0.47661210445729363] [-0.308880448095517, -0.5009523437846779]
12 366.076 [-0.35271869049087456, -0.47661210445729363] [-0.308880448095517, -0.5009523437846779]
12 371.083 [-0.352677261919446, -0.4765728187430079] [-0.308880448095517, -0.5009523437846779]
12 376.086 [-0.352677261919446, -0.4765728187430079] [-0.308880448095517, -0.5009523437846779]
12 381.09 [-0.352677261919446, -0.4765728187430079] [-0.308880448095517, -0.5009523437846779]
12 386.103 [-0.352677261919446, -0.4765728187430079] [-0.308880448095517, -0.5009523437846779]
12 391.104 [-0.352677261919446, -0.4765728187430079] [-0.308880448095517, -0.5009523437846779]
12 396.111 [-0.35295511906230315, -0.4762463901715793] [-0.308880448095517, -0.5009523437846779]
12 401.12 [-0.352952261919446, -0.47624210445729354] [-0.308880448095517, -0.5009523437846779]
12 406.125 [-0.35309869049087456, -0.4761471044572936] [-0.308880448095517, -0.5009523437846779]
12 411.132 [-0.3530951190623032, -0.4761449616001508] [-0.308880448095517, -0.5009523437846779]
12 416.139 [-0.3530944047765888, -0.47614353302872214] [-0.308880448095517, -0.5009523437846779]
12 421.139 [-0.3530951190623032, -0.47614353302872214] [-0.308880448095517, -0.5009523437846779]
12 426.157 [-0.352777261919446, -0.4761428187430079] [-0.308880448095517, -0.5009523437846779]
12 431.159 [-0.35281297620516033, -0.4760971044572936] [-0.308880448095517, -0.5009523437846779]
12 436.166 [-0.3527879762051603, -0.4758599616001508] [-0.308880448095517, -0.5009523437846779]
12 441.178 [-0.3527894047765888, -0.47585353302872224] [-0.308880448095517, -0.5009523437846779]
12 446.18 [-0.3532644047765889, -0.47541924731443647] [-0.308880448095517, -0.5009523437846779]
12 451.189 [-0.3536051190623031, -0.4750613901715793] [-0.308880448095517, -0.5009523437846779]
12 456.192 [-0.3535001111248163, -0.47479796416014075] [-0.308880448095517, -0.5009523437846779]
12 461.198 [-0.35325877779148296, -0.47441596416014065] [-0.308880448095517, -0.5009523437846779]
12 466.207 [-0.35264344445814966, -0.4740946308268074] [-0.308880448095517, -0.5009523437846779]
12 471.212 [-0.3526421111248163, -0.47409396416014077] [-0.308880448095517, -0.5009523437846779]
12 476.229 [-0.35261744445814963, -0.474089297493474] [-0.308880448095517, -0.5009523437846779]
12 481.23 [-0.352392777791483, -0.4740359641601408] [-0.308880448095517, -0.5009523437846779]
12 486.236 [-0.3523907777914829, -0.4740372974934741] [-0.308880448095517, -0.5009523437846779]
12 491.245 [-0.35234344445814963, -0.47400263082680744] [-0.308880448095517, -0.5009523437846779]
12 496.25 [-0.35234344445814963, -0.47400263082680744] [-0.308880448095517, -0.5009523437846779]
12 501.256 [-0.35234344445814963, -0.47400263082680744] [-0.308880448095517, -0.5009523437846779]
12 506.268 [-0.35225144445814965, -0.47390529749347415] [-0.308880448095517, -0.5009523437846779]
12 511.271 [-0.35224344445814965, -0.4739019641601408] [-0.308880448095517, -0.5009523437846779]
12 516.275 [-0.35224344445814965, -0.4739019641601408] [-0.308880448095517, -0.5009523437846779]
12 521.278 [-0.35224344445814965, -0.4739019641601408] [-0.308880448095517, -0.5009523437846779]
12 526.293 [-0.3522021111248163, -0.47387596416014083] [-0.308880448095517, -0.5009523437846779]
12 531.402 [-0.3522021111248163, -0.47387596416014083] [-0.308880448095517, -0.5009523437846779]
12 536.402 [-0.3520694444581497, -0.47367063082680744] [-0.308880448095517, -0.5009523437846779]
12 541.409 [-0.350906777791483, -0.4719272974934742] [-0.308880448095517, -0.5009523437846779]
12 546.421 [-0.3506681111248163, -0.4715059641601408] [-0.308880448095517, -0.5009523437846779]
12 551.425 [-0.3506094444581497, -0.4713999641601408] [-0.308880448095517, -0.5009523437846779]
12 556.528 [-0.35059344445814966, -0.47134196416014085] [-0.308880448095517, -0.5009523437846779]
12 561.534 [-0.3506181111248164, -0.4713119641601408] [-0.308880448095517, -0.5009523437846779]
12 566.538 [-0.3506181111248164, -0.4712999641601408] [-0.308880448095517, -0.5009523437846779]
12 571.546 [-0.350618777791483, -0.47129663082680745] [-0.308880448095517, -0.5009523437846779]
12 576.551 [-0.3506201111248163, -0.47128929749347415] [-0.308880448095517, -0.5009523437846779]
12 581.558 [-0.35061944445814963, -0.47128729749347414] [-0.308880448095517, -0.5009523437846779]
12 586.569 [-0.3507754444581497, -0.4710946308268074] [-0.308880448095517, -0.5009523437846779]
12 591.572 [-0.35080944445814966, -0.4710632974934742] [-0.308880448095517, -0.5009523437846779]
12 596.58 [-0.3511001111248163, -0.47079196416014085] [-0.308880448095517, -0.5009523437846779]
