ID TIME pos
13 0.095 [0, 0] [-0.33315163095909894, -0.18747637176775783]
13 496.554 [-0.27258232441401414, -0.1547304267490301] [-0.33315163095909894, -0.18747637176775783]
13 501.565 [-0.2726063244140142, -0.1547604267490301] [-0.33315163095909894, -0.18747637176775783]
13 506.571 [-0.27260832441401417, -0.15475842674903006] [-0.33315163095909894, -0.18747637176775783]
13 511.574 [-0.27265099108068086, -0.15471909341569676] [-0.33315163095909894, -0.18747637176775783]
13 516.581 [-0.27290232441401413, -0.1545704267490301] [-0.33315163095909894, -0.18747637176775783]
13 521.593 [-0.27291365774734744, -0.1543164267490301] [-0.33315163095909894, -0.18747637176775783]
13 526.594 [-0.27293365774734746, -0.15430709341569676] [-0.33315163095909894, -0.18747637176775783]
13 531.602 [-0.2729403244140141, -0.15430642674903008] [-0.33315163095909894, -0.18747637176775783]
13 536.607 [-0.2729403244140141, -0.15430642674903008] [-0.33315163095909894, -0.18747637176775783]
13 541.614 [-0.2729403244140141, -0.15430642674903008] [-0.33315163095909894, -0.18747637176775783]
13 546.619 [-0.2729403244140141, -0.15430642674903008] [-0.33315163095909894, -0.18747637176775783]
13 551.621 [-0.2729756577473475, -0.15429509341569675] [-0.33315163095909894, -0.18747637176775783]
13 556.625 [-0.2729756577473475, -0.15429509341569675] [-0.33315163095909894, -0.18747637176775783]
13 561.636 [-0.2729756577473475, -0.15429509341569675] [-0.33315163095909894, -0.18747637176775783]
13 566.644 [-0.2729756577473475, -0.15429509341569675] [-0.33315163095909894, -0.18747637176775783]
13 571.652 [-0.2736029910806808, -0.15400242674903009] [-0.33315163095909894, -0.18747637176775783]
13 576.66 [-0.27377099108068076, -0.1539404267490301] [-0.33315163095909894, -0.18747637176775783]
13 581.667 [-0.2737729910806808, -0.15393976008236343] [-0.33315163095909894, -0.18747637176775783]
13 586.679 [-0.2737729910806808, -0.15393976008236343] [-0.33315163095909894, -0.18747637176775783]
13 591.786 [-0.2737729910806808, -0.15393976008236343] [-0.33315163095909894, -0.18747637176775783]
13 596.787 [-0.2742603244140141, -0.15353376008236347] [-0.33315163095909894, -0.18747637176775783]
