ID TIME pos
7 0.098 [0, 0] [-0.0946325159395221, -0.19019933647153905]
7 485.745 [-0.027494357750902195, -0.0812833815035282] [-0.0946325159395221, -0.19019933647153905]
7 490.749 [-0.027494357750902195, -0.0812833815035282] [-0.0946325159395221, -0.19019933647153905]
7 495.756 [-0.02752835775090218, -0.08150604817019487] [-0.0946325159395221, -0.19019933647153905]
7 500.761 [-0.02752835775090218, -0.08150604817019487] [-0.0946325159395221, -0.19019933647153905]
7 505.761 [-0.02752835775090218, -0.08150604817019487] [-0.0946325159395221, -0.19019933647153905]
7 510.772 [-0.02752835775090218, -0.08150604817019487] [-0.0946325159395221, -0.19019933647153905]
7 515.781 [-0.02752835775090218, -0.08150604817019487] [-0.0946325159395221, -0.19019933647153905]
7 520.787 [-0.02751569108423552, -0.08169604817019488] [-0.0946325159395221, -0.19019933647153905]
7 525.791 [-0.02751569108423552, -0.08169604817019488] [-0.0946325159395221, -0.19019933647153905]
7 530.801 [-0.0275083577509022, -0.08177471483686152] [-0.0946325159395221, -0.19019933647153905]
7 535.806 [-0.02755969108423551, -0.08198804817019487] [-0.0946325159395221, -0.19019933647153905]
7 540.812 [-0.027400357750902184, -0.08208938150352818] [-0.0946325159395221, -0.19019933647153905]
7 545.818 [-0.027400357750902184, -0.08209138150352817] [-0.0946325159395221, -0.19019933647153905]
7 550.826 [-0.027401691084235513, -0.08209271483686151] [-0.0946325159395221, -0.19019933647153905]
7 555.832 [-0.027401691084235513, -0.08209271483686151] [-0.0946325159395221, -0.19019933647153905]
7 560.839 [-0.027401691084235513, -0.08209271483686151] [-0.0946325159395221, -0.19019933647153905]
7 565.848 [-0.027401691084235513, -0.08209271483686151] [-0.0946325159395221, -0.19019933647153905]
7 570.852 [-0.027401691084235513, -0.08209271483686151] [-0.0946325159395221, -0.19019933647153905]
7 575.858 [-0.027883691084235517, -0.08227071483686152] [-0.0946325159395221, -0.19019933647153905]
7 580.866 [-0.02788435775090219, -0.08227071483686152] [-0.0946325159395221, -0.19019933647153905]
7 585.872 [-0.027888357750902187, -0.08227471483686151] [-0.0946325159395221, -0.19019933647153905]
7 590.873 [-0.027888357750902187, -0.08227471483686151] [-0.0946325159395221, -0.19019933647153905]
7 595.886 [-0.027879691084235506, -0.0826027148368615] [-0.0946325159395221, -0.19019933647153905]
