ID TIME pos
13 0.093 [0, 0] [0.4514688196983951, 0.4391248372732914]
13 175.423 [0.5454155196797253, 0.4976970652633651] [0.4514688196983951, 0.4391248372732914]
13 180.429 [0.5454155196797253, 0.4976970652633651] [0.4514688196983951, 0.4391248372732914]
13 185.435 [0.610966212586026, 0.5620964856145185] [0.4514688196983951, 0.4391248372732914]
13 190.442 [0.610966212586026, 0.5620964856145185] [0.4514688196983951, 0.4391248372732914]
13 195.453 [0.610966212586026, 0.5620964856145185] [0.4514688196983951, 0.4391248372732914]
13 200.457 [0.610966212586026, 0.5620964856145185] [0.4514688196983951, 0.4391248372732914]
13 205.464 [0.610966212586026, 0.5620964856145185] [0.4514688196983951, 0.4391248372732914]
13 210.472 [0.610966212586026, 0.5620964856145185] [0.4514688196983951, 0.4391248372732914]
13 215.477 [0.610966212586026, 0.5620964856145185] [0.4514688196983951, 0.4391248372732914]
13 220.482 [0.610966212586026, 0.5620964856145185] [0.4514688196983951, 0.4391248372732914]
13 225.488 [0.610966212586026, 0.5620964856145185] [0.4514688196983951, 0.4391248372732914]
13 230.497 [0.610966212586026, 0.5620964856145185] [0.4514688196983951, 0.4391248372732914]
13 235.501 [0.610966212586026, 0.5620964856145185] [0.4514688196983951, 0.4391248372732914]
13 240.512 [0.610966212586026, 0.5620964856145185] [0.4514688196983951, 0.4391248372732914]
13 245.512 [0.610966212586026, 0.5620964856145185] [0.4514688196983951, 0.4391248372732914]
13 250.526 [0.610966212586026, 0.5620964856145185] [0.4514688196983951, 0.4391248372732914]
13 255.532 [0.610966212586026, 0.5620964856145185] [0.4514688196983951, 0.4391248372732914]
13 260.537 [0.610966212586026, 0.5620964856145185] [0.4514688196983951, 0.4391248372732914]
13 265.544 [0.610966212586026, 0.5620964856145185] [0.4514688196983951, 0.4391248372732914]
13 270.548 [0.610966212586026, 0.5620964856145185] [0.4514688196983951, 0.4391248372732914]
13 275.554 [0.610966212586026, 0.5620964856145185] [0.4514688196983951, 0.4391248372732914]
13 280.562 [0.610966212586026, 0.5620964856145185] [0.4514688196983951, 0.4391248372732914]
13 285.671 [0.610966212586026, 0.5620964856145185] [0.4514688196983951, 0.4391248372732914]
13 290.674 [0.610966212586026, 0.5620964856145185] [0.4514688196983951, 0.4391248372732914]
13 295.68 [0.610966212586026, 0.5620964856145185] [0.4514688196983951, 0.4391248372732914]
13 300.691 [0.610966212586026, 0.5620964856145185] [0.4514688196983951, 0.4391248372732914]
13 305.693 [0.610966212586026, 0.5620964856145185] [0.4514688196983951, 0.4391248372732914]
13 310.698 [0.610966212586026, 0.5620964856145185] [0.4514688196983951, 0.4391248372732914]
13 315.706 [0.610966212586026, 0.5620964856145185] [0.4514688196983951, 0.4391248372732914]
13 320.717 [0.610966212586026, 0.5620964856145185] [0.4514688196983951, 0.4391248372732914]
13 325.723 [0.610966212586026, 0.5620964856145185] [0.4514688196983951, 0.4391248372732914]
13 330.833 [0.610966212586026, 0.5620964856145185] [0.4514688196983951, 0.4391248372732914]
13 335.838 [0.610966212586026, 0.5620964856145185] [0.4514688196983951, 0.4391248372732914]
13 340.84 [0.610966212586026, 0.5620964856145185] [0.4514688196983951, 0.4391248372732914]
13 345.846 [0.610966212586026, 0.5620964856145185] [0.4514688196983951, 0.4391248372732914]
13 350.852 [0.610966212586026, 0.5620964856145185] [0.4514688196983951, 0.4391248372732914]
13 355.865 [0.610966212586026, 0.5620964856145185] [0.4514688196983951, 0.4391248372732914]
13 360.866 [0.610966212586026, 0.5620964856145185] [0.4514688196983951, 0.4391248372732914]
13 365.873 [0.610966212586026, 0.5620964856145185] [0.4514688196983951, 0.4391248372732914]
13 370.886 [0.610966212586026, 0.5620964856145185] [0.4514688196983951, 0.4391248372732914]
13 375.983 [0.610966212586026, 0.5620964856145185] [0.4514688196983951, 0.4391248372732914]
13 380.99 [0.610966212586026, 0.5620964856145185] [0.4514688196983951, 0.4391248372732914]
13 386.001 [0.610966212586026, 0.5620964856145185] [0.4514688196983951, 0.4391248372732914]
13 391.103 [0.610966212586026, 0.5620964856145185] [0.4514688196983951, 0.4391248372732914]
13 396.111 [0.610966212586026, 0.5620964856145185] [0.4514688196983951, 0.4391248372732914]
13 401.121 [0.610966212586026, 0.5620964856145185] [0.4514688196983951, 0.4391248372732914]
13 406.127 [0.610966212586026, 0.5620964856145185] [0.4514688196983951, 0.4391248372732914]
13 411.13 [0.610966212586026, 0.5620964856145185] [0.4514688196983951, 0.4391248372732914]
13 416.147 [0.610966212586026, 0.5620964856145185] [0.4514688196983951, 0.4391248372732914]
13 421.244 [0.610966212586026, 0.5620964856145185] [0.4514688196983951, 0.4391248372732914]
13 426.253 [0.610966212586026, 0.5620964856145185] [0.4514688196983951, 0.4391248372732914]
13 431.261 [0.610966212586026, 0.5620964856145185] [0.4514688196983951, 0.4391248372732914]
13 436.272 [0.610966212586026, 0.5620964856145185] [0.4514688196983951, 0.4391248372732914]
13 441.375 [0.610966212586026, 0.5620964856145185] [0.4514688196983951, 0.4391248372732914]
13 446.377 [0.610966212586026, 0.5620964856145185] [0.4514688196983951, 0.4391248372732914]
13 451.392 [0.610966212586026, 0.5620964856145185] [0.4514688196983951, 0.4391248372732914]
13 456.396 [0.610966212586026, 0.5620964856145185] [0.4514688196983951, 0.4391248372732914]
13 461.396 [0.610966212586026, 0.5620964856145185] [0.4514688196983951, 0.4391248372732914]
13 466.404 [0.610966212586026, 0.5620964856145185] [0.4514688196983951, 0.4391248372732914]
13 471.41 [0.610966212586026, 0.5620964856145185] [0.4514688196983951, 0.4391248372732914]
13 476.415 [0.610966212586026, 0.5620964856145185] [0.4514688196983951, 0.4391248372732914]
13 481.426 [0.610966212586026, 0.5620964856145185] [0.4514688196983951, 0.4391248372732914]
13 486.43 [0.610966212586026, 0.5620964856145185] [0.4514688196983951, 0.4391248372732914]
13 491.437 [0.610966212586026, 0.5620964856145185] [0.4514688196983951, 0.4391248372732914]
13 496.446 [0.610966212586026, 0.5620964856145185] [0.4514688196983951, 0.4391248372732914]
13 501.449 [0.610966212586026, 0.5620964856145185] [0.4514688196983951, 0.4391248372732914]
13 506.452 [0.610966212586026, 0.5620964856145185] [0.4514688196983951, 0.4391248372732914]
13 511.462 [0.610966212586026, 0.5620964856145185] [0.4514688196983951, 0.4391248372732914]
13 516.469 [0.610966212586026, 0.5620964856145185] [0.4514688196983951, 0.4391248372732914]
13 521.48 [0.610966212586026, 0.5620964856145185] [0.4514688196983951, 0.4391248372732914]
13 526.481 [0.610966212586026, 0.5620964856145185] [0.4514688196983951, 0.4391248372732914]
13 531.491 [0.610966212586026, 0.5620964856145185] [0.4514688196983951, 0.4391248372732914]
13 536.593 [0.610966212586026, 0.5620964856145185] [0.4514688196983951, 0.4391248372732914]
13 541.598 [0.610966212586026, 0.5620964856145185] [0.4514688196983951, 0.4391248372732914]
13 546.605 [0.610966212586026, 0.5620964856145185] [0.4514688196983951, 0.4391248372732914]
13 551.61 [0.610966212586026, 0.5620964856145185] [0.4514688196983951, 0.4391248372732914]
13 556.619 [0.610966212586026, 0.5620964856145185] [0.4514688196983951, 0.4391248372732914]
13 561.623 [0.610966212586026, 0.5620964856145185] [0.4514688196983951, 0.4391248372732914]
13 566.635 [0.610966212586026, 0.5620964856145185] [0.4514688196983951, 0.4391248372732914]
13 571.738 [0.610966212586026, 0.5620964856145185] [0.4514688196983951, 0.4391248372732914]
13 576.743 [0.610966212586026, 0.5620964856145185] [0.4514688196983951, 0.4391248372732914]
13 581.753 [0.610966212586026, 0.5620964856145185] [0.4514688196983951, 0.4391248372732914]
13 586.763 [0.610966212586026, 0.5620964856145185] [0.4514688196983951, 0.4391248372732914]
13 591.765 [0.610966212586026, 0.5620964856145185] [0.4514688196983951, 0.4391248372732914]
13 596.769 [0.610966212586026, 0.5620964856145185] [0.4514688196983951, 0.4391248372732914]
