ID TIME pos
4 0.099 [0, 0] [-0.06557974630883136, -0.38388817278191345]
4 505.761 [-0.17286255445954204, -0.34592395625173045] [-0.06557974630883136, -0.38388817278191345]
4 510.768 [-0.17201655445954203, -0.3456172895850638] [-0.06557974630883136, -0.38388817278191345]
4 515.775 [-0.17200988779287538, -0.34561328958506377] [-0.06557974630883136, -0.38388817278191345]
4 520.783 [-0.17200255445954202, -0.3456179562517304] [-0.06557974630883136, -0.38388817278191345]
4 525.788 [-0.17191588779287537, -0.34554995625173046] [-0.06557974630883136, -0.38388817278191345]
4 530.795 [-0.171876554459542, -0.3455086229183971] [-0.06557974630883136, -0.38388817278191345]
4 535.802 [-0.17132788779287536, -0.34537262291839715] [-0.06557974630883136, -0.38388817278191345]
4 540.809 [-0.17126522112620865, -0.34533595625173047] [-0.06557974630883136, -0.38388817278191345]
4 545.816 [-0.17126522112620865, -0.34533595625173047] [-0.06557974630883136, -0.38388817278191345]
4 550.823 [-0.17123188779287535, -0.34531595625173045] [-0.06557974630883136, -0.38388817278191345]
4 555.83 [-0.1709472211262087, -0.3455252895850638] [-0.06557974630883136, -0.38388817278191345]
4 560.836 [-0.17079122112620868, -0.3453712895850638] [-0.06557974630883136, -0.38388817278191345]
4 565.843 [-0.17074388779287536, -0.34524728958506384] [-0.06557974630883136, -0.38388817278191345]
4 570.851 [-0.17073722112620868, -0.34524195625173054] [-0.06557974630883136, -0.38388817278191345]
4 575.856 [-0.17073722112620868, -0.34524195625173054] [-0.06557974630883136, -0.38388817278191345]
4 580.862 [-0.17039122112620866, -0.3451079562517305] [-0.06557974630883136, -0.38388817278191345]
4 585.868 [-0.17037322112620867, -0.34508662291839715] [-0.06557974630883136, -0.38388817278191345]
4 590.875 [-0.17037322112620867, -0.34508662291839715] [-0.06557974630883136, -0.38388817278191345]
4 595.882 [-0.17037322112620867, -0.34508662291839715] [-0.06557974630883136, -0.38388817278191345]
