ID TIME pos
9 0.096 [0, 0] [0.445992151382498, 0.4043407707571747]
9 300.587 [0.47534666989109847, 0.41187596310900315] [0.445992151382498, 0.4043407707571747]
9 305.593 [0.47534359296802153, 0.41187750157054154] [0.445992151382498, 0.4043407707571747]
9 310.602 [0.47520590066032925, 0.4118628861859262] [0.445992151382498, 0.4043407707571747]
9 315.609 [0.4752051314295599, 0.41186211695515695] [0.445992151382498, 0.4043407707571747]
9 320.619 [0.4752051314295599, 0.41186211695515695] [0.445992151382498, 0.4043407707571747]
9 325.623 [0.4752051314295599, 0.41186211695515695] [0.445992151382498, 0.4043407707571747]
9 330.63 [0.4778666698910984, 0.4113867323397723] [0.445992151382498, 0.4043407707571747]
9 335.639 [0.4778659006603291, 0.4113859631090031] [0.445992151382498, 0.4043407707571747]
9 340.642 [0.47793436219879065, 0.4114028861859262] [0.445992151382498, 0.4043407707571747]
9 345.647 [0.4791382083526369, 0.4111367323397724] [0.445992151382498, 0.4043407707571747]
9 350.657 [0.4791374391218677, 0.4111367323397724] [0.445992151382498, 0.4043407707571747]
9 355.661 [0.4791374391218677, 0.4111367323397724] [0.445992151382498, 0.4043407707571747]
9 360.665 [0.4792789775834061, 0.41103442464746465] [0.445992151382498, 0.4043407707571747]
9 365.678 [0.47965897758340603, 0.4105051938782339] [0.445992151382498, 0.4043407707571747]
9 370.678 [0.4796782083526369, 0.41049057849361853] [0.445992151382498, 0.4043407707571747]
9 375.685 [0.4796782083526369, 0.41049057849361853] [0.445992151382498, 0.4043407707571747]
9 380.694 [0.4796782083526369, 0.41049057849361853] [0.445992151382498, 0.4043407707571747]
9 385.699 [0.4796782083526369, 0.41049057849361853] [0.445992151382498, 0.4043407707571747]
9 390.705 [0.4796782083526369, 0.41049057849361853] [0.445992151382498, 0.4043407707571747]
9 395.716 [0.4796782083526369, 0.41049057849361853] [0.445992151382498, 0.4043407707571747]
9 400.817 [0.4796782083526369, 0.41049057849361853] [0.445992151382498, 0.4043407707571747]
9 405.828 [0.4796782083526369, 0.41049057849361853] [0.445992151382498, 0.4043407707571747]
9 410.83 [0.4796982083526368, 0.4104913477243877] [0.445992151382498, 0.4043407707571747]
9 415.837 [0.4796982083526368, 0.4104913477243877] [0.445992151382498, 0.4043407707571747]
9 420.844 [0.4800643621987906, 0.4105659631090032] [0.445992151382498, 0.4043407707571747]
9 425.853 [0.48006282373725223, 0.4105559631090031] [0.445992151382498, 0.4043407707571747]
9 430.858 [0.48006282373725223, 0.4105559631090031] [0.445992151382498, 0.4043407707571747]
9 435.865 [0.48006282373725223, 0.4105559631090031] [0.445992151382498, 0.4043407707571747]
9 440.872 [0.48006282373725223, 0.4105559631090031] [0.445992151382498, 0.4043407707571747]
9 445.877 [0.48005666989109835, 0.4105467323397723] [0.445992151382498, 0.4043407707571747]
9 450.885 [0.4802276220417342, 0.4106969657440743] [0.445992151382498, 0.4043407707571747]
9 455.89 [0.48021690775601994, 0.4106876800297886] [0.445992151382498, 0.4043407707571747]
9 460.899 [0.48021690775601994, 0.4106876800297886] [0.445992151382498, 0.4043407707571747]
9 465.906 [0.48021690775601994, 0.4106876800297886] [0.445992151382498, 0.4043407707571747]
9 470.91 [0.48022405061316276, 0.4106869657440743] [0.445992151382498, 0.4043407707571747]
9 475.918 [0.48022405061316276, 0.4106869657440743] [0.445992151382498, 0.4043407707571747]
9 480.923 [0.48022405061316276, 0.4106869657440743] [0.445992151382498, 0.4043407707571747]
9 485.93 [0.48022405061316276, 0.4106869657440743] [0.445992151382498, 0.4043407707571747]
9 490.937 [0.48028190775601987, 0.41038768002978854] [0.445992151382498, 0.4043407707571747]
9 495.945 [0.48024047918459134, 0.4103041086012171] [0.445992151382498, 0.4043407707571747]
9 500.951 [0.4802419077560199, 0.4102998228869314] [0.445992151382498, 0.4043407707571747]
9 505.957 [0.4802419077560199, 0.4102998228869314] [0.445992151382498, 0.4043407707571747]
9 510.963 [0.4802390506131627, 0.4102619657440743] [0.445992151382498, 0.4043407707571747]
9 515.969 [0.4802390506131627, 0.4102619657440743] [0.445992151382498, 0.4043407707571747]
9 520.977 [0.4802390506131627, 0.4102619657440743] [0.445992151382498, 0.4043407707571747]
9 525.986 [0.48026190775601985, 0.4102191086012172] [0.445992151382498, 0.4043407707571747]
9 530.99 [0.48026190775601985, 0.4102191086012172] [0.445992151382498, 0.4043407707571747]
9 535.994 [0.4804054791845913, 0.4100819657440743] [0.445992151382498, 0.4043407707571747]
9 541.004 [0.4804076220417341, 0.4100741086012172] [0.445992151382498, 0.4043407707571747]
9 546.01 [0.4804076220417341, 0.4100741086012172] [0.445992151382498, 0.4043407707571747]
9 551.021 [0.4804076220417341, 0.4100741086012172] [0.445992151382498, 0.4043407707571747]
9 556.126 [0.4804076220417341, 0.4100741086012172] [0.445992151382498, 0.4043407707571747]
9 561.133 [0.4804076220417341, 0.4100741086012172] [0.445992151382498, 0.4043407707571747]
9 566.137 [0.4786826220417342, 0.40935982288693146] [0.445992151382498, 0.4043407707571747]
9 571.145 [0.4786826220417342, 0.40935982288693146] [0.445992151382498, 0.4043407707571747]
9 576.154 [0.4786826220417342, 0.40935982288693146] [0.445992151382498, 0.4043407707571747]
9 581.157 [0.47867905061316274, 0.4093369657440743] [0.445992151382498, 0.4043407707571747]
9 586.164 [0.47867976489887704, 0.40933625145836006] [0.445992151382498, 0.4043407707571747]
9 591.169 [0.47872047918459126, 0.40919625145836] [0.445992151382498, 0.4043407707571747]
9 596.182 [0.4787211934703057, 0.4091948228869314] [0.445992151382498, 0.4043407707571747]
