ID TIME pos
9 0.096 [0, 0] [-0.4973820218015885, -0.4753228569876527]
9 280.56 [-0.4835458007074949, -0.49247478149220747] [-0.4973820218015885, -0.4753228569876527]
9 285.566 [-0.4835458007074949, -0.49247478149220747] [-0.4973820218015885, -0.4753228569876527]
9 290.574 [-0.4835458007074949, -0.49247478149220747] [-0.4973820218015885, -0.4753228569876527]
9 295.58 [-0.4835458007074949, -0.49247478149220747] [-0.4973820218015885, -0.4753228569876527]
9 300.589 [-0.4835458007074949, -0.49247478149220747] [-0.4973820218015885, -0.4753228569876527]
9 305.595 [-0.4835033007074949, -0.49247061482554083] [-0.4973820218015885, -0.4753228569876527]
9 310.691 [-0.48350246737416164, -0.4924731148255408] [-0.4973820218015885, -0.4753228569876527]
9 315.705 [-0.48262920065307224, -0.4928282598389607] [-0.4973820218015885, -0.4753228569876527]
9 320.711 [-0.4826145852684569, -0.4928328752235761] [-0.4973820218015885, -0.4753228569876527]
9 325.72 [-0.4826145852684569, -0.4928328752235761] [-0.4973820218015885, -0.4753228569876527]
9 330.725 [-0.48257150834538, -0.49288056753126835] [-0.4973820218015885, -0.4753228569876527]
9 335.73 [-0.4825576621915338, -0.4928851829158838] [-0.4973820218015885, -0.4753228569876527]
9 340.74 [-0.4825576621915338, -0.4928851829158838] [-0.4973820218015885, -0.4753228569876527]
9 345.744 [-0.4825576621915338, -0.4928851829158838] [-0.4973820218015885, -0.4753228569876527]
9 350.75 [-0.48133304680691835, -0.49207287522357607] [-0.4973820218015885, -0.4753228569876527]
9 355.757 [-0.4812999698838415, -0.49206133676203756] [-0.4973820218015885, -0.4753228569876527]
9 360.767 [-0.4812999698838415, -0.49206133676203756] [-0.4973820218015885, -0.4753228569876527]
9 365.772 [-0.48129304680691837, -0.49205672137742223] [-0.4973820218015885, -0.4753228569876527]
9 370.78 [-0.48117766219153374, -0.4919928752235761] [-0.4973820218015885, -0.4753228569876527]
9 375.786 [-0.4811668929607646, -0.4919867213774222] [-0.4973820218015885, -0.4753228569876527]
9 380.793 [-0.4810838160376877, -0.49202364445434543] [-0.4973820218015885, -0.4753228569876527]
9 385.8 [-0.4799114006064243, -0.49196124127903496] [-0.4973820218015885, -0.4753228569876527]
9 390.804 [-0.47990497203499566, -0.49196124127903496] [-0.4973820218015885, -0.4753228569876527]
9 395.81 [-0.47990497203499566, -0.49196124127903496] [-0.4973820218015885, -0.4753228569876527]
9 400.817 [-0.480268640565996, -0.4921191585270993] [-0.4973820218015885, -0.4753228569876527]
9 405.824 [-0.4802706405659959, -0.49212049186043255] [-0.4973820218015885, -0.4753228569876527]
9 410.828 [-0.4796079738993292, -0.4917664918604326] [-0.4973820218015885, -0.4753228569876527]
9 415.837 [-0.4795739738993292, -0.4917571585270993] [-0.4973820218015885, -0.4753228569876527]
9 420.843 [-0.4795739738993292, -0.4917571585270993] [-0.4973820218015885, -0.4753228569876527]
9 425.849 [-0.4795739738993292, -0.4917571585270993] [-0.4973820218015885, -0.4753228569876527]
9 430.857 [-0.4795739738993292, -0.4917571585270993] [-0.4973820218015885, -0.4753228569876527]
9 435.863 [-0.4795739738993292, -0.4917571585270993] [-0.4973820218015885, -0.4753228569876527]
9 440.871 [-0.4795739738993292, -0.4917571585270993] [-0.4973820218015885, -0.4753228569876527]
9 445.876 [-0.4795739738993292, -0.4917571585270993] [-0.4973820218015885, -0.4753228569876527]
9 450.881 [-0.4795739738993292, -0.4917571585270993] [-0.4973820218015885, -0.4753228569876527]
9 455.887 [-0.4795739738993292, -0.4917571585270993] [-0.4973820218015885, -0.4753228569876527]
9 460.893 [-0.47955397389932924, -0.4917791585270993] [-0.4973820218015885, -0.4753228569876527]
9 465.904 [-0.479592640565996, -0.49184449186043266] [-0.4973820218015885, -0.4753228569876527]
9 470.908 [-0.479592640565996, -0.49184449186043266] [-0.4973820218015885, -0.4753228569876527]
9 475.917 [-0.479592640565996, -0.49184449186043266] [-0.4973820218015885, -0.4753228569876527]
9 480.924 [-0.479592640565996, -0.49184449186043266] [-0.4973820218015885, -0.4753228569876527]
9 485.928 [-0.479592640565996, -0.49184449186043266] [-0.4973820218015885, -0.4753228569876527]
9 490.934 [-0.479592640565996, -0.49184449186043266] [-0.4973820218015885, -0.4753228569876527]
9 495.943 [-0.479592640565996, -0.49184449186043266] [-0.4973820218015885, -0.4753228569876527]
9 500.946 [-0.479592640565996, -0.49184449186043266] [-0.4973820218015885, -0.4753228569876527]
9 505.952 [-0.479592640565996, -0.49184449186043266] [-0.4973820218015885, -0.4753228569876527]
9 510.959 [-0.479592640565996, -0.49184449186043266] [-0.4973820218015885, -0.4753228569876527]
9 515.966 [-0.479592640565996, -0.49184449186043266] [-0.4973820218015885, -0.4753228569876527]
9 520.977 [-0.479592640565996, -0.49184449186043266] [-0.4973820218015885, -0.4753228569876527]
9 525.98 [-0.4795839738993293, -0.4918604918604326] [-0.4973820218015885, -0.4753228569876527]
9 530.988 [-0.4793766405659959, -0.4918571585270993] [-0.4973820218015885, -0.4753228569876527]
9 535.995 [-0.47938264056599594, -0.4922031585270993] [-0.4973820218015885, -0.4753228569876527]
9 541.002 [-0.47940197389932926, -0.49221115852709935] [-0.4973820218015885, -0.4753228569876527]
9 546.007 [-0.47940197389932926, -0.49221115852709935] [-0.4973820218015885, -0.4753228569876527]
9 551.017 [-0.47940197389932926, -0.49221115852709935] [-0.4973820218015885, -0.4753228569876527]
9 556.022 [-0.47940197389932926, -0.49221115852709935] [-0.4973820218015885, -0.4753228569876527]
9 561.03 [-0.47952330723266273, -0.4922884918604326] [-0.4973820218015885, -0.4753228569876527]
9 566.036 [-0.4795239738993294, -0.49228915852709937] [-0.4973820218015885, -0.4753228569876527]
9 571.041 [-0.47951997389932927, -0.4922918251937661] [-0.4973820218015885, -0.4753228569876527]
9 576.048 [-0.47934330723266266, -0.49227849186043265] [-0.4973820218015885, -0.4753228569876527]
9 581.06 [-0.4793513072326626, -0.4922824918604327] [-0.4973820218015885, -0.4753228569876527]
9 586.062 [-0.4793353072326626, -0.49226849186043264] [-0.4973820218015885, -0.4753228569876527]
9 591.07 [-0.4793353072326626, -0.49226849186043264] [-0.4973820218015885, -0.4753228569876527]
9 596.076 [-0.4793353072326626, -0.49226849186043264] [-0.4973820218015885, -0.4753228569876527]
