ID TIME pos
3 0.1 [0, 0] [-0.3627042145495745, -0.3886294839370129]
3 210.371 [-0.34261036091751396, -0.3318197434646383] [-0.3627042145495745, -0.3886294839370129]
3 215.378 [-0.34261036091751396, -0.3318197434646383] [-0.3627042145495745, -0.3886294839370129]
3 220.384 [-0.34255805322520627, -0.3319035896184844] [-0.3627042145495745, -0.3886294839370129]
3 225.39 [-0.34255805322520627, -0.3319035896184844] [-0.3627042145495745, -0.3886294839370129]
3 230.397 [-0.3429726686098216, -0.33217897423386905] [-0.3627042145495745, -0.3886294839370129]
3 235.401 [-0.34297882245597544, -0.33217820500309975] [-0.3627042145495745, -0.3886294839370129]
3 240.409 [-0.3430495916867447, -0.33250128192617673] [-0.3627042145495745, -0.3886294839370129]
3 245.415 [-0.34293266860982163, -0.3323735896184844] [-0.3627042145495745, -0.3886294839370129]
3 250.421 [-0.3429357455328986, -0.33237205115694596] [-0.3627042145495745, -0.3886294839370129]
3 255.43 [-0.3428418993790524, -0.3326028203877152] [-0.3627042145495745, -0.3886294839370129]
3 260.433 [-0.34306036091751396, -0.3330058973107921] [-0.3627042145495745, -0.3886294839370129]
3 265.439 [-0.3431495916867447, -0.3331512819261767] [-0.3627042145495745, -0.3886294839370129]
3 270.446 [-0.3430080532252063, -0.33322820500309985] [-0.3627042145495745, -0.3886294839370129]
3 275.454 [-0.34300728399443703, -0.3332258973107921] [-0.3627042145495745, -0.3886294839370129]
3 280.46 [-0.34300728399443703, -0.3332258973107921] [-0.3627042145495745, -0.3886294839370129]
3 285.467 [-0.34304266860982163, -0.33311820500309985] [-0.3627042145495745, -0.3886294839370129]
3 290.473 [-0.34215033513769155, -0.33181119036002127] [-0.3627042145495745, -0.3886294839370129]
3 295.479 [-0.34224033513769153, -0.33198119036002127] [-0.3627042145495745, -0.3886294839370129]
3 300.486 [-0.3427549794618454, -0.3314691110026865] [-0.3627042145495745, -0.3886294839370129]
3 305.492 [-0.34272964612851203, -0.3314017776693532] [-0.3627042145495745, -0.3886294839370129]
3 310.499 [-0.34272964612851203, -0.3314017776693532] [-0.3627042145495745, -0.3886294839370129]
3 315.506 [-0.34272964612851203, -0.3314017776693532] [-0.3627042145495745, -0.3886294839370129]
3 320.512 [-0.34272964612851203, -0.3314017776693532] [-0.3627042145495745, -0.3886294839370129]
3 325.519 [-0.3425529794618454, -0.3314557776693532] [-0.3627042145495745, -0.3886294839370129]
3 330.526 [-0.34269164612851205, -0.3318324443360198] [-0.3627042145495745, -0.3886294839370129]
3 335.532 [-0.3427749794618454, -0.33193911100268647] [-0.3627042145495745, -0.3886294839370129]
3 340.54 [-0.3427776461285121, -0.3319437776693531] [-0.3627042145495745, -0.3886294839370129]
3 345.547 [-0.3427776461285121, -0.3319437776693531] [-0.3627042145495745, -0.3886294839370129]
3 350.553 [-0.34258964612851206, -0.3320517776693531] [-0.3627042145495745, -0.3886294839370129]
3 355.56 [-0.3422889794618455, -0.3320924443360198] [-0.3627042145495745, -0.3886294839370129]
3 360.566 [-0.3425023127951788, -0.3322904443360198] [-0.3627042145495745, -0.3886294839370129]
3 365.573 [-0.3425936461285121, -0.3323717776693531] [-0.3627042145495745, -0.3886294839370129]
3 370.579 [-0.34279097946184545, -0.3326264443360198] [-0.3627042145495745, -0.3886294839370129]
3 375.586 [-0.3427969794618455, -0.3326317776693531] [-0.3627042145495745, -0.3886294839370129]
3 380.591 [-0.3427969794618455, -0.3326317776693531] [-0.3627042145495745, -0.3886294839370129]
3 385.598 [-0.34307764612851205, -0.3328871110026865] [-0.3627042145495745, -0.3886294839370129]
3 390.605 [-0.3430703127951788, -0.33289911100268643] [-0.3627042145495745, -0.3886294839370129]
3 395.611 [-0.3430703127951788, -0.33289911100268643] [-0.3627042145495745, -0.3886294839370129]
3 400.617 [-0.34329231279517874, -0.3332624443360198] [-0.3627042145495745, -0.3886294839370129]
3 405.621 [-0.343383646128512, -0.33328777766935314] [-0.3627042145495745, -0.3886294839370129]
3 410.629 [-0.34336097946184546, -0.33341977766935316] [-0.3627042145495745, -0.3886294839370129]
3 415.636 [-0.34264431279517876, -0.33506177766935313] [-0.3627042145495745, -0.3886294839370129]
3 420.642 [-0.3426649794618454, -0.33511577766935313] [-0.3627042145495745, -0.3886294839370129]
3 425.648 [-0.34268564612851204, -0.3351257776693532] [-0.3627042145495745, -0.3886294839370129]
3 430.655 [-0.3426869794618454, -0.33513177766935315] [-0.3627042145495745, -0.3886294839370129]
3 435.662 [-0.34271897946184543, -0.33516444433601983] [-0.3627042145495745, -0.3886294839370129]
3 440.668 [-0.3427236461285121, -0.33517111100268643] [-0.3627042145495745, -0.3886294839370129]
3 445.674 [-0.3427236461285121, -0.33517111100268643] [-0.3627042145495745, -0.3886294839370129]
3 450.68 [-0.3424276461285121, -0.3352757776693532] [-0.3627042145495745, -0.3886294839370129]
3 455.687 [-0.3424276461285121, -0.3352757776693532] [-0.3627042145495745, -0.3886294839370129]
3 460.694 [-0.3424276461285121, -0.3352757776693532] [-0.3627042145495745, -0.3886294839370129]
3 465.701 [-0.34243364612851207, -0.3353037776693532] [-0.3627042145495745, -0.3886294839370129]
3 470.708 [-0.3425189794618454, -0.3354304443360199] [-0.3627042145495745, -0.3886294839370129]
3 475.715 [-0.3425789794618454, -0.3355077776693531] [-0.3627042145495745, -0.3886294839370129]
3 480.721 [-0.3425789794618454, -0.33550844433601973] [-0.3627042145495745, -0.3886294839370129]
3 485.727 [-0.3426983127951787, -0.33571444433601977] [-0.3627042145495745, -0.3886294839370129]
3 490.734 [-0.3427003127951787, -0.3357191110026865] [-0.3627042145495745, -0.3886294839370129]
3 495.74 [-0.34270497946184536, -0.33572711100268643] [-0.3627042145495745, -0.3886294839370129]
3 500.747 [-0.34276631279517866, -0.3361371110026864] [-0.3627042145495745, -0.3886294839370129]
3 505.754 [-0.34276631279517866, -0.3361371110026864] [-0.3627042145495745, -0.3886294839370129]
3 510.761 [-0.3428783127951787, -0.3363617776693531] [-0.3627042145495745, -0.3886294839370129]
3 515.767 [-0.34288031279517867, -0.3363664443360197] [-0.3627042145495745, -0.3886294839370129]
3 520.773 [-0.34299097946184537, -0.33658577766935316] [-0.3627042145495745, -0.3886294839370129]
3 525.779 [-0.3430189794618454, -0.3366124443360198] [-0.3627042145495745, -0.3886294839370129]
3 530.786 [-0.3430189794618454, -0.33661311100268637] [-0.3627042145495745, -0.3886294839370129]
3 535.794 [-0.34306964612851204, -0.3366851110026864] [-0.3627042145495745, -0.3886294839370129]
3 540.8 [-0.3431209794618454, -0.33678111100268643] [-0.3627042145495745, -0.3886294839370129]
3 545.807 [-0.3432383127951787, -0.3370684443360198] [-0.3627042145495745, -0.3886294839370129]
3 550.814 [-0.3432703127951787, -0.3371171110026865] [-0.3627042145495745, -0.3886294839370129]
3 555.819 [-0.34326564612851207, -0.3371524443360198] [-0.3627042145495745, -0.3886294839370129]
3 560.825 [-0.3434783127951787, -0.33752844433601975] [-0.3627042145495745, -0.3886294839370129]
3 565.833 [-0.3435863127951787, -0.3376524443360198] [-0.3627042145495745, -0.3886294839370129]
3 570.839 [-0.3435983127951788, -0.3376871110026865] [-0.3627042145495745, -0.3886294839370129]
3 575.846 [-0.34359897946184537, -0.33768844433601974] [-0.3627042145495745, -0.3886294839370129]
3 580.854 [-0.34375031279517876, -0.33795577766935314] [-0.3627042145495745, -0.3886294839370129]
3 585.861 [-0.3437523127951787, -0.3379731110026864] [-0.3627042145495745, -0.3886294839370129]
3 590.867 [-0.3437523127951787, -0.3379731110026864] [-0.3627042145495745, -0.3886294839370129]
3 595.872 [-0.3437769794618453, -0.33801444433601985] [-0.3627042145495745, -0.3886294839370129]
