ID TIME pos
6 0.098 [0, 0] [0.4514688196983951, 0.4391248372732914]
6 320.603 [0.5393649999999999, 0.6076050000000002] [0.4514688196983951, 0.4391248372732914]
6 325.609 [0.5393649999999999, 0.6076050000000002] [0.4514688196983951, 0.4391248372732914]
6 330.613 [0.5393649999999999, 0.6076050000000002] [0.4514688196983951, 0.4391248372732914]
6 335.622 [0.5393649999999999, 0.6076050000000002] [0.4514688196983951, 0.4391248372732914]
6 340.627 [0.5393649999999999, 0.6076050000000002] [0.4514688196983951, 0.4391248372732914]
6 345.633 [0.5393649999999999, 0.6076050000000002] [0.4514688196983951, 0.4391248372732914]
6 350.64 [0.5393649999999999, 0.6076050000000002] [0.4514688196983951, 0.4391248372732914]
6 355.647 [0.5393649999999999, 0.6076050000000002] [0.4514688196983951, 0.4391248372732914]
6 360.653 [0.5393649999999999, 0.6076050000000002] [0.4514688196983951, 0.4391248372732914]
6 365.658 [0.5393649999999999, 0.6076050000000002] [0.4514688196983951, 0.4391248372732914]
6 370.665 [0.5393649999999999, 0.6076050000000002] [0.4514688196983951, 0.4391248372732914]
6 375.672 [0.5393649999999999, 0.6076050000000002] [0.4514688196983951, 0.4391248372732914]
6 380.679 [0.5393649999999999, 0.6076050000000002] [0.4514688196983951, 0.4391248372732914]
6 385.685 [0.5393649999999999, 0.6076050000000002] [0.4514688196983951, 0.4391248372732914]
6 390.692 [0.5393649999999999, 0.6076050000000002] [0.4514688196983951, 0.4391248372732914]
6 395.699 [0.5393649999999999, 0.6076050000000002] [0.4514688196983951, 0.4391248372732914]
6 400.703 [0.5393649999999999, 0.6076050000000002] [0.4514688196983951, 0.4391248372732914]
6 405.712 [0.5393649999999999, 0.6076050000000002] [0.4514688196983951, 0.4391248372732914]
6 410.718 [0.5393649999999999, 0.6076050000000002] [0.4514688196983951, 0.4391248372732914]
6 415.723 [0.5393649999999999, 0.6076050000000002] [0.4514688196983951, 0.4391248372732914]
6 420.733 [0.5393649999999999, 0.6076050000000002] [0.4514688196983951, 0.4391248372732914]
6 425.735 [0.5393649999999999, 0.6076050000000002] [0.4514688196983951, 0.4391248372732914]
6 430.743 [0.5393649999999999, 0.6076050000000002] [0.4514688196983951, 0.4391248372732914]
6 435.749 [0.5393649999999999, 0.6076050000000002] [0.4514688196983951, 0.4391248372732914]
6 440.761 [0.5393649999999999, 0.6076050000000002] [0.4514688196983951, 0.4391248372732914]
6 445.767 [0.5393649999999999, 0.6076050000000002] [0.4514688196983951, 0.4391248372732914]
6 450.771 [0.5393649999999999, 0.6076050000000002] [0.4514688196983951, 0.4391248372732914]
6 455.775 [0.5393649999999999, 0.6076050000000002] [0.4514688196983951, 0.4391248372732914]
6 460.781 [0.5393649999999999, 0.6076050000000002] [0.4514688196983951, 0.4391248372732914]
6 465.789 [0.5393649999999999, 0.6076050000000002] [0.4514688196983951, 0.4391248372732914]
6 470.796 [0.5393649999999999, 0.6076050000000002] [0.4514688196983951, 0.4391248372732914]
6 475.803 [0.5393649999999999, 0.6076050000000002] [0.4514688196983951, 0.4391248372732914]
6 480.809 [0.5393649999999999, 0.6076050000000002] [0.4514688196983951, 0.4391248372732914]
6 485.814 [0.5393649999999999, 0.6076050000000002] [0.4514688196983951, 0.4391248372732914]
6 490.824 [0.5393649999999999, 0.6076050000000002] [0.4514688196983951, 0.4391248372732914]
6 495.83 [0.5393649999999999, 0.6076050000000002] [0.4514688196983951, 0.4391248372732914]
6 500.834 [0.5393649999999999, 0.6076050000000002] [0.4514688196983951, 0.4391248372732914]
6 505.842 [0.5393649999999999, 0.6076050000000002] [0.4514688196983951, 0.4391248372732914]
6 510.852 [0.5393649999999999, 0.6076050000000002] [0.4514688196983951, 0.4391248372732914]
6 515.859 [0.5393649999999999, 0.6076050000000002] [0.4514688196983951, 0.4391248372732914]
6 520.865 [0.5393649999999999, 0.6076050000000002] [0.4514688196983951, 0.4391248372732914]
6 525.866 [0.49363681993646347, 0.6212187557591226] [0.4514688196983951, 0.4391248372732914]
6 530.874 [0.492682274481918, 0.6244987557591226] [0.4514688196983951, 0.4391248372732914]
6 535.878 [0.492682274481918, 0.6244987557591226] [0.4514688196983951, 0.4391248372732914]
6 540.881 [0.492682274481918, 0.6244987557591226] [0.4514688196983951, 0.4391248372732914]
6 545.892 [0.492682274481918, 0.6244987557591226] [0.4514688196983951, 0.4391248372732914]
6 550.897 [0.49550591084555434, 0.6223369375773046] [0.4514688196983951, 0.4391248372732914]
6 555.902 [0.5032340926637361, 0.6168651193954863] [0.4514688196983951, 0.4391248372732914]
6 560.91 [0.5027868199364632, 0.6161978466682135] [0.4514688196983951, 0.4391248372732914]
6 565.921 [0.5027868199364632, 0.6161978466682135] [0.4514688196983951, 0.4391248372732914]
6 570.929 [0.5005642322539307, 0.6203320241038729] [0.4514688196983951, 0.4391248372732914]
6 575.935 [0.5005642322539307, 0.6203320241038729] [0.4514688196983951, 0.4391248372732914]
6 580.943 [0.5013719245616228, 0.6175566394884883] [0.4514688196983951, 0.4391248372732914]
6 585.945 [0.5013719245616228, 0.6175566394884883] [0.4514688196983951, 0.4391248372732914]
6 590.95 [0.5013719245616228, 0.6175566394884883] [0.4514688196983951, 0.4391248372732914]
6 595.956 [0.5013719245616228, 0.6175566394884883] [0.4514688196983951, 0.4391248372732914]
