ID TIME pos
1 0.101 [0, 0] [-0.3627042145495745, -0.3886294839370129]
1 535.787 [-0.44437238757997977, -0.2984570762202401] [-0.3627042145495745, -0.3886294839370129]
1 540.794 [-0.44437238757997977, -0.2984570762202401] [-0.3627042145495745, -0.3886294839370129]
1 545.801 [-0.44437238757997977, -0.2984570762202401] [-0.3627042145495745, -0.3886294839370129]
1 550.807 [-0.4441503875799799, -0.29925240955357346] [-0.3627042145495745, -0.3886294839370129]
1 555.813 [-0.44391972091331316, -0.29962640955357345] [-0.3627042145495745, -0.3886294839370129]
1 560.819 [-0.4439190542466465, -0.29963040955357345] [-0.3627042145495745, -0.3886294839370129]
1 565.825 [-0.44391838757997976, -0.29963107622024016] [-0.3627042145495745, -0.3886294839370129]
1 570.831 [-0.44389572091331314, -0.2997130762202401] [-0.3627042145495745, -0.3886294839370129]
1 575.838 [-0.44389572091331314, -0.2997130762202401] [-0.3627042145495745, -0.3886294839370129]
1 580.844 [-0.44389572091331314, -0.2997130762202401] [-0.3627042145495745, -0.3886294839370129]
1 585.85 [-0.44389572091331314, -0.2997130762202401] [-0.3627042145495745, -0.3886294839370129]
1 590.856 [-0.4438543875799798, -0.29979840955357345] [-0.3627042145495745, -0.3886294839370129]
1 595.862 [-0.4439043875799798, -0.30052174288690675] [-0.3627042145495745, -0.3886294839370129]
