ID TIME pos
9 0.097 [0, 0] [-0.3627042145495745, -0.3886294839370129]
9 305.901 [-0.36406717419844475, -0.4599455338048065] [-0.3627042145495745, -0.3886294839370129]
9 310.906 [-0.3640807456270162, -0.4599569623762351] [-0.3627042145495745, -0.3886294839370129]
9 315.911 [-0.3641150313413019, -0.4600662480905208] [-0.3627042145495745, -0.3886294839370129]
9 320.917 [-0.3640621741984447, -0.4600612480905208] [-0.3627042145495745, -0.3886294839370129]
9 325.927 [-0.36421288848415917, -0.4603662480905208] [-0.3627042145495745, -0.3886294839370129]
9 330.932 [-0.36421717419844485, -0.4603526766619494] [-0.3627042145495745, -0.3886294839370129]
9 335.942 [-0.36421860276987333, -0.46035696237623513] [-0.3627042145495745, -0.3886294839370129]
9 340.947 [-0.36416860276987334, -0.46035053380480656] [-0.3627042145495745, -0.3886294839370129]
9 345.953 [-0.36418288848415914, -0.46039339094766374] [-0.3627042145495745, -0.3886294839370129]
9 350.958 [-0.3642271741984448, -0.4608198195190923] [-0.3627042145495745, -0.3886294839370129]
9 355.965 [-0.3642271741984448, -0.4608198195190923] [-0.3627042145495745, -0.3886294839370129]
9 360.973 [-0.36422931705558775, -0.46081339094766366] [-0.3627042145495745, -0.3886294839370129]
9 365.98 [-0.36424288848415914, -0.4607612480905208] [-0.3627042145495745, -0.3886294839370129]
9 370.983 [-0.36425288848415915, -0.4606748195190923] [-0.3627042145495745, -0.3886294839370129]
9 375.991 [-0.36431288848415916, -0.4605048195190923] [-0.3627042145495745, -0.3886294839370129]
9 380.999 [-0.3640893170555877, -0.45996981951909227] [-0.3627042145495745, -0.3886294839370129]
9 386.003 [-0.36408503134130193, -0.4599626766619494] [-0.3627042145495745, -0.3886294839370129]
9 391.012 [-0.36408503134130193, -0.4599626766619494] [-0.3627042145495745, -0.3886294839370129]
9 396.015 [-0.3641057456270162, -0.46002553380480654] [-0.3627042145495745, -0.3886294839370129]
9 401.021 [-0.3641057456270162, -0.4600262480905208] [-0.3627042145495745, -0.3886294839370129]
9 406.027 [-0.3641057456270162, -0.4600262480905208] [-0.3627042145495745, -0.3886294839370129]
9 411.035 [-0.3641536027698734, -0.46014553380480655] [-0.3627042145495745, -0.3886294839370129]
9 416.043 [-0.3641536027698734, -0.46014553380480655] [-0.3627042145495745, -0.3886294839370129]
9 421.05 [-0.3641536027698734, -0.46014553380480655] [-0.3627042145495745, -0.3886294839370129]
9 426.059 [-0.3641536027698734, -0.46014553380480655] [-0.3627042145495745, -0.3886294839370129]
9 431.066 [-0.3643114599127305, -0.45996553380480654] [-0.3627042145495745, -0.3886294839370129]
9 436.066 [-0.3643114599127305, -0.45996553380480654] [-0.3627042145495745, -0.3886294839370129]
9 441.073 [-0.3643114599127305, -0.45996553380480654] [-0.3627042145495745, -0.3886294839370129]
9 446.083 [-0.3642836027698734, -0.45992410523337796] [-0.3627042145495745, -0.3886294839370129]
9 451.088 [-0.3642836027698734, -0.45992410523337796] [-0.3627042145495745, -0.3886294839370129]
9 456.095 [-0.3642836027698734, -0.45992410523337796] [-0.3627042145495745, -0.3886294839370129]
9 461.098 [-0.3642836027698734, -0.45992410523337796] [-0.3627042145495745, -0.3886294839370129]
9 466.105 [-0.3643457456270162, -0.4601455338048065] [-0.3627042145495745, -0.3886294839370129]
9 471.115 [-0.36434645991273046, -0.4601469623762351] [-0.3627042145495745, -0.3886294839370129]
9 476.119 [-0.36434645991273046, -0.4601469623762351] [-0.3627042145495745, -0.3886294839370129]
9 481.129 [-0.3643550313413019, -0.4599962480905208] [-0.3627042145495745, -0.3886294839370129]
9 486.134 [-0.3643443170555876, -0.46001553380480653] [-0.3627042145495745, -0.3886294839370129]
9 491.145 [-0.364465031341302, -0.46100339094766374] [-0.3627042145495745, -0.3886294839370129]
9 496.147 [-0.3644657456270162, -0.4610069623762351] [-0.3627042145495745, -0.3886294839370129]
9 501.154 [-0.3644914599127306, -0.4611333909476637] [-0.3627042145495745, -0.3886294839370129]
9 506.158 [-0.3645157456270162, -0.4612005338048065] [-0.3627042145495745, -0.3886294839370129]
9 511.165 [-0.3645143170555876, -0.46116767666194936] [-0.3627042145495745, -0.3886294839370129]
9 516.17 [-0.3645186027698734, -0.46117767666194937] [-0.3627042145495745, -0.3886294839370129]
9 521.184 [-0.3645186027698734, -0.46117767666194937] [-0.3627042145495745, -0.3886294839370129]
9 526.189 [-0.3645107456270163, -0.4611598195190923] [-0.3627042145495745, -0.3886294839370129]
9 531.19 [-0.3645136027698735, -0.4612312480905208] [-0.3627042145495745, -0.3886294839370129]
9 536.197 [-0.36450217419844483, -0.4612219623762351] [-0.3627042145495745, -0.3886294839370129]
9 541.205 [-0.36450217419844483, -0.4612219623762351] [-0.3627042145495745, -0.3886294839370129]
9 546.209 [-0.36450217419844483, -0.4612269623762351] [-0.3627042145495745, -0.3886294839370129]
9 551.215 [-0.36450217419844483, -0.46122767666194936] [-0.3627042145495745, -0.3886294839370129]
9 556.224 [-0.36450217419844483, -0.46122767666194936] [-0.3627042145495745, -0.3886294839370129]
9 561.229 [-0.36450217419844483, -0.46122767666194936] [-0.3627042145495745, -0.3886294839370129]
9 566.234 [-0.36450217419844483, -0.46122767666194936] [-0.3627042145495745, -0.3886294839370129]
9 571.24 [-0.36450217419844483, -0.46122767666194936] [-0.3627042145495745, -0.3886294839370129]
9 576.246 [-0.3644921741984448, -0.4612855338048066] [-0.3627042145495745, -0.3886294839370129]
9 581.258 [-0.3644921741984448, -0.4612855338048066] [-0.3627042145495745, -0.3886294839370129]
9 586.265 [-0.364470031341302, -0.4612855338048064] [-0.3627042145495745, -0.3886294839370129]
9 591.274 [-0.3643178884841591, -0.4613169623762351] [-0.3627042145495745, -0.3886294839370129]
9 596.279 [-0.3643143170555877, -0.46134696237623507] [-0.3627042145495745, -0.3886294839370129]
