ID TIME pos
9 0.096 [0, 0] [-0.02561075381089324, -0.37442629993105103]
9 325.625 [-0.09626857142857145, -0.40727357142857146] [-0.02561075381089324, -0.37442629993105103]
9 330.632 [-0.09626857142857145, -0.40727357142857146] [-0.02561075381089324, -0.37442629993105103]
9 335.636 [-0.09626857142857145, -0.40727357142857146] [-0.02561075381089324, -0.37442629993105103]
9 340.648 [-0.09626857142857145, -0.40727357142857146] [-0.02561075381089324, -0.37442629993105103]
9 345.651 [-0.09613000000000002, -0.40708] [-0.02561075381089324, -0.37442629993105103]
9 350.66 [-0.09622142857142858, -0.4073385714285714] [-0.02561075381089324, -0.37442629993105103]
9 355.663 [-0.09622142857142858, -0.4073385714285714] [-0.02561075381089324, -0.37442629993105103]
9 360.674 [-0.09622142857142858, -0.4073385714285714] [-0.02561075381089324, -0.37442629993105103]
9 365.675 [-0.09622142857142858, -0.4073385714285714] [-0.02561075381089324, -0.37442629993105103]
9 370.687 [-0.09566857142857144, -0.4068628571428571] [-0.02561075381089324, -0.37442629993105103]
9 375.689 [-0.09579928571428573, -0.40692499999999987] [-0.02561075381089324, -0.37442629993105103]
9 380.7 [-0.09579928571428573, -0.40692499999999987] [-0.02561075381089324, -0.37442629993105103]
9 385.701 [-0.09579928571428573, -0.40692499999999987] [-0.02561075381089324, -0.37442629993105103]
9 390.711 [-0.09575928571428573, -0.4069657142857142] [-0.02561075381089324, -0.37442629993105103]
9 395.715 [-0.09567857142857143, -0.4068814285714285] [-0.02561075381089324, -0.37442629993105103]
9 400.721 [-0.09564071428571429, -0.4068721428571428] [-0.02561075381089324, -0.37442629993105103]
9 405.728 [-0.09564071428571429, -0.4068721428571428] [-0.02561075381089324, -0.37442629993105103]
9 410.74 [-0.09564071428571429, -0.4068721428571428] [-0.02561075381089324, -0.37442629993105103]
9 415.741 [-0.09564071428571429, -0.4068721428571428] [-0.02561075381089324, -0.37442629993105103]
9 420.748 [-0.094975, -0.4066242857142856] [-0.02561075381089324, -0.37442629993105103]
9 425.756 [-0.094915, -0.40667357142857136] [-0.02561075381089324, -0.37442629993105103]
9 430.763 [-0.094915, -0.40667357142857136] [-0.02561075381089324, -0.37442629993105103]
9 435.773 [-0.09491428571428571, -0.40667428571428565] [-0.02561075381089324, -0.37442629993105103]
9 440.777 [-0.094915, -0.40667428571428565] [-0.02561075381089324, -0.37442629993105103]
9 445.784 [-0.09502928571428572, -0.4067549999999999] [-0.02561075381089324, -0.37442629993105103]
9 450.789 [-0.09502928571428572, -0.4067549999999999] [-0.02561075381089324, -0.37442629993105103]
9 455.798 [-0.09502928571428572, -0.4067549999999999] [-0.02561075381089324, -0.37442629993105103]
9 460.802 [-0.09502928571428572, -0.4067549999999999] [-0.02561075381089324, -0.37442629993105103]
9 465.808 [-0.09502928571428572, -0.4067549999999999] [-0.02561075381089324, -0.37442629993105103]
9 470.814 [-0.09503071428571429, -0.40675785714285706] [-0.02561075381089324, -0.37442629993105103]
9 475.826 [-0.09503071428571429, -0.40675785714285706] [-0.02561075381089324, -0.37442629993105103]
9 480.829 [-0.09218742768790446, -0.41131597964066074] [-0.02561075381089324, -0.37442629993105103]
9 485.839 [-0.0920547610212378, -0.4113566463073274] [-0.02561075381089324, -0.37442629993105103]
9 490.844 [-0.09200142768790447, -0.41138264630732746] [-0.02561075381089324, -0.37442629993105103]
9 495.849 [-0.09154142768790446, -0.41142397964066074] [-0.02561075381089324, -0.37442629993105103]
9 500.856 [-0.09154142768790446, -0.41142397964066074] [-0.02561075381089324, -0.37442629993105103]
9 505.868 [-0.0915047610212378, -0.411743312973994] [-0.02561075381089324, -0.37442629993105103]
9 510.868 [-0.09149076102123781, -0.4117759796406607] [-0.02561075381089324, -0.37442629993105103]
9 515.875 [-0.09149076102123781, -0.4117759796406607] [-0.02561075381089324, -0.37442629993105103]
9 520.881 [-0.0913007610212378, -0.41229464630732743] [-0.02561075381089324, -0.37442629993105103]
9 525.893 [-0.09128409435457113, -0.41234664630732737] [-0.02561075381089324, -0.37442629993105103]
9 530.897 [-0.0912647610212378, -0.41238197964066076] [-0.02561075381089324, -0.37442629993105103]
9 535.902 [-0.0915667610212378, -0.4129253129739941] [-0.02561075381089324, -0.37442629993105103]
9 540.907 [-0.09154609435457113, -0.4129506463073274] [-0.02561075381089324, -0.37442629993105103]
9 545.915 [-0.09130942768790445, -0.4136406463073275] [-0.02561075381089324, -0.37442629993105103]
9 550.92 [-0.09119409435457111, -0.41385131297399413] [-0.02561075381089324, -0.37442629993105103]
9 555.928 [-0.09117409435457112, -0.41386731297399415] [-0.02561075381089324, -0.37442629993105103]
9 560.933 [-0.09117409435457112, -0.41386731297399415] [-0.02561075381089324, -0.37442629993105103]
9 565.941 [-0.09117409435457112, -0.41386731297399415] [-0.02561075381089324, -0.37442629993105103]
9 570.949 [-0.09117076102123778, -0.4138833129739942] [-0.02561075381089324, -0.37442629993105103]
9 575.957 [-0.09117076102123778, -0.4138953129739942] [-0.02561075381089324, -0.37442629993105103]
9 580.959 [-0.09115876102123778, -0.4139186463073275] [-0.02561075381089324, -0.37442629993105103]
9 585.964 [-0.09115876102123778, -0.4139186463073275] [-0.02561075381089324, -0.37442629993105103]
9 590.973 [-0.09115876102123778, -0.4139186463073275] [-0.02561075381089324, -0.37442629993105103]
9 595.983 [-0.09115876102123778, -0.4139186463073275] [-0.02561075381089324, -0.37442629993105103]
