ID TIME ETH
8 8179.053 11.092592592592592592
8 8184.092 11.092592592592592592
8 8189.172 11.092592592592592592
8 8194.209 11.092592592592592592
8 8199.309 11.092592592592592592
8 8204.35 11.092592592592592592
8 8209.392 11.092592592592592592
8 8214.457 11.092592592592592592
8 8219.483 11.092592592592592592
8 8224.575 11.092592592592592592
8 8229.676 11.092592592592592592
8 8234.751 11.092592592592592592
8 8239.797 11.092592592592592592
8 8244.96 11.092592592592592592
8 8249.994 7.728395061728395062
8 8255.048 7.728395061728395062
8 8260.273 7.728395061728395062
8 8265.322 7.728395061728395062
8 8270.374 7.728395061728395062
8 8275.396 7.728395061728395062
8 8280.463 7.728395061728395062
8 8285.53 7.728395061728395062
8 8290.598 7.728395061728395062
8 8295.619 7.728395061728395062
8 8300.774 7.728395061728395062
8 8305.781 7.728395061728395062
8 8310.806 7.728395061728395062
8 8315.87 7.728395061728395062
8 8321.05 7.728395061728395062
8 8326.071 7.728395061728395062
8 8331.087 7.728395061728395062
8 8336.164 7.728395061728395062
8 8341.326 7.728395061728395062
8 8346.477 7.728395061728395062
8 8351.589 7.728395061728395062
8 8356.639 7.728395061728395062
8 8361.67 7.728395061728395062
8 8366.73 7.728395061728395062
8 8371.76 7.728395061728395062
8 8376.806 7.728395061728395062
8 8381.857 12.841617369684499313
8 8386.932 12.841617369684499313
8 8392.047 12.841617369684499313
8 8397.066 12.841617369684499313
8 8402.209 12.841617369684499313
8 8407.233 12.841617369684499313
8 8412.248 12.841617369684499313
8 8417.262 12.841617369684499313
8 8422.282 12.841617369684499313
8 8427.435 12.841617369684499313
8 8432.614 12.841617369684499313
8 8437.738 12.841617369684499313
8 8442.772 12.841617369684499313
8 8447.873 12.841617369684499313
8 8452.907 12.841617369684499313
8 8457.943 12.841617369684499313
8 8462.97 12.841617369684499313
8 8468.048 12.841617369684499313
8 8473.076 12.841617369684499313
8 8478.162 12.841617369684499313
8 8483.276 12.841617369684499313
8 8488.297 12.841617369684499313
8 8493.375 12.841617369684499313
8 8498.454 12.841617369684499313
8 8503.481 12.841617369684499313
8 8508.576 12.841617369684499313
8 8513.648 12.841617369684499313
8 8518.784 12.841617369684499313
8 8523.863 12.841617369684499313
8 8528.982 12.841617369684499313
8 8534.048 12.841617369684499313
8 8539.078 12.841617369684499313
8 8544.106 12.841617369684499313
8 8549.18 12.841617369684499313
8 8554.283 12.841617369684499313
8 8559.385 12.841617369684499313
8 8564.488 12.841617369684499313
8 8569.591 12.841617369684499313
8 8574.682 12.841617369684499313
8 8579.765 12.841617369684499313
8 8584.785 12.841617369684499313
8 8589.821 12.841617369684499313
8 8594.858 12.841617369684499313
8 8599.864 12.841617369684499313
8 8604.959 12.841617369684499313
8 8609.988 12.841617369684499313
8 8615.06 12.841617369684499313
8 8620.158 12.841617369684499313
8 8625.188 12.841617369684499313
8 8630.389 12.841617369684499313
8 8635.443 12.841617369684499313
8 8640.459 12.841617369684499313
8 8645.562 12.841617369684499313
8 8650.582 12.841617369684499313
8 8655.784 12.841617369684499313
8 8660.854 12.841617369684499313
8 8665.944 12.841617369684499313
8 8671.104 12.841617369684499313
8 8676.155 12.841617369684499313
8 8681.253 12.841617369684499313
8 8686.495 12.841617369684499313
8 8691.583 12.841617369684499313
8 8696.598 12.841617369684499313
8 8701.659 8.894411579789666209
8 8706.674 8.894411579789666209
8 8711.742 8.894411579789666209
8 8716.769 8.894411579789666209
8 8721.829 12.841617369684499313
8 8726.983 12.841617369684499313
8 8732.174 12.841617369684499313
8 8737.233 12.841617369684499313
8 8742.364 12.841617369684499313
8 8747.446 12.841617369684499313
8 8752.459 12.841617369684499313
8 8757.641 12.841617369684499313
8 8762.653 12.841617369684499313
8 8767.729 12.841617369684499313
8 8772.756 12.841617369684499313
8 8777.92 12.841617369684499313
8 8783.17 12.841617369684499313
8 8788.496 12.841617369684499313
8 8793.791 12.841617369684499313
8 8799.063 12.841617369684499313
8 8804.291 12.841617369684499313
8 8809.34 12.841617369684499313
8 8814.407 12.841617369684499313
8 8819.542 12.841617369684499313
8 8824.63 12.841617369684499313
8 8829.735 12.841617369684499313
8 8834.834 12.841617369684499313
8 8839.867 12.841617369684499313
8 8844.979 12.841617369684499313
8 8850.002 12.841617369684499313
8 8855.164 12.841617369684499313
8 8860.179 12.841617369684499313
8 8865.285 12.841617369684499313
8 8870.3 12.841617369684499313
8 8875.371 12.841617369684499313
8 8880.481 12.841617369684499313
8 8885.552 12.841617369684499313
8 8890.591 12.841617369684499313
8 8895.682 8.894411579789666209
8 8900.847 8.894411579789666209
8 8905.875 8.894411579789666209
8 8910.975 8.894411579789666209
8 8915.992 8.894411579789666209
8 8921.039 8.894411579789666209
8 8926.08 8.894411579789666209
8 8931.156 8.894411579789666209
8 8936.177 8.894411579789666209
8 8941.199 8.894411579789666209
8 8946.283 8.894411579789666209
8 8951.299 8.894411579789666209
8 8956.425 8.894411579789666209
8 8961.486 8.894411579789666209
8 8966.598 13.497803069272976679
8 8971.866 13.497803069272976679
8 8976.969 13.497803069272976679
8 8982.055 13.497803069272976679
8 8987.093 13.497803069272976679
8 8992.188 13.497803069272976679
8 8997.287 13.497803069272976679
8 9002.36 13.497803069272976679
8 9007.418 13.497803069272976679
8 9012.508 13.497803069272976679
8 9017.559 13.497803069272976679
8 9022.671 13.497803069272976679
8 9027.751 13.497803069272976679
8 9032.895 13.497803069272976679
8 9038.121 13.497803069272976679
8 9043.247 13.497803069272976679
8 9048.447 13.497803069272976679
8 9053.768 13.497803069272976679
8 9058.809 13.497803069272976679
8 9063.827 13.497803069272976679
8 9069.015 13.497803069272976679
8 9074.05 13.497803069272976679
8 9079.07 13.497803069272976679
8 9084.194 13.497803069272976679
8 9089.303 13.497803069272976679
8 9094.482 13.497803069272976679
8 9099.623 13.497803069272976679
8 9104.66 13.497803069272976679
8 9109.763 13.497803069272976679
8 9114.857 13.497803069272976679
8 9119.879 13.497803069272976679
8 9125.066 13.497803069272976679
8 9130.117 13.497803069272976679
8 9135.171 13.497803069272976679
8 9140.2 13.497803069272976679
8 9145.284 13.497803069272976679
8 9150.348 13.497803069272976679
8 9155.459 13.497803069272976679
8 9160.543 13.497803069272976679
8 9165.656 13.497803069272976679
8 9170.762 13.497803069272976679
8 9175.855 13.497803069272976679
8 9180.903 13.497803069272976679
8 9185.954 13.497803069272976679
8 9191.055 13.497803069272976679
8 9196.156 13.497803069272976679
8 9201.255 13.497803069272976679
8 9206.34 13.497803069272976679
8 9211.354 13.497803069272976679
8 9216.386 13.497803069272976679
8 9221.576 13.497803069272976679
8 9226.642 13.497803069272976679
8 9231.652 13.497803069272976679
8 9236.742 13.497803069272976679
8 9241.753 13.497803069272976679
8 9246.971 13.497803069272976679
8 9252.079 13.497803069272976679
8 9257.166 13.497803069272976679
8 9262.252 13.497803069272976679
8 9267.359 13.497803069272976679
8 9272.463 13.497803069272976679
8 9277.602 13.497803069272976679
8 9282.641 13.497803069272976679
8 9287.654 13.497803069272976679
8 9292.842 13.497803069272976679
8 9297.882 13.497803069272976679
8 9302.976 13.497803069272976679
8 9308.056 13.497803069272976679
8 9313.128 13.497803069272976679
8 9318.279 13.497803069272976679
8 9323.457 13.497803069272976679
8 9328.555 13.497803069272976679
8 9333.599 13.497803069272976679
8 9338.625 13.497803069272976679
8 9343.708 13.497803069272976679
8 9348.874 13.497803069272976679
8 9353.902 13.497803069272976679
8 9358.962 13.497803069272976679
8 9364.101 13.497803069272976679
8 9369.231 13.497803069272976679
8 9374.255 13.497803069272976679
8 9379.404 13.497803069272976679
8 9384.454 13.497803069272976679
8 9389.47 13.497803069272976679
8 9394.596 13.497803069272976679
8 9399.66 13.497803069272976679
8 9404.808 13.497803069272976679
8 9409.822 13.497803069272976679
8 9414.865 13.497803069272976679
8 9419.923 13.497803069272976679
8 9424.963 13.497803069272976679
8 9430.134 13.497803069272976679
8 9435.166 13.497803069272976679
8 9440.197 13.497803069272976679
8 9445.285 13.497803069272976679
8 9450.363 13.497803069272976679
8 9455.488 13.497803069272976679
8 9460.597 13.497803069272976679
8 9465.66 13.497803069272976679
8 9470.744 13.497803069272976679
8 9475.842 13.497803069272976679
8 9480.937 13.497803069272976679
8 9486.014 13.497803069272976679
8 9491.075 13.497803069272976679
8 9496.162 13.497803069272976679
8 9501.278 13.497803069272976679
8 9506.348 13.497803069272976679
8 9511.359 13.497803069272976679
8 9516.463 13.497803069272976679
8 9521.562 13.497803069272976679
8 9526.672 13.497803069272976679
8 9531.773 13.497803069272976679
8 9536.874 13.497803069272976679
8 9541.977 13.497803069272976679
8 9547.046 13.497803069272976679
8 9552.072 13.497803069272976679
8 9557.175 13.497803069272976679
8 9562.269 13.497803069272976679
8 9567.366 13.497803069272976679
8 9572.521 13.497803069272976679
8 9577.546 13.497803069272976679
8 9582.573 13.497803069272976679
8 9587.642 13.497803069272976679
8 9592.67 13.497803069272976679
8 9597.774 13.497803069272976679
8 9602.808 13.497803069272976679
8 9607.878 13.497803069272976679
8 9612.987 13.497803069272976679
8 9618.069 13.497803069272976679
8 9623.235 13.497803069272976679
8 9628.273 13.497803069272976679
8 9633.371 13.497803069272976679
8 9638.464 13.497803069272976679
8 9643.565 13.497803069272976679
8 9648.679 13.497803069272976679
8 9653.945 13.497803069272976679
8 9659.095 13.497803069272976679
8 9664.171 13.497803069272976679
8 9669.271 13.497803069272976679
8 9674.368 13.497803069272976679
8 9679.462 13.497803069272976679
8 9684.575 13.497803069272976679
8 9689.673 13.497803069272976679
8 9694.744 13.497803069272976679
8 9699.778 13.497803069272976679
8 9704.988 13.497803069272976679
8 9710.072 13.497803069272976679
8 9715.168 13.497803069272976679
8 9720.27 13.497803069272976679
8 9725.373 13.497803069272976679
8 9730.45 13.497803069272976679
8 9735.469 13.497803069272976679
8 9740.571 13.497803069272976679
8 9745.676 13.497803069272976679
8 9750.773 13.497803069272976679
8 9755.895 13.497803069272976679
8 9760.975 13.497803069272976679
8 9766.118 13.497803069272976679
8 9771.126 13.497803069272976679
8 9776.192 13.497803069272976679
8 9781.269 13.497803069272976679
8 9786.386 13.497803069272976679
8 9791.604 13.497803069272976679
8 9796.741 13.497803069272976679
8 9801.795 13.497803069272976679
8 9806.857 13.497803069272976679
8 9811.962 13.497803069272976679
8 9816.995 13.497803069272976679
8 9822.138 13.497803069272976679
8 9827.15 13.497803069272976679
8 9832.298 13.497803069272976679
8 9837.344 13.497803069272976679
8 9842.383 13.497803069272976679
8 9847.461 13.497803069272976679
8 9852.581 13.497803069272976679
8 9857.649 13.497803069272976679
8 9862.689 13.497803069272976679
8 9867.798 13.497803069272976679
8 9872.878 13.497803069272976679
8 9877.973 13.497803069272976679
8 9883.054 13.497803069272976679
8 9888.089 9.33186871284865112
8 9893.297 9.33186871284865112
8 9898.357 9.33186871284865112
8 9903.383 9.33186871284865112
8 9908.478 9.33186871284865112
8 9913.566 9.33186871284865112
8 9918.587 9.33186871284865112
8 9923.683 9.33186871284865112
8 9928.782 9.33186871284865112
8 9933.878 9.33186871284865112
8 9938.982 9.33186871284865112
8 9944.088 9.33186871284865112
8 9949.146 9.33186871284865112
8 9954.18 9.33186871284865112
8 9959.276 9.33186871284865112
8 9964.379 9.33186871284865112
8 9969.48 15.160939326326050135
8 9974.548 15.160939326326050135
8 9979.564 15.160939326326050135
8 9984.69 15.160939326326050135
8 9989.779 15.160939326326050135
8 9994.925 15.160939326326050135
8 9999.974 15.160939326326050135
8 10005.104 15.160939326326050135
8 10010.16 15.160939326326050135
8 10015.183 15.160939326326050135
8 10020.268 15.160939326326050135
8 10025.324 15.160939326326050135
8 10030.381 15.160939326326050135
8 10035.415 15.160939326326050135
8 10040.451 15.160939326326050135
8 10045.608 15.160939326326050135
8 10050.646 15.160939326326050135
8 10055.772 15.160939326326050135
8 10060.961 15.160939326326050135
8 10066.063 15.160939326326050135
8 10071.177 15.160939326326050135
8 10076.251 15.160939326326050135
8 10081.44 15.160939326326050135
8 10086.482 15.160939326326050135
8 10091.588 15.160939326326050135
8 10096.681 15.160939326326050135
8 10101.825 15.160939326326050135
8 10106.861 15.160939326326050135
8 10112.049 15.160939326326050135
8 10117.214 15.160939326326050135
8 10122.336 15.160939326326050135
8 10127.415 15.160939326326050135
8 10132.461 15.160939326326050135
8 10137.572 10.44062621755070009
8 10142.646 10.44062621755070009
8 10147.675 10.44062621755070009
8 10152.768 10.44062621755070009
8 10157.864 10.44062621755070009
8 10162.952 10.44062621755070009
8 10168.047 10.44062621755070009
8 10173.054 10.44062621755070009
8 10178.151 10.44062621755070009
8 10183.275 10.44062621755070009
8 10188.346 10.44062621755070009
8 10193.486 10.44062621755070009
8 10198.551 10.44062621755070009
8 10203.661 10.44062621755070009
8 10208.744 10.44062621755070009
8 10213.759 10.44062621755070009
8 10218.774 10.44062621755070009
8 10223.854 10.44062621755070009
8 10228.867 10.44062621755070009
8 10234.095 10.44062621755070009
8 10239.172 10.44062621755070009
8 10244.31 10.44062621755070009
8 10249.388 10.44062621755070009
8 10254.804 10.44062621755070009
8 10259.84 10.44062621755070009
8 10264.852 10.44062621755070009
8 10269.89 10.44062621755070009
8 10274.948 10.44062621755070009
8 10280.087 10.44062621755070009
8 10285.314 10.44062621755070009
8 10290.352 10.44062621755070009
8 10295.513 10.44062621755070009
8 10300.599 10.44062621755070009
8 10305.647 10.44062621755070009
8 10310.677 10.44062621755070009
8 10315.802 10.44062621755070009
8 10320.874 10.44062621755070009
8 10326.024 10.44062621755070009
8 10331.27 10.44062621755070009
8 10336.362 10.44062621755070009
8 10341.499 10.44062621755070009
8 10346.555 10.44062621755070009
8 10351.656 10.44062621755070009
8 10356.741 10.44062621755070009
8 10361.757 10.44062621755070009
8 10366.858 10.44062621755070009
8 10372.021 15.160939326326050135
8 10377.065 15.160939326326050135
8 10382.154 15.160939326326050135
8 10387.258 15.160939326326050135
8 10392.361 15.160939326326050135
8 10397.462 15.160939326326050135
8 10402.529 15.160939326326050135
8 10407.548 15.160939326326050135
8 10412.661 15.160939326326050135
8 10417.826 15.160939326326050135
8 10422.858 15.160939326326050135
8 10427.975 15.160939326326050135
8 10433.085 15.160939326326050135
8 10438.147 15.160939326326050135
8 10443.158 15.160939326326050135
8 10448.251 15.160939326326050135
8 10453.363 15.160939326326050135
8 10458.46 15.160939326326050135
8 10463.531 15.160939326326050135
8 10468.56 10.44062621755070009
8 10473.663 10.44062621755070009
8 10478.681 10.44062621755070009
8 10483.76 10.44062621755070009
8 10488.79 10.44062621755070009
8 10493.818 10.44062621755070009
8 10498.93 10.44062621755070009
8 10504.033 10.44062621755070009
8 10509.166 10.44062621755070009
8 10514.21 10.44062621755070009
8 10519.272 15.160939326326050135
8 10524.286 15.160939326326050135
8 10529.35 15.160939326326050135
8 10534.455 15.160939326326050135
8 10539.488 15.160939326326050135
8 10544.644 15.160939326326050135
8 10549.683 15.160939326326050135
8 10554.751 15.160939326326050135
8 10559.875 15.160939326326050135
8 10565.038 15.160939326326050135
8 10570.082 15.160939326326050135
8 10575.167 15.160939326326050135
8 10580.33 15.160939326326050135
8 10585.374 15.160939326326050135
8 10590.438 15.160939326326050135
8 10595.47 10.44062621755070009
8 10600.483 10.44062621755070009
8 10605.555 10.44062621755070009
8 10610.583 10.44062621755070009
8 10615.69 10.44062621755070009
8 10620.698 10.44062621755070009
8 10625.865 10.44062621755070009
8 10630.94 10.44062621755070009
8 10635.952 10.44062621755070009
8 10641.149 10.44062621755070009
8 10646.37 10.44062621755070009
8 10651.449 10.44062621755070009
8 10656.514 10.44062621755070009
8 10661.519 10.44062621755070009
8 10666.562 10.44062621755070009
8 10671.643 10.44062621755070009
8 10676.716 10.44062621755070009
8 10681.766 10.44062621755070009
8 10686.884 10.44062621755070009
8 10691.96 7.293750811700466727
8 10697.031 12.014063920475816772
8 10702.047 12.014063920475816772
8 10707.055 12.014063920475816772
8 10712.184 12.014063920475816772
8 10717.288 12.014063920475816772
8 10722.37 12.014063920475816772
8 10727.487 12.014063920475816772
8 10732.602 12.014063920475816772
8 10737.684 12.014063920475816772
8 10742.784 12.014063920475816772
8 10747.892 12.014063920475816772
8 10752.982 12.014063920475816772
8 10758.077 8.342709280317211182
8 10763.188 8.342709280317211182
8 10768.253 8.342709280317211182
8 10773.277 8.342709280317211182
8 10778.307 8.342709280317211182
8 10783.451 8.342709280317211182
8 10788.5 8.342709280317211182
8 10793.549 8.342709280317211182
8 10798.609 8.342709280317211182
8 10803.655 8.342709280317211182
8 10808.781 8.342709280317211182
8 10813.881 8.342709280317211182
8 10818.976 8.342709280317211182
8 10824.197 8.342709280317211182
8 10829.249 8.342709280317211182
8 10834.286 8.342709280317211182
8 10839.384 8.342709280317211182
8 10844.48 12.014063920475816772
8 10849.547 12.014063920475816772
8 10854.593 12.014063920475816772
8 10859.604 12.014063920475816772
8 10864.684 12.014063920475816772
8 10869.726 12.014063920475816772
8 10874.777 12.014063920475816772
8 10879.849 15.160939326326050135
8 10884.937 15.160939326326050135
8 10890.176 15.160939326326050135
8 10895.274 15.160939326326050135
8 10900.377 15.160939326326050135
8 10905.454 15.160939326326050135
8 10910.639 15.160939326326050135
8 10915.67 15.160939326326050135
8 10920.702 15.160939326326050135
8 10925.746 15.160939326326050135
8 10930.782 15.160939326326050135
8 10935.919 15.160939326326050135
8 10941.005 15.160939326326050135
8 10946.085 15.160939326326050135
8 10951.138 15.160939326326050135
8 10956.412 15.160939326326050135
8 10961.468 15.160939326326050135
8 10966.589 15.160939326326050135
8 10971.802 15.160939326326050135
8 10977.106 15.160939326326050135
8 10982.207 15.160939326326050135
8 10987.274 15.160939326326050135
8 10992.324 15.160939326326050135
8 10997.384 15.160939326326050135
8 11002.515 15.160939326326050135
8 11007.548 15.160939326326050135
8 11012.574 15.160939326326050135
8 11017.805 15.160939326326050135
8 11022.86 15.160939326326050135
8 11027.873 15.160939326326050135
8 11032.974 15.160939326326050135
8 11038.052 15.160939326326050135
8 11043.303 10.44062621755070009
8 11048.376 10.44062621755070009
8 11053.449 10.44062621755070009
8 11058.474 10.44062621755070009
8 11063.547 10.44062621755070009
8 11068.576 10.44062621755070009
8 11073.673 10.44062621755070009
8 11078.749 10.44062621755070009
8 11083.87 10.44062621755070009
8 11088.97 10.44062621755070009
8 11094.073 10.44062621755070009
8 11099.162 10.44062621755070009
8 11104.245 10.44062621755070009
8 11109.269 10.44062621755070009
8 11114.371 10.44062621755070009
8 11119.455 10.44062621755070009
8 11124.568 10.44062621755070009
8 11129.591 10.44062621755070009
8 11134.62 10.44062621755070009
8 11139.836 10.44062621755070009
8 11144.87 10.44062621755070009
8 11149.968 10.44062621755070009
8 11154.991 10.44062621755070009
8 11160.068 10.44062621755070009
8 11165.177 10.44062621755070009
8 11170.393 10.44062621755070009
8 11175.467 10.44062621755070009
8 11180.56 10.44062621755070009
8 11185.664 10.44062621755070009
8 11190.761 10.44062621755070009
8 11195.861 10.44062621755070009
8 11200.941 10.44062621755070009
8 11206.018 7.293750811700466727
8 11211.041 7.293750811700466727
8 11216.163 7.293750811700466727
8 11221.259 7.293750811700466727
8 11226.343 7.293750811700466727
8 11231.362 7.293750811700466727
8 11236.461 7.293750811700466727
8 11241.565 7.293750811700466727
8 11246.602 7.293750811700466727
8 11251.644 7.293750811700466727
8 11256.664 7.293750811700466727
8 11261.82 7.293750811700466727
8 11266.868 7.293750811700466727
8 11271.916 7.293750811700466727
8 11276.946 7.293750811700466727
8 11281.956 7.293750811700466727
8 11286.976 11.487528197376957826
8 11292.071 11.487528197376957826
8 11297.175 11.487528197376957826
8 11302.246 11.487528197376957826
8 11307.477 11.487528197376957826
8 11312.575 11.487528197376957826
8 11317.632 11.487528197376957826
8 11322.758 11.487528197376957826
8 11327.854 11.487528197376957826
8 11332.989 7.991685464917971884
8 11338.107 7.991685464917971884
8 11343.228 7.991685464917971884
8 11348.252 7.991685464917971884
8 11353.369 7.991685464917971884
8 11358.456 7.991685464917971884
8 11363.501 7.991685464917971884
8 11368.539 7.991685464917971884
8 11373.723 7.991685464917971884
8 11378.775 7.991685464917971884
8 11383.787 7.991685464917971884
8 11388.831 7.991685464917971884
8 11393.891 7.991685464917971884
8 11398.918 7.991685464917971884
8 11403.991 7.991685464917971884
8 11409.239 7.991685464917971884
8 11414.332 7.991685464917971884
8 11419.567 7.991685464917971884
8 11425.087 7.991685464917971884
8 11430.136 7.991685464917971884
8 11435.172 7.991685464917971884
8 11440.255 7.991685464917971884
8 11445.432 7.991685464917971884
8 11450.474 7.991685464917971884
8 11455.55 7.991685464917971884
8 11460.574 7.991685464917971884
8 11465.659 7.991685464917971884
8 11470.749 7.991685464917971884
8 11475.81 7.991685464917971884
8 11480.983 7.991685464917971884
8 11486.09 7.991685464917971884
8 11491.166 5.661123643278647923
8 11496.452 5.661123643278647923
8 11501.469 5.661123643278647923
8 11506.557 5.661123643278647923
8 11511.579 5.661123643278647923
8 11516.627 5.661123643278647923
8 11521.668 5.661123643278647923
8 11526.769 5.661123643278647923
8 11531.87 5.661123643278647923
8 11536.901 5.661123643278647923
8 11541.974 5.661123643278647923
8 11546.988 5.661123643278647923
8 11552.049 5.661123643278647923
8 11557.145 4.107415762185765282
8 11562.173 4.107415762185765282
8 11567.272 4.107415762185765282
8 11572.369 4.107415762185765282
8 11577.472 4.107415762185765282
8 11582.553 4.107415762185765282
8 11587.574 4.107415762185765282
8 11592.647 4.107415762185765282
8 11597.763 4.107415762185765282
8 11602.867 4.107415762185765282
8 11607.952 4.107415762185765282
8 11613.072 4.107415762185765282
8 11618.169 3.071610508123843522
8 11623.274 3.071610508123843522
8 11628.293 3.071610508123843522
8 11633.346 3.071610508123843522
8 11638.449 3.071610508123843522
8 11643.473 3.071610508123843522
8 11648.553 3.071610508123843522
8 11653.584 3.071610508123843522
8 11658.647 3.071610508123843522
8 11663.746 3.071610508123843522
8 11668.858 3.071610508123843522
8 11674.05 3.071610508123843522
8 11679.067 3.071610508123843522
8 11684.175 3.071610508123843522
8 11689.275 3.071610508123843522
8 11694.311 3.071610508123843522
8 11699.371 3.071610508123843522
8 11704.471 3.071610508123843522
8 11709.577 3.071610508123843522
8 11714.654 3.071610508123843522
8 11719.747 3.071610508123843522
8 11724.775 3.071610508123843522
8 11729.857 3.071610508123843522
8 11734.955 3.071610508123843522
8 11739.979 3.071610508123843522
8 11745.061 3.071610508123843522
8 11750.174 3.071610508123843522
8 11755.284 3.071610508123843522
8 11760.301 3.071610508123843522
8 11765.376 3.071610508123843522
8 11770.495 3.071610508123843522
8 11775.574 3.071610508123843522
8 11780.791 3.071610508123843522
8 11785.873 4.625318389216726163
8 11790.88 4.625318389216726163
8 11796.004 4.625318389216726163
8 11801.03 4.625318389216726163
8 11806.052 7.828218811999449666
8 11811.28 7.137681975958168492
8 11816.368 7.137681975958168492
8 11821.446 7.137681975958168492
8 11826.468 7.137681975958168492
8 11831.559 7.137681975958168492
8 11836.669 7.137681975958168492
8 11841.773 7.137681975958168492
8 11846.919 7.137681975958168492
8 11851.972 7.137681975958168492
8 11857.076 7.137681975958168492
8 11862.163 7.137681975958168492
8 11867.273 7.137681975958168492
8 11872.451 7.137681975958168492
8 11877.574 7.137681975958168492
8 11882.582 7.137681975958168492
8 11887.665 7.137681975958168492
8 11892.752 7.137681975958168492
8 11897.795 7.137681975958168492
8 11902.807 7.137681975958168492
8 11907.877 7.137681975958168492
8 11912.958 7.137681975958168492
8 11917.988 7.137681975958168492
8 11923.082 7.137681975958168492
8 11928.175 7.137681975958168492
8 11933.228 7.137681975958168492
8 11938.288 7.137681975958168492
8 11943.363 7.137681975958168492
8 11948.626 7.137681975958168492
8 11953.664 7.828218811999449666
8 11958.762 7.828218811999449666
8 11963.776 7.828218811999449666
8 11968.796 7.828218811999449666
8 11973.911 7.828218811999449666
8 11979.022 7.828218811999449666
8 11984.042 7.828218811999449666
8 11989.123 7.828218811999449666
8 11994.148 7.828218811999449666
8 11999.717 7.828218811999449666
8 12004.74 7.828218811999449666
8 12009.888 7.828218811999449666
8 12014.895 7.828218811999449666
8 12020.288 7.828218811999449666
8 12025.421 7.828218811999449666
8 12030.683 7.828218811999449666
8 12035.7 7.828218811999449666
8 12041.222 7.828218811999449666
8 12046.318 7.828218811999449666
8 12051.702 7.828218811999449666
8 12056.943 7.828218811999449666
8 12062.074 7.828218811999449666
8 12067.12 7.828218811999449666
8 12072.722 7.828218811999449666
8 12077.778 7.828218811999449666
8 12083.099 7.828218811999449666
8 12088.441 7.828218811999449666
8 12093.671 7.828218811999449666
8 12098.92 7.828218811999449666
8 12103.973 7.828218811999449666
8 12109.063 7.828218811999449666
8 12114.176 7.828218811999449666
8 12119.34 7.828218811999449666
8 12124.369 7.828218811999449666
8 12129.477 7.828218811999449666
8 12134.551 7.828218811999449666
8 12139.679 7.828218811999449666
8 12144.782 7.828218811999449666
8 12149.869 7.828218811999449666
8 12154.968 7.828218811999449666
8 12160.077 7.828218811999449666
8 12165.17 7.828218811999449666
8 12170.271 7.828218811999449666
8 12175.39 7.828218811999449666
8 12180.453 7.828218811999449666
8 12185.571 7.828218811999449666
8 12190.644 7.828218811999449666
8 12195.664 7.828218811999449666
8 12200.76 7.828218811999449666
8 12205.981 7.828218811999449666
8 12211.072 7.828218811999449666
8 12216.145 7.828218811999449666
8 12221.174 7.828218811999449666
8 12226.277 7.828218811999449666
8 12231.326 7.828218811999449666
8 12236.395 7.828218811999449666
8 12241.442 7.828218811999449666
8 12246.492 7.828218811999449666
8 12251.679 7.828218811999449666
8 12256.728 7.828218811999449666
8 12261.8 7.828218811999449666
8 12266.87 7.828218811999449666
8 12272.026 7.828218811999449666
8 12277.268 7.828218811999449666
8 12282.379 7.828218811999449666
8 12287.467 7.828218811999449666
8 12292.543 7.828218811999449666
8 12297.563 7.828218811999449666
8 12302.645 7.828218811999449666
8 12307.661 7.828218811999449666
8 12312.696 7.828218811999449666
8 12317.793 7.828218811999449666
8 12322.805 7.828218811999449666
8 12327.901 7.828218811999449666
8 12332.93 7.828218811999449666
8 12337.978 7.828218811999449666
8 12343.045 7.828218811999449666
8 12348.057 7.828218811999449666
8 12353.066 7.828218811999449666
8 12358.152 7.828218811999449666
8 12363.165 7.828218811999449666
8 12368.385 7.828218811999449666
8 12373.46 7.828218811999449666
8 12378.562 7.828218811999449666
8 12383.66 7.828218811999449666
8 12388.763 7.828218811999449666
8 12393.863 7.828218811999449666
8 12399.069 7.828218811999449666
8 12404.184 7.828218811999449666
8 12409.257 7.828218811999449666
8 12414.28 7.828218811999449666
8 12419.394 7.828218811999449666
8 12424.446 7.828218811999449666
8 12429.483 7.828218811999449666
8 12434.697 7.828218811999449666
8 12440.074 7.828218811999449666
8 12445.171 7.828218811999449666
8 12450.304 7.828218811999449666
8 12455.348 7.828218811999449666
8 12460.482 7.828218811999449666
8 12465.561 7.828218811999449666
8 12470.665 7.828218811999449666
8 12475.747 7.828218811999449666
8 12480.881 7.828218811999449666
8 12485.911 7.828218811999449666
8 12490.99 7.828218811999449666
8 12496.04 7.828218811999449666
8 12501.154 7.828218811999449666
8 12506.22 7.828218811999449666
8 12511.258 7.828218811999449666
8 12516.397 7.828218811999449666
8 12521.55 7.828218811999449666
8 12526.562 7.828218811999449666
8 12531.57 7.828218811999449666
8 12536.649 7.828218811999449666
8 12541.707 7.828218811999449666
8 12546.955 7.828218811999449666
8 12552.037 7.828218811999449666
8 12557.047 7.828218811999449666
8 12562.113 7.828218811999449666
8 12567.404 7.828218811999449666
8 12572.547 7.828218811999449666
8 12577.569 7.828218811999449666
8 12582.702 7.828218811999449666
8 12587.798 7.828218811999449666
8 12592.817 7.828218811999449666
8 12598.145 7.828218811999449666
8 12603.428 7.828218811999449666
8 12608.529 7.828218811999449666
8 12613.698 7.828218811999449666
8 12618.701 7.828218811999449666
8 12623.819 7.828218811999449666
