ID TIME pos
3 0.1 [0, 0] [0.4514688196983951, 0.4391248372732914]
3 535.787 [0.5156131848315842, 0.4911568501447549] [0.4514688196983951, 0.4391248372732914]
3 540.793 [0.5174830066294853, 0.48895507031846075] [0.4514688196983951, 0.4391248372732914]
3 545.798 [0.509753576163918, 0.4986507645131862] [0.4514688196983951, 0.4391248372732914]
3 550.805 [0.48657834438247544, 0.5083351171974346] [0.4514688196983951, 0.4391248372732914]
3 555.809 [0.48657834438247544, 0.5083351171974346] [0.4514688196983951, 0.4391248372732914]
3 560.815 [0.5156131848315842, 0.4911568501447549] [0.4514688196983951, 0.4391248372732914]
3 565.823 [0.5174830066294853, 0.48895507031846075] [0.4514688196983951, 0.4391248372732914]
3 570.829 [0.509753576163918, 0.4986507645131862] [0.4514688196983951, 0.4391248372732914]
3 575.835 [0.48657834438247544, 0.5083351171974346] [0.4514688196983951, 0.4391248372732914]
3 580.842 [0.5174830066294853, 0.48895507031846075] [0.4514688196983951, 0.4391248372732914]
3 585.851 [0.509753576163918, 0.4986507645131862] [0.4514688196983951, 0.4391248372732914]
3 590.858 [0.5174830066294853, 0.48895507031846075] [0.4514688196983951, 0.4391248372732914]
3 595.863 [0.48657834438247544, 0.5083351171974346] [0.4514688196983951, 0.4391248372732914]
