ID TIME pos
10 0.097 [0, 0] [-0.0946325159395221, -0.19019933647153905]
10 200.358 [-0.04202552313479221, -0.04366058851383039] [-0.0946325159395221, -0.19019933647153905]
10 205.368 [-0.04220152313479221, -0.043569588513830394] [-0.0946325159395221, -0.19019933647153905]
10 210.374 [-0.042657523134792194, -0.043905588513830376] [-0.0946325159395221, -0.19019933647153905]
10 215.379 [-0.04276752313479221, -0.04383758851383037] [-0.0946325159395221, -0.19019933647153905]
10 220.387 [-0.04276752313479221, -0.04383758851383037] [-0.0946325159395221, -0.19019933647153905]
10 225.397 [-0.04276752313479221, -0.04383758851383037] [-0.0946325159395221, -0.19019933647153905]
10 230.399 [-0.04276752313479221, -0.04383758851383037] [-0.0946325159395221, -0.19019933647153905]
10 235.408 [-0.04276752313479221, -0.04383758851383037] [-0.0946325159395221, -0.19019933647153905]
10 240.414 [-0.04310152313479222, -0.046366588513830374] [-0.0946325159395221, -0.19019933647153905]
10 245.418 [-0.04216956648617473, -0.04829508046711854] [-0.0946325159395221, -0.19019933647153905]
10 250.427 [-0.04220229375890201, -0.04829962592166399] [-0.0946325159395221, -0.19019933647153905]
10 255.435 [-0.042205021031629285, -0.04830326228530035] [-0.0946325159395221, -0.19019933647153905]
10 260.44 [-0.042205021031629285, -0.04830326228530035] [-0.0946325159395221, -0.19019933647153905]
10 265.445 [-0.042205021031629285, -0.04830326228530035] [-0.0946325159395221, -0.19019933647153905]
10 270.454 [-0.042205021031629285, -0.04830326228530035] [-0.0946325159395221, -0.19019933647153905]
10 275.461 [-0.042205021031629285, -0.04830326228530035] [-0.0946325159395221, -0.19019933647153905]
10 280.466 [-0.042205021031629285, -0.04830326228530035] [-0.0946325159395221, -0.19019933647153905]
10 285.474 [-0.042205021031629285, -0.04830326228530035] [-0.0946325159395221, -0.19019933647153905]
10 290.485 [-0.04085710261232684, -0.04838132376152532] [-0.0946325159395221, -0.19019933647153905]
10 295.49 [-0.0416612692789935, -0.04861132376152533] [-0.0946325159395221, -0.19019933647153905]
10 300.496 [-0.041031940872917096, -0.050064298856792616] [-0.0946325159395221, -0.19019933647153905]
10 305.502 [-0.041086556257532464, -0.05005814501063875] [-0.0946325159395221, -0.19019933647153905]
10 310.506 [-0.04128655625753248, -0.05129429885679261] [-0.0946325159395221, -0.19019933647153905]
10 315.512 [-0.04148271010368631, -0.0514966065491003] [-0.0946325159395221, -0.19019933647153905]
10 320.522 [-0.04149809471907092, -0.05151737577986951] [-0.0946325159395221, -0.19019933647153905]
10 325.526 [-0.04158251652485157, -0.05310899179559313] [-0.0946325159395221, -0.19019933647153905]
10 330.535 [-0.04158251652485157, -0.05311827750987884] [-0.0946325159395221, -0.19019933647153905]
10 335.54 [-0.04158251652485157, -0.05311827750987884] [-0.0946325159395221, -0.19019933647153905]
10 340.546 [-0.04158251652485157, -0.05311827750987884] [-0.0946325159395221, -0.19019933647153905]
10 345.556 [-0.041648230810565845, -0.05357542036702169] [-0.0946325159395221, -0.19019933647153905]
10 350.558 [-0.041653945096280134, -0.053631848938450265] [-0.0946325159395221, -0.19019933647153905]
10 355.567 [-0.041654659381994426, -0.05363470608130743] [-0.0946325159395221, -0.19019933647153905]
10 360.573 [-0.04180823081056586, -0.05561827750987885] [-0.0946325159395221, -0.19019933647153905]
10 365.579 [-0.04180680223913728, -0.0556854203670217] [-0.0946325159395221, -0.19019933647153905]
10 370.584 [-0.04190180223913727, -0.055982563224164554] [-0.0946325159395221, -0.19019933647153905]
10 375.591 [-0.042364659381994414, -0.0560854203670217] [-0.0946325159395221, -0.19019933647153905]
10 380.599 [-0.04127434875652813, -0.057148392342553596] [-0.0946325159395221, -0.19019933647153905]
10 385.609 [-0.04130701542319477, -0.057247059009220266] [-0.0946325159395221, -0.19019933647153905]
10 390.612 [-0.041569682089861455, -0.0572483923425536] [-0.0946325159395221, -0.19019933647153905]
10 395.619 [-0.041569682089861455, -0.0572483923425536] [-0.0946325159395221, -0.19019933647153905]
10 400.628 [-0.041569682089861455, -0.0572483923425536] [-0.0946325159395221, -0.19019933647153905]
10 405.633 [-0.041569682089861455, -0.0572483923425536] [-0.0946325159395221, -0.19019933647153905]
10 410.639 [-0.041569682089861455, -0.0572483923425536] [-0.0946325159395221, -0.19019933647153905]
10 415.648 [-0.041569682089861455, -0.0572483923425536] [-0.0946325159395221, -0.19019933647153905]
10 420.653 [-0.041569682089861455, -0.0572483923425536] [-0.0946325159395221, -0.19019933647153905]
10 425.66 [-0.041569682089861455, -0.0572483923425536] [-0.0946325159395221, -0.19019933647153905]
10 430.669 [-0.041569682089861455, -0.0572483923425536] [-0.0946325159395221, -0.19019933647153905]
10 435.676 [-0.04169901542319479, -0.05792105900922026] [-0.0946325159395221, -0.19019933647153905]
10 440.683 [-0.04172434875652811, -0.05794039234255358] [-0.0946325159395221, -0.19019933647153905]
10 445.685 [-0.04176368208986144, -0.05802905900922026] [-0.0946325159395221, -0.19019933647153905]
10 450.691 [-0.04176368208986144, -0.058057725675886934] [-0.0946325159395221, -0.19019933647153905]
10 455.698 [-0.04163301542319477, -0.05826305900922026] [-0.0946325159395221, -0.19019933647153905]
10 460.709 [-0.041632348756528104, -0.05826439234255361] [-0.0946325159395221, -0.19019933647153905]
10 465.713 [-0.041632348756528104, -0.05826439234255361] [-0.0946325159395221, -0.19019933647153905]
10 470.722 [-0.041632348756528104, -0.05826439234255361] [-0.0946325159395221, -0.19019933647153905]
10 475.728 [-0.041629682089861446, -0.05827105900922027] [-0.0946325159395221, -0.19019933647153905]
10 480.739 [-0.041629682089861446, -0.05827105900922027] [-0.0946325159395221, -0.19019933647153905]
10 485.748 [-0.041481015423194774, -0.05854239234255361] [-0.0946325159395221, -0.19019933647153905]
10 490.749 [-0.041481015423194774, -0.05854239234255361] [-0.0946325159395221, -0.19019933647153905]
10 495.756 [-0.041481015423194774, -0.05854239234255361] [-0.0946325159395221, -0.19019933647153905]
10 500.763 [-0.041481015423194774, -0.05854239234255361] [-0.0946325159395221, -0.19019933647153905]
10 505.867 [-0.041367682089861434, -0.05864372567588694] [-0.0946325159395221, -0.19019933647153905]
10 510.873 [-0.04136368208986144, -0.05865905900922027] [-0.0946325159395221, -0.19019933647153905]
10 515.88 [-0.04136368208986144, -0.05865905900922027] [-0.0946325159395221, -0.19019933647153905]
10 520.885 [-0.041369682089861436, -0.058674392342553595] [-0.0946325159395221, -0.19019933647153905]
10 525.897 [-0.041464348756528116, -0.05887439234255361] [-0.0946325159395221, -0.19019933647153905]
10 530.898 [-0.0414723487565281, -0.05889705900922026] [-0.0946325159395221, -0.19019933647153905]
10 535.905 [-0.0414923487565281, -0.05898305900922026] [-0.0946325159395221, -0.19019933647153905]
10 540.909 [-0.0414923487565281, -0.05898305900922026] [-0.0946325159395221, -0.19019933647153905]
10 545.917 [-0.0414923487565281, -0.05898305900922026] [-0.0946325159395221, -0.19019933647153905]
10 550.923 [-0.0414923487565281, -0.05898305900922026] [-0.0946325159395221, -0.19019933647153905]
10 555.93 [-0.039386348756528106, -0.059919059009220246] [-0.0946325159395221, -0.19019933647153905]
10 560.937 [-0.039386348756528106, -0.059919059009220246] [-0.0946325159395221, -0.19019933647153905]
10 565.948 [-0.039386348756528106, -0.059919059009220246] [-0.0946325159395221, -0.19019933647153905]
10 570.953 [-0.039386348756528106, -0.059919059009220246] [-0.0946325159395221, -0.19019933647153905]
10 575.959 [-0.039386348756528106, -0.059919059009220246] [-0.0946325159395221, -0.19019933647153905]
10 580.966 [-0.039386348756528106, -0.059919059009220246] [-0.0946325159395221, -0.19019933647153905]
10 585.971 [-0.039386348756528106, -0.059919059009220246] [-0.0946325159395221, -0.19019933647153905]
10 590.979 [-0.039386348756528106, -0.059919059009220246] [-0.0946325159395221, -0.19019933647153905]
10 595.985 [-0.03939501542319477, -0.05993839234255359] [-0.0946325159395221, -0.19019933647153905]
